tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
4220,1.7840,-0.1176,-0.1801,3.000,good,0.000,1.44,0,0,0,0,12.54,2,0.0,,,
4221,1.7840,-0.1123,0.0862,3.450,good,0.003,5.17,0,0,0,0,1.53,2,0.0,,,
4222,1.7840,-0.1170,0.1704,2.988,good,0.003,3.62,0,0,0,0,12.62,2,0.0,,,
4223,1.7840,-0.1153,0.0045,3.369,good,0.309,3.60,0,0,0,0,3.91,2,0.0,,,
4214,1.7880,-0.1158,-0.2396,2.987,black,1.000,51.10,1,1,1,0,12.26,3,3.2,1,4479,4479
4215,1.7880,-0.1130,-0.1532,3.013,good,0.196,3.46,0,0,0,0,10.68,3,0.0,,,
4216,1.7880,-0.1126,0.0373,3.000,good,0.000,3.37,0,0,0,0,10.85,3,0.0,,,
4217,1.7880,-0.1092,0.1506,3.450,insect,1.000,7.46,1,1,1,0,0.65,3,3.1,51,4570,
4218,1.7880,-0.1094,-0.1134,3.005,good,0.000,2.31,0,0,0,0,9.70,3,0.0,,,
4219,1.7880,-0.1111,0.0243,2.916,good,0.000,2.45,0,0,0,0,12.41,3,0.0,,,
4232,1.7880,-0.1193,0.1164,2.999,good,0.018,6.44,0,0,0,0,13.12,2,0.0,,,
4234,1.7880,-0.1195,0.1725,3.000,good,0.001,2.27,0,0,0,0,13.18,2,0.0,,,
4235,1.7880,-0.1138,0.1786,3.042,good,0.000,2.17,0,0,0,0,10.28,2,0.0,,,
4236,1.7880,-0.1116,0.2307,3.450,stone,0.560,13.05,1,1,1,0,1.34,2,6.1,61,4365|4732,
4224,1.7920,-0.1148,-0.2191,2.997,good,0.000,4.14,0,0,0,0,11.66,3,0.0,,,
4225,1.7920,-0.1132,-0.0408,3.008,good,0.001,3.65,0,0,0,0,10.86,3,0.0,,,
4226,1.7920,-0.1131,-0.0299,2.999,good,0.000,3.35,0,0,0,0,11.04,3,0.0,,,
4227,1.7920,-0.1130,-0.2038,3.009,good,0.016,3.61,0,0,0,0,10.80,3,0.0,,,
4228,1.7920,-0.1099,0.0812,3.029,good,0.000,3.20,0,0,0,0,9.30,3,0.0,,,
4229,1.7920,-0.1349,-0.0067,3.000,black,0.998,21.27,1,1,1,0,10.31,1,3.2,31|30,4458,
4230,1.7920,-0.1101,-0.1554,2.991,good,0.000,1.57,0,0,0,0,10.25,3,0.0,,,
4231,1.7920,-0.1076,-0.1278,3.332,good,0.003,3.98,0,0,0,0,2.30,3,0.0,,,
4233,1.7920,-0.1088,0.2388,2.935,good,0.000,2.56,0,0,0,0,11.15,3,0.0,,,
4241,1.7920,-0.1149,0.0566,3.307,good,0.033,7.96,0,0,0,0,4.98,2,0.0,,,
4242,1.7920,-0.1187,0.1251,3.020,good,0.000,1.80,0,0,0,0,12.40,2,0.0,,,
4243,1.7920,-0.1181,0.1652,3.002,good,0.001,2.03,0,0,0,0,12.64,2,0.0,,,
4244,1.7920,-0.1146,-0.0125,2.571,good,0.002,3.30,0,0,0,0,23.47,2,0.0,,,
4245,1.7920,-0.1078,-0.0026,3.395,black,1.000,48.51,1,1,1,0,1.23,2,3.2,31,4432,
4237,1.7960,-0.1138,-0.2123,2.958,faded,0.993,4.49,1,1,1,0,12.29,3,3.2,4|5,4446,
4238,1.7960,-0.1126,0.0679,3.136,good,0.000,2.97,0,0,0,0,7.78,3,0.0,,,
4239,1.7960,-0.1097,0.1360,2.999,good,0.066,3.28,0,0,0,0,9.90,3,0.0,,,
4240,1.7960,-0.1100,0.1476,2.999,good,0.001,2.63,0,0,0,0,10.03,3,0.0,,,
4248,1.7960,-0.1199,0.1940,2.995,good,0.008,12.45,0,0,0,0,13.43,2,0.0,,,
4254,1.7960,-0.1194,0.0052,2.995,good,0.002,4.16,0,0,0,0,13.25,2,0.0,,,
4255,1.7960,-0.1186,-0.0060,3.008,good,0.000,2.08,0,0,0,0,12.70,2,0.0,,,
4267,1.7960,-0.1043,-0.0167,3.000,good,0.002,3.43,0,0,0,0,8.09,1,0.0,,,
4246,1.8000,-0.1137,0.1151,2.991,black,1.000,47.99,1,1,1,0,11.45,3,3.2,46,4475,4475
4247,1.8000,-0.1137,0.2160,3.000,good,0.000,2.79,0,0,0,0,11.23,3,0.0,,,
4249,1.8000,-0.1114,0.0812,3.000,good,0.000,2.55,0,0,0,0,10.47,3,0.0,,,
4250,1.8000,-0.1125,0.2360,2.885,good,0.000,2.61,0,0,0,0,13.67,3,0.0,,,
4251,1.8000,-0.1117,-0.0389,3.012,good,0.001,2.35,0,0,0,0,10.29,3,0.0,,,
4252,1.8000,-0.1104,-0.1654,3.000,faded,1.000,5.93,1,1,1,0,10.14,3,3.2,10|11,4457,4457
4253,1.8000,-0.1103,0.1703,2.994,good,0.001,2.86,0,0,0,0,10.23,3,0.0,,,
4259,1.8000,-0.1198,-0.0139,2.987,good,0.000,2.76,0,0,0,0,13.57,2,0.0,,,
4260,1.8000,-0.1198,0.0454,2.974,good,0.000,3.36,0,0,0,0,13.92,2,0.0,,,
4261,1.8000,-0.1199,-0.2160,3.000,good,0.000,3.84,0,0,0,0,13.29,2,0.0,,,
4262,1.8000,-0.1318,-0.1886,3.000,black,1.000,52.02,1,1,1,0,13.28,1,3.2,7|8,,
4263,1.8000,-0.1309,-0.1340,3.000,stone,1.000,6.91,1,1,1,0,12.95,1,9.1,14|15|13,,
4264,1.8000,-0.1163,-0.1786,3.199,good,0.008,14.82,0,0,0,0,7.60,2,0.0,,,
4265,1.8000,-0.1159,-0.0256,3.022,good,0.030,5.78,0,0,0,0,11.44,2,0.0,,,
4266,1.8000,-0.1135,-0.2241,3.319,good,0.008,7.67,0,0,0,0,4.32,2,0.0,,,
4276,1.8000,-0.1079,-0.1318,3.000,stone,1.000,7.19,1,1,1,0,9.31,1,9.1,15|14|16,4858,
4256,1.8040,-0.1126,-0.0717,2.997,good,0.000,5.57,0,0,0,0,10.92,3,0.0,,,
4257,1.8040,-0.1116,0.1361,2.980,sour,1.000,18.24,1,1,1,0,10.99,3,3.2,49,4558,
4258,1.8040,-0.1095,-0.0602,2.901,good,0.004,5.26,0,0,0,0,12.22,3,0.0,,,
4273,1.8040,-0.1186,-0.2219,2.999,good,0.000,1.60,0,0,0,0,12.88,2,0.0,,,
4274,1.8040,-0.1185,-0.0791,3.002,insect,1.000,7.44,1,1,1,0,12.80,2,3.1,21|22,4483,4483
4275,1.8040,-0.1220,-0.1933,3.000,black,1.000,52.12,1,1,1,0,10.00,1,3.2,7,,
4290,1.8040,-0.1122,-0.1980,3.000,black,1.000,52.20,1,1,1,0,10.72,1,3.2,6,4527,
4291,1.8040,-0.1002,-0.2273,3.000,good,0.013,5.19,0,0,0,0,6.73,1,0.0,,,
4268,1.8080,-0.1199,-0.1503,2.445,broken,1.000,5.70,1,1,1,0,29.95,3,2.4,12,4581,
4269,1.8080,-0.1126,0.2066,2.989,good,0.000,7.89,0,0,0,0,11.11,3,0.0,,,
4270,1.8080,-0.1101,0.0468,2.999,faded,1.000,5.13,1,1,1,0,10.04,3,3.2,37|38,4481,
4271,1.8080,-0.1117,-0.1147,2.999,insect,1.000,6.18,1,1,1,0,10.60,3,3.1,17,4489,4489
4272,1.8080,-0.1098,0.1245,2.889,good,0.000,2.27,0,0,0,0,12.61,3,0.0,,,
4282,1.8080,-0.1178,0.0335,3.003,good,0.001,6.53,0,0,0,0,12.51,2,0.0,,,
4283,1.8080,-0.1195,-0.1590,2.981,good,0.000,2.27,0,0,0,0,13.64,2,0.0,,,
4284,1.8080,-0.1178,-0.0493,3.000,good,0.000,2.88,0,0,0,0,12.60,2,0.0,,,
4285,1.8080,-0.1170,0.0718,2.904,good,0.000,2.19,0,0,0,0,14.73,2,0.0,,,
4286,1.8080,-0.1184,-0.0681,2.744,good,0.000,2.12,0,0,0,0,19.61,2,0.0,,,
4287,1.8080,-0.1164,0.0871,3.030,good,0.000,2.85,0,0,0,0,11.41,2,0.0,,,
4288,1.8080,-0.1093,-0.1010,3.450,good,0.002,5.71,0,0,0,0,0.67,2,0.0,,,
4289,1.8080,-0.1142,-0.2375,3.016,sour,1.000,13.67,1,1,1,0,11.05,2,3.2,1,4486,4486
4302,1.8080,-0.1168,-0.0958,3.000,good,0.003,2.51,0,0,0,0,12.25,1,0.0,,,
4303,1.8080,-0.1023,-0.2027,3.000,black,1.000,52.24,1,1,1,0,7.45,1,3.2,6|5,4527,
4277,1.8120,-0.1153,0.2237,3.004,good,0.018,2.80,0,0,0,0,11.69,3,0.0,,,
4278,1.8120,-0.1147,0.1197,3.094,good,0.000,10.56,0,0,0,0,9.39,3,0.0,,,
4279,1.8120,-0.1118,0.1551,2.990,good,0.000,2.70,0,0,0,0,10.84,3,0.0,,,
4280,1.8120,-0.1122,-0.0861,2.919,good,0.000,2.18,0,0,0,0,12.71,3,0.0,,,
4281,1.8120,-0.1110,-0.1320,2.990,good,0.001,2.27,0,0,0,0,10.58,3,0.0,,,
4300,1.8120,-0.1183,-0.2329,2.658,good,0.005,7.23,0,0,0,0,22.12,2,0.0,,,
4301,1.8120,-0.1118,0.1291,3.207,faded,0.682,5.46,1,1,1,0,6.05,2,3.2,48,4534|4633,
4292,1.8160,-0.1141,0.1398,3.001,good,0.001,4.05,0,0,0,0,11.36,3,0.0,,,
4293,1.8160,-0.1154,-0.1621,3.008,faded,0.917,3.87,1,1,1,0,11.60,3,3.2,11,4529,4529
4294,1.8160,-0.1159,-0.1759,2.761,good,0.033,2.56,0,0,0,0,18.18,3,0.0,,,
4295,1.8160,-0.1124,0.0382,3.028,good,0.000,2.17,0,0,0,0,10.15,3,0.0,,,
4296,1.8160,-0.1094,-0.0832,3.017,good,0.003,6.27,0,0,0,0,9.42,3,0.0,,,
4297,1.8160,-0.1120,-0.0424,3.000,good,0.005,2.40,0,0,0,0,10.66,3,0.0,,,
4298,1.8160,-0.1139,0.0705,2.668,good,0.177,5.27,0,0,0,0,20.19,3,0.0,,,
4299,1.8160,-0.1111,0.2096,2.997,good,0.014,3.19,0,0,0,0,10.43,3,0.0,,,
4315,1.8160,-0.1189,0.1482,3.021,good,0.004,2.69,0,0,0,0,12.45,2,0.0,,,
4316,1.8160,-0.1182,0.0519,3.003,good,0.000,2.27,0,0,0,0,12.66,2,0.0,,,
4317,1.8160,-0.1177,0.2373,2.569,good,0.102,8.39,0,0,0,0,24.72,2,0.0,,,
4328,1.8160,-0.1061,0.2402,3.000,good,0.002,4.86,0,0,0,0,8.68,1,0.0,,,
4304,1.8200,-0.1160,-0.0657,2.999,good,0.000,2.67,0,0,0,0,12.00,3,0.0,,,
4305,1.8200,-0.1153,0.0612,3.010,good,0.000,2.69,0,0,0,0,11.53,3,0.0,,,
4306,1.8200,-0.1134,0.1546,2.995,good,0.001,3.02,0,0,0,0,11.25,3,0.0,,,
4307,1.8200,-0.1372,-0.2272,3.000,good,0.024,2.92,0,0,0,0,11.06,1,0.0,,,
4308,1.8200,-0.1114,-0.0065,3.000,good,0.000,2.83,0,0,0,0,10.47,3,0.0,,,
4309,1.8200,-0.1112,-0.1072,2.999,good,0.001,2.07,0,0,0,0,10.42,3,0.0,,,
4310,1.8200,-0.1112,0.1309,3.000,insect,1.000,7.67,1,1,1,0,10.38,3,3.1,48,4526,4526
4311,1.8200,-0.1064,-0.2338,3.239,good,0.027,7.83,0,0,0,0,3.71,3,0.0,,,
4312,1.8200,-0.1104,-0.1231,2.999,good,0.244,2.54,0,0,0,0,10.17,3,0.0,,,
4313,1.8200,-0.1087,-0.2023,2.950,good,0.000,2.94,0,0,0,0,10.76,3,0.0,,,
4314,1.8200,-0.1063,0.0651,3.237,good,0.170,6.07,0,0,0,0,3.72,3,0.0,,,
4325,1.8200,-0.1194,0.0313,2.970,good,0.000,2.31,0,0,0,0,13.88,2,0.0,,,
4327,1.8200,-0.1194,0.2219,2.998,good,0.001,4.93,0,0,0,0,13.18,2,0.0,,,
4318,1.8240,-0.1149,-0.1484,2.999,good,0.000,2.75,0,0,0,0,11.64,3,0.0,,,
4319,1.8240,-0.1148,0.0059,2.998,good,0.000,2.47,0,0,0,0,11.63,3,0.0,,,
4320,1.8240,-0.1126,-0.1878,2.928,good,0.000,2.90,0,0,0,0,12.63,3,0.0,,,
4321,1.8240,-0.1113,-0.0741,3.007,good,0.001,3.85,0,0,0,0,10.27,3,0.0,,,
4322,1.8240,-0.1093,0.1405,3.106,good,0.000,1.71,0,0,0,0,7.38,3,0.0,,,
4323,1.8240,-0.1105,-0.0047,2.813,good,0.000,2.97,0,0,0,0,14.85,3,0.0,,,
4324,1.8240,-0.1088,-0.0410,3.001,good,0.001,2.28,0,0,0,0,9.56,3,0.0,,,
4326,1.8240,-0.1080,-0.0555,3.016,black,1.000,49.23,1,1,1,0,8.96,3,3.2,24|25,4530,4530
4334,1.8240,-0.1307,0.2216,3.000,good,0.008,8.13,0,0,0,0,12.89,1,0.0,,,
4335,1.8240,-0.1173,0.1732,3.249,broken,0.736,2.27,1,1,1,0,6.88,2,2.4,54|53,4539,
4336,1.8240,-0.1160,0.1593,3.264,good,0.009,2.38,0,0,0,0,6.18,2,0.0,,,
4345,1.8240,-0.1131,0.2170,3.000,good,0.001,3.10,0,0,0,0,11.03,1,0.0,,,
4329,1.8280,-0.1180,-0.0021,2.618,good,0.000,2.31,0,0,0,0,23.27,3,0.0,,,
4330,1.8280,-0.1105,0.2077,3.024,broken,0.907,2.76,1,1,1,0,9.62,3,2.4,58,4543,4543
4331,1.8280,-0.1112,-0.1579,3.002,good,0.000,2.78,0,0,0,0,10.34,3,0.0,,,
4332,1.8280,-0.1109,0.0100,3.002,good,0.000,3.38,0,0,0,0,10.26,3,0.0,,,
4333,1.8280,-0.1088,0.1094,3.006,good,0.000,2.46,0,0,0,0,9.45,3,0.0,,,
4340,1.8280,-0.1198,-0.1203,2.928,good,0.009,1.85,0,0,0,0,15.06,2,0.0,,,
4341,1.8280,-0.1187,0.1019,2.978,good,0.005,2.25,0,0,0,0,13.43,2,0.0,,,
4342,1.8280,-0.1178,-0.1387,3.012,good,0.000,2.35,0,0,0,0,12.33,2,0.0,,,
4343,1.8280,-0.1169,-0.0787,3.010,good,0.000,1.77,0,0,0,0,12.07,2,0.0,,,
4344,1.8280,-0.1076,0.2247,3.190,broken,0.535,6.06,1,1,1,0,5.07,2,2.4,60,4325,
4337,1.8320,-0.1123,-0.1750,3.001,good,0.000,1.68,0,0,0,0,10.75,3,0.0,,,
4338,1.8320,-0.1164,0.0605,2.434,good,0.311,5.47,0,0,0,0,28.90,3,0.0,,,
4339,1.8320,-0.1108,-0.0251,2.971,good,0.003,3.15,0,0,0,0,10.95,3,0.0,,,
4352,1.8320,-0.1171,0.2083,3.148,good,0.015,10.05,0,0,0,0,8.97,2,0.0,,,
4353,1.8320,-0.1194,-0.0029,3.003,good,0.000,1.88,0,0,0,0,13.05,2,0.0,,,
4354,1.8320,-0.1178,0.1153,2.998,good,0.000,3.17,0,0,0,0,12.66,2,0.0,,,
4355,1.8320,-0.1153,-0.0371,3.007,good,0.000,2.87,0,0,0,0,11.60,2,0.0,,,
4356,1.8320,-0.1158,0.1603,3.004,broken,0.979,4.29,1,1,1,0,11.83,2,2.4,52,4560,4560
4346,1.8360,-0.1146,-0.1281,2.997,good,0.001,1.82,0,0,0,0,11.60,3,0.0,,,
4347,1.8360,-0.1133,0.1477,2.991,good,0.000,2.26,0,0,0,0,11.30,3,0.0,,,
4348,1.8360,-0.1362,0.0588,3.000,good,0.000,3.11,0,0,0,0,10.72,1,0.0,,,
4349,1.8360,-0.1108,0.0869,2.998,good,0.016,2.40,0,0,0,0,10.32,3,0.0,,,
4350,1.8360,-0.1107,-0.1460,3.000,good,0.000,2.70,0,0,0,0,10.24,3,0.0,,,
4351,1.8360,-0.1109,-0.2265,2.916,good,0.002,2.69,0,0,0,0,12.31,3,0.0,,,
4361,1.8360,-0.1189,-0.1112,2.939,good,0.000,2.15,0,0,0,0,14.50,2,0.0,,,
4362,1.8360,-0.1165,-0.2111,3.008,good,0.000,2.77,0,0,0,0,11.98,2,0.0,,,
4363,1.8360,-0.1261,0.2049,3.000,good,0.000,3.41,0,0,0,0,11.38,1,0.0,,,
4374,1.8360,-0.1175,0.2021,3.000,good,0.001,3.41,0,0,0,0,12.49,1,0.0,,,
4357,1.8400,-0.1164,-0.1281,2.980,good,0.000,1.87,0,0,0,0,12.63,3,0.0,,,
4358,1.8400,-0.1155,0.1761,3.079,stick,1.000,25.39,1,1,1,0,10.01,3,2.4,54,4652,4652
4359,1.8400,-0.1139,0.1855,2.924,good,0.001,2.89,0,0,0,0,13.16,3,0.0,,,
4360,1.8400,-0.1097,-0.0738,3.079,good,0.000,2.43,0,0,0,0,8.12,3,0.0,,,
4367,1.8400,-0.1197,-0.0815,3.004,good,0.000,3.37,0,0,0,0,13.13,2,0.0,,,
4370,1.8400,-0.1191,0.2418,2.878,insect,1.000,7.03,1,1,1,0,16.16,2,3.1,62|63,4603,4603
4371,1.8400,-0.1171,-0.0326,2.816,good,0.004,4.14,0,0,0,0,17.12,2,0.0,,,
4372,1.8400,-0.1179,-0.2406,2.213,good,0.023,6.74,0,0,0,0,38.46,2,0.0,,,
4373,1.8400,-0.1155,0.0255,3.002,good,0.008,2.44,0,0,0,0,11.78,2,0.0,,,
4390,1.8400,-0.1088,0.1994,3.000,good,0.001,3.43,0,0,0,0,9.60,1,0.0,,,
4391,1.8400,-0.1004,-0.2295,3.000,good,0.006,2.78,0,0,0,0,6.81,1,0.0,,,
4364,1.8440,-0.1119,0.2316,2.996,good,0.000,2.39,0,0,0,0,10.72,3,0.0,,,
4365,1.8440,-0.1111,-0.0287,3.002,good,0.012,2.06,0,0,0,0,10.34,3,0.0,,,
4366,1.8440,-0.1081,-0.1196,3.007,insect,1.000,8.15,1,1,1,0,9.23,3,3.1,16,4644,
4368,1.8440,-0.1084,0.2156,2.999,good,0.000,3.80,0,0,0,0,9.48,3,0.0,,,
4369,1.8440,-0.1083,0.1110,3.001,black,1.000,46.69,1,1,1,0,9.39,3,3.2,46,4629,4629
4385,1.8440,-0.1198,-0.0189,3.168,good,0.027,2.54,0,0,0,0,9.39,2,0.0,,,
4386,1.8440,-0.1166,0.0287,3.149,husk,1.000,12.82,1,1,1,0,8.80,2,2.4,35,4690,
4387,1.8440,-0.1152,-0.2058,2.979,good,0.028,6.44,0,0,0,0,12.22,2,0.0,,,
4389,1.8440,-0.1171,0.0614,2.999,good,0.001,3.59,0,0,0,0,12.41,2,0.0,,,
4405,1.8440,-0.1090,-0.2367,3.000,good,0.008,6.43,0,0,0,0,9.68,1,0.0,,,
4406,1.8440,-0.1059,-0.0375,3.000,good,0.002,4.08,0,0,0,0,8.64,1,0.0,,,
4407,1.8440,-0.1002,0.1967,3.000,good,0.001,3.56,0,0,0,0,6.72,1,0.0,,,
4375,1.8480,-0.1153,-0.2258,2.989,good,0.013,2.76,0,0,0,0,12.01,3,0.0,,,
4376,1.8480,-0.1147,-0.0365,3.023,good,0.025,5.82,0,0,0,0,11.01,3,0.0,,,
4377,1.8480,-0.1111,0.0063,3.166,faded,1.000,5.43,1,1,1,0,6.66,3,3.2,32|33,4617,4617
4378,1.8480,-0.1092,0.0504,3.450,good,0.006,2.62,0,0,0,0,0.64,3,0.0,,,
4379,1.8480,-0.1130,-0.1111,3.001,good,0.002,2.97,0,0,0,0,10.98,3,0.0,,,
4380,1.8480,-0.1256,0.0406,2.884,good,0.000,2.33,0,0,0,0,14.22,2,0.0,,,
4381,1.8480,-0.1132,0.1081,3.000,good,0.000,2.60,0,0,0,0,11.06,3,0.0,,,
4382,1.8480,-0.1358,0.2169,3.000,good,0.003,2.46,0,0,0,0,10.61,1,0.0,,,
4383,1.8480,-0.1113,0.0205,3.008,good,0.000,4.19,0,0,0,0,10.26,3,0.0,,,
4384,1.8480,-0.1103,0.0920,2.991,good,0.000,2.11,0,0,0,0,10.32,3,0.0,,,
4388,1.8480,-0.1108,0.2002,2.522,shell,1.000,7.82,1,1,1,0,23.60,3,2.4,57,4567,
4400,1.8480,-0.1142,-0.0559,3.450,good,0.005,6.32,0,0,0,0,2.07,2,0.0,,,
4402,1.8480,-0.1200,-0.0709,2.998,good,0.000,2.96,0,0,0,0,13.37,2,0.0,,,
4403,1.8480,-0.1159,-0.1575,3.014,good,0.000,3.21,0,0,0,0,11.65,2,0.0,,,
4404,1.8480,-0.1238,0.2212,3.000,good,0.009,2.51,0,0,0,0,10.61,1,0.0,,,
4416,1.8480,-0.1140,0.0368,3.000,good,0.000,2.30,0,0,0,0,11.34,1,0.0,,,
4417,1.8480,-0.1118,0.2255,3.000,good,0.013,2.65,0,0,0,0,10.61,1,0.0,,,
4392,1.8520,-0.1129,-0.0155,3.338,good,0.001,4.71,0,0,0,0,3.79,3,0.0,,,
4393,1.8520,-0.1126,-0.0869,3.001,good,0.016,8.46,0,0,0,0,10.86,3,0.0,,,
4394,1.8520,-0.1142,-0.0351,2.993,shell,1.000,11.87,1,1,1,0,11.57,3,2.4,27,4616,4616
4395,1.8520,-0.1132,0.1385,2.998,good,0.000,1.37,0,0,0,0,11.12,3,0.0,,,
4396,1.8520,-0.1132,0.0631,2.994,good,0.039,4.15,0,0,0,0,11.22,3,0.0,,,
4397,1.8520,-0.1106,-0.0260,3.003,sour,1.000,14.44,1,1,1,0,10.16,3,3.2,28,4602,4602
4398,1.8520,-0.1109,0.1263,2.998,faded,1.000,6.62,1,1,1,0,10.34,3,3.2,48|47,4680,
4399,1.8520,-0.1094,0.1995,2.983,good,0.000,3.29,0,0,0,0,10.20,3,0.0,,,
4401,1.8520,-0.1082,-0.1872,3.114,good,0.002,4.38,0,0,0,0,6.87,3,0.0,,,
4413,1.8520,-0.1132,0.2098,3.005,good,0.001,7.71,0,0,0,0,10.95,2,0.0,,,
4414,1.8520,-0.1159,-0.0478,3.000,good,0.017,2.97,0,0,0,0,11.96,2,0.0,,,
4415,1.8520,-0.1151,-0.0585,2.190,good,0.003,3.10,0,0,0,0,38.21,2,0.0,,,
4408,1.8560,-0.1258,-0.2388,2.769,sour,1.000,17.18,1,1,1,0,17.55,2,3.2,1,4571,
4409,1.8560,-0.1125,-0.0725,2.999,black,1.000,48.91,1,1,1,0,10.85,3,3.2,22,4691,4691
4410,1.8560,-0.1150,0.0120,2.870,good,0.001,2.51,0,0,0,0,14.91,3,0.0,,,
4411,1.8560,-0.1124,0.1791,3.032,good,0.001,3.69,0,0,0,0,10.06,3,0.0,,,
4412,1.8560,-0.1101,0.1399,3.003,good,0.000,4.06,0,0,0,0,9.94,3,0.0,,,
4420,1.8560,-0.1193,0.1514,3.223,insect,1.000,5.78,1,1,1,0,8.03,2,3.1,51,4619,
4421,1.8560,-0.1152,-0.2049,2.993,good,0.002,6.20,0,0,0,0,11.88,2,0.0,,,
4422,1.8560,-0.1172,-0.0550,2.900,husk,1.000,12.23,1,1,1,0,14.88,2,2.4,24|25,4709,4709
4423,1.8560,-0.1167,0.0764,2.981,insect,1.000,4.28,1,1,1,0,12.71,2,3.1,41,4623,
4438,1.8560,-0.1148,-0.2356,3.000,sour,1.000,17.04,1,1,1,0,11.59,1,3.2,1|2,4638,
4418,1.8600,-0.1142,0.1808,3.000,good,0.000,2.55,0,0,0,0,11.39,3,0.0,,,
4419,1.8600,-0.1082,-0.0236,3.103,good,0.000,3.25,0,0,0,0,7.07,3,0.0,,,
4428,1.8600,-0.1167,0.1539,3.450,good,0.038,10.15,0,0,0,0,2.82,2,0.0,,,
4431,1.8600,-0.1168,-0.1461,3.194,good,0.389,10.13,0,0,0,0,7.89,2,0.0,,,
4433,1.8600,-0.1200,-0.1700,2.988,good,0.004,7.96,0,0,0,0,13.62,2,0.0,,,
4435,1.8600,-0.1145,0.1219,2.996,good,0.001,7.92,0,0,0,0,11.61,2,0.0,,,
4436,1.8600,-0.1174,0.0281,3.005,good,0.000,2.51,0,0,0,0,12.33,2,0.0,,,
4437,1.8600,-0.1158,-0.1786,3.001,good,0.001,3.18,0,0,0,0,11.91,2,0.0,,,
4424,1.8640,-0.1157,0.1031,3.004,good,0.001,1.93,0,0,0,0,11.78,3,0.0,,,
4425,1.8640,-0.1130,0.2358,3.169,good,0.007,2.68,0,0,0,0,7.23,3,0.0,,,
4426,1.8640,-0.1117,-0.1293,3.001,good,0.002,2.24,0,0,0,0,10.53,3,0.0,,,
4427,1.8640,-0.1130,0.0101,3.005,good,0.000,5.09,0,0,0,0,10.87,3,0.0,,,
4429,1.8640,-0.1104,-0.0002,3.016,faded,0.964,4.99,1,1,1,0,9.74,3,3.2,31|32,4636,4636
4430,1.8640,-0.1106,-0.2356,2.719,good,0.005,2.97,0,0,0,0,17.47,3,0.0,,,
4432,1.8640,-0.1085,0.0946,2.994,husk,1.000,12.17,1,1,1,0,9.63,3,2.4,44|43,4742,4742
4434,1.8640,-0.1087,-0.0462,2.956,good,0.008,2.61,0,0,0,0,10.60,3,0.0,,,
4444,1.8640,-0.1181,-0.0221,3.003,good,0.002,3.04,0,0,0,0,12.63,2,0.0,,,
4445,1.8640,-0.1170,-0.1043,3.001,broken,0.807,5.52,1,1,1,0,12.31,2,2.4,18,4656|4665,4656
4446,1.8640,-0.1110,0.1578,3.190,good,0.007,2.49,0,0,0,0,6.14,2,0.0,,,
4457,1.8640,-0.1083,-0.1433,3.000,faded,0.995,3.78,1,1,1,0,9.43,1,3.2,13,4740,4740
4439,1.8680,-0.1163,0.0712,2.934,good,0.500,3.21,0,0,0,0,13.71,3,0.0,,,
4440,1.8680,-0.1141,-0.1469,3.011,good,0.007,8.14,0,0,0,0,11.10,3,0.0,,,
4441,1.8680,-0.1145,0.1695,2.989,good,0.379,2.66,0,0,0,0,11.76,3,0.0,,,
4442,1.8680,-0.1090,-0.2303,3.049,good,0.013,7.17,0,0,0,0,8.54,3,0.0,,,
4443,1.8680,-0.1081,0.1209,3.011,good,0.000,3.83,0,0,0,0,9.11,3,0.0,,,
4447,1.8680,-0.1172,0.1853,3.047,good,0.003,11.93,0,0,0,0,11.31,2,0.0,,,
4452,1.8680,-0.1200,-0.2122,3.010,sour,1.000,17.56,1,1,1,0,13.07,2,3.2,4|5,4670,4670
4453,1.8680,-0.1188,-0.1904,3.005,good,0.022,2.97,0,0,0,0,12.80,2,0.0,,,
4454,1.8680,-0.1190,-0.1582,2.994,good,0.001,3.18,0,0,0,0,13.17,2,0.0,,,
4455,1.8680,-0.1177,0.0128,3.150,good,0.001,3.70,0,0,0,0,9.09,2,0.0,,,
4456,1.8680,-0.1164,0.1276,3.048,faded,0.664,4.13,1,1,1,0,10.99,2,3.2,48,4699,
4448,1.8720,-0.1089,0.2224,3.000,good,0.003,3.23,0,0,0,0,9.65,3,0.0,,,
4449,1.8720,-0.1097,0.0432,3.024,good,0.000,2.50,0,0,0,0,9.35,3,0.0,,,
4450,1.8720,-0.1093,-0.0329,3.008,husk,1.000,15.36,1,1,1,0,9.58,3,2.4,27,4685,
4451,1.8720,-0.1091,-0.2290,2.889,insect,1.000,3.44,1,1,1,0,12.38,3,3.1,2,4711,4711
4463,1.8720,-0.1189,-0.0928,2.997,good,0.000,3.50,0,0,0,0,13.03,2,0.0,,,
4464,1.8720,-0.1174,0.0737,3.304,good,0.001,8.27,0,0,0,0,5.80,2,0.0,,,
4465,1.8720,-0.1162,0.0039,3.084,faded,1.000,5.29,1,1,1,0,10.10,2,3.2,32,4766,
4478,1.8720,-0.1051,0.0163,3.000,good,0.001,3.57,0,0,0,0,8.36,1,0.0,,,
4458,1.8760,-0.1374,-0.1915,3.000,broken,0.996,8.31,1,1,1,0,11.14,1,2.4,7,,
4459,1.8760,-0.1119,-0.1216,2.999,good,0.002,3.22,0,0,0,0,10.66,3,0.0,,,
