tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2691,1.6520,-0.1169,-0.0472,3.016,good,0.000,4.11,0,0,0,0,29.09,2,0.0,,,
2683,1.6560,-0.1143,-0.0486,2.999,good,0.000,1.79,0,0,0,0,30.50,3,0.0,,,
2684,1.6560,-0.1211,-0.2082,3.162,good,0.002,3.58,0,0,0,0,24.93,2,0.0,,,
2685,1.6560,-0.1092,-0.2210,3.025,faded,1.000,5.23,1,1,1,0,28.12,3,3.2,3,2702,
2686,1.6560,-0.1352,0.1778,3.000,insect,0.982,13.50,1,1,1,0,29.33,1,2.7,54,,
2687,1.6560,-0.1081,-0.1037,2.998,sour,1.000,20.05,1,1,1,0,28.27,3,3.2,18,2687,2687
2696,1.6560,-0.1174,0.0136,2.983,good,0.002,3.35,0,0,0,0,31.70,2,0.0,,,
2705,1.6560,-0.1085,-0.2051,3.000,good,0.001,3.38,0,0,0,0,28.30,1,0.0,,,
2693,1.6600,-0.1095,0.2176,3.017,good,0.002,9.21,0,0,0,0,39.21,3,0.0,,,
2694,1.6600,-0.1133,0.0517,3.007,good,0.000,2.27,0,0,0,0,40.67,3,0.0,,,
2695,1.6600,-0.1108,-0.0717,2.983,good,0.002,1.83,0,0,0,0,40.33,3,0.0,,,
2697,1.6640,-0.1143,-0.1991,2.860,good,0.001,2.41,0,0,0,0,35.68,3,0.0,,,
2698,1.6640,-0.1123,-0.1776,3.038,black,1.000,51.23,1,1,1,0,30.58,3,3.2,9,2740,
2699,1.6640,-0.1126,0.0739,2.987,faded,1.000,5.60,1,1,1,0,31.77,3,3.2,41,2715,
2700,1.6640,-0.1259,0.1225,2.736,stone,0.957,14.09,1,1,1,0,39.14,2,8.9,47|48|46,,
2701,1.6640,-0.1106,-0.0801,3.062,good,0.000,2.17,0,0,0,0,29.28,3,0.0,,,
2702,1.6640,-0.1112,0.2336,3.004,good,0.001,1.46,0,0,0,0,30.78,3,0.0,,,
2703,1.6640,-0.1080,0.0922,3.019,faded,0.540,3.79,1,1,1,0,29.35,3,3.2,43,2690,2690
2704,1.6640,-0.1096,-0.2244,2.601,good,0.000,2.32,0,0,0,0,40.96,3,0.0,,,
2709,1.6640,-0.1175,-0.1412,3.450,good,0.000,4.91,0,0,0,0,23.34,2,0.0,,,
2710,1.6640,-0.1156,-0.0697,3.139,good,0.000,2.37,0,0,0,0,28.93,2,0.0,,,
2715,1.6640,-0.1149,0.1256,3.000,stone,0.939,14.70,1,1,1,0,31.90,1,8.7,48|47|49,2700,
2707,1.6680,-0.1122,0.0152,2.717,good,0.003,2.21,0,0,0,0,40.97,3,0.0,,,
2708,1.6680,-0.1095,0.1980,2.997,good,0.007,6.84,0,0,0,0,32.72,3,0.0,,,
2712,1.6680,-0.1178,0.0545,2.990,good,0.001,3.34,0,0,0,0,35.62,2,0.0,,,
2713,1.6680,-0.1178,-0.2231,3.037,good,0.000,2.88,0,0,0,0,34.44,2,0.0,,,
2714,1.6680,-0.1168,0.1535,2.998,good,0.000,2.05,0,0,0,0,34.99,2,0.0,,,
2706,1.6720,-0.1326,0.2250,1.880,good,0.009,2.72,0,0,0,0,72.83,2,0.0,,,
2711,1.6720,-0.1125,0.1765,3.138,black,1.000,51.36,1,1,1,0,24.78,3,3.2,54,2745,
2719,1.6720,-0.1200,0.0325,2.988,faded,0.922,9.75,1,1,1,0,30.61,2,3.2,36|35,2711|2761,
2720,1.6720,-0.1193,-0.0425,2.997,good,0.000,3.01,0,0,0,0,30.10,2,0.0,,,
2721,1.6720,-0.1178,0.2065,3.351,good,0.045,6.09,0,0,0,0,21.89,2,0.0,,,
2722,1.6720,-0.1165,-0.1613,2.999,good,0.016,6.52,0,0,0,0,29.05,2,0.0,,,
2723,1.6720,-0.1166,-0.1088,2.941,sour,1.000,12.90,1,1,1,0,30.48,2,3.2,18|17,2777,2777
2724,1.6720,-0.1176,0.2217,1.871,good,0.001,2.34,0,0,0,0,73.05,2,0.0,,,
2716,1.6760,-0.1142,0.1128,3.003,good,0.011,3.11,0,0,0,0,29.00,3,0.0,,,
2717,1.6760,-0.1130,0.0792,2.679,good,0.461,7.70,0,0,0,0,37.13,3,0.0,,,
2718,1.6760,-0.1107,0.1888,3.013,sour,1.000,19.44,1,1,1,0,27.49,3,3.2,56|55,2689,2689
2729,1.6760,-0.1199,-0.2130,2.989,good,0.000,2.58,0,0,0,0,31.03,2,0.0,,,
2730,1.6760,-0.1198,0.1422,2.937,shell,1.000,8.59,1,1,1,0,32.28,2,2.4,50,2788,
2731,1.6760,-0.1187,-0.0096,3.112,good,0.001,2.77,0,0,0,0,27.66,2,0.0,,,
2732,1.6760,-0.1187,0.2398,3.107,good,0.010,2.04,0,0,0,0,27.73,2,0.0,,,
2733,1.6760,-0.1169,0.1279,2.998,good,0.040,4.70,0,0,0,0,29.68,2,0.0,,,
2741,1.6760,-0.1101,0.2189,3.000,good,0.001,2.74,0,0,0,0,27.33,1,0.0,,,
2725,1.6800,-0.1135,0.2285,3.006,good,0.000,2.25,0,0,0,0,26.61,3,0.0,,,
2726,1.6800,-0.1053,0.0828,3.450,good,0.003,10.02,0,0,0,0,15.03,3,0.0,,,
2727,1.6800,-0.1177,-0.1412,2.148,good,0.040,2.59,0,0,0,0,56.86,3,0.0,,,
2728,1.6800,-0.1098,0.0089,3.070,good,0.000,3.14,0,0,0,0,23.77,3,0.0,,,
2738,1.6800,-0.1181,-0.0786,2.994,good,0.000,6.36,0,0,0,0,28.24,2,0.0,,,
2739,1.6800,-0.1171,-0.0709,2.996,good,0.000,3.19,0,0,0,0,27.84,2,0.0,,,
2740,1.6800,-0.1128,0.1276,2.691,stick,1.000,23.15,1,1,1,0,34.40,2,2.4,48,2725,
2734,1.6840,-0.1141,0.1705,3.046,faded,0.832,4.48,1,1,1,0,29.16,3,3.2,53|54,2775,
2735,1.6840,-0.1380,0.0188,3.000,shell,1.000,7.03,1,1,1,0,30.17,1,2.4,34,,
2736,1.6840,-0.1093,-0.0050,3.154,good,0.001,2.93,0,0,0,0,25.14,3,0.0,,,
2737,1.6840,-0.1103,0.1930,3.017,good,0.003,3.23,0,0,0,0,28.45,3,0.0,,,
2744,1.6840,-0.1194,0.0155,2.821,good,0.043,4.82,0,0,0,0,36.41,2,0.0,,,
2745,1.6840,-0.1187,-0.2065,3.242,good,0.011,4.67,0,0,0,0,26.07,2,0.0,,,
2746,1.6840,-0.1185,0.1202,2.981,good,0.017,4.44,0,0,0,0,31.87,2,0.0,,,
2747,1.6840,-0.1194,-0.1857,2.765,good,0.004,2.78,0,0,0,0,37.86,2,0.0,,,
2748,1.6840,-0.1178,-0.0246,3.000,good,0.000,3.40,0,0,0,0,31.10,2,0.0,,,
2742,1.6880,-0.1135,-0.1540,3.002,good,0.000,2.13,0,0,0,0,29.46,3,0.0,,,
2743,1.6880,-0.1090,0.1913,3.000,black,0.999,22.01,1,1,1,0,27.92,3,3.2,56,2755|2812,2755|2812
2750,1.6880,-0.1200,0.0471,3.171,good,0.000,3.47,0,0,0,0,27.54,2,0.0,,,
2751,1.6880,-0.1197,-0.2250,3.001,good,0.000,2.34,0,0,0,0,31.36,2,0.0,,,
2752,1.6880,-0.1193,-0.0606,3.001,good,0.000,2.09,0,0,0,0,31.19,2,0.0,,,
2753,1.6880,-0.1175,-0.1649,2.905,good,0.000,2.61,0,0,0,0,32.92,2,0.0,,,
2754,1.6880,-0.1140,0.1810,3.294,good,0.000,4.21,0,0,0,0,23.01,2,0.0,,,
2749,1.6920,-0.1126,0.1499,3.016,good,0.000,2.56,0,0,0,0,37.61,3,0.0,,,
2758,1.6920,-0.1173,0.0783,2.995,good,0.001,6.19,0,0,0,0,39.60,2,0.0,,,
2759,1.6920,-0.1168,-0.2051,3.000,good,0.000,2.30,0,0,0,0,39.26,2,0.0,,,
2755,1.6960,-0.1147,-0.2206,2.995,good,0.000,2.40,0,0,0,0,28.70,3,0.0,,,
2756,1.6960,-0.1382,-0.0864,3.000,good,0.000,1.84,0,0,0,0,28.38,1,0.0,,,
2757,1.6960,-0.1113,0.1184,3.130,good,0.000,3.23,0,0,0,0,24.46,3,0.0,,,
2762,1.6960,-0.1264,-0.0821,3.000,good,0.000,1.82,0,0,0,0,28.41,1,0.0,,,
2770,1.6960,-0.1147,-0.0779,3.000,good,0.000,1.59,0,0,0,0,28.49,1,0.0,,,
2760,1.7000,-0.1082,-0.1778,3.008,good,0.004,14.11,0,0,0,0,29.94,3,0.0,,,
2761,1.7000,-0.1081,0.1312,3.024,good,0.000,2.53,0,0,0,0,29.49,3,0.0,,,
2768,1.7000,-0.1188,-0.1119,2.991,black,1.000,47.43,1,1,1,0,33.77,2,3.2,17,2793,2793
2769,1.7000,-0.1181,0.1134,3.004,good,0.000,4.48,0,0,0,0,33.16,2,0.0,,,
2780,1.7000,-0.1029,-0.0736,3.000,good,0.000,1.62,0,0,0,0,28.20,1,0.0,,,
2763,1.7040,-0.1146,0.1559,2.993,good,0.021,3.35,0,0,0,0,30.11,3,0.0,,,
2764,1.7040,-0.1130,0.0861,3.004,good,0.003,4.07,0,0,0,0,29.24,3,0.0,,,
2765,1.7040,-0.1137,-0.0225,3.022,good,0.002,1.60,0,0,0,0,29.01,3,0.0,,,
2766,1.7040,-0.1125,0.1402,2.923,good,0.000,2.36,0,0,0,0,30.98,3,0.0,,,
2767,1.7040,-0.1099,0.1910,2.993,good,0.008,3.02,0,0,0,0,28.35,3,0.0,,,
2775,1.7040,-0.1200,-0.0095,2.991,good,0.000,2.16,0,0,0,0,31.73,2,0.0,,,
2776,1.7040,-0.1159,-0.0601,2.474,good,0.004,15.81,0,0,0,0,45.39,2,0.0,,,
2777,1.7040,-0.1193,-0.1271,3.001,good,0.000,2.64,0,0,0,0,31.14,2,0.0,,,
2778,1.7040,-0.1170,0.1056,3.002,good,0.000,2.69,0,0,0,0,30.27,2,0.0,,,
2779,1.7040,-0.1147,0.0657,3.004,good,0.000,3.73,0,0,0,0,29.42,2,0.0,,,
2786,1.7040,-0.1061,-0.0559,3.000,good,0.022,2.84,0,0,0,0,26.67,1,0.0,,,
2771,1.7080,-0.1134,0.2276,3.253,good,0.003,4.61,0,0,0,0,26.82,3,0.0,,,
2772,1.7080,-0.1153,-0.1137,2.965,good,0.000,2.33,0,0,0,0,33.76,3,0.0,,,
2773,1.7080,-0.1143,-0.0410,2.870,good,0.027,5.20,0,0,0,0,35.78,3,0.0,,,
2774,1.7080,-0.1127,0.1682,3.020,good,0.000,2.57,0,0,0,0,31.48,3,0.0,,,
2785,1.7080,-0.1187,0.0278,2.944,good,0.000,2.05,0,0,0,0,35.29,2,0.0,,,
2792,1.7080,-0.1112,-0.0503,3.000,good,0.000,2.43,0,0,0,0,31.40,1,0.0,,,
2781,1.7120,-0.1154,-0.0760,2.946,good,0.000,1.97,0,0,0,0,33.15,3,0.0,,,
2782,1.7120,-0.1145,0.1914,2.980,good,0.000,3.05,0,0,0,0,31.98,3,0.0,,,
2783,1.7120,-0.1120,-0.1075,2.917,good,0.001,1.88,0,0,0,0,32.60,3,0.0,,,
2784,1.7120,-0.1102,-0.2167,3.002,good,0.111,11.68,0,0,0,0,29.92,3,0.0,,,
2788,1.7120,-0.1187,-0.1272,3.163,faded,0.999,4.57,1,1,1,0,29.03,2,3.2,15,2801,2801
2789,1.7120,-0.1181,-0.0465,3.409,good,0.012,2.02,0,0,0,0,23.74,2,0.0,,,
2790,1.7120,-0.1171,-0.0334,3.104,good,0.001,4.42,0,0,0,0,29.67,2,0.0,,,
2791,1.7120,-0.1145,-0.0009,3.086,good,0.001,4.62,0,0,0,0,29.18,2,0.0,,,
2797,1.7120,-0.1003,0.2308,3.000,good,0.002,4.59,0,0,0,0,26.46,1,0.0,,,
2787,1.7160,-0.1086,0.0575,2.992,good,0.019,7.27,0,0,0,0,34.14,3,0.0,,,
2796,1.7160,-0.1191,0.2053,2.940,good,0.495,11.41,0,0,0,0,38.88,2,0.0,,,
2809,1.7160,-0.1047,-0.0380,3.000,good,0.002,4.39,0,0,0,0,32.59,1,0.0,,,
2793,1.7200,-0.1356,0.0094,3.000,good,0.003,2.17,0,0,0,0,28.81,1,0.0,,,
2794,1.7200,-0.1217,-0.0570,2.873,good,0.000,2.38,0,0,0,0,31.34,2,0.0,,,
2795,1.7200,-0.1113,0.1373,2.609,faded,0.927,4.71,1,1,1,0,39.09,3,3.2,49,2805,
2804,1.7200,-0.1168,-0.2204,3.002,good,0.000,2.86,0,0,0,0,30.27,2,0.0,,,
2805,1.7200,-0.1301,0.2179,3.000,good,0.000,4.26,0,0,0,0,30.72,1,0.0,,,
2806,1.7200,-0.1152,-0.1874,3.450,broken,1.000,6.67,1,1,1,0,20.37,2,2.4,8|7,2921,
2807,1.7200,-0.1111,-0.1112,3.266,good,0.000,3.54,0,0,0,0,22.57,2,0.0,,,
2808,1.7200,-0.1227,0.0128,3.000,good,0.001,2.20,0,0,0,0,28.16,1,0.0,,,
2819,1.7200,-0.1200,0.2144,3.000,good,0.001,5.43,0,0,0,0,31.25,1,0.0,,,
2820,1.7200,-0.1102,-0.0615,3.000,good,0.000,2.23,0,0,0,0,28.00,1,0.0,,,
2821,1.7200,-0.1098,0.0161,3.000,good,0.001,2.06,0,0,0,0,27.84,1,0.0,,,
2798,1.7240,-0.1140,0.0860,2.985,good,0.000,2.28,0,0,0,0,39.42,3,0.0,,,
2799,1.7240,-0.1129,0.2334,2.898,good,0.000,3.30,0,0,0,0,41.14,3,0.0,,,
2800,1.7240,-0.1109,-0.0896,2.971,good,0.000,1.92,0,0,0,0,38.60,3,0.0,,,
2801,1.7240,-0.1096,0.1302,3.004,good,0.000,3.75,0,0,0,0,37.36,3,0.0,,,
2802,1.7240,-0.1098,-0.1108,2.994,good,0.001,2.60,0,0,0,0,37.64,3,0.0,,,
2803,1.7240,-0.1080,0.0366,3.054,insect,1.000,6.28,1,1,1,0,35.62,3,3.1,36,2857,2857
2816,1.7240,-0.1185,-0.1880,3.000,black,1.000,51.83,1,1,1,0,40.26,2,3.2,7|8,2851,2851
2817,1.7240,-0.1308,0.0284,3.000,good,0.000,2.40,0,0,0,0,40.36,1,0.0,,,
2818,1.7240,-0.1149,0.1561,2.969,good,0.006,9.68,0,0,0,0,39.76,2,0.0,,,
2824,1.7240,-0.1184,0.0333,3.000,good,0.000,2.47,0,0,0,0,40.18,1,0.0,,,
2825,1.7240,-0.1099,0.2109,3.000,good,0.000,5.25,0,0,0,0,37.34,1,0.0,,,
2810,1.7280,-0.1143,-0.0920,3.207,good,0.000,2.54,0,0,0,0,26.64,3,0.0,,,
2811,1.7280,-0.1149,0.1674,3.000,good,0.000,3.59,0,0,0,0,31.34,3,0.0,,,
2812,1.7280,-0.1143,0.0160,2.856,good,0.033,2.89,0,0,0,0,34.71,3,0.0,,,
2813,1.7280,-0.1138,0.1162,2.727,faded,0.993,4.02,1,1,1,0,38.02,3,3.2,46|47,2822,
2814,1.7280,-0.1101,0.2451,2.999,good,0.001,2.00,0,0,0,0,29.64,3,0.0,,,
2815,1.7280,-0.1092,-0.2104,3.006,good,0.000,2.76,0,0,0,0,29.11,3,0.0,,,
2822,1.7280,-0.1179,0.0561,3.450,sour,0.564,13.98,1,1,1,0,22.66,2,3.2,39|38,2886,
2835,1.7280,-0.1060,0.0382,3.000,good,0.000,2.91,0,0,0,0,28.15,1,0.0,,,
2823,1.7320,-0.1083,-0.0263,2.992,good,0.000,1.78,0,0,0,0,36.68,3,0.0,,,
2832,1.7320,-0.1167,-0.0739,3.024,good,0.000,2.75,0,0,0,0,38.68,2,0.0,,,
2833,1.7320,-0.1152,0.0097,3.013,good,0.017,8.09,0,0,0,0,38.42,2,0.0,,,
2834,1.7320,-0.1109,0.0608,3.213,good,0.000,5.40,0,0,0,0,32.57,2,0.0,,,
2826,1.7360,-0.1136,0.1041,3.013,good,0.000,2.01,0,0,0,0,38.93,3,0.0,,,
2827,1.7360,-0.1138,0.2257,2.987,black,1.000,52.17,1,1,1,0,39.55,3,3.2,60|61,2888,2888
2828,1.7360,-0.1117,0.0222,2.997,black,1.000,50.36,1,1,1,0,38.55,3,3.2,34|35,2854,2854
2829,1.7360,-0.1104,0.1480,2.995,sour,1.000,13.64,1,1,1,0,38.10,3,3.2,50|51,2833,2833
2830,1.7360,-0.1132,-0.1809,2.557,good,0.000,3.45,0,0,0,0,51.19,3,0.0,,,
2831,1.7360,-0.1089,-0.2068,3.028,good,0.029,10.19,0,0,0,0,36.77,3,0.0,,,
2840,1.7360,-0.1179,-0.0289,3.002,good,0.000,3.64,0,0,0,0,40.32,2,0.0,,,
2841,1.7360,-0.1171,-0.1438,3.090,insect,1.000,3.19,1,1,1,0,37.96,2,3.1,13,2837,2837
2842,1.7360,-0.1160,-0.1945,3.182,good,0.001,1.85,0,0,0,0,35.51,2,0.0,,,
2843,1.7360,-0.1150,0.1790,3.232,good,0.000,3.55,0,0,0,0,34.11,2,0.0,,,
2844,1.7360,-0.1155,0.1321,2.950,good,0.000,2.26,0,0,0,0,40.60,2,0.0,,,
2836,1.7400,-0.1136,-0.1101,2.987,good,0.000,2.09,0,0,0,0,35.40,3,0.0,,,
2837,1.7400,-0.1139,0.0692,2.926,good,0.001,2.19,0,0,0,0,36.95,3,0.0,,,
2838,1.7400,-0.1112,-0.0557,2.999,good,0.006,2.74,0,0,0,0,34.21,3,0.0,,,
2839,1.7400,-0.1101,-0.1747,3.000,good,0.000,2.67,0,0,0,0,33.80,3,0.0,,,
2849,1.7400,-0.1147,-0.1200,3.061,good,0.004,5.31,0,0,0,0,33.85,2,0.0,,,
2850,1.7400,-0.1163,-0.0220,2.995,good,0.003,3.41,0,0,0,0,35.91,2,0.0,,,
2851,1.7400,-0.1148,0.1854,3.012,good,0.000,3.22,0,0,0,0,34.92,2,0.0,,,
2856,1.7400,-0.1030,-0.1838,3.000,good,0.000,3.46,0,0,0,0,31.24,1,0.0,,,
2845,1.7440,-0.1149,0.1978,2.924,broken,0.780,2.98,1,1,1,0,31.72,3,2.4,57,2969,
2846,1.7440,-0.1152,0.0146,2.699,good,0.010,3.68,0,0,0,0,37.87,3,0.0,,,
2847,1.7440,-0.1123,0.1665,3.063,black,1.000,51.16,1,1,1,0,27.39,3,3.2,53,2856,
2848,1.7440,-0.1231,-0.1301,3.233,good,0.004,2.30,0,0,0,0,23.04,2,0.0,,,
2854,1.7440,-0.1176,-0.2217,2.888,good,0.001,2.82,0,0,0,0,33.35,2,0.0,,,
2855,1.7440,-0.1175,0.0302,3.008,good,0.002,4.67,0,0,0,0,30.29,2,0.0,,,
2864,1.7440,-0.1054,-0.1242,3.000,good,0.055,10.61,0,0,0,0,26.44,1,0.0,,,
2852,1.7480,-0.1137,-0.1560,3.010,good,0.001,6.81,0,0,0,0,30.52,3,0.0,,,
2853,1.7480,-0.1093,0.2206,2.773,good,0.004,5.17,0,0,0,0,34.95,3,0.0,,,
2862,1.7480,-0.1164,0.1167,3.010,good,0.000,3.25,0,0,0,0,31.31,2,0.0,,,
2863,1.7480,-0.1144,-0.0561,3.232,good,0.000,3.01,0,0,0,0,25.71,2,0.0,,,
2857,1.7520,-0.1159,-0.1464,2.984,good,0.000,2.53,0,0,0,0,30.81,3,0.0,,,
2858,1.7520,-0.1142,-0.1302,2.682,good,0.000,1.66,0,0,0,0,38.27,3,0.0,,,
2859,1.7520,-0.1166,0.1891,2.364,good,0.004,7.16,0,0,0,0,49.98,3,0.0,,,
2860,1.7520,-0.1100,-0.0521,2.996,good,0.000,3.50,0,0,0,0,28.42,3,0.0,,,
2861,1.7520,-0.1095,-0.0125,3.000,sour,1.000,17.05,1,1,1,0,28.13,3,3.2,30,2872,2872
2869,1.7520,-0.1199,0.1730,3.046,good,0.000,1.72,0,0,0,0,30.42,2,0.0,,,
2871,1.7520,-0.1191,-0.0952,2.998,good,0.000,1.80,0,0,0,0,31.26,2,0.0,,,
2872,1.7520,-0.1186,-0.0316,3.003,good,0.000,2.19,0,0,0,0,30.95,2,0.0,,,
2873,1.7520,-0.1180,0.1469,2.998,good,0.000,1.89,0,0,0,0,30.85,2,0.0,,,
2874,1.7520,-0.1163,0.2218,2.997,good,0.000,2.04,0,0,0,0,30.25,2,0.0,,,
2884,1.7520,-0.1014,-0.0592,3.000,good,0.000,2.81,0,0,0,0,25.18,1,0.0,,,
2865,1.7560,-0.1403,0.1153,3.000,good,0.010,2.74,0,0,0,0,28.07,1,0.0,,,
2866,1.7560,-0.1123,0.0437,3.001,good,0.000,3.58,0,0,0,0,26.59,3,0.0,,,
2867,1.7560,-0.1095,-0.2217,2.990,good,0.115,3.63,0,0,0,0,25.87,3,0.0,,,
2868,1.7560,-0.1084,-0.1122,3.095,good,0.001,2.10,0,0,0,0,23.07,3,0.0,,,
2870,1.7560,-0.1082,0.0921,2.997,good,0.000,3.18,0,0,0,0,25.17,3,0.0,,,
2878,1.7560,-0.1189,-0.1475,2.994,good,0.011,1.46,0,0,0,0,28.78,2,0.0,,,
2879,1.7560,-0.1193,0.0224,3.013,black,1.000,50.62,1,1,1,0,28.40,2,3.2,34|35,2894,2894
2880,1.7560,-0.1186,-0.0733,2.999,good,0.001,2.48,0,0,0,0,28.47,2,0.0,,,
2881,1.7560,-0.1177,-0.0242,3.277,good,0.001,3.72,0,0,0,0,22.00,2,0.0,,,
2882,1.7560,-0.1154,0.2086,3.219,good,0.002,3.33,0,0,0,0,22.42,2,0.0,,,
2883,1.7560,-0.1279,0.1184,3.000,good,0.003,2.97,0,0,0,0,27.48,1,0.0,,,
2895,1.7560,-0.1155,0.1215,3.000,good,0.000,2.93,0,0,0,0,27.34,1,0.0,,,
2896,1.7560,-0.1035,-0.1336,3.000,good,0.000,2.03,0,0,0,0,23.33,1,0.0,,,
2875,1.7600,-0.1151,-0.0840,2.995,good,0.000,3.17,0,0,0,0,38.64,3,0.0,,,
2876,1.7600,-0.1249,-0.0343,2.984,good,0.000,3.72,0,0,0,0,38.15,2,0.0,,,
2877,1.7600,-0.1109,0.0586,3.004,good,0.000,3.07,0,0,0,0,36.96,3,0.0,,,
2888,1.7600,-0.1196,-0.0454,3.000,stick,1.000,81.36,1,1,1,0,39.87,2,2.4,26|25,2941,2941
2894,1.7600,-0.1177,0.1851,2.997,good,0.000,2.31,0,0,0,0,39.26,2,0.0,,,
2904,1.7600,-0.1129,-0.0380,3.000,good,0.001,3.85,0,0,0,0,37.60,1,0.0,,,
2905,1.7600,-0.1046,-0.0286,3.000,good,0.000,3.61,0,0,0,0,34.82,1,0.0,,,
2906,1.7600,-0.1031,0.1246,3.000,good,0.139,2.99,0,0,0,0,34.32,1,0.0,,,
2885,1.7640,-0.1165,0.2198,2.944,good,0.118,5.70,0,0,0,0,32.30,3,0.0,,,
2886,1.7640,-0.1153,-0.2275,3.001,good,0.000,1.95,0,0,0,0,30.45,3,0.0,,,
2887,1.7640,-0.1116,0.1121,3.309,good,0.007,5.68,0,0,0,0,22.60,3,0.0,,,
2889,1.7640,-0.1106,-0.0301,3.209,good,0.026,2.08,0,0,0,0,24.24,3,0.0,,,
2890,1.7640,-0.1108,-0.1271,2.999,good,0.000,2.56,0,0,0,0,28.84,3,0.0,,,
2891,1.7640,-0.1089,-0.1884,3.013,good,0.000,2.89,0,0,0,0,27.84,3,0.0,,,
2892,1.7640,-0.1085,-0.0685,3.044,faded,1.000,4.12,1,1,1,0,26.98,3,3.2,23,2959,
2893,1.7640,-0.1083,-0.1722,3.003,good,0.000,1.56,0,0,0,0,27.79,3,0.0,,,
2900,1.7640,-0.1176,-0.1800,3.009,good,0.001,2.53,0,0,0,0,30.68,2,0.0,,,
2901,1.7640,-0.1158,0.0767,2.974,good,0.001,2.04,0,0,0,0,30.92,2,0.0,,,
2902,1.7640,-0.1160,0.1417,3.000,good,0.001,3.43,0,0,0,0,30.31,2,0.0,,,
2903,1.7640,-0.1128,0.1267,3.450,good,0.027,4.03,0,0,0,0,19.96,2,0.0,,,
2897,1.7680,-0.1262,-0.2242,3.409,good,0.020,3.62,0,0,0,0,20.95,2,0.0,,,
2898,1.7680,-0.1122,0.0175,3.000,good,0.000,3.55,0,0,0,0,29.26,3,0.0,,,
2899,1.7680,-0.1083,0.0403,2.997,good,0.000,1.76,0,0,0,0,27.96,3,0.0,,,
2910,1.7680,-0.1177,-0.0405,2.272,good,0.224,11.12,0,0,0,0,54.29,2,0.0,,,
2911,1.7680,-0.1189,-0.1979,3.450,faded,0.953,4.05,1,1,1,0,21.86,2,3.2,6,3004,
2912,1.7680,-0.1171,-0.2140,2.997,black,1.000,46.89,1,1,1,0,30.75,2,3.2,4,2960,2960
2919,1.7680,-0.1126,-0.2273,3.000,good,0.020,3.57,0,0,0,0,29.17,1,0.0,,,
2920,1.7680,-0.1080,-0.0355,3.000,good,0.011,3.28,0,0,0,0,27.62,1,0.0,,,
2907,1.7720,-0.1138,0.1434,3.000,good,0.000,1.91,0,0,0,0,30.77,3,0.0,,,
2908,1.7720,-0.1140,0.1972,2.945,good,0.000,2.16,0,0,0,0,32.09,3,0.0,,,
2909,1.7720,-0.1132,0.0830,2.689,black,1.000,52.45,1,1,1,0,38.67,3,3.2,42,2865,
2918,1.7720,-0.1158,-0.1481,2.995,good,0.005,2.40,0,0,0,0,31.36,2,0.0,,,
2926,1.7720,-0.1050,-0.2019,3.000,faded,0.988,4.08,1,1,1,0,27.62,1,3.2,6|5,3004,
2913,1.7760,-0.1382,-0.1687,3.000,good,0.008,4.38,0,0,0,0,31.19,1,0.0,,,
2914,1.7760,-0.1135,0.2264,3.001,good,0.000,3.11,0,0,0,0,30.83,3,0.0,,,
2915,1.7760,-0.1121,-0.2112,3.001,good,0.194,2.88,0,0,0,0,30.31,3,0.0,,,
2916,1.7760,-0.1124,-0.0602,3.008,husk,0.999,44.87,1,1,1,0,30.19,3,2.4,24,2982,
2917,1.7760,-0.1082,-0.0426,3.001,good,0.000,4.09,0,0,0,0,28.88,3,0.0,,,
2924,1.7760,-0.1165,0.0744,2.985,good,0.000,2.38,0,0,0,0,31.97,2,0.0,,,
2925,1.7760,-0.1277,-0.1654,3.000,good,0.105,4.71,0,0,0,0,31.38,1,0.0,,,
2933,1.7760,-0.1173,-0.1621,3.000,good,0.016,4.60,0,0,0,0,31.90,1,0.0,,,
2922,1.7800,-0.1112,-0.0916,2.970,good,0.000,2.89,0,0,0,0,40.82,3,0.0,,,
2923,1.7800,-0.1230,-0.0365,2.432,good,0.001,1.84,0,0,0,0,57.32,2,0.0,,,
2930,1.7800,-0.1187,-0.0223,3.006,good,0.000,2.57,0,0,0,0,42.34,2,0.0,,,
2931,1.7800,-0.1291,0.0107,3.000,good,0.000,2.76,0,0,0,0,41.97,1,0.0,,,
2932,1.7800,-0.1290,0.0206,3.000,good,0.038,3.86,0,0,0,0,41.90,1,0.0,,,
2943,1.7800,-0.1160,0.0138,3.000,good,0.025,9.65,0,0,0,0,41.56,1,0.0,,,
2944,1.7800,-0.1133,-0.0326,3.000,good,0.001,1.81,0,0,0,0,40.64,1,0.0,,,
2945,1.7800,-0.1069,-0.1588,3.000,good,0.008,4.52,0,0,0,0,38.51,1,0.0,,,
2921,1.7840,-0.1253,-0.0114,1.849,good,0.006,2.98,0,0,0,0,74.98,3,0.0,,,
2927,1.7840,-0.1148,0.0703,3.008,good,0.000,2.48,0,0,0,0,28.47,3,0.0,,,
2928,1.7840,-0.1124,-0.1068,2.994,good,0.000,7.75,0,0,0,0,27.99,3,0.0,,,
2929,1.7840,-0.1097,0.1355,3.003,good,0.000,3.60,0,0,0,0,26.85,3,0.0,,,
2938,1.7840,-0.1197,-0.0155,3.380,good,0.005,3.99,0,0,0,0,21.97,2,0.0,,,
