tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2780,3.0760,-0.1188,-0.2216,2.981,good,0.053,4.25,0,0,0,0,13.41,2,0.0,,,
2781,3.0760,-0.1158,0.2099,3.023,insect,1.000,3.31,1,1,1,0,11.41,2,3.1,58|59,2787,2787
2778,3.0800,-0.1142,-0.0888,2.990,black,1.000,47.75,1,1,1,0,11.62,3,3.2,20,2769,2769
2779,3.0800,-0.1138,0.0229,3.023,good,0.476,2.85,0,0,0,0,10.71,3,0.0,,,
2784,3.0800,-0.1185,-0.1346,3.450,good,0.081,2.77,0,0,0,0,3.34,2,0.0,,,
2786,3.0800,-0.1194,-0.1222,2.994,good,0.086,3.04,0,0,0,0,13.27,2,0.0,,,
2782,3.0840,-0.1137,-0.0359,3.062,good,0.046,3.15,0,0,0,0,9.79,3,0.0,,,
2783,3.0840,-0.1098,0.1036,3.002,good,0.004,2.72,0,0,0,0,9.91,3,0.0,,,
2785,3.0840,-0.1084,0.0811,3.063,husk,1.000,60.97,1,1,1,0,8.03,3,2.4,42,2791,
2790,3.0840,-0.1168,0.1979,3.107,good,0.107,2.79,0,0,0,0,9.78,2,0.0,,,
2795,3.0840,-0.1192,-0.1491,3.000,faded,0.988,16.61,1,1,1,0,13.05,1,3.2,12|13,2738|2785|2786,2786
2796,3.0840,-0.1043,-0.1317,3.000,good,0.061,2.38,0,0,0,0,8.11,1,0.0,,,
2787,3.0880,-0.1122,-0.1284,3.193,good,0.056,1.76,0,0,0,0,6.45,3,0.0,,,
2788,3.0880,-0.1135,0.0241,2.946,good,0.001,3.98,0,0,0,0,12.48,3,0.0,,,
2789,3.0880,-0.1092,-0.0640,2.997,broken,0.622,3.14,1,1,1,0,9.78,3,2.4,23|24,2799,2799
2794,3.0880,-0.1167,0.1762,3.450,good,0.020,3.37,0,0,0,0,2.82,2,0.0,,,
2791,3.0920,-0.1108,0.2229,2.997,black,1.000,52.39,1,1,1,0,10.32,3,3.2,60,2788,2788
2792,3.0920,-0.1146,-0.1452,2.429,broken,0.979,2.17,1,1,1,0,28.34,3,2.4,13,2771,
2793,3.0920,-0.1093,-0.1869,3.006,shell,0.995,6.17,1,1,1,0,9.64,3,2.4,8|7,2797,2797
2798,3.0920,-0.1182,0.1709,3.145,good,0.011,3.18,0,0,0,0,9.40,2,0.0,,,
2803,3.0920,-0.1011,-0.1547,3.000,good,0.294,4.66,0,0,0,0,7.03,1,0.0,,,
2797,3.0960,-0.1121,-0.2143,3.103,good,0.028,3.56,0,0,0,0,8.37,3,0.0,,,
2799,3.1000,-0.1144,-0.0190,3.001,good,0.123,3.31,0,0,0,0,11.45,3,0.0,,,
2800,3.1000,-0.1131,0.1882,3.011,broken,0.741,3.18,1,1,1,0,10.79,3,2.4,56|55,2803,2803
2801,3.1000,-0.1100,-0.0921,3.002,good,0.000,5.44,0,0,0,0,9.95,3,0.0,,,
2802,3.1000,-0.1104,0.1640,2.986,good,0.134,2.12,0,0,0,0,10.47,3,0.0,,,
2806,3.1000,-0.1186,0.0986,2.851,good,0.134,6.88,0,0,0,0,16.68,2,0.0,,,
2804,3.1040,-0.1139,0.1100,2.729,husk,0.997,19.77,1,1,1,0,18.36,3,2.4,46|45,2778,
2805,3.1040,-0.1221,0.2018,3.205,good,0.072,3.80,0,0,0,0,5.31,2,0.0,,,
2808,3.1040,-0.1178,-0.0683,3.022,stick,1.000,65.96,1,1,1,0,12.05,2,2.4,23,2801,2801
2810,3.1040,-0.1198,0.0234,3.322,sour,1.000,13.64,1,1,1,0,6.16,2,3.2,34|35,2829,2829
2812,3.1040,-0.1188,-0.1106,2.998,good,0.001,2.76,0,0,0,0,12.96,2,0.0,,,
2818,3.1040,-0.1072,0.0953,3.000,good,0.086,7.53,0,0,0,0,9.07,1,0.0,,,
2819,3.1040,-0.1093,0.2049,3.000,good,0.061,3.79,0,0,0,0,9.76,1,0.0,,,
2807,3.1080,-0.1145,-0.0803,3.046,broken,0.927,4.19,1,1,1,0,10.41,3,2.4,21,2796,2796
2809,3.1080,-0.1359,0.2076,3.000,good,0.007,3.91,0,0,0,0,10.62,1,0.0,,,
2811,3.1080,-0.1097,0.0594,3.003,good,0.002,4.58,0,0,0,0,9.83,3,0.0,,,
2816,3.1080,-0.1199,0.1358,3.318,good,0.228,3.04,0,0,0,0,6.27,2,0.0,,,
2817,3.1080,-0.1247,0.2038,3.000,good,0.022,4.10,0,0,0,0,10.91,1,0.0,,,
2826,3.1080,-0.1136,0.2001,3.000,good,0.036,4.23,0,0,0,0,11.21,1,0.0,,,
2827,3.1080,-0.1030,0.1069,3.000,husk,0.997,19.91,1,1,1,0,7.66,1,2.4,45,2778,
2813,3.1120,-0.1105,0.2292,2.992,good,0.205,3.23,0,0,0,0,10.34,3,0.0,,,
2814,3.1120,-0.1118,0.1779,2.880,good,0.465,5.20,0,0,0,0,13.54,3,0.0,,,
2815,3.1120,-0.1079,-0.0280,3.123,good,0.044,4.08,0,0,0,0,6.57,3,0.0,,,
2822,3.1120,-0.1186,-0.1602,2.996,good,0.004,6.33,0,0,0,0,12.97,2,0.0,,,
2823,3.1120,-0.1172,0.1943,2.994,faded,0.753,5.78,1,1,1,0,12.55,2,3.2,56|57,2818,2818
2824,3.1120,-0.1161,-0.2140,2.987,good,0.052,2.27,0,0,0,0,12.34,2,0.0,,,
2825,3.1120,-0.1189,0.0070,3.071,stick,1.000,30.06,1,1,1,0,11.25,2,2.4,32|33,2822,
2828,3.1120,-0.1025,0.1963,3.000,good,0.032,4.24,0,0,0,0,7.51,1,0.0,,,
2820,3.1160,-0.1132,-0.0775,2.995,good,0.005,1.79,0,0,0,0,11.17,3,0.0,,,
2821,3.1160,-0.1094,-0.0494,3.017,good,0.030,4.90,0,0,0,0,9.42,3,0.0,,,
2831,3.1200,-0.1186,-0.1802,2.990,shell,0.956,4.02,1,1,1,0,13.13,2,2.4,8|9,2804,2804
2829,3.1240,-0.1161,-0.2177,2.981,faded,1.000,7.16,1,1,1,0,12.48,3,3.2,4|3,2835,2835
2830,3.1240,-0.1248,0.0692,3.145,broken,0.998,5.90,1,1,1,0,7.48,2,2.4,40|41,,
2833,3.1240,-0.1185,-0.2025,2.983,broken,0.844,2.27,1,1,1,0,13.26,2,2.4,6|5,2832,2832
2834,3.1240,-0.1189,0.0386,2.971,faded,0.572,4.38,1,1,1,0,13.67,2,3.2,36|37,2839,2839
2835,3.1240,-0.1170,-0.1036,3.004,good,0.007,2.55,0,0,0,0,12.23,2,0.0,,,
2836,3.1240,-0.1289,0.1508,3.000,good,0.000,3.66,0,0,0,0,12.29,1,0.0,,,
2837,3.1240,-0.1169,-0.1860,2.963,insect,1.000,3.86,1,1,1,0,13.20,2,3.1,8|7,2810,2810
2838,3.1240,-0.1122,0.0731,3.000,broken,0.980,5.92,1,1,1,0,10.73,1,2.4,41,2816,
2832,3.1280,-0.1090,0.1571,3.450,good,0.057,7.53,0,0,0,0,0.57,3,0.0,,,
2840,3.1320,-0.1172,-0.2268,2.990,good,0.053,4.99,0,0,0,0,12.65,2,0.0,,,
2841,3.1320,-0.1173,0.0174,2.966,broken,0.931,2.92,1,1,1,0,13.27,2,2.4,34,2833,2833
2842,3.1320,-0.1158,0.1053,3.145,broken,0.960,5.21,1,1,1,0,8.60,2,2.4,45,2837,
2839,3.1360,-0.1137,0.0729,3.026,good,0.000,3.36,0,0,0,0,10.63,3,0.0,,,
2845,3.1360,-0.1180,0.1755,3.003,broken,0.720,2.95,1,1,1,0,12.59,2,2.4,54,2827,
2843,3.1400,-0.1092,0.1424,3.032,good,0.138,6.23,0,0,0,0,8.99,3,0.0,,,
2844,3.1400,-0.1098,-0.1001,3.033,good,0.040,3.74,0,0,0,0,9.18,3,0.0,,,
2846,3.1440,-0.1132,-0.2360,3.006,good,0.001,2.85,0,0,0,0,10.93,3,0.0,,,
2847,3.1440,-0.1131,0.2280,2.951,good,0.004,2.17,0,0,0,0,12.22,3,0.0,,,
2848,3.1440,-0.1088,0.2030,3.004,shell,0.591,7.55,1,1,1,0,9.51,3,2.4,57|58,2838,2838
2850,3.1440,-0.1171,-0.2048,3.169,good,0.234,3.61,0,0,0,0,8.51,2,0.0,,,
2849,3.1480,-0.1095,0.0517,3.008,faded,1.000,6.02,1,1,1,0,9.66,3,3.2,38,2840,2840
2855,3.1480,-0.1191,0.0084,2.993,broken,0.997,3.63,1,1,1,0,13.20,2,2.4,33|32,2850,2850
2856,3.1480,-0.1152,-0.1057,2.980,good,0.000,3.12,0,0,0,0,12.24,2,0.0,,,
2857,3.1480,-0.1140,0.1248,3.209,broken,0.995,2.73,1,1,1,0,6.68,2,2.4,47|48,2843,
2851,3.1520,-0.1130,0.2376,3.003,faded,0.985,5.92,1,1,1,0,10.91,3,3.2,62,2869,2869
2852,3.1520,-0.1104,0.1834,2.998,good,0.002,2.33,0,0,0,0,10.18,3,0.0,,,
2853,3.1520,-0.1337,0.0352,3.000,black,1.000,48.37,1,1,1,0,9.89,1,3.2,36,,
2854,3.1520,-0.1102,0.1655,3.006,shell,0.622,5.29,1,1,1,0,9.91,3,2.4,53|52,2862,2862
2858,3.1520,-0.1169,-0.0851,3.000,broken,0.987,4.17,1,1,1,0,12.30,2,2.4,21|20,2857,2857
2859,3.1520,-0.1132,0.0531,3.351,faded,1.000,5.42,1,1,1,0,3.63,2,3.2,38,2855,
2860,3.1520,-0.1225,0.0318,3.000,black,1.000,48.49,1,1,1,0,10.17,1,3.2,36|35,,
2864,3.1520,-0.1113,0.0285,3.000,black,1.000,48.47,1,1,1,0,10.43,1,3.2,35,2836,
2863,3.1560,-0.1175,-0.2240,2.999,good,0.084,2.97,0,0,0,0,12.51,2,0.0,,,
2861,3.1600,-0.1136,-0.1450,3.006,good,0.007,2.66,0,0,0,0,11.07,3,0.0,,,
2862,3.1600,-0.1089,-0.0536,3.001,broken,0.995,3.24,1,1,1,0,9.61,3,2.4,25|24,2834,
2867,3.1600,-0.1185,0.1387,3.450,broken,0.956,3.96,1,1,1,0,3.32,2,2.4,49,2847,
2868,3.1600,-0.1195,0.0789,2.950,good,0.392,3.38,0,0,0,0,14.43,2,0.0,,,
2869,3.1600,-0.1165,0.0588,3.003,good,0.002,3.44,0,0,0,0,12.11,2,0.0,,,
2865,3.1640,-0.1118,0.1504,2.899,good,0.059,3.04,0,0,0,0,13.06,3,0.0,,,
2866,3.1640,-0.1118,0.1920,2.938,broken,0.628,3.60,1,1,1,0,12.09,3,2.4,56,2875,
2875,3.1640,-0.1176,0.1265,3.322,good,0.012,1.51,0,0,0,0,5.50,2,0.0,,,
2882,3.1640,-0.1046,0.1420,3.000,broken,0.994,3.58,1,1,1,0,8.21,1,2.4,50|49,2847,
2870,3.1680,-0.1166,-0.1233,2.866,black,1.000,49.21,1,1,1,0,15.58,3,3.2,16,2883,2883
2871,3.1680,-0.1121,-0.1583,3.003,good,0.001,7.58,0,0,0,0,10.64,3,0.0,,,
2872,3.1680,-0.1156,0.1949,2.866,good,0.075,4.53,0,0,0,0,15.22,3,0.0,,,
2873,3.1680,-0.1118,0.1509,2.928,sour,1.000,13.45,1,1,1,0,12.33,3,3.2,51,2885,2885
2874,3.1680,-0.1085,0.0626,3.206,broken,0.740,2.22,1,1,1,0,5.02,3,2.4,40|39,2853,2853
2880,3.1680,-0.1199,0.0492,3.004,shell,1.000,8.28,1,1,1,0,13.19,2,2.4,38,2861,2861
2881,3.1680,-0.1174,-0.2366,3.042,good,0.009,2.93,0,0,0,0,11.48,2,0.0,,,
2876,3.1720,-0.1152,0.1803,3.105,good,0.515,3.64,1,1,1,0,9.32,3,2.4,55|54,2873,2873
2877,3.1720,-0.1153,0.1221,2.998,good,0.001,3.27,0,0,0,0,11.80,3,0.0,,,
2878,3.1720,-0.1188,0.0310,2.390,good,0.001,2.45,0,0,0,0,31.53,3,0.0,,,
2879,3.1720,-0.1145,0.0687,2.634,good,0.001,3.90,0,0,0,0,21.43,3,0.0,,,
2883,3.1760,-0.1136,-0.2214,2.998,good,0.001,2.56,0,0,0,0,11.25,3,0.0,,,
2884,3.1760,-0.1122,0.0788,3.048,good,0.074,1.98,0,0,0,0,9.61,3,0.0,,,
2885,3.1760,-0.1220,-0.0288,2.894,good,0.009,2.69,0,0,0,0,12.71,2,0.0,,,
2891,3.1760,-0.1104,-0.0319,3.000,good,0.010,2.72,0,0,0,0,10.14,1,0.0,,,
2886,3.1800,-0.1107,0.1824,3.005,good,0.018,2.17,0,0,0,0,10.10,3,0.0,,,
2889,3.1800,-0.1196,0.2240,2.793,good,0.000,3.32,0,0,0,0,18.63,2,0.0,,,
2890,3.1800,-0.1155,0.1361,2.998,good,0.001,2.25,0,0,0,0,11.89,2,0.0,,,
2887,3.1840,-0.1108,-0.0059,3.313,black,1.000,54.42,1,1,1,0,3.64,3,3.2,31,2893,
2888,3.1840,-0.1094,0.0204,2.999,good,0.020,3.04,0,0,0,0,9.83,3,0.0,,,
2894,3.1840,-0.1183,-0.0743,2.869,black,1.000,48.59,1,1,1,0,16.10,2,3.2,22,2907,2907
2892,3.1880,-0.1153,0.2151,2.946,good,0.016,3.13,0,0,0,0,13.10,3,0.0,,,
2893,3.1880,-0.1247,0.1742,2.904,good,0.084,3.69,0,0,0,0,13.38,2,0.0,,,
2897,3.1880,-0.1190,0.0627,2.887,good,0.014,2.24,0,0,0,0,15.85,2,0.0,,,
2898,3.1880,-0.1189,-0.1781,2.768,good,0.027,2.95,0,0,0,0,19.08,2,0.0,,,
2899,3.1880,-0.1170,-0.1381,3.093,shell,0.728,5.06,1,1,1,0,10.17,2,2.4,14,2887,2887
2903,3.1880,-0.1131,0.1775,3.000,broken,0.536,3.73,1,1,1,0,11.04,1,2.4,54,2881,
2895,3.1920,-0.1123,0.1139,2.961,good,0.010,2.64,0,0,0,0,11.70,3,0.0,,,
2896,3.1920,-0.1071,-0.1008,3.438,good,0.199,2.47,0,0,0,0,0.23,3,0.0,,,
2901,3.1920,-0.1183,0.1234,2.972,good,0.091,2.58,0,0,0,0,13.46,2,0.0,,,
2902,3.1920,-0.1130,-0.1868,3.450,black,1.000,51.11,1,1,1,0,1.75,2,3.2,8|7,2900,
2909,3.1920,-0.1035,0.2182,3.000,good,0.026,3.20,0,0,0,0,7.84,1,0.0,,,
2900,3.1960,-0.1161,0.0107,2.855,good,0.269,3.32,0,0,0,0,15.68,3,0.0,,,
2907,3.1960,-0.1197,0.0215,3.095,good,0.005,3.94,0,0,0,0,11.01,2,0.0,,,
2908,3.1960,-0.1185,-0.1558,3.208,good,0.192,2.61,0,0,0,0,8.11,2,0.0,,,
2904,3.2000,-0.1160,-0.0649,2.989,good,0.011,3.38,0,0,0,0,12.25,3,0.0,,,
2905,3.2000,-0.1142,-0.2027,2.993,good,0.207,2.46,0,0,0,0,11.56,3,0.0,,,
2906,3.2000,-0.1122,0.1527,2.872,good,0.273,4.93,0,0,0,0,13.88,3,0.0,,,
2911,3.2000,-0.1146,0.1265,3.248,good,0.008,4.98,0,0,0,0,6.06,2,0.0,,,
2910,3.2040,-0.1131,-0.2170,3.069,good,0.048,3.20,0,0,0,0,9.44,3,0.0,,,
2913,3.2040,-0.1174,-0.1765,3.000,shell,0.758,4.58,1,1,1,0,12.46,2,2.4,9,2897,2897
2912,3.2080,-0.1126,0.0301,3.021,good,0.031,2.95,0,0,0,0,10.38,3,0.0,,,
2917,3.2080,-0.1183,-0.2077,2.995,good,0.046,4.57,0,0,0,0,12.89,2,0.0,,,
2914,3.2120,-0.1154,0.0615,2.999,good,0.498,2.54,0,0,0,0,11.82,3,0.0,,,
2915,3.2120,-0.1148,0.1806,2.989,good,0.026,3.19,0,0,0,0,11.85,3,0.0,,,
2916,3.2120,-0.1101,-0.0429,2.620,broken,0.812,3.75,1,1,1,0,20.19,3,2.4,26,2877,
2918,3.2160,-0.1117,-0.0864,3.089,husk,0.978,6.09,1,1,1,0,8.53,3,2.4,20|21,2914,
2919,3.2160,-0.1113,0.0707,3.017,good,0.444,7.23,0,0,0,0,10.04,3,0.0,,,
2920,3.2160,-0.1107,0.1348,2.984,broken,0.628,3.17,1,1,1,0,10.63,3,2.4,49,2905,2905
2921,3.2160,-0.1093,0.0419,2.717,good,0.084,9.37,0,0,0,0,17.03,3,0.0,,,
2924,3.2160,-0.1156,0.1052,2.999,good,0.000,4.36,0,0,0,0,11.91,2,0.0,,,
2922,3.2200,-0.1152,-0.0222,3.001,broken,0.673,2.80,1,1,1,0,11.70,3,2.4,29|28,2913,2913
2923,3.2200,-0.1174,-0.0529,2.497,good,0.004,4.42,0,0,0,0,27.05,3,0.0,,,
2925,3.2200,-0.1187,0.0540,3.068,good,0.034,6.09,0,0,0,0,11.29,2,0.0,,,
2926,3.2200,-0.1158,0.1069,3.000,good,0.009,1.79,0,0,0,0,11.92,2,0.0,,,
2927,3.2200,-0.1173,0.1696,2.904,broken,0.689,4.39,1,1,1,0,14.84,2,2.4,53,2911,
2928,3.2200,-0.1154,0.2282,2.956,good,0.047,3.04,0,0,0,0,12.89,2,0.0,,,
2932,3.2200,-0.0993,-0.0896,3.000,husk,0.983,6.08,1,1,1,0,6.45,1,2.4,20,2914,
2930,3.2240,-0.1180,-0.2250,2.945,good,0.001,3.74,0,0,0,0,14.02,2,0.0,,,
2931,3.2240,-0.1167,0.2148,3.084,sour,1.000,22.35,1,1,1,0,10.29,2,3.2,59,2932,2932
2929,3.2280,-0.1088,0.1408,2.997,good,0.485,4.88,0,0,0,0,9.68,3,0.0,,,
2933,3.2280,-0.1179,-0.1157,3.047,good,0.077,4.70,0,0,0,0,11.52,2,0.0,,,
2936,3.2320,-0.1161,-0.0644,3.351,good,0.462,3.32,0,0,0,0,4.48,2,0.0,,,
2937,3.2320,-0.1164,-0.2384,2.926,good,0.001,3.74,0,0,0,0,13.98,2,0.0,,,
2934,3.2360,-0.1097,0.1657,2.995,good,0.369,4.14,0,0,0,0,10.04,3,0.0,,,
2935,3.2360,-0.1103,0.2247,2.803,good,0.075,5.50,0,0,0,0,15.00,3,0.0,,,
2944,3.2360,-0.1027,-0.0678,3.000,good,0.283,3.37,0,0,0,0,7.57,1,0.0,,,
2938,3.2400,-0.1115,-0.1830,3.026,broken,0.990,3.80,1,1,1,0,9.89,3,2.4,8,2938,2938
2939,3.2400,-0.1082,-0.0681,3.022,good,0.361,3.34,0,0,0,0,8.91,3,0.0,,,
2942,3.2400,-0.1156,0.0217,2.969,good,0.476,10.69,0,0,0,0,12.64,2,0.0,,,
2943,3.2400,-0.1122,0.2131,3.450,good,0.001,3.67,0,0,0,0,1.51,2,0.0,,,
2940,3.2440,-0.1119,0.0797,2.981,good,0.003,3.53,0,0,0,0,11.10,3,0.0,,,
2941,3.2440,-0.1093,0.1878,2.967,good,0.000,3.07,0,0,0,0,10.55,3,0.0,,,
2947,3.2440,-0.1193,0.0338,3.005,good,0.074,2.74,0,0,0,0,12.98,2,0.0,,,
2948,3.2440,-0.1176,-0.1312,3.094,good,0.028,3.23,0,0,0,0,10.33,2,0.0,,,
2949,3.2440,-0.1164,-0.1200,3.083,good,0.059,2.33,0,0,0,0,10.19,2,0.0,,,
2950,3.2440,-0.1158,0.2122,3.000,good,0.056,12.75,0,0,0,0,11.95,2,0.0,,,
2945,3.2480,-0.1152,0.1428,2.714,good,0.001,1.92,0,0,0,0,19.31,3,0.0,,,
2946,3.2480,-0.1093,0.0775,2.996,good,0.013,3.90,0,0,0,0,9.84,3,0.0,,,
2951,3.2480,-0.1187,0.1697,2.972,sour,1.000,18.13,1,1,1,0,13.59,2,3.2,53,2942,2942
2952,3.2480,-0.1171,-0.1619,3.034,faded,0.999,6.00,1,1,1,0,11.54,2,3.2,11,2955,
2953,3.2480,-0.1185,-0.0385,2.996,good,0.268,3.69,0,0,0,0,12.92,2,0.0,,,
2954,3.2480,-0.1110,-0.1675,3.313,good,0.224,3.38,0,0,0,0,3.69,2,0.0,,,
2960,3.2520,-0.1187,0.2112,2.723,good,0.424,4.37,0,0,0,0,20.32,2,0.0,,,
2955,3.2560,-0.1148,-0.1024,2.868,sour,1.000,13.05,1,1,1,0,14.90,3,3.2,18|19,2949,
2956,3.2560,-0.1154,0.1480,2.994,good,0.008,3.49,0,0,0,0,11.96,3,0.0,,,
2957,3.2560,-0.1145,0.1087,2.998,good,0.061,3.07,0,0,0,0,11.57,3,0.0,,,
2958,3.2560,-0.1115,-0.1994,2.995,good,0.016,4.18,0,0,0,0,10.61,3,0.0,,,
2959,3.2560,-0.1088,0.0520,2.998,good,0.002,2.33,0,0,0,0,9.63,3,0.0,,,
2963,3.2560,-0.1129,0.0715,3.450,faded,0.998,5.13,1,1,1,0,1.72,2,3.2,41|40,2980,
2961,3.2600,-0.1086,0.0861,3.450,good,0.058,2.05,0,0,0,0,0.45,3,0.0,,,
2962,3.2600,-0.1099,0.0222,2.997,good,0.001,2.43,0,0,0,0,10.03,3,0.0,,,
2964,3.2680,-0.1120,0.1385,3.185,good,0.435,5.99,0,0,0,0,6.58,3,0.0,,,
2965,3.2680,-0.1136,-0.0095,2.999,good,0.038,3.70,0,0,0,0,11.24,3,0.0,,,
2966,3.2680,-0.1131,-0.1644,3.004,good,0.001,2.88,0,0,0,0,10.95,3,0.0,,,
2967,3.2680,-0.1146,0.1476,2.644,good,0.003,2.30,0,0,0,0,21.17,3,0.0,,,
2968,3.2680,-0.1104,0.0059,2.765,black,1.000,50.93,1,1,1,0,16.09,3,3.2,32,2961,2961
2973,3.2680,-0.1180,0.1573,3.072,good,0.056,2.98,0,0,0,0,10.96,2,0.0,,,
2974,3.2680,-0.1178,0.0560,3.008,good,0.026,2.46,0,0,0,0,12.40,2,0.0,,,
2969,3.2720,-0.1154,0.1659,3.016,shell,0.972,4.94,1,1,1,0,11.41,3,2.4,53,2960,2960
2970,3.2720,-0.1126,-0.1209,2.939,good,0.001,2.77,0,0,0,0,12.31,3,0.0,,,
2971,3.2720,-0.1125,0.1891,2.786,good,0.203,2.74,0,0,0,0,16.26,3,0.0,,,
2972,3.2720,-0.1080,-0.0656,3.010,good,0.000,2.92,0,0,0,0,9.11,3,0.0,,,
2976,3.2720,-0.1184,-0.2174,3.450,good,0.005,3.73,0,0,0,0,3.32,2,0.0,,,
2977,3.2720,-0.1187,0.0478,2.861,insect,0.959,5.21,1,1,1,0,16.43,2,3.0,38|37,2963,
2978,3.2720,-0.1170,0.1033,3.007,good,0.361,2.91,0,0,0,0,12.15,2,0.0,,,
2979,3.2720,-0.1169,0.2368,3.035,faded,0.999,7.53,1,1,1,0,11.47,2,3.2,62,2967,2967
2975,3.2760,-0.1093,0.0241,2.915,good,0.262,3.41,0,0,0,0,11.81,3,0.0,,,
2983,3.2760,-0.1188,0.1876,3.100,good,0.032,2.47,0,0,0,0,10.58,2,0.0,,,
2984,3.2760,-0.1178,-0.2306,3.100,good,0.235,4.28,0,0,0,0,10.24,2,0.0,,,
2980,3.2800,-0.1157,-0.1038,2.948,broken,0.998,4.44,1,1,1,0,13.16,3,2.4,18,2987,2987
2981,3.2800,-0.1137,-0.0222,2.992,good,0.018,3.95,0,0,0,0,11.42,3,0.0,,,
2982,3.2800,-0.1110,0.0214,3.018,sour,1.000,12.51,1,1,1,0,9.91,3,3.2,34,2972,2972
2985,3.2800,-0.1195,-0.1750,3.087,good,0.027,16.25,0,0,0,0,11.12,2,0.0,,,
2987,3.2800,-0.1183,0.1680,2.986,good,0.259,3.32,0,0,0,0,13.10,2,0.0,,,
2986,3.2840,-0.1100,0.1585,2.978,shell,0.995,4.14,1,1,1,0,10.51,3,2.4,52,2974,2974
2990,3.2840,-0.1195,-0.0630,3.001,broken,0.865,2.91,1,1,1,0,13.12,2,2.4,23|24,2969,
2988,3.2880,-0.1147,0.1645,3.119,broken,0.722,2.73,1,1,1,0,8.83,3,2.4,53|52,3021,
2989,3.2880,-0.1092,-0.0085,2.987,good,0.019,1.79,0,0,0,0,10.04,3,0.0,,,
2991,3.2920,-0.1141,0.0289,3.027,good,0.001,4.01,0,0,0,0,10.72,3,0.0,,,
2992,3.2920,-0.1095,-0.1928,3.006,good,0.000,3.19,0,0,0,0,9.70,3,0.0,,,
2993,3.2920,-0.1080,-0.0339,3.111,faded,0.563,4.20,1,1,1,0,6.85,3,3.2,27,3008,
2997,3.2920,-0.1144,0.1263,3.405,faded,0.758,3.46,1,1,1,0,2.96,2,3.1,48|47,3014,3014
2994,3.2960,-0.1157,0.1972,2.979,good,0.020,2.64,0,0,0,0,12.40,3,0.0,,,
2995,3.2960,-0.1142,-0.0025,3.016,good,0.067,4.26,0,0,0,0,11.01,3,0.0,,,
2996,3.2960,-0.1117,0.2161,2.670,faded,1.000,8.38,1,1,1,0,19.29,3,3.2,59,2984,
3000,3.2960,-0.1199,0.0167,3.072,broken,0.949,3.45,1,1,1,0,11.61,2,2.4,34|33,3007,
3001,3.2960,-0.1194,-0.1410,3.046,good,0.346,3.80,0,0,0,0,12.05,2,0.0,,,
3002,3.2960,-0.1191,-0.1240,3.010,good,0.011,1.86,0,0,0,0,12.80,2,0.0,,,
2998,3.3000,-0.1238,0.1547,3.112,shell,0.972,3.44,1,1,1,0,7.91,2,2.4,51|52,,
2999,3.3000,-0.1102,-0.1027,2.862,broken,0.663,2.55,1,1,1,0,13.44,3,2.4,18|19,2989,2989
3005,3.3000,-0.1187,0.2388,3.060,good,0.058,6.52,0,0,0,0,11.49,2,0.0,,,
3006,3.3000,-0.1185,0.2155,3.074,good,0.007,10.67,0,0,0,0,11.07,2,0.0,,,
3007,3.3000,-0.1163,-0.0287,2.976,good,0.003,2.68,0,0,0,0,12.70,2,0.0,,,
3010,3.3000,-0.1114,0.1506,3.000,shell,0.897,3.34,1,1,1,0,10.47,1,2.4,51,2985,
3011,3.3000,-0.1077,0.0136,3.000,broken,0.927,3.13,1,1,1,0,9.22,1,2.4,33,3007,
3003,3.3040,-0.1147,-0.1515,3.030,broken,0.969,3.93,1,1,1,0,10.85,3,2.4,12,3006,3006
3004,3.3040,-0.1093,-0.1920,2.979,broken,0.760,4.01,1,1,1,0,10.27,3,2.4,7,2995,
3009,3.3040,-0.1169,-0.1733,2.999,good,0.010,8.26,0,0,0,0,12.32,2,0.0,,,
3008,3.3080,-0.1121,0.2060,2.999,good,0.005,2.31,0,0,0,0,10.72,3,0.0,,,
3012,3.3120,-0.1146,-0.1651,3.008,broken,0.991,3.10,1,1,1,0,11.34,3,2.4,10|11,3024,3024
3013,3.3120,-0.1116,0.0394,3.003,good,0.089,2.79,0,0,0,0,10.47,3,0.0,,,
3016,3.3120,-0.1195,-0.2417,3.003,broken,0.797,4.15,1,1,1,0,13.08,2,2.4,1|0,3027,
3017,3.3120,-0.1189,0.0208,3.023,broken,0.999,3.96,1,1,1,0,12.39,2,2.4,34,3005,
3018,3.3120,-0.1176,-0.1942,3.006,broken,0.884,4.81,1,1,1,0,12.37,2,2.4,7|6,3001,3001
3014,3.3160,-0.1128,-0.1612,2.894,good,0.374,5.79,0,0,0,0,13.53,3,0.0,,,
3015,3.3160,-0.1105,-0.0918,3.002,good,0.002,3.37,0,0,0,0,10.11,3,0.0,,,
3021,3.3160,-0.1179,-0.1306,2.918,broken,0.581,2.90,1,1,1,0,14.67,2,2.4,15,2997,2997
3019,3.3200,-0.1152,-0.0533,3.000,good,0.001,2.98,0,0,0,0,11.74,3,0.0,,,
3020,3.3200,-0.1138,0.1735,3.003,good,0.001,4.26,0,0,0,0,11.20,3,0.0,,,
3022,3.3240,-0.1159,0.2136,3.000,good,0.037,5.36,0,0,0,0,11.95,3,0.0,,,
3023,3.3240,-0.1118,0.1496,2.998,good,0.297,11.67,0,0,0,0,10.63,3,0.0,,,
