tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
253,0.5560,-0.1100,-0.0628,3.005,good,0.000,2.57,0,0,0,0,9.89,3,0.0,,,
259,0.5560,-0.1188,0.0317,3.010,good,0.000,2.73,0,0,0,0,12.68,2,0.0,,,
260,0.5560,-0.1189,0.2366,2.950,faded,1.000,5.84,1,1,1,0,14.19,2,3.2,62,242,242
261,0.5560,-0.1148,0.0702,2.991,good,0.001,5.48,0,0,0,0,11.82,2,0.0,,,
255,0.5600,-0.1109,-0.0414,3.052,good,0.002,2.90,0,0,0,0,9.09,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1121,-0.0642,2.995,good,0.000,1.63,0,0,0,0,10.80,3,0.0,,,
258,0.5600,-0.1115,-0.1692,3.000,good,0.000,3.25,0,0,0,0,10.51,3,0.0,,,
263,0.5640,-0.1089,-0.2063,2.997,good,0.000,1.92,0,0,0,0,9.71,3,0.0,,,
267,0.5640,-0.1192,0.1341,2.999,good,0.000,3.17,0,0,0,0,13.10,2,0.0,,,
268,0.5640,-0.1186,-0.1586,2.979,good,0.000,2.22,0,0,0,0,13.37,2,0.0,,,
264,0.5680,-0.1143,0.0478,2.998,good,0.000,1.83,0,0,0,0,11.50,3,0.0,,,
265,0.5680,-0.1122,-0.1208,3.043,good,0.000,2.43,0,0,0,0,9.73,3,0.0,,,
266,0.5680,-0.1086,-0.2183,3.003,sour,1.000,19.82,1,1,1,0,9.44,3,3.2,4|3,270,270
273,0.5680,-0.1184,-0.1444,3.231,insect,1.000,3.38,1,1,1,0,7.57,2,3.1,13,255,
274,0.5680,-0.1180,0.1568,3.039,good,0.000,3.32,0,0,0,0,11.72,2,0.0,,,
275,0.5680,-0.1177,0.0183,3.000,good,0.000,2.87,0,0,0,0,12.56,2,0.0,,,
269,0.5720,-0.1142,-0.0460,2.998,black,1.000,48.35,1,1,1,0,11.46,3,3.2,26|25,273,273
270,0.5720,-0.1163,0.1849,2.994,good,0.000,2.70,0,0,0,0,12.23,3,0.0,,,
271,0.5720,-0.1106,-0.0826,2.998,good,0.001,1.86,0,0,0,0,10.25,3,0.0,,,
272,0.5720,-0.1091,-0.0185,3.002,good,0.011,4.57,0,0,0,0,9.64,3,0.0,,,
276,0.5720,-0.1184,-0.1137,2.994,good,0.411,7.10,0,0,0,0,12.94,2,0.0,,,
277,0.5760,-0.1098,-0.0219,3.002,good,0.000,3.06,0,0,0,0,9.88,3,0.0,,,
280,0.5760,-0.1200,-0.1029,2.986,good,0.001,2.95,0,0,0,0,13.68,2,0.0,,,
281,0.5760,-0.1193,-0.0078,2.985,good,0.000,8.85,0,0,0,0,13.48,2,0.0,,,
278,0.5800,-0.1122,-0.0705,3.006,good,0.000,3.32,0,0,0,0,10.59,3,0.0,,,
279,0.5800,-0.1121,0.0138,3.004,good,0.004,2.25,0,0,0,0,10.63,3,0.0,,,
282,0.5840,-0.1117,0.1680,2.992,good,0.000,2.73,0,0,0,0,10.74,3,0.0,,,
283,0.5840,-0.1118,0.0541,3.000,good,0.000,2.57,0,0,0,0,10.61,3,0.0,,,
287,0.5840,-0.1186,0.1926,2.987,good,0.000,1.98,0,0,0,0,13.17,2,0.0,,,
288,0.5840,-0.1178,-0.0382,2.969,good,0.000,5.34,0,0,0,0,13.38,2,0.0,,,
289,0.5840,-0.1173,0.2100,3.004,good,0.000,3.39,0,0,0,0,12.33,2,0.0,,,
284,0.5880,-0.1143,-0.0286,2.982,good,0.001,1.99,0,0,0,0,11.89,3,0.0,,,
285,0.5880,-0.1122,0.0516,2.999,good,0.010,3.77,0,0,0,0,10.78,3,0.0,,,
286,0.5880,-0.1110,0.0332,2.992,good,0.000,3.08,0,0,0,0,10.53,3,0.0,,,
294,0.5880,-0.1196,-0.1514,3.007,good,0.000,1.97,0,0,0,0,13.01,2,0.0,,,
295,0.5880,-0.1176,-0.0722,2.820,good,0.000,2.29,0,0,0,0,17.17,2,0.0,,,
300,0.5880,-0.1066,0.1957,3.000,good,0.000,2.13,0,0,0,0,8.87,1,0.0,,,
290,0.5920,-0.1138,-0.0563,2.996,good,0.004,1.94,0,0,0,0,11.36,3,0.0,,,
291,0.5920,-0.1124,0.1928,3.080,good,0.000,3.61,0,0,0,0,8.98,3,0.0,,,
292,0.5920,-0.1096,-0.1787,3.000,good,0.001,4.29,0,0,0,0,9.86,3,0.0,,,
293,0.5920,-0.1100,-0.2016,3.002,good,0.000,1.83,0,0,0,0,9.96,3,0.0,,,
298,0.5920,-0.1198,-0.1101,3.028,good,0.000,2.32,0,0,0,0,12.59,2,0.0,,,
299,0.5920,-0.1178,0.1167,3.002,good,0.000,2.76,0,0,0,0,12.56,2,0.0,,,
296,0.5960,-0.1135,0.1292,2.994,good,0.000,3.37,0,0,0,0,11.32,3,0.0,,,
297,0.5960,-0.1099,-0.2341,3.005,good,0.000,3.00,0,0,0,0,9.86,3,0.0,,,
302,0.5960,-0.1197,0.0318,3.003,good,0.001,4.62,0,0,0,0,13.17,2,0.0,,,
301,0.6000,-0.1106,-0.0847,3.011,good,0.001,2.68,0,0,0,0,9.96,3,0.0,,,
305,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
306,0.6000,-0.1174,-0.1230,3.029,faded,1.000,5.01,1,1,1,0,11.77,2,3.2,16,313,
307,0.6000,-0.1163,-0.1866,2.999,good,0.001,1.97,0,0,0,0,12.11,2,0.0,,,
308,0.6000,-0.1166,0.0853,3.017,good,0.001,1.99,0,0,0,0,11.78,2,0.0,,,
303,0.6040,-0.1152,0.1655,3.004,good,0.000,1.92,0,0,0,0,11.64,3,0.0,,,
304,0.6040,-0.1363,0.1427,3.000,good,0.000,2.00,0,0,0,0,10.78,1,0.0,,,
310,0.6040,-0.1170,-0.2234,3.001,good,0.003,2.08,0,0,0,0,12.32,2,0.0,,,
311,0.6040,-0.1239,0.1458,3.000,good,0.000,2.06,0,0,0,0,10.65,1,0.0,,,
315,0.6040,-0.1116,0.1488,3.000,good,0.000,2.03,0,0,0,0,10.53,1,0.0,,,
309,0.6080,-0.1144,0.1085,3.003,good,0.000,3.54,0,0,0,0,11.39,3,0.0,,,
314,0.6080,-0.1166,-0.0971,3.083,good,0.419,2.91,0,0,0,0,10.24,2,0.0,,,
312,0.6120,-0.1167,0.1463,2.998,good,0.001,3.55,0,0,0,0,12.29,3,0.0,,,
313,0.6120,-0.1152,0.2271,2.994,good,0.000,5.39,0,0,0,0,11.88,3,0.0,,,
319,0.6120,-0.1144,-0.1809,3.150,good,0.000,1.95,0,0,0,0,8.05,2,0.0,,,
316,0.6160,-0.1149,-0.1952,3.002,good,0.004,3.02,0,0,0,0,11.59,3,0.0,,,
317,0.6160,-0.1106,-0.1886,2.998,good,0.000,3.72,0,0,0,0,10.24,3,0.0,,,
318,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
322,0.6160,-0.1194,0.1060,2.997,good,0.000,4.16,0,0,0,0,13.20,2,0.0,,,
320,0.6200,-0.1091,-0.0577,2.992,insect,1.000,3.51,1,1,1,0,9.87,3,3.1,24,329,329
321,0.6200,-0.1084,0.0327,2.970,good,0.000,2.19,0,0,0,0,10.19,3,0.0,,,
326,0.6200,-0.1168,-0.0902,3.093,good,0.000,4.09,0,0,0,0,10.08,2,0.0,,,
323,0.6240,-0.1146,-0.0347,2.954,good,0.000,2.55,0,0,0,0,12.66,3,0.0,,,
324,0.6240,-0.1083,0.1528,3.444,sour,1.000,34.50,1,1,1,0,0.49,3,3.2,51,317,
325,0.6240,-0.1094,-0.1998,3.032,good,0.001,2.81,0,0,0,0,9.08,3,0.0,,,
327,0.6240,-0.1197,0.0456,3.033,shell,1.000,9.43,1,1,1,0,12.42,2,2.4,37|38,316,316
328,0.6240,-0.1162,-0.0984,3.003,good,0.000,2.78,0,0,0,0,11.99,2,0.0,,,
329,0.6240,-0.1174,-0.0173,3.007,good,0.001,2.54,0,0,0,0,12.29,2,0.0,,,
330,0.6320,-0.1154,-0.1947,3.000,good,0.000,4.10,0,0,0,0,11.79,3,0.0,,,
331,0.6320,-0.1103,0.0471,3.004,good,0.000,1.87,0,0,0,0,10.01,3,0.0,,,
332,0.6320,-0.1080,-0.2374,3.015,good,0.035,2.80,0,0,0,0,8.98,3,0.0,,,
338,0.6320,-0.1179,0.2254,3.000,good,0.001,3.76,0,0,0,0,12.66,2,0.0,,,
333,0.6360,-0.1132,-0.1105,3.186,good,0.001,7.98,0,0,0,0,6.93,3,0.0,,,
334,0.6360,-0.1125,-0.2390,2.999,good,0.002,3.82,0,0,0,0,10.85,3,0.0,,,
335,0.6360,-0.1334,-0.1157,3.000,good,0.002,2.71,0,0,0,0,9.80,1,0.0,,,
336,0.6360,-0.1085,0.1870,2.990,good,0.003,3.07,0,0,0,0,9.73,3,0.0,,,
337,0.6360,-0.1105,0.0544,2.485,good,0.002,2.93,0,0,0,0,24.69,3,0.0,,,
341,0.6360,-0.1198,0.1940,3.005,good,0.000,2.48,0,0,0,0,13.16,2,0.0,,,
342,0.6360,-0.1175,-0.0714,3.016,good,0.000,4.23,0,0,0,0,12.12,2,0.0,,,
339,0.6400,-0.1135,0.0183,3.026,shell,1.000,9.83,1,1,1,0,10.57,3,2.4,34,325,325
340,0.6400,-0.1096,-0.1835,2.993,good,0.001,1.67,0,0,0,0,10.05,3,0.0,,,
343,0.6400,-0.1197,0.0855,2.980,good,0.001,6.58,0,0,0,0,13.72,2,0.0,,,
345,0.6400,-0.1198,0.2046,3.001,good,0.003,3.09,0,0,0,0,13.25,2,0.0,,,
344,0.6440,-0.1080,-0.0843,3.011,good,0.001,2.16,0,0,0,0,9.06,3,0.0,,,
349,0.6440,-0.1198,-0.1549,3.063,good,0.070,3.10,0,0,0,0,11.77,2,0.0,,,
350,0.6440,-0.1198,0.1283,3.009,good,0.001,3.54,0,0,0,0,13.06,2,0.0,,,
346,0.6480,-0.1124,-0.1936,3.000,good,0.026,2.25,0,0,0,0,10.79,3,0.0,,,
347,0.6480,-0.1112,0.0053,3.348,shell,1.000,33.82,1,1,1,0,3.10,3,2.4,32,366,
348,0.6480,-0.1105,0.0313,3.000,good,0.000,2.56,0,0,0,0,10.16,3,0.0,,,
352,0.6480,-0.1175,-0.0408,2.936,good,0.215,4.83,0,0,0,0,14.08,2,0.0,,,
351,0.6520,-0.1132,-0.0162,3.003,sour,1.000,18.65,1,1,1,0,10.98,3,3.2,29|30,352,352
354,0.6520,-0.1164,0.0230,3.174,good,0.001,2.74,0,0,0,0,8.19,2,0.0,,,
353,0.6560,-0.1158,-0.1162,3.003,good,0.000,2.17,0,0,0,0,11.86,3,0.0,,,
355,0.6600,-0.1165,-0.0772,2.990,faded,0.992,4.58,1,1,1,0,12.42,3,3.2,22|21,344,344
356,0.6600,-0.1155,0.1059,3.000,good,0.000,2.35,0,0,0,0,11.82,3,0.0,,,
357,0.6600,-0.1116,0.1544,3.002,good,0.001,4.16,0,0,0,0,10.51,3,0.0,,,
358,0.6600,-0.1119,-0.0710,3.002,good,0.001,2.30,0,0,0,0,10.59,3,0.0,,,
359,0.6600,-0.1110,-0.2023,2.963,faded,1.000,7.92,1,1,1,0,11.22,3,3.2,6|5,354,354
360,0.6600,-0.1106,0.1234,3.005,good,0.000,2.79,0,0,0,0,10.09,3,0.0,,,
361,0.6600,-0.1090,-0.0464,3.002,good,0.001,2.09,0,0,0,0,9.62,3,0.0,,,
362,0.6600,-0.1084,-0.0020,3.024,good,0.001,2.71,0,0,0,0,8.91,3,0.0,,,
363,0.6640,-0.1155,-0.1738,2.998,good,0.000,3.49,0,0,0,0,11.88,3,0.0,,,
364,0.6640,-0.1127,-0.1430,3.030,good,0.000,2.15,0,0,0,0,10.19,3,0.0,,,
367,0.6640,-0.1196,0.0071,2.988,good,0.000,3.28,0,0,0,0,13.51,2,0.0,,,
365,0.6680,-0.1145,0.1809,3.000,black,1.000,48.90,1,1,1,0,11.50,3,3.2,55|54,355,355
366,0.6680,-0.1120,-0.0861,2.999,black,1.000,45.88,1,1,1,0,10.67,3,3.2,20|21,377,377
368,0.6680,-0.1097,0.0765,2.913,good,0.044,3.96,0,0,0,0,11.98,3,0.0,,,
373,0.6680,-0.1198,-0.1162,2.999,good,0.000,2.83,0,0,0,0,13.30,2,0.0,,,
374,0.6680,-0.1189,-0.1412,2.999,good,0.000,2.08,0,0,0,0,13.01,2,0.0,,,
375,0.6680,-0.1187,-0.2236,2.939,good,0.000,2.78,0,0,0,0,14.41,2,0.0,,,
369,0.6720,-0.1150,0.2122,2.999,good,0.001,3.30,0,0,0,0,11.68,3,0.0,,,
370,0.6720,-0.1099,0.0684,2.995,good,0.000,1.84,0,0,0,0,10.08,3,0.0,,,
371,0.6720,-0.1138,0.0323,2.540,insect,1.000,4.43,1,1,1,0,24.16,3,3.1,36|35,346,346
372,0.6720,-0.1086,0.2254,2.999,good,0.000,1.84,0,0,0,0,9.58,3,0.0,,,
376,0.6760,-0.1128,0.1413,2.997,good,0.001,4.82,0,0,0,0,11.02,3,0.0,,,
377,0.6760,-0.1118,0.0037,2.986,good,0.000,2.47,0,0,0,0,10.93,3,0.0,,,
378,0.6760,-0.1104,-0.2072,3.013,good,0.000,2.37,0,0,0,0,9.84,3,0.0,,,
382,0.6760,-0.1175,0.0783,3.000,good,0.000,3.01,0,0,0,0,12.50,2,0.0,,,
383,0.6760,-0.1180,0.1689,3.003,good,0.000,2.31,0,0,0,0,12.59,2,0.0,,,
379,0.6800,-0.1175,0.0401,2.734,good,0.000,3.65,0,0,0,0,19.56,3,0.0,,,
380,0.6800,-0.1094,0.1267,3.008,good,0.000,3.72,0,0,0,0,9.64,3,0.0,,,
381,0.6800,-0.1108,0.0484,2.797,good,0.000,3.08,0,0,0,0,15.37,3,0.0,,,
384,0.6840,-0.1127,0.1210,3.002,good,0.001,3.20,0,0,0,0,10.86,3,0.0,,,
385,0.6840,-0.1136,-0.2303,3.001,good,0.000,2.40,0,0,0,0,11.17,3,0.0,,,
388,0.6840,-0.1187,0.1808,3.004,good,0.000,3.72,0,0,0,0,12.81,2,0.0,,,
389,0.6840,-0.1191,0.0800,2.928,good,0.500,3.11,0,0,0,0,14.82,2,0.0,,,
386,0.6880,-0.1301,-0.0241,3.082,broken,0.999,15.16,1,1,1,0,10.65,2,2.4,28|29,,
387,0.6880,-0.1092,0.0450,2.998,good,0.000,3.07,0,0,0,0,9.79,3,0.0,,,
395,0.6880,-0.1167,0.0610,2.989,faded,0.992,4.06,1,1,1,0,12.50,2,3.2,39|40,394,394
390,0.6920,-0.1120,0.0008,3.282,faded,1.000,5.62,1,1,1,0,4.59,3,3.2,32|31,389,
391,0.6920,-0.1109,0.1145,2.986,sour,0.589,14.84,1,1,1,0,10.61,3,3.2,46,380|396,380|396
392,0.6920,-0.1118,0.0459,3.000,good,0.003,4.47,0,0,0,0,10.58,3,0.0,,,
393,0.6920,-0.1090,-0.1706,3.012,good,0.001,18.74,1,1,1,0,9.38,3,9.0,10|9|11,379,379
394,0.6920,-0.1097,-0.2349,2.998,good,0.193,3.40,0,0,0,0,9.96,3,0.0,,,
397,0.6920,-0.1161,-0.1090,3.128,good,0.001,2.30,0,0,0,0,9.08,2,0.0,,,
396,0.6960,-0.1115,0.2049,3.000,good,0.001,3.99,0,0,0,0,10.52,3,0.0,,,
401,0.6960,-0.1198,-0.1086,2.977,good,0.000,2.17,0,0,0,0,13.84,2,0.0,,,
404,0.6960,-0.1036,-0.1120,3.000,good,0.000,2.09,0,0,0,0,7.87,1,0.0,,,
398,0.7000,-0.1152,0.0532,3.014,good,0.000,2.50,0,0,0,0,11.41,3,0.0,,,
399,0.7000,-0.1129,-0.1581,3.146,good,0.000,1.70,0,0,0,0,7.67,3,0.0,,,
400,0.7000,-0.1108,0.2070,3.005,good,0.003,3.12,0,0,0,0,10.13,3,0.0,,,
402,0.7000,-0.1176,0.1929,3.009,good,0.062,13.54,0,0,0,0,12.33,2,0.0,,,
403,0.7000,-0.1166,-0.0351,2.986,sour,1.000,27.63,1,1,1,0,12.52,2,3.2,27,403,403
408,0.7040,-0.1168,0.0422,3.007,good,0.234,3.71,0,0,0,0,12.09,2,0.0,,,
409,0.7040,-0.1169,0.1320,2.905,good,0.000,2.99,0,0,0,0,14.67,2,0.0,,,
414,0.7040,-0.1104,-0.2176,3.000,broken,1.000,12.92,1,1,1,0,10.13,1,2.4,4|3,410,
405,0.7080,-0.1144,0.1512,2.955,good,0.000,2.56,0,0,0,0,12.55,3,0.0,,,
406,0.7080,-0.1120,0.0178,3.006,good,0.000,4.94,0,0,0,0,10.55,3,0.0,,,
407,0.7080,-0.1110,-0.1145,3.147,good,0.000,2.46,0,0,0,0,7.03,3,0.0,,,
412,0.7080,-0.1183,-0.0684,3.063,good,0.000,2.49,0,0,0,0,11.30,2,0.0,,,
413,0.7080,-0.1173,0.0828,2.855,good,0.000,4.56,0,0,0,0,16.09,2,0.0,,,
410,0.7120,-0.1145,0.1173,2.992,good,0.000,2.30,0,0,0,0,11.70,3,0.0,,,
411,0.7120,-0.1094,-0.1425,2.992,good,0.002,3.10,0,0,0,0,10.00,3,0.0,,,
416,0.7120,-0.1193,-0.1446,3.388,good,0.068,3.48,0,0,0,0,4.73,2,0.0,,,
417,0.7120,-0.1181,-0.0725,3.002,good,0.002,5.29,0,0,0,0,12.63,2,0.0,,,
419,0.7120,-0.1059,0.0859,3.000,good,0.000,4.52,0,0,0,0,8.62,1,0.0,,,
415,0.7160,-0.1143,0.1156,3.001,good,0.000,2.09,0,0,0,0,11.41,3,0.0,,,
418,0.7160,-0.1183,0.0290,3.015,good,0.000,9.19,0,0,0,0,12.41,2,0.0,,,
422,0.7200,-0.1187,0.0697,3.001,good,0.002,2.90,0,0,0,0,12.86,2,0.0,,,
423,0.7200,-0.1192,0.1081,2.930,good,0.001,3.97,0,0,0,0,14.81,2,0.0,,,
420,0.7240,-0.1140,-0.2091,2.861,good,0.000,2.99,0,0,0,0,14.80,3,0.0,,,
421,0.7240,-0.1110,-0.1989,2.921,good,0.000,2.13,0,0,0,0,12.23,3,0.0,,,
426,0.7240,-0.1169,0.1758,3.008,good,0.005,4.32,0,0,0,0,12.11,2,0.0,,,
427,0.7240,-0.1166,-0.1330,3.014,good,0.000,3.01,0,0,0,0,11.87,2,0.0,,,
428,0.7240,-0.1159,0.0795,3.001,good,0.000,2.57,0,0,0,0,11.93,2,0.0,,,
424,0.7280,-0.1141,0.2189,3.103,good,0.001,2.98,0,0,0,0,9.01,3,0.0,,,
425,0.7280,-0.1126,-0.1982,3.033,good,0.000,3.49,0,0,0,0,10.11,3,0.0,,,
429,0.7320,-0.1157,0.0412,3.017,sour,1.000,22.49,1,1,1,0,11.48,3,3.2,37,418,418
430,0.7320,-0.1150,0.1356,2.996,good,0.000,6.22,0,0,0,0,11.78,3,0.0,,,
431,0.7320,-0.1143,0.1044,2.728,good,0.000,2.24,0,0,0,0,18.54,3,0.0,,,
432,0.7320,-0.1093,-0.1395,2.991,good,0.001,2.75,0,0,0,0,9.99,3,0.0,,,
437,0.7320,-0.1162,-0.1618,2.996,good,0.000,2.90,0,0,0,0,12.17,2,0.0,,,
433,0.7360,-0.1162,0.0961,3.008,good,0.000,2.17,0,0,0,0,11.87,3,0.0,,,
434,0.7360,-0.1102,0.2084,2.963,faded,0.984,8.67,1,1,1,0,10.95,3,3.2,58,423|437,423
435,0.7360,-0.1102,0.0803,2.992,good,0.003,4.12,0,0,0,0,10.27,3,0.0,,,
436,0.7360,-0.1086,-0.1434,3.001,good,0.001,2.32,0,0,0,0,9.53,3,0.0,,,
438,0.7400,-0.1154,0.1229,2.995,good,0.000,2.76,0,0,0,0,11.90,3,0.0,,,
439,0.7400,-0.1111,-0.1354,3.075,good,0.000,2.54,0,0,0,0,8.63,3,0.0,,,
441,0.7400,-0.1176,0.0677,2.993,good,0.001,3.27,0,0,0,0,12.69,2,0.0,,,
442,0.7400,-0.1188,0.2322,2.991,good,0.445,4.40,0,0,0,0,13.13,2,0.0,,,
443,0.7400,-0.1165,0.2126,3.000,good,0.167,3.55,0,0,0,0,12.16,2,0.0,,,
440,0.7440,-0.1110,0.0245,3.017,good,0.021,2.92,0,0,0,0,9.94,3,0.0,,,
444,0.7440,-0.1173,-0.0922,2.945,faded,0.669,2.97,1,1,1,0,13.77,2,3.2,20|19,433,
448,0.7480,-0.1193,-0.1252,2.998,good,0.000,2.26,0,0,0,0,13.16,2,0.0,,,
449,0.7480,-0.1189,0.1373,3.025,good,0.000,2.00,0,0,0,0,12.37,2,0.0,,,
450,0.7480,-0.1189,-0.0643,2.994,good,0.000,3.34,0,0,0,0,13.10,2,0.0,,,
451,0.7480,-0.1145,0.0643,3.246,good,0.000,2.32,0,0,0,0,6.09,2,0.0,,,
457,0.7480,-0.1055,-0.0891,3.000,faded,0.568,2.80,1,1,1,0,8.50,1,3.2,20,433,
445,0.7520,-0.1128,0.1508,2.976,good,0.004,3.18,0,0,0,0,11.49,3,0.0,,,
446,0.7520,-0.1104,-0.1384,2.995,good,0.000,2.08,0,0,0,0,10.22,3,0.0,,,
447,0.7520,-0.1092,-0.0135,3.004,good,0.000,3.47,0,0,0,0,9.65,3,0.0,,,
455,0.7520,-0.1179,0.1879,3.073,black,1.000,48.88,1,1,1,0,10.91,2,3.2,56|55,466,
456,0.7520,-0.1177,0.0851,2.907,good,0.000,2.50,0,0,0,0,14.90,2,0.0,,,
452,0.7560,-0.1144,0.1230,3.017,good,0.001,1.93,0,0,0,0,11.06,3,0.0,,,
453,0.7560,-0.1114,-0.2200,2.944,good,0.000,1.99,0,0,0,0,11.83,3,0.0,,,
454,0.7560,-0.1083,-0.0888,2.998,good,0.000,2.59,0,0,0,0,9.48,3,0.0,,,
460,0.7560,-0.1186,-0.0270,3.016,good,0.000,2.86,0,0,0,0,12.47,2,0.0,,,
461,0.7560,-0.1163,-0.0415,2.999,good,0.017,2.30,0,0,0,0,12.12,2,0.0,,,
458,0.7600,-0.1131,0.0292,2.999,good,0.004,3.03,0,0,0,0,11.07,3,0.0,,,
459,0.7600,-0.1112,0.1559,3.019,good,0.000,2.27,0,0,0,0,9.97,3,0.0,,,
465,0.7600,-0.1187,-0.1610,3.257,faded,0.892,5.02,1,1,1,0,7.16,2,3.2,11,476,
466,0.7600,-0.1166,-0.0134,3.011,good,0.000,3.12,0,0,0,0,11.93,2,0.0,,,
462,0.7640,-0.1151,0.0671,3.011,good,0.002,2.62,0,0,0,0,11.44,3,0.0,,,
463,0.7640,-0.1118,0.1744,3.078,good,0.006,4.88,0,0,0,0,8.79,3,0.0,,,
464,0.7640,-0.1089,-0.1415,3.041,good,0.000,2.88,0,0,0,0,8.70,3,0.0,,,
468,0.7640,-0.1195,-0.2306,2.609,good,0.041,3.34,0,0,0,0,24.15,2,0.0,,,
469,0.7640,-0.1184,-0.0954,3.031,good,0.001,4.18,0,0,0,0,12.03,2,0.0,,,
470,0.7640,-0.1171,0.0300,3.008,good,0.000,3.69,0,0,0,0,12.16,2,0.0,,,
467,0.7680,-0.1094,-0.1819,3.001,good,0.001,2.37,0,0,0,0,9.78,3,0.0,,,
473,0.7680,-0.1157,0.0506,3.066,good,0.000,3.22,0,0,0,0,10.34,2,0.0,,,
471,0.7720,-0.1145,-0.0949,2.912,good,0.001,2.30,0,0,0,0,13.68,3,0.0,,,
472,0.7720,-0.1110,0.1154,3.143,good,0.009,5.08,0,0,0,0,7.13,3,0.0,,,
475,0.7720,-0.1165,0.1266,3.042,good,0.000,2.28,0,0,0,0,11.17,2,0.0,,,
474,0.7760,-0.1129,-0.1791,2.988,good,0.002,2.62,0,0,0,0,11.24,3,0.0,,,
476,0.7800,-0.1151,0.1316,3.010,good,0.000,2.23,0,0,0,0,11.45,3,0.0,,,
477,0.7800,-0.1128,-0.1557,3.243,good,0.000,1.77,0,0,0,0,5.61,3,0.0,,,
478,0.7800,-0.1127,0.0627,2.977,good,0.001,3.76,0,0,0,0,11.46,3,0.0,,,
479,0.7800,-0.1083,0.2299,3.034,good,0.006,2.47,0,0,0,0,8.65,3,0.0,,,
480,0.7840,-0.1279,-0.1570,2.886,good,0.009,2.88,0,0,0,0,14.97,2,0.0,,,
485,0.7840,-0.1200,0.1281,2.988,black,1.000,54.62,1,1,1,0,13.62,2,3.2,48,472,472
486,0.7840,-0.1160,0.0497,2.995,good,0.005,9.94,0,0,0,0,12.14,2,0.0,,,
487,0.7840,-0.1172,0.0594,3.128,good,0.000,2.11,0,0,0,0,9.45,2,0.0,,,
490,0.7840,-0.1163,-0.1534,3.000,good,0.015,2.79,0,0,0,0,12.11,1,0.0,,,
481,0.7880,-0.1166,0.1968,2.992,good,0.004,3.50,0,0,0,0,12.40,3,0.0,,,
482,0.7880,-0.1111,0.1732,2.999,good,0.000,2.04,0,0,0,0,10.40,3,0.0,,,
483,0.7880,-0.1096,-0.0412,3.004,good,0.001,3.67,0,0,0,0,9.77,3,0.0,,,
484,0.7880,-0.1080,0.1133,3.003,good,0.000,3.78,0,0,0,0,9.28,3,0.0,,,
489,0.7880,-0.1188,0.0250,3.000,good,0.000,3.34,0,0,0,0,12.96,2,0.0,,,
488,0.7920,-0.1091,0.1837,2.782,good,0.000,2.52,0,0,0,0,15.18,3,0.0,,,
494,0.7920,-0.1194,-0.0187,2.962,sour,1.000,22.58,1,1,1,0,14.09,2,3.2,29,488,488
495,0.7920,-0.1178,-0.2046,3.002,good,0.000,9.10,0,0,0,0,12.55,2,0.0,,,
491,0.7960,-0.1101,-0.0964,2.998,good,0.001,2.58,0,0,0,0,10.07,3,0.0,,,
492,0.7960,-0.1102,0.0805,3.001,good,0.000,3.15,0,0,0,0,10.06,3,0.0,,,
493,0.7960,-0.1091,0.1427,3.010,good,0.000,2.51,0,0,0,0,9.49,3,0.0,,,
496,0.8000,-0.1135,0.1172,3.000,good,0.000,2.43,0,0,0,0,11.18,3,0.0,,,
497,0.8000,-0.1127,0.1385,2.999,sour,1.000,21.61,1,1,1,0,10.91,3,3.2,49,503,503
498,0.8000,-0.1130,-0.0376,2.940,good,0.001,2.75,0,0,0,0,12.43,3,0.0,,,
499,0.8000,-0.1088,0.0869,3.067,black,1.000,50.34,1,1,1,0,8.09,3,3.2,43|42,501,501
505,0.8000,-0.1166,-0.0541,3.045,good,0.000,2.45,0,0,0,0,11.14,2,0.0,,,
500,0.8040,-0.1170,0.1851,2.837,good,0.000,1.51,0,0,0,0,16.49,3,0.0,,,
501,0.8040,-0.1133,0.0645,2.961,good,0.282,4.26,0,0,0,0,12.03,3,0.0,,,
502,0.8040,-0.1100,-0.1323,2.899,good,0.033,4.92,0,0,0,0,12.46,3,0.0,,,
503,0.8040,-0.1127,-0.1038,2.990,shell,1.000,9.61,1,1,1,0,11.14,3,2.4,18,493,493
504,0.8040,-0.1110,0.0808,2.999,insect,1.000,5.55,1,1,1,0,10.34,3,3.1,42,490,490
506,0.8080,-0.1130,-0.1681,3.090,good,0.000,2.80,0,0,0,0,8.94,3,0.0,,,
507,0.8080,-0.1092,0.1638,2.999,good,0.000,5.38,0,0,0,0,9.75,3,0.0,,,
508,0.8080,-0.1096,0.1739,2.921,good,0.000,1.90,0,0,0,0,11.77,3,0.0,,,
510,0.8080,-0.1190,-0.0748,3.018,good,0.001,2.58,0,0,0,0,12.56,2,0.0,,,
509,0.8120,-0.1158,0.1099,2.970,good,0.000,2.63,0,0,0,0,12.67,3,0.0,,,
511,0.8160,-0.1152,-0.1068,2.995,good,0.000,1.72,0,0,0,0,11.84,3,0.0,,,
