tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3346,3.3920,-0.1131,-0.0311,3.141,good,0.118,8.42,0,0,0,0,7.83,3,0.0,,,
3347,3.3920,-0.1086,-0.0428,3.112,good,0.421,7.55,0,0,0,0,7.05,3,0.0,,,
3352,3.3920,-0.1178,0.0409,2.801,good,0.030,10.03,0,0,0,0,17.75,2,0.0,,,
3349,3.3960,-0.1379,-0.1333,3.000,broken,0.821,29.60,1,1,1,0,11.31,1,2.4,14|15,,
3350,3.3960,-0.1079,-0.0179,3.221,good,0.004,10.55,0,0,0,0,4.55,3,0.0,,,
3351,3.3960,-0.1111,0.0829,3.131,good,0.261,6.67,0,0,0,0,7.43,3,0.0,,,
3353,3.3960,-0.1114,-0.0031,2.520,good,0.237,7.05,0,0,0,0,23.91,3,0.0,,,
3357,3.3960,-0.1319,-0.1383,3.000,broken,0.827,33.01,1,1,1,0,13.31,1,2.4,14,3708,
3358,3.3960,-0.1181,-0.0435,3.231,good,0.305,7.88,0,0,0,0,7.52,2,0.0,,,
3366,3.3960,-0.1135,0.0393,3.000,broken,0.965,14.92,1,1,1,0,11.15,1,3.5,37|36,3653,
3354,3.4000,-0.1269,-0.0155,3.078,stone,1.000,7.18,1,1,1,0,9.72,2,9.1,30|29|31,,
3355,3.4000,-0.1142,0.0064,2.414,broken,0.690,6.90,1,1,1,0,28.74,3,2.4,32|33,3738,
3356,3.4000,-0.1104,-0.0347,2.730,broken,0.521,9.05,1,1,1,0,17.08,3,2.4,27,3715,
3359,3.4000,-0.1172,-0.0259,3.307,sour,0.913,24.21,1,1,1,0,5.68,2,3.3,28,3742|3747|3753,
3361,3.4000,-0.1192,-0.1063,3.243,broken,0.540,7.19,1,1,1,0,7.60,2,2.4,18,3778,
3363,3.4000,-0.1196,0.0582,2.974,broken,0.942,6.50,1,1,1,0,13.85,2,2.4,39,3736,3736
3364,3.4000,-0.1259,-0.1433,3.000,broken,0.858,34.09,1,1,1,0,11.29,1,2.4,13,3708,
3365,3.4000,-0.1109,0.0442,3.083,good,0.476,6.64,0,0,0,0,8.40,2,0.0,,,
3372,3.4000,-0.1198,-0.1483,3.000,broken,0.851,35.12,1,1,1,0,13.27,1,2.4,13|12,3708,
3360,3.4040,-0.1085,0.0114,3.407,broken,0.959,6.26,1,1,1,0,1.19,3,2.4,33,3749,
3362,3.4040,-0.1098,0.0450,2.822,good,0.381,7.34,0,0,0,0,14.34,3,0.0,,,
3370,3.4040,-0.1184,-0.0058,2.833,good,0.331,7.95,0,0,0,0,17.10,2,0.0,,,
3371,3.4040,-0.1169,0.0034,3.180,broken,0.513,8.63,1,1,1,0,8.22,2,2.4,32,3732,
3378,3.4040,-0.1137,-0.1533,3.000,black,0.956,36.07,1,1,1,0,11.24,1,2.9,12,3708,
3367,3.4080,-0.1260,-0.1071,3.380,good,0.320,8.39,0,0,0,0,2.87,2,0.0,,,
3368,3.4080,-0.1173,-0.0118,2.624,good,0.223,6.21,0,0,0,0,22.81,3,0.0,,,
3369,3.4080,-0.1073,0.0396,3.450,broken,0.963,7.00,1,1,1,0,0.10,3,2.4,37|36,3808,
3374,3.4080,-0.1132,-0.0279,3.208,good,0.295,12.54,0,0,0,0,6.44,2,0.0,,,
3375,3.4080,-0.1169,0.1200,3.450,broken,0.823,7.71,1,1,1,0,2.88,2,2.4,47,3775,
3376,3.4080,-0.1176,0.0119,3.147,good,0.193,6.24,0,0,0,0,9.16,2,0.0,,,
3377,3.4080,-0.1163,-0.0925,3.117,good,0.217,8.09,0,0,0,0,9.40,2,0.0,,,
3385,3.4080,-0.1125,-0.1112,3.000,good,0.102,10.83,0,0,0,0,10.85,1,0.0,,,
3386,3.4080,-0.1076,-0.1583,3.000,black,0.970,34.67,1,1,1,0,9.21,1,3.0,11,3708,
3373,3.4120,-0.1161,0.0016,3.045,stone,0.928,7.67,1,1,1,0,10.96,3,6.7,32,3756,3756
3382,3.4120,-0.1187,0.0497,3.119,good,0.119,5.74,0,0,0,0,10.12,2,0.0,,,
3383,3.4120,-0.1183,-0.0567,3.064,good,0.201,7.02,0,0,0,0,11.26,2,0.0,,,
3384,3.4120,-0.1170,0.0889,3.450,good,0.154,7.49,0,0,0,0,2.89,2,0.0,,,
3388,3.4120,-0.1016,-0.1633,3.000,black,0.968,37.07,1,1,1,0,7.20,1,3.0,11|10,3708,
3389,3.4120,-0.1022,0.1233,3.000,broken,0.843,7.58,1,1,1,0,7.39,1,2.4,47,3775,
3379,3.4160,-0.1140,0.0219,3.140,broken,0.741,7.09,1,1,1,0,8.16,3,2.4,34|35,3765,
3380,3.4160,-0.1263,-0.0424,2.701,broken,0.694,21.98,1,1,1,0,19.78,2,2.4,26,,
3381,3.4160,-0.1101,0.0338,3.048,good,0.014,8.94,0,0,0,0,8.93,3,0.0,,,
3395,3.4160,-0.1154,-0.0461,3.000,broken,0.798,22.65,1,1,1,0,11.79,1,2.4,26|25,3762,
3387,3.4200,-0.1135,0.0837,2.971,sour,1.000,17.01,1,1,1,0,11.85,3,3.2,42,3759,
3394,3.4200,-0.1171,-0.0665,2.928,broken,0.560,10.20,1,1,1,0,14.14,2,2.4,23,3771,
3390,3.4240,-0.1251,-0.0824,3.407,broken,0.663,28.73,1,1,1,0,2.07,2,2.4,21,,
3391,3.4240,-0.1107,-0.0516,2.919,broken,0.593,7.38,1,1,1,0,12.19,3,2.4,25,3764,3764
3392,3.4240,-0.1223,-0.1264,3.213,good,0.169,14.27,0,0,0,0,5.17,2,0.0,,,
3393,3.4240,-0.1111,0.0311,2.795,good,0.167,8.72,0,0,0,0,15.50,3,0.0,,,
3399,3.4240,-0.1114,-0.0857,3.000,broken,0.700,30.69,1,1,1,0,10.48,1,2.4,21|20,3796,
3400,3.4240,-0.1095,-0.1314,3.000,good,0.107,18.20,0,0,0,0,9.83,1,0.0,,,
3401,3.4240,-0.1054,-0.0710,3.000,broken,0.673,10.35,1,1,1,0,8.48,1,2.5,22|23,3771,
3396,3.4280,-0.1223,-0.0133,3.268,good,0.512,15.46,1,1,1,0,4.03,2,5.1,30,,
3397,3.4280,-0.1133,0.0147,2.952,stick,1.000,83.20,1,1,1,0,12.27,2,2.4,33|34,3766,3766
3398,3.4280,-0.1181,-0.0515,2.940,broken,0.617,7.43,1,1,1,0,14.19,2,2.4,25,3772,3772
3406,3.4280,-0.1133,-0.0077,3.000,black,1.000,51.46,1,1,1,0,11.09,1,3.2,31|30,3768,
3407,3.4280,-0.1070,-0.0167,3.000,good,0.384,8.02,0,0,0,0,9.00,1,0.0,,,
3404,3.4320,-0.1191,-0.0340,3.124,good,0.251,15.97,0,0,0,0,10.14,2,0.0,,,
3405,3.4320,-0.1176,-0.0084,3.262,good,0.340,7.62,0,0,0,0,6.72,2,0.0,,,
3402,3.4360,-0.1093,-0.0463,3.393,stone,0.704,9.20,1,1,1,0,1.69,3,7.1,26|25,3847,
3403,3.4360,-0.1122,0.0050,2.893,good,0.236,7.52,0,0,0,0,13.36,3,0.0,,,
3409,3.4360,-0.1180,0.0489,3.168,shell,0.789,6.46,1,1,1,0,8.81,2,2.4,38,3781,
3408,3.4400,-0.1092,-0.0249,3.104,good,0.346,9.28,0,0,0,0,7.40,3,0.0,,,
3410,3.4440,-0.1120,-0.0143,3.120,good,0.432,7.68,0,0,0,0,7.94,3,0.0,,,
3411,3.4440,-0.1077,0.0110,3.450,broken,0.712,7.41,1,1,1,0,0.21,3,2.4,33,3792,
3412,3.4440,-0.1222,-0.0522,3.000,good,0.302,12.95,0,0,0,0,10.08,2,0.0,,,
3423,3.4440,-0.1102,-0.0555,3.000,good,0.314,11.79,0,0,0,0,10.08,1,0.0,,,
3413,3.4480,-0.1206,-0.0895,3.450,good,0.433,8.81,0,0,0,0,-0.06,2,0.0,,,
3414,3.4480,-0.1087,0.0269,2.854,good,0.349,14.03,0,0,0,0,13.13,3,0.0,,,
3417,3.4480,-0.1198,-0.0231,2.832,good,0.019,15.42,0,0,0,0,17.61,2,0.0,,,
3421,3.4480,-0.1173,-0.0382,2.850,good,0.462,7.21,0,0,0,0,16.24,2,0.0,,,
3422,3.4480,-0.1137,0.0859,3.336,good,0.503,6.43,1,1,1,0,4.07,2,2.4,42|43,3804,
3425,3.4480,-0.1067,-0.0926,3.000,broken,0.595,14.48,1,1,1,0,8.92,1,2.4,20|19,3834,
3415,3.4520,-0.1268,0.0191,2.852,broken,0.771,6.40,1,1,1,0,15.52,2,2.4,34,,
3416,3.4520,-0.1135,-0.0576,2.799,good,0.479,7.13,0,0,0,0,16.27,3,0.0,,,
3418,3.4520,-0.1145,-0.0008,2.849,good,0.057,7.40,0,0,0,0,15.29,3,0.0,,,
3419,3.4520,-0.1133,0.0282,2.735,good,0.454,12.04,0,0,0,0,18.00,3,0.0,,,
3420,3.4520,-0.1111,0.0551,2.861,good,0.160,7.34,0,0,0,0,13.78,3,0.0,,,
3424,3.4520,-0.1192,-0.0442,2.911,good,0.485,9.94,0,0,0,0,15.32,2,0.0,,,
3429,3.4520,-0.1005,0.0890,3.000,broken,0.515,6.30,1,1,1,0,6.83,1,2.4,43,3804,
3428,3.4560,-0.1081,-0.0328,3.450,stick,0.772,20.48,1,1,1,0,0.33,2,3.9,27|28,3758|3780,
3434,3.4560,-0.1182,-0.0338,3.000,good,0.099,7.53,0,0,0,0,12.72,1,0.0,,,
3426,3.4600,-0.1247,0.0456,3.187,broken,0.817,6.28,1,1,1,0,6.51,2,2.4,37|38,,
3427,3.4600,-0.1116,0.0120,2.887,good,0.045,8.43,0,0,0,0,13.27,3,0.0,,,
3438,3.4600,-0.1120,0.0410,3.000,good,0.444,5.91,0,0,0,0,10.67,1,0.0,,,
3430,3.4640,-0.1162,-0.0526,2.911,good,0.274,7.45,0,0,0,0,14.25,3,0.0,,,
3431,3.4640,-0.1124,0.0170,2.912,good,0.006,7.90,0,0,0,0,12.94,3,0.0,,,
3432,3.4640,-0.1275,-0.1181,2.297,good,0.194,12.37,0,0,0,0,35.02,2,0.0,,,
3433,3.4640,-0.1103,-0.0327,2.915,good,0.213,7.41,0,0,0,0,12.14,3,0.0,,,
3437,3.4640,-0.1135,-0.0105,3.450,broken,0.981,8.13,1,1,1,0,1.88,2,2.4,30,3908,
3440,3.4640,-0.1183,-0.1211,3.000,good,0.259,12.46,0,0,0,0,12.76,1,0.0,,,
3435,3.4680,-0.1117,0.0336,2.953,good,0.176,7.12,0,0,0,0,11.70,3,0.0,,,
3436,3.4680,-0.1091,0.0915,2.927,insect,0.967,9.67,1,1,1,0,11.46,3,3.1,43,3786,
3439,3.4720,-0.1187,-0.0472,2.665,good,0.116,8.70,0,0,0,0,22.05,3,0.0,,,
3444,3.4720,-0.1144,0.0256,3.450,good,0.133,9.51,0,0,0,0,2.14,2,0.0,,,
3445,3.4720,-0.1187,-0.0149,2.979,broken,0.740,6.41,1,1,1,0,13.42,2,2.4,30|29,3817,3817
3446,3.4720,-0.1210,0.0368,3.000,good,0.077,6.06,0,0,0,0,9.66,1,0.0,,,
3454,3.4720,-0.0999,-0.1246,3.000,good,0.176,11.75,0,0,0,0,6.64,1,0.0,,,
3441,3.4760,-0.1230,-0.0319,3.106,stone,0.727,8.07,1,1,1,0,7.81,2,7.3,27|28,3815,3815
3442,3.4760,-0.1106,0.0463,3.086,good,0.115,12.75,0,0,0,0,8.24,3,0.0,,,
3443,3.4760,-0.1166,-0.0003,2.352,broken,0.774,6.38,1,1,1,0,32.10,3,2.4,31|32,3814,3814
3451,3.4760,-0.1305,-0.0246,3.000,good,0.074,6.51,0,0,0,0,12.83,1,0.0,,,
3452,3.4760,-0.1295,0.1828,3.000,good,0.127,5.61,0,0,0,0,12.50,1,0.0,,,
3453,3.4760,-0.1134,0.0554,3.078,broken,0.812,7.04,1,1,1,0,9.31,2,2.4,39|38,3852,3852
3460,3.4760,-0.1135,-0.0286,3.000,good,0.176,12.24,0,0,0,0,11.17,1,0.0,,,
3461,3.4760,-0.1156,0.1860,3.000,good,0.117,5.74,0,0,0,0,11.86,1,0.0,,,
3462,3.4760,-0.1014,0.0289,3.000,good,0.264,6.65,0,0,0,0,7.12,1,0.0,,,
3447,3.4800,-0.1163,-0.0318,2.625,good,0.094,6.71,0,0,0,0,22.38,3,0.0,,,
3448,3.4800,-0.1125,0.0311,2.987,good,0.396,7.06,0,0,0,0,11.16,3,0.0,,,
3449,3.4800,-0.1139,-0.1237,2.738,good,0.225,16.95,0,0,0,0,18.12,3,0.0,,,
3450,3.4800,-0.1104,-0.0455,3.019,good,0.063,7.33,0,0,0,0,9.68,3,0.0,,,
3457,3.4800,-0.1198,0.0184,2.946,good,0.186,6.73,0,0,0,0,14.60,2,0.0,,,
3458,3.4800,-0.1188,0.0669,3.343,good,0.051,6.71,0,0,0,0,5.45,2,0.0,,,
3459,3.4800,-0.1178,0.0012,2.813,broken,0.536,6.61,1,1,1,0,17.41,2,2.4,32|31,3840,3840
3470,3.4800,-0.1017,0.1893,3.000,good,0.161,5.79,0,0,0,0,7.22,1,0.0,,,
3455,3.4840,-0.1136,-0.0330,3.041,good,0.095,7.02,0,0,0,0,10.23,3,0.0,,,
3456,3.4840,-0.1093,-0.0429,3.055,good,0.301,10.74,0,0,0,0,8.51,3,0.0,,,
3465,3.4840,-0.1193,0.0381,3.069,broken,0.653,6.29,1,1,1,0,11.43,2,2.4,36|37,3833,3833
3466,3.4840,-0.1188,-0.0504,3.045,good,0.445,6.79,0,0,0,0,11.88,2,0.0,,,
3467,3.4840,-0.1199,0.0022,2.630,good,0.047,6.89,0,0,0,0,23.60,2,0.0,,,
3468,3.4840,-0.1185,0.0491,3.049,broken,0.553,6.87,1,1,1,0,11.67,2,2.4,38,3873,3873
3469,3.4840,-0.1154,0.0661,3.420,broken,0.832,7.14,1,1,1,0,2.97,2,2.4,40,3904,
3474,3.4840,-0.1054,0.0713,3.000,good,0.055,6.79,0,0,0,0,8.47,1,0.0,,,
3475,3.4840,-0.1029,-0.1269,3.000,good,0.256,13.21,0,0,0,0,7.65,1,0.0,,,
3463,3.4880,-0.1236,0.1410,2.651,broken,0.948,5.75,1,1,1,0,20.35,2,2.4,50|49,,
3464,3.4880,-0.1081,-0.0758,3.066,broken,0.723,7.80,1,1,1,0,7.86,3,2.4,22,3842,3842
3478,3.4880,-0.1128,0.1453,3.000,broken,0.722,5.15,1,1,1,0,10.94,1,2.4,50,3802,
3471,3.4920,-0.1139,-0.0461,3.148,good,0.030,7.09,0,0,0,0,7.95,3,0.0,,,
3472,3.4920,-0.1180,-0.0019,2.742,good,0.231,7.28,0,0,0,0,19.48,3,0.0,,,
3473,3.4920,-0.1149,0.0316,3.079,good,0.064,7.19,0,0,0,0,9.79,3,0.0,,,
3476,3.4960,-0.1137,0.0070,3.116,good,0.123,6.05,0,0,0,0,8.59,3,0.0,,,
3477,3.4960,-0.1082,0.0420,3.100,good,0.151,11.78,0,0,0,0,7.16,3,0.0,,,
3481,3.4960,-0.1188,-0.0255,2.642,good,0.070,8.48,0,0,0,0,22.79,2,0.0,,,
3479,3.5000,-0.1333,0.2182,3.000,sour,1.000,18.94,1,1,1,0,9.78,1,3.2,59|60,,
3480,3.5000,-0.1084,-0.0029,3.136,good,0.381,6.79,0,0,0,0,6.45,3,0.0,,,
3485,3.5000,-0.1195,-0.0628,2.382,good,0.016,11.38,0,0,0,0,32.16,2,0.0,,,
3486,3.5000,-0.1169,-0.0179,2.827,stone,0.796,8.64,1,1,1,0,16.73,2,7.9,29|30|28,3855|3856|3865,
3487,3.5000,-0.1269,0.2164,3.000,sour,1.000,18.39,1,1,1,0,11.63,1,3.2,59,3757,
3495,3.5000,-0.1129,-0.0602,3.000,stone,1.000,6.78,1,1,1,0,10.98,1,9.1,24|23|25,3886,3886
3482,3.5040,-0.1250,-0.0248,3.138,good,0.169,7.54,0,0,0,0,7.71,2,0.0,,,
3483,3.5040,-0.1102,-0.0395,3.141,broken,0.675,6.86,1,1,1,0,6.93,3,2.4,26|27,3869,3869
3484,3.5040,-0.1086,-0.0030,3.147,good,0.119,6.81,0,0,0,0,6.28,3,0.0,,,
3491,3.5040,-0.1166,0.0144,3.159,good,0.057,6.31,0,0,0,0,8.57,2,0.0,,,
3492,3.5040,-0.1188,0.0701,3.041,good,0.180,6.54,0,0,0,0,11.95,2,0.0,,,
3493,3.5040,-0.1165,0.0303,3.155,good,0.450,6.02,0,0,0,0,8.62,2,0.0,,,
3494,3.5040,-0.1205,0.2145,3.000,sour,1.000,19.26,1,1,1,0,9.49,1,3.2,59,3757,
3500,3.5040,-0.1140,0.2128,3.000,sour,1.000,19.32,1,1,1,0,11.34,1,3.2,59,3757,
3501,3.5040,-0.1085,-0.0210,3.000,stone,0.840,11.75,1,1,1,0,9.49,1,8.2,29|28|30,3855|3856|3862|3865,3855|3856|3862|3865
3488,3.5080,-0.1124,-0.0419,3.145,good,0.236,6.60,0,0,0,0,7.55,3,0.0,,,
3489,3.5080,-0.1162,-0.0294,2.525,good,0.160,11.96,0,0,0,0,25.63,3,0.0,,,
3490,3.5080,-0.1357,-0.0195,3.000,broken,0.742,8.70,1,1,1,0,10.57,1,2.4,29,3871,
3498,3.5080,-0.1156,0.0123,3.151,good,0.373,8.41,0,0,0,0,8.42,2,0.0,,,
3499,3.5080,-0.1156,0.0598,3.364,broken,0.930,9.96,1,1,1,0,4.10,2,2.4,39,3872,3872
3506,3.5080,-0.1076,0.2110,3.000,sour,1.000,19.75,1,1,1,0,9.20,1,3.2,59|58,3757,
3507,3.5080,-0.1071,-0.0325,3.000,broken,0.522,10.92,1,1,1,0,9.03,1,2.4,27|28,3918,
3496,3.5120,-0.1151,-0.0849,2.967,good,0.060,12.50,0,0,0,0,12.50,3,0.0,,,
3497,3.5120,-0.1205,0.1543,3.238,stone,1.000,9.37,1,1,1,0,4.10,2,9.1,51|52|50,,
3503,3.5120,-0.1196,-0.0572,3.119,good,0.181,6.64,0,0,0,0,10.39,2,0.0,,,
3504,3.5120,-0.1171,-0.0189,3.059,black,1.000,50.91,1,1,1,0,10.96,2,3.2,29,3871,3871
3505,3.5120,-0.1153,0.0200,3.119,good,0.325,6.34,0,0,0,0,9.03,2,0.0,,,
3509,3.5120,-0.1075,0.1592,3.000,stone,1.000,9.47,1,1,1,0,9.17,1,9.1,52|51|53,3883,
3510,3.5120,-0.1012,0.2092,3.000,sour,1.000,19.15,1,1,1,0,7.05,1,3.2,58,3757,
3502,3.5160,-0.1222,0.0465,3.210,good,0.434,5.87,0,0,0,0,5.23,2,0.0,,,
3508,3.5160,-0.1188,-0.0337,3.236,broken,0.857,6.17,1,1,1,0,7.62,2,2.4,27,3916,3916
3515,3.5160,-0.1094,0.0502,3.000,good,0.481,5.87,0,0,0,0,9.80,1,0.0,,,
3513,3.5200,-0.1100,-0.0057,3.359,good,0.030,13.61,0,0,0,0,2.51,2,0.0,,,
3514,3.5200,-0.1126,-0.0413,3.246,good,0.020,8.46,0,0,0,0,5.51,2,0.0,,,
3511,3.5240,-0.1123,0.0100,3.110,good,0.212,7.18,0,0,0,0,8.27,3,0.0,,,
3512,3.5240,-0.1083,-0.0164,3.062,good,0.042,6.84,0,0,0,0,8.03,3,0.0,,,
3516,3.5280,-0.1114,-0.0441,2.975,black,1.000,27.14,1,1,1,0,11.04,3,3.2,26,3892|3896,3892
3517,3.5280,-0.1113,0.0358,3.150,good,0.043,11.65,0,0,0,0,7.10,3,0.0,,,
3522,3.5280,-0.1200,-0.0772,3.102,good,0.050,7.56,0,0,0,0,10.91,2,0.0,,,
3523,3.5280,-0.1171,0.0464,3.178,broken,0.752,7.07,1,1,1,0,8.31,2,2.4,37|38,3937,
3518,3.5320,-0.1143,0.0007,3.052,good,0.215,6.68,0,0,0,0,10.21,3,0.0,,,
3519,3.5320,-0.1115,-0.0423,3.056,good,0.048,7.03,0,0,0,0,9.22,3,0.0,,,
3520,3.5320,-0.1099,0.0204,3.048,good,0.357,7.09,0,0,0,0,8.87,3,0.0,,,
3521,3.5320,-0.1107,-0.0116,2.897,broken,0.503,7.29,1,1,1,0,12.71,3,2.4,30,3889,3889
3526,3.5320,-0.1186,-0.0598,3.450,broken,0.894,19.30,1,1,1,0,3.36,2,2.4,24,3928,
3524,3.5360,-0.1098,-0.0343,3.032,good,0.011,10.73,0,0,0,0,9.19,3,0.0,,,
3525,3.5360,-0.1102,0.0532,3.177,good,0.122,6.91,0,0,0,0,6.15,3,0.0,,,
3529,3.5360,-0.1191,-0.0445,3.349,broken,0.541,7.93,1,1,1,0,5.44,2,2.4,26,3914,
3530,3.5360,-0.1187,-0.0125,3.009,good,0.108,8.92,0,0,0,0,12.70,2,0.0,,,
3534,3.5360,-0.1047,-0.0639,3.000,broken,0.904,17.80,1,1,1,0,8.23,1,2.4,23|24,3928,
3527,3.5400,-0.1122,-0.0323,2.999,good,0.101,8.62,0,0,0,0,10.78,3,0.0,,,
3528,3.5400,-0.1110,0.0128,2.991,broken,0.529,6.63,1,1,1,0,10.55,3,2.4,33,3913,
3531,3.5400,-0.1183,0.0298,3.003,good,0.074,6.54,0,0,0,0,12.69,2,0.0,,,
3532,3.5400,-0.1178,-0.0180,2.991,insect,0.761,8.17,1,1,1,0,12.81,2,3.1,29,3906,3906
3533,3.5400,-0.1185,0.0486,2.991,broken,0.614,7.79,1,1,1,0,13.06,2,2.4,38,3902,3902
3541,3.5440,-0.1154,-0.0367,3.000,broken,0.587,7.18,1,1,1,0,11.80,1,2.4,27,3989,
3535,3.5480,-0.1148,-0.0309,2.943,good,0.328,7.17,0,0,0,0,12.99,3,0.0,,,
3536,3.5480,-0.1094,-0.0432,2.958,good,0.347,14.07,0,0,0,0,10.77,3,0.0,,,
3539,3.5480,-0.1145,0.0259,3.444,broken,0.531,7.33,1,1,1,0,2.29,2,2.4,35,3939,
3540,3.5480,-0.1134,-0.0124,2.983,good,0.017,8.75,0,0,0,0,11.53,2,0.0,,,
3537,3.5520,-0.1144,0.0161,2.909,good,0.304,6.51,0,0,0,0,13.70,3,0.0,,,
3538,3.5520,-0.1104,0.0036,2.927,good,0.398,7.26,0,0,0,0,11.87,3,0.0,,,
3544,3.5520,-0.1186,0.0307,3.341,good,0.155,7.42,0,0,0,0,5.43,2,0.0,,,
3542,3.5560,-0.1124,0.0089,3.308,broken,0.751,6.78,1,1,1,0,4.21,3,2.4,33|32,3924,3924
3543,3.5560,-0.1116,-0.0462,2.902,good,0.206,9.03,0,0,0,0,12.91,3,0.0,,,
3545,3.5560,-0.1224,0.0899,3.000,good,0.289,7.88,0,0,0,0,10.13,2,0.0,,,
3547,3.5560,-0.1186,-0.0089,3.261,good,0.449,6.26,0,0,0,0,7.05,2,0.0,,,
3548,3.5560,-0.1273,0.0172,3.000,good,0.373,6.40,0,0,0,0,11.78,1,0.0,,,
3553,3.5560,-0.1105,0.0948,3.000,good,0.079,5.92,0,0,0,0,10.16,1,0.0,,,
3546,3.5600,-0.1151,-0.0197,2.865,good,0.103,6.71,0,0,0,0,15.10,3,0.0,,,
3552,3.5600,-0.1169,-0.0441,2.865,good,0.074,8.14,0,0,0,0,15.70,2,0.0,,,
3549,3.5640,-0.1170,0.0588,2.877,good,0.185,6.35,0,0,0,0,15.43,3,0.0,,,
3550,3.5640,-0.1143,-0.0433,2.902,good,0.124,8.46,0,0,0,0,13.86,3,0.0,,,
3551,3.5640,-0.1128,0.0287,2.868,broken,0.583,6.23,1,1,1,0,14.20,3,2.4,35,3912,3912
3560,3.5640,-0.1193,-0.0058,2.880,broken,0.644,6.99,1,1,1,0,16.14,2,2.4,31,3934,
3554,3.5680,-0.1385,-0.1359,3.000,broken,0.947,21.15,1,1,1,0,11.51,1,2.4,14,,
3555,3.5680,-0.1155,0.0973,2.882,good,0.096,6.31,0,0,0,0,14.76,3,0.0,,,
3556,3.5680,-0.1126,-0.0149,3.129,good,0.144,8.81,0,0,0,0,7.94,3,0.0,,,
3557,3.5680,-0.1143,0.0481,2.693,good,0.011,7.79,0,0,0,0,19.55,3,0.0,,,
3558,3.5680,-0.1065,-0.0545,3.443,good,0.184,7.09,0,0,0,0,-0.02,3,0.0,,,
3559,3.5680,-0.1120,-0.1843,2.556,good,0.099,15.09,0,0,0,0,22.92,3,0.0,,,
3564,3.5680,-0.1152,0.0708,3.450,stone,1.000,8.20,1,1,1,0,2.39,2,9.1,41|40|42,3993,
3565,3.5680,-0.1295,-0.1389,3.000,sour,0.615,21.78,1,1,1,0,12.51,1,3.0,14,,
3566,3.5680,-0.1173,-0.0316,3.005,good,0.040,7.39,0,0,0,0,12.33,2,0.0,,,
3561,3.5720,-0.1165,-0.0119,2.894,good,0.040,7.94,0,0,0,0,14.81,3,0.0,,,
3562,3.5720,-0.1160,0.0058,2.863,broken,0.562,7.92,1,1,1,0,15.43,3,2.4,32,3948,3948
3563,3.5720,-0.1099,-0.0004,3.094,broken,0.535,8.02,1,1,1,0,7.83,3,2.4,31|32,3929,3929
3569,3.5720,-0.1199,-0.0266,2.822,stone,0.696,12.42,1,1,1,0,17.92,2,7.3,28,3946|3952|3957,3946
3572,3.5720,-0.1111,0.0172,3.450,broken,0.925,8.86,1,1,1,0,1.18,2,2.4,34,3994,
3573,3.5720,-0.1205,-0.1418,3.000,broken,0.945,23.17,1,1,1,0,9.50,1,2.4,13|14,,
3578,3.5720,-0.1115,-0.1448,3.000,broken,0.949,22.16,1,1,1,0,10.49,1,2.4,13,3867,
3579,3.5720,-0.1017,-0.1873,3.000,good,0.213,15.33,0,0,0,0,7.25,1,0.0,,,
3567,3.5760,-0.1139,0.0414,2.848,black,1.000,50.80,1,1,1,0,15.11,3,3.2,37,3947,
3568,3.5760,-0.1147,0.0021,2.867,good,0.067,6.77,0,0,0,0,14.89,3,0.0,,,
3570,3.5760,-0.1222,-0.0491,2.868,good,0.101,11.97,0,0,0,0,13.47,2,0.0,,,
3571,3.5760,-0.1106,0.0163,2.860,broken,0.774,6.39,1,1,1,0,13.62,3,2.4,34|33,3943,
3576,3.5760,-0.1200,0.0202,2.897,broken,0.883,7.08,1,1,1,0,15.92,2,2.4,34,3951,
3577,3.5760,-0.1189,-0.0399,2.855,good,0.106,6.61,0,0,0,0,16.67,2,0.0,,,
3585,3.5760,-0.1109,-0.0455,3.000,good,0.079,7.48,0,0,0,0,10.31,1,0.0,,,
3586,3.5760,-0.1105,-0.0544,3.000,good,0.041,8.33,0,0,0,0,10.17,1,0.0,,,
3574,3.5800,-0.1167,0.0155,2.846,good,0.138,6.91,0,0,0,0,16.15,3,0.0,,,
3575,3.5800,-0.1130,0.0499,2.873,good,0.053,6.05,0,0,0,0,14.15,3,0.0,,,
3584,3.5800,-0.1176,-0.0219,3.098,good,0.190,7.20,0,0,0,0,10.25,2,0.0,,,
3580,3.5840,-0.1145,-0.0234,3.000,good,0.462,6.77,0,0,0,0,11.50,3,0.0,,,
3581,3.5840,-0.1128,-0.0533,2.903,good,0.074,7.65,0,0,0,0,13.28,3,0.0,,,
3582,3.5840,-0.1133,0.0422,2.872,good,0.059,7.19,0,0,0,0,14.27,3,0.0,,,
3583,3.5840,-0.1233,0.0928,2.714,good,0.126,6.09,0,0,0,0,18.29,2,0.0,,,
3595,3.5840,-0.1125,0.0886,3.000,good,0.035,6.43,0,0,0,0,10.83,1,0.0,,,
3587,3.5880,-0.1169,0.0471,2.864,broken,0.848,5.80,1,1,1,0,15.72,3,2.4,38|37,3962,
3588,3.5880,-0.1237,-0.0124,2.728,good,0.268,7.21,0,0,0,0,17.99,2,0.0,,,
3593,3.5880,-0.1182,0.0837,3.010,good,0.302,5.42,0,0,0,0,12.50,2,0.0,,,
3594,3.5880,-0.1190,0.0252,2.915,good,0.435,7.10,0,0,0,0,15.12,2,0.0,,,
