tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2885,3.1640,-0.1088,0.1436,2.927,good,0.230,3.78,0,0,0,0,11.33,3,0.0,,,
2889,3.1640,-0.1162,-0.1434,2.997,good,0.016,3.29,0,0,0,0,12.14,2,0.0,,,
2887,3.1680,-0.1135,-0.0875,2.647,good,0.013,2.48,0,0,0,0,20.63,3,0.0,,,
2888,3.1680,-0.1105,0.0634,2.963,good,0.004,2.21,0,0,0,0,11.05,3,0.0,,,
2896,3.1680,-0.1020,0.1639,3.000,insect,0.999,8.70,1,1,1,0,7.33,1,3.1,52|53,2854,
2890,3.1720,-0.1244,-0.1247,3.173,good,0.450,2.99,0,0,0,0,6.71,2,0.0,,,
2891,3.1720,-0.1143,-0.0495,2.962,good,0.003,3.13,0,0,0,0,12.33,3,0.0,,,
2895,3.1720,-0.1171,0.1535,3.120,black,1.000,55.15,1,1,1,0,9.58,2,3.2,51,2893,
2902,3.1720,-0.1116,-0.1212,3.000,broken,0.552,2.59,1,1,1,0,10.54,1,2.4,16,2880,
2892,3.1760,-0.1108,-0.1324,3.001,good,0.012,3.59,0,0,0,0,10.23,3,0.0,,,
2893,3.1760,-0.1111,0.0261,3.035,good,0.006,4.12,0,0,0,0,9.55,3,0.0,,,
2894,3.1760,-0.1091,0.0696,2.996,good,0.186,2.32,0,0,0,0,9.79,3,0.0,,,
2899,3.1760,-0.1181,-0.2339,3.102,good,0.023,3.29,0,0,0,0,10.29,2,0.0,,,
2900,3.1760,-0.1173,0.1162,3.080,good,0.397,3.36,0,0,0,0,10.54,2,0.0,,,
2901,3.1760,-0.1251,0.1526,3.000,faded,0.986,4.01,1,1,1,0,11.03,1,3.2,51,,
2897,3.1800,-0.1125,-0.2176,2.995,good,0.139,4.67,0,0,0,0,10.92,3,0.0,,,
2898,3.1800,-0.1116,0.0993,2.978,black,1.000,48.04,1,1,1,0,11.06,3,3.2,44,2907,
2905,3.1800,-0.1182,0.1912,3.450,good,0.013,3.71,0,0,0,0,3.23,2,0.0,,,
2906,3.1800,-0.1167,0.0444,3.002,good,0.002,2.85,0,0,0,0,12.18,2,0.0,,,
2903,3.1840,-0.1127,0.2218,3.010,good,0.133,3.27,0,0,0,0,10.68,3,0.0,,,
2904,3.1840,-0.1112,0.1716,2.802,black,1.000,47.72,1,1,1,0,15.37,3,3.2,53|54,2883,2883
2907,3.1880,-0.1143,0.1326,3.006,good,0.176,2.33,0,0,0,0,11.28,3,0.0,,,
2908,3.1880,-0.1135,0.2068,2.989,broken,0.848,3.35,1,1,1,0,11.45,3,2.4,58,2890,2890
2909,3.1920,-0.1156,0.0928,2.988,good,0.022,2.63,0,0,0,0,12.17,3,0.0,,,
2910,3.1920,-0.1137,-0.1823,3.010,good,0.147,4.54,0,0,0,0,11.00,3,0.0,,,
2911,3.1920,-0.1110,0.2071,3.026,good,0.002,5.45,0,0,0,0,9.75,3,0.0,,,
2912,3.1920,-0.1099,0.2356,2.997,good,0.043,3.29,0,0,0,0,10.03,3,0.0,,,
2918,3.1920,-0.1181,0.0183,2.978,good,0.124,3.16,0,0,0,0,13.24,2,0.0,,,
2913,3.1960,-0.1144,-0.0851,3.008,faded,0.967,3.28,1,1,1,0,11.28,3,3.2,21|20,2916,2916
2914,3.1960,-0.1117,-0.1124,3.001,good,0.116,4.15,0,0,0,0,10.56,3,0.0,,,
2915,3.1960,-0.1089,-0.1748,3.226,black,1.000,49.24,1,1,1,0,4.76,3,3.2,9,2900,2900
2916,3.1960,-0.1107,0.1669,3.002,good,0.009,3.81,0,0,0,0,10.19,3,0.0,,,
2917,3.1960,-0.1088,0.0094,3.004,good,0.001,3.24,0,0,0,0,9.52,3,0.0,,,
2920,3.1960,-0.1142,0.0890,3.139,good,0.167,3.06,0,0,0,0,8.23,2,0.0,,,
2919,3.2000,-0.1271,-0.0385,2.358,good,0.064,3.82,0,0,0,0,32.28,2,0.0,,,
2922,3.2000,-0.1159,-0.1358,3.030,faded,0.920,3.29,1,1,1,0,11.26,2,3.2,14,2911,
2928,3.2000,-0.1176,-0.0344,3.000,good,0.099,3.69,0,0,0,0,12.53,1,0.0,,,
2921,3.2040,-0.1082,0.0019,2.996,faded,0.984,3.93,1,1,1,0,9.50,3,3.2,32,2901,2901
2927,3.2040,-0.1140,-0.1560,3.448,good,0.006,2.68,0,0,0,0,2.07,2,0.0,,,
2923,3.2080,-0.1142,0.0253,3.068,good,0.009,10.26,0,0,0,0,9.81,3,0.0,,,
2924,3.2080,-0.1139,-0.1647,3.089,good,0.411,2.84,0,0,0,0,9.25,3,0.0,,,
2925,3.2080,-0.1145,0.2247,2.917,good,0.137,4.25,0,0,0,0,13.52,3,0.0,,,
2926,3.2080,-0.1149,-0.0922,2.833,good,0.019,3.53,0,0,0,0,15.87,3,0.0,,,
2931,3.2080,-0.1195,0.0497,2.997,good,0.017,2.75,0,0,0,0,13.23,2,0.0,,,
2932,3.2080,-0.1158,-0.0564,2.898,good,0.056,2.45,0,0,0,0,14.44,2,0.0,,,
2929,3.2120,-0.1148,-0.1394,2.725,good,0.344,3.49,0,0,0,0,18.82,3,0.0,,,
2930,3.2120,-0.1110,0.0400,3.000,broken,0.663,3.59,1,1,1,0,10.34,3,2.4,37|36,2915,2915
2934,3.2120,-0.1183,0.1418,2.895,good,0.002,3.25,0,0,0,0,15.42,2,0.0,,,
2933,3.2160,-0.1130,0.1540,3.085,faded,0.820,3.33,1,1,1,0,9.04,3,3.0,51,2925,2925
2938,3.2160,-0.1185,-0.1121,3.006,good,0.003,2.42,0,0,0,0,12.70,2,0.0,,,
2939,3.2160,-0.1196,0.1195,2.941,faded,0.650,3.79,1,1,1,0,14.69,2,3.2,47,2914,
2940,3.2160,-0.1165,0.1962,2.985,good,0.010,4.46,0,0,0,0,12.55,2,0.0,,,
2941,3.2160,-0.1168,0.2226,3.000,good,0.028,3.16,0,0,0,0,12.28,2,0.0,,,
2935,3.2200,-0.1105,0.0502,3.077,good,0.247,2.65,0,0,0,0,8.41,3,0.0,,,
2936,3.2200,-0.1111,-0.1784,2.988,good,0.380,4.36,0,0,0,0,10.66,3,0.0,,,
2937,3.2200,-0.1075,-0.2151,3.117,good,0.009,6.06,0,0,0,0,6.59,3,0.0,,,
2942,3.2240,-0.1168,0.0922,2.595,good,0.002,2.87,0,0,0,0,23.56,3,0.0,,,
2943,3.2280,-0.1106,0.0663,3.000,good,0.158,5.13,0,0,0,0,10.21,3,0.0,,,
2944,3.2280,-0.1096,-0.1441,3.210,good,0.448,3.72,0,0,0,0,5.30,3,0.0,,,
2948,3.2280,-0.1184,0.1686,2.696,good,0.243,5.89,0,0,0,0,21.01,2,0.0,,,
2949,3.2280,-0.1125,0.1071,3.003,good,0.137,3.24,0,0,0,0,10.77,2,0.0,,,
2945,3.2320,-0.1105,0.1965,3.048,good,0.059,11.01,0,0,0,0,9.07,3,0.0,,,
2946,3.2320,-0.1104,0.1437,3.001,faded,0.800,3.70,1,1,1,0,10.11,3,3.2,50,2934,2934
2947,3.2320,-0.1116,0.1015,2.657,good,0.002,4.02,0,0,0,0,19.62,3,0.0,,,
2951,3.2320,-0.1170,0.0906,3.008,good,0.002,3.92,0,0,0,0,12.15,2,0.0,,,
2952,3.2320,-0.1178,0.2115,2.998,sour,1.000,19.12,1,1,1,0,12.67,2,3.2,59|58,2942,2942
2950,3.2360,-0.1089,0.0547,3.343,sour,1.000,12.85,1,1,1,0,2.48,3,3.2,39|38,2972,
2954,3.2360,-0.1154,-0.1163,2.997,sour,1.000,24.22,1,1,1,0,11.88,2,3.2,17|16,2932,
2953,3.2400,-0.1272,-0.2114,2.975,good,0.048,3.25,0,0,0,0,12.37,2,0.0,,,
2964,3.2400,-0.1153,-0.2077,3.000,good,0.187,3.27,0,0,0,0,11.77,1,0.0,,,
2955,3.2440,-0.1139,0.0245,2.992,good,0.002,5.00,0,0,0,0,11.49,3,0.0,,,
2956,3.2440,-0.1103,-0.1935,2.780,sour,1.000,17.90,1,1,1,0,15.65,3,3.2,7,2943,
2960,3.2440,-0.1183,0.1591,2.995,good,0.005,4.03,0,0,0,0,12.89,2,0.0,,,
2961,3.2440,-0.1197,0.1470,2.829,good,0.068,4.58,0,0,0,0,17.67,2,0.0,,,
2962,3.2440,-0.1174,0.2264,2.999,good,0.002,2.74,0,0,0,0,12.48,2,0.0,,,
2963,3.2440,-0.1163,-0.0602,2.969,sour,1.000,15.39,1,1,1,0,12.86,2,3.2,24,2885,2885
2957,3.2480,-0.1192,-0.0447,2.527,stick,0.929,18.84,1,1,1,0,26.75,3,2.4,26,,
2958,3.2480,-0.1127,-0.1992,3.022,good,0.000,3.34,0,0,0,0,10.37,3,0.0,,,
2959,3.2480,-0.1126,0.2176,2.999,good,0.002,4.52,0,0,0,0,10.87,3,0.0,,,
2967,3.2480,-0.1173,0.2046,3.028,good,0.001,4.23,0,0,0,0,11.78,2,0.0,,,
2965,3.2520,-0.1149,-0.1185,3.003,good,0.000,4.41,0,0,0,0,11.57,3,0.0,,,
2966,3.2520,-0.1140,0.0782,3.002,black,1.000,49.61,1,1,1,0,11.28,3,3.2,42|41,2961,2961
2971,3.2520,-0.1192,-0.0827,2.735,good,0.002,2.34,0,0,0,0,20.14,2,0.0,,,
2972,3.2520,-0.1172,0.1835,2.997,good,0.011,3.56,0,0,0,0,12.47,2,0.0,,,
2968,3.2560,-0.1146,-0.1374,2.984,sour,1.000,16.22,1,1,1,0,11.93,3,3.2,14,2949,2949
2969,3.2560,-0.1155,0.0106,3.001,good,0.362,3.93,0,0,0,0,11.83,3,0.0,,,
2970,3.2560,-0.1146,0.0836,2.994,good,0.173,2.91,0,0,0,0,11.66,3,0.0,,,
2974,3.2560,-0.1147,0.2159,3.004,good,0.005,2.99,0,0,0,0,11.45,2,0.0,,,
2973,3.2600,-0.1104,-0.0038,3.143,good,0.097,2.56,0,0,0,0,6.94,3,0.0,,,
2977,3.2600,-0.1178,0.1982,3.008,good,0.023,2.53,0,0,0,0,12.41,2,0.0,,,
2978,3.2600,-0.1178,0.2224,2.981,faded,0.997,3.65,1,1,1,0,13.05,2,3.2,60,2980,2980
2979,3.2600,-0.1166,-0.0465,2.987,good,0.027,6.64,0,0,0,0,12.52,2,0.0,,,
2975,3.2640,-0.1110,-0.2120,3.198,good,0.005,3.52,0,0,0,0,5.96,3,0.0,,,
2976,3.2640,-0.1105,-0.1835,3.013,insect,0.987,8.58,1,1,1,0,9.87,3,3.1,8,2963,2963
2987,3.2640,-0.1140,0.1087,3.397,good,0.048,2.55,0,0,0,0,3.01,2,0.0,,,
2980,3.2680,-0.1140,-0.1884,2.855,faded,0.999,4.76,1,1,1,0,14.95,3,3.2,7|8,2955,2955
2981,3.2680,-0.1134,-0.1586,2.906,good,0.082,3.20,0,0,0,0,13.45,3,0.0,,,
2982,3.2680,-0.1261,-0.0229,2.564,good,0.010,3.45,0,0,0,0,24.17,2,0.0,,,
2983,3.2680,-0.1106,-0.1067,3.014,good,0.007,2.99,0,0,0,0,9.86,3,0.0,,,
2984,3.2680,-0.1097,0.1687,2.994,good,0.007,7.24,0,0,0,0,10.04,3,0.0,,,
2985,3.2680,-0.1093,0.1966,3.010,good,0.267,3.51,0,0,0,0,9.53,3,0.0,,,
2986,3.2680,-0.1085,0.0552,2.875,good,0.355,3.26,0,0,0,0,12.51,3,0.0,,,
2988,3.2680,-0.1192,0.1386,2.998,good,0.009,3.08,0,0,0,0,13.10,2,0.0,,,
2989,3.2680,-0.1194,0.0190,3.010,good,0.025,2.97,0,0,0,0,12.87,2,0.0,,,
2993,3.2680,-0.1158,-0.0259,3.000,good,0.020,3.50,0,0,0,0,11.93,1,0.0,,,
2990,3.2760,-0.1118,-0.2099,3.014,good,0.036,4.37,0,0,0,0,10.29,3,0.0,,,
2991,3.2760,-0.1104,0.1363,3.019,broken,0.793,2.98,1,1,1,0,9.69,3,2.4,49,2964,2964
2992,3.2760,-0.1108,-0.0486,2.995,faded,1.000,5.77,1,1,1,0,10.38,3,3.2,25,2984,2984
2997,3.2760,-0.1185,0.2330,2.704,good,0.428,3.87,0,0,0,0,20.79,2,0.0,,,
2998,3.2760,-0.1168,0.0942,3.101,good,0.003,3.37,0,0,0,0,9.92,2,0.0,,,
2994,3.2800,-0.1150,0.1567,2.992,good,0.048,4.67,0,0,0,0,11.85,3,0.0,,,
2995,3.2800,-0.1106,0.0207,3.027,sour,1.000,21.54,1,1,1,0,9.57,3,3.2,34,2982,2982
2996,3.2800,-0.1127,0.1900,3.003,good,0.036,4.02,0,0,0,0,10.82,3,0.0,,,
3002,3.2800,-0.1194,0.0135,3.105,good,0.398,3.07,0,0,0,0,10.66,2,0.0,,,
3004,3.2800,-0.1162,-0.1830,3.012,broken,0.514,4.22,1,1,1,0,11.76,2,2.4,8,2969,2969
3005,3.2800,-0.1161,-0.1122,2.983,good,0.050,3.06,0,0,0,0,12.44,2,0.0,,,
2999,3.2840,-0.1403,-0.0862,3.000,good,0.071,4.11,0,0,0,0,12.09,1,0.0,,,
3000,3.2840,-0.1145,-0.0235,2.990,good,0.527,3.91,1,1,1,0,11.76,3,2.7,28|29,2992,
3001,3.2840,-0.1102,0.0742,2.997,good,0.016,3.59,0,0,0,0,10.12,3,0.0,,,
3003,3.2840,-0.1086,-0.0154,3.003,faded,1.000,5.50,1,1,1,0,9.47,3,3.2,30|29,2967,2967
3009,3.2840,-0.1193,0.0032,3.001,good,0.023,3.73,0,0,0,0,13.09,2,0.0,,,
3010,3.2840,-0.1191,0.0453,3.001,good,0.001,3.48,0,0,0,0,13.01,2,0.0,,,
3012,3.2840,-0.1182,-0.1353,3.155,good,0.006,3.88,0,0,0,0,9.16,2,0.0,,,
3013,3.2840,-0.1168,0.1886,3.095,good,0.338,4.59,0,0,0,0,10.03,2,0.0,,,
3014,3.2840,-0.1270,-0.0826,3.000,good,0.006,4.05,0,0,0,0,11.66,1,0.0,,,
3019,3.2840,-0.1137,-0.0790,3.000,good,0.008,4.38,0,0,0,0,11.22,1,0.0,,,
3006,3.2880,-0.1164,0.1058,3.001,good,0.027,3.49,0,0,0,0,12.11,3,0.0,,,
3007,3.2880,-0.1134,0.0875,3.018,good,0.102,3.74,0,0,0,0,10.70,3,0.0,,,
3008,3.2880,-0.1116,0.0672,3.015,good,0.016,4.37,0,0,0,0,10.19,3,0.0,,,
3011,3.2880,-0.1121,0.1298,2.399,good,0.426,3.68,0,0,0,0,28.41,3,0.0,,,
3022,3.2880,-0.1004,-0.0754,3.000,good,0.023,4.28,0,0,0,0,6.79,1,0.0,,,
3015,3.2920,-0.1172,-0.2187,2.820,good,0.042,4.50,0,0,0,0,17.01,3,0.0,,,
3016,3.2920,-0.1128,-0.0384,3.002,insect,1.000,4.42,1,1,1,0,10.88,3,3.1,27|26,2979,
3017,3.2920,-0.1124,0.1626,3.041,good,0.099,10.96,0,0,0,0,9.84,3,0.0,,,
3018,3.2920,-0.1093,-0.2340,3.000,good,0.132,3.58,0,0,0,0,9.78,3,0.0,,,
3020,3.2960,-0.1155,-0.1877,2.949,good,0.037,2.91,0,0,0,0,13.07,3,0.0,,,
3021,3.2960,-0.1205,-0.0292,3.221,faded,0.974,3.68,1,1,1,0,4.46,2,3.2,28,,
3028,3.2960,-0.1076,-0.0326,3.000,faded,0.988,3.66,1,1,1,0,9.21,1,3.2,27|28,3005,
3026,3.3000,-0.1175,-0.1554,3.198,faded,0.670,3.12,1,1,1,0,8.01,2,3.2,12|11,2991,2991
3027,3.3000,-0.1176,-0.0903,3.005,good,0.460,2.20,0,0,0,0,12.42,2,0.0,,,
3023,3.3040,-0.1121,-0.1438,2.789,good,0.007,4.49,0,0,0,0,16.04,3,0.0,,,
3024,3.3040,-0.1099,-0.1914,3.002,good,0.040,3.23,0,0,0,0,9.94,3,0.0,,,
3025,3.3040,-0.1093,0.0757,2.810,good,0.009,3.28,0,0,0,0,14.49,3,0.0,,,
3030,3.3040,-0.1286,0.2031,3.000,insect,0.630,7.14,1,1,1,0,12.19,1,3.2,57|58,,
3031,3.3040,-0.1183,0.1738,2.983,good,0.502,4.02,1,1,1,0,13.19,2,2.7,54,2987,2987
3035,3.3040,-0.1179,0.1998,3.000,good,0.001,3.15,0,0,0,0,12.64,1,0.0,,,
3036,3.3040,-0.1140,0.2086,3.000,good,0.063,7.40,0,0,0,0,11.34,1,0.0,,,
3029,3.3080,-0.1122,-0.1707,3.029,good,0.009,3.51,0,0,0,0,10.03,3,0.0,,,
3032,3.3120,-0.1146,-0.1937,3.084,good,0.020,3.50,0,0,0,0,9.59,3,0.0,,,
3033,3.3120,-0.1131,-0.2047,2.896,good,0.015,5.38,0,0,0,0,13.58,3,0.0,,,
3034,3.3120,-0.1109,-0.1110,3.092,good,0.005,3.61,0,0,0,0,8.20,3,0.0,,,
3037,3.3160,-0.1100,0.1577,3.186,good,0.005,4.20,0,0,0,0,5.92,3,0.0,,,
3038,3.3160,-0.1096,0.2205,3.069,good,0.078,6.15,0,0,0,0,8.29,3,0.0,,,
3041,3.3160,-0.1195,-0.1482,3.005,faded,0.891,2.98,1,1,1,0,13.04,2,3.2,13|12,3006,3006
3039,3.3200,-0.1105,-0.1226,2.991,good,0.002,3.56,0,0,0,0,10.38,3,0.0,,,
3040,3.3200,-0.1088,-0.1758,3.000,good,0.004,2.97,0,0,0,0,9.61,3,0.0,,,
3042,3.3240,-0.1100,0.0566,3.099,good,0.050,3.40,0,0,0,0,7.76,3,0.0,,,
3043,3.3240,-0.1096,-0.0012,3.084,black,1.000,43.47,1,1,1,0,7.95,3,3.2,31|32,3026,
3044,3.3240,-0.1097,0.1662,2.993,good,0.210,5.52,0,0,0,0,10.07,3,0.0,,,
3046,3.3240,-0.1178,-0.2357,2.996,good,0.094,6.62,0,0,0,0,12.69,2,0.0,,,
3045,3.3280,-0.1096,0.0286,2.994,faded,0.967,3.79,1,1,1,0,10.01,3,3.2,35,3014,3014
3051,3.3280,-0.1133,-0.1095,2.999,stick,1.000,55.18,1,1,1,0,11.12,2,2.4,17|18,3030,3030
3052,3.3280,-0.1180,0.1750,2.998,insect,1.000,4.01,1,1,1,0,12.74,2,3.1,54,3033,3033
3053,3.3280,-0.1174,0.1107,2.998,good,0.021,2.86,0,0,0,0,12.53,2,0.0,,,
3047,3.3320,-0.1150,-0.2048,2.824,broken,0.511,11.91,1,1,1,0,16.15,3,2.4,5,3022,
3048,3.3320,-0.1151,-0.0053,2.999,good,0.380,3.94,0,0,0,0,11.74,3,0.0,,,
3049,3.3320,-0.1122,-0.1464,2.985,broken,0.757,2.77,1,1,1,0,11.10,3,2.4,13,3013,3013
3050,3.3320,-0.1123,-0.0965,3.057,good,0.005,4.20,0,0,0,0,9.45,3,0.0,,,
3059,3.3320,-0.1174,-0.0663,3.253,good,0.028,2.80,0,0,0,0,6.85,2,0.0,,,
3060,3.3320,-0.1156,0.1446,2.999,good,0.081,3.34,0,0,0,0,11.90,2,0.0,,,
3061,3.3320,-0.1153,-0.0841,3.006,good,0.030,2.85,0,0,0,0,11.63,2,0.0,,,
3054,3.3360,-0.1267,0.1983,2.603,good,0.211,3.31,0,0,0,0,23.09,2,0.0,,,
3055,3.3360,-0.1138,0.1175,2.737,faded,0.637,2.92,1,1,1,0,18.11,3,3.2,47|46,3027,
3056,3.3360,-0.1096,-0.1012,3.069,good,0.420,2.59,0,0,0,0,8.28,3,0.0,,,
3057,3.3360,-0.1101,0.2112,2.995,good,0.014,3.76,0,0,0,0,10.14,3,0.0,,,
3058,3.3360,-0.1112,0.0805,2.587,good,0.038,2.89,0,0,0,0,21.65,3,0.0,,,
3067,3.3360,-0.1163,0.1947,3.000,good,0.168,3.16,0,0,0,0,12.10,1,0.0,,,
3062,3.3400,-0.1092,0.0729,3.450,good,0.398,4.16,0,0,0,0,0.64,3,0.0,,,
3063,3.3400,-0.1157,0.1719,3.001,good,0.003,2.58,0,0,0,0,11.87,3,0.0,,,
3064,3.3440,-0.1393,-0.1478,3.000,good,0.095,3.37,0,0,0,0,11.78,1,0.0,,,
3065,3.3440,-0.1154,0.1072,3.002,good,0.040,3.34,0,0,0,0,11.75,3,0.0,,,
3066,3.3440,-0.1103,0.0803,3.450,good,0.000,4.59,0,0,0,0,0.95,3,0.0,,,
3069,3.3440,-0.1194,0.0274,3.309,good,0.015,3.48,0,0,0,0,6.29,2,0.0,,,
3070,3.3440,-0.1310,-0.1509,3.000,good,0.084,3.37,0,0,0,0,12.99,1,0.0,,,
3071,3.3440,-0.1189,-0.0308,2.987,good,0.002,3.28,0,0,0,0,13.29,2,0.0,,,
3068,3.3480,-0.1133,0.1555,3.002,good,0.017,2.41,0,0,0,0,11.06,3,0.0,,,
3073,3.3480,-0.1195,-0.1978,3.065,good,0.062,4.59,0,0,0,0,11.60,2,0.0,,,
3074,3.3480,-0.1227,-0.1542,3.000,broken,0.569,3.49,1,1,1,0,10.22,1,2.4,12,,
3082,3.3480,-0.1143,-0.1574,3.000,good,0.046,3.44,0,0,0,0,11.43,1,0.0,,,
3072,3.3520,-0.1130,-0.0202,3.027,good,0.028,9.80,0,0,0,0,10.36,3,0.0,,,
3079,3.3520,-0.1188,-0.1636,2.996,broken,0.620,3.39,1,1,1,0,13.02,2,2.4,11|10,3042,3042
3080,3.3520,-0.1157,-0.0520,3.221,faded,0.976,3.70,1,1,1,0,6.96,2,3.2,25,3049,
3081,3.3520,-0.1171,0.2306,3.001,sour,1.000,17.88,1,1,1,0,12.32,2,3.2,61,3029,
3085,3.3520,-0.1060,-0.1606,3.000,broken,0.714,3.69,1,1,1,0,8.65,1,2.4,11,3044,
3075,3.3560,-0.1145,-0.0718,3.007,good,0.001,4.39,0,0,0,0,11.32,3,0.0,,,
3076,3.3560,-0.1143,0.0253,3.000,good,0.089,2.69,0,0,0,0,11.44,3,0.0,,,
3077,3.3560,-0.1117,0.1504,2.837,good,0.000,6.46,0,0,0,0,14.62,3,0.0,,,
3078,3.3560,-0.1116,0.0752,2.917,good,0.066,5.45,0,0,0,0,12.52,3,0.0,,,
3092,3.3560,-0.1067,0.1551,3.000,good,0.015,2.59,0,0,0,0,8.91,1,0.0,,,
3093,3.3560,-0.1028,-0.0565,3.000,faded,0.983,3.56,1,1,1,0,7.59,1,3.2,24,3049,
3083,3.3600,-0.1093,0.0770,3.004,good,0.002,4.13,0,0,0,0,9.68,3,0.0,,,
3084,3.3600,-0.1086,-0.1266,2.963,faded,1.000,5.02,1,1,1,0,10.41,3,3.2,15,3053,3053
3091,3.3600,-0.1193,0.1091,2.998,broken,0.998,3.24,1,1,1,0,13.15,2,2.4,45|46,3047,3047
3086,3.3640,-0.1158,-0.1176,3.049,good,0.020,3.42,0,0,0,0,10.77,3,0.0,,,
3087,3.3640,-0.1120,0.0269,3.361,good,0.002,3.90,0,0,0,0,3.08,3,0.0,,,
3088,3.3640,-0.1115,0.1668,3.245,good,0.401,4.46,0,0,0,0,5.18,3,0.0,,,
3089,3.3640,-0.1104,-0.2299,3.013,good,0.442,3.16,0,0,0,0,9.83,3,0.0,,,
3090,3.3640,-0.1087,-0.0405,3.005,good,0.008,3.15,0,0,0,0,9.47,3,0.0,,,
3098,3.3640,-0.1199,-0.0246,3.056,good,0.054,3.85,0,0,0,0,11.95,2,0.0,,,
3094,3.3680,-0.1137,0.0151,3.083,black,1.000,47.64,1,1,1,0,9.34,3,3.2,33|34,3052,
3095,3.3680,-0.1113,0.1024,3.115,faded,0.868,9.13,1,1,1,0,7.82,3,3.2,45|44,3076|3079,
3096,3.3680,-0.1096,-0.1574,3.355,good,0.275,3.74,0,0,0,0,2.48,3,0.0,,,
3097,3.3680,-0.1107,0.0813,3.172,faded,0.997,3.56,1,1,1,0,6.42,3,3.2,42,3064,
3099,3.3720,-0.1135,0.1035,3.032,good,0.181,3.22,0,0,0,0,10.41,3,0.0,,,
3103,3.3720,-0.1168,0.1835,3.010,good,0.001,4.32,0,0,0,0,12.02,2,0.0,,,
3104,3.3720,-0.1156,0.2078,3.014,good,0.024,2.90,0,0,0,0,11.55,2,0.0,,,
3100,3.3760,-0.1131,-0.0715,3.000,good,0.104,4.30,0,0,0,0,11.04,3,0.0,,,
3101,3.3760,-0.1097,-0.0324,3.415,broken,0.518,4.54,1,1,1,0,1.41,3,2.4,27|28,3069,3069
3102,3.3760,-0.1123,-0.1112,2.729,good,0.352,4.02,0,0,0,0,17.77,3,0.0,,,
3108,3.3760,-0.1163,0.0842,3.008,good,0.206,4.45,0,0,0,0,11.92,2,0.0,,,
3105,3.3800,-0.1301,0.0977,2.344,faded,1.000,4.95,1,1,1,0,34.20,2,3.2,44,3081,
3106,3.3800,-0.1124,-0.2034,2.994,good,0.004,3.84,0,0,0,0,10.96,3,0.0,,,
3107,3.3800,-0.1082,-0.1019,3.309,good,0.173,4.54,0,0,0,0,2.93,3,0.0,,,
3110,3.3800,-0.1179,-0.1187,3.077,good,0.244,2.71,0,0,0,0,10.81,2,0.0,,,
3109,3.3840,-0.1154,-0.1246,2.610,good,0.068,2.72,0,0,0,0,22.53,3,0.0,,,
3114,3.3840,-0.1177,0.1567,3.009,good,0.039,4.27,0,0,0,0,12.37,2,0.0,,,
3115,3.3840,-0.1164,-0.1042,2.882,broken,0.505,3.42,1,1,1,0,15.08,2,2.4,18,3089,
3116,3.3840,-0.1143,0.0950,2.692,good,0.141,6.90,0,0,0,0,19.61,2,0.0,,,
3111,3.3880,-0.1151,0.1941,3.001,good,0.053,3.69,0,0,0,0,11.68,3,0.0,,,
3112,3.3880,-0.1145,0.0535,3.001,good,0.002,3.99,0,0,0,0,11.47,3,0.0,,,
3113,3.3880,-0.1084,0.1261,3.003,faded,0.527,4.88,1,1,1,0,9.39,3,3.2,48|47,3087,3087
3117,3.3920,-0.1156,-0.1453,2.940,good,0.142,3.26,0,0,0,0,13.33,3,0.0,,,
3118,3.3920,-0.1139,0.2262,3.003,good,0.152,3.97,0,0,0,0,11.24,3,0.0,,,
3119,3.3920,-0.1118,-0.2237,2.734,faded,0.997,4.23,1,1,1,0,17.48,3,3.2,3,3083,
3123,3.3920,-0.1179,0.1124,3.043,good,0.005,4.26,0,0,0,0,11.60,2,0.0,,,
3124,3.3920,-0.1173,0.2071,3.366,good,0.146,4.39,0,0,0,0,4.54,2,0.0,,,
3125,3.3920,-0.1152,0.0673,3.004,good,0.002,3.83,0,0,0,0,11.64,2,0.0,,,
3120,3.3960,-0.1140,-0.0164,3.000,faded,0.614,3.37,1,1,1,0,11.34,3,3.2,29|30,3101,3101
3121,3.3960,-0.1133,0.0675,3.053,good,0.002,3.35,0,0,0,0,9.88,3,0.0,,,
3122,3.3960,-0.1087,-0.2028,3.098,good,0.029,9.01,0,0,0,0,7.38,3,0.0,,,
3126,3.4000,-0.1127,0.0267,3.083,good,0.037,3.72,0,0,0,0,8.98,3,0.0,,,
3128,3.4000,-0.1196,0.2135,2.937,good,0.054,3.20,0,0,0,0,14.78,2,0.0,,,
3127,3.4040,-0.1213,0.2236,2.953,faded,0.972,3.40,1,1,1,0,10.94,2,3.2,60,,
3131,3.4040,-0.1168,-0.2152,3.000,good,0.014,5.07,0,0,0,0,12.28,2,0.0,,,
3132,3.4040,-0.1157,0.1334,3.074,good,0.025,3.42,0,0,0,0,10.19,2,0.0,,,
3133,3.4040,-0.1161,-0.0324,3.005,good,0.074,2.47,0,0,0,0,11.93,2,0.0,,,
3139,3.4040,-0.1095,0.2269,3.000,faded,0.966,3.25,1,1,1,0,9.83,1,3.2,61|60,3093,
3129,3.4080,-0.1085,-0.2014,3.450,good,0.098,8.05,0,0,0,0,0.42,3,0.0,,,
3130,3.4080,-0.1109,0.1253,2.770,good,0.001,2.73,0,0,0,0,16.15,3,0.0,,,
