tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2780,3.0680,-0.1155,0.1028,3.432,good,0.006,4.66,0,0,0,0,2.78,2,0.0,,,
2781,3.0680,-0.1135,-0.0766,3.271,good,0.001,3.99,0,0,0,0,5.27,2,0.0,,,
2783,3.0680,-0.1077,0.2287,3.000,good,0.001,2.50,0,0,0,0,9.25,1,0.0,,,
2775,3.0720,-0.1120,0.0892,2.898,sour,0.972,17.77,1,1,1,0,13.16,3,3.2,43,2781|2786,2786
2776,3.0720,-0.1116,-0.1552,3.069,good,0.010,3.75,0,0,0,0,8.96,3,0.0,,,
2777,3.0720,-0.1113,-0.0299,3.022,good,0.047,3.49,0,0,0,0,9.91,3,0.0,,,
2782,3.0760,-0.1129,0.2229,3.023,black,1.000,47.07,1,1,1,0,10.41,3,3.2,60,2769,2769
2784,3.0800,-0.1111,-0.1566,3.098,good,0.003,3.99,0,0,0,0,8.14,3,0.0,,,
2789,3.0800,-0.1174,0.0863,3.450,husk,1.000,12.94,1,1,1,0,3.01,2,2.4,43|42,2791,2791
2790,3.0800,-0.1194,0.0142,2.998,good,0.000,3.18,0,0,0,0,13.16,2,0.0,,,
2785,3.0840,-0.1150,0.0682,2.970,good,0.001,2.11,0,0,0,0,12.41,3,0.0,,,
2786,3.0840,-0.1151,0.1744,3.041,good,0.000,2.52,0,0,0,0,10.74,3,0.0,,,
2787,3.0840,-0.1115,-0.1621,3.001,good,0.257,5.91,0,0,0,0,10.46,3,0.0,,,
2788,3.0840,-0.1081,-0.2321,2.982,insect,0.793,12.17,1,1,1,0,9.80,3,3.1,2,2782,2782
2794,3.0840,-0.1195,-0.1287,3.004,good,0.000,3.17,0,0,0,0,13.07,2,0.0,,,
2795,3.0840,-0.1112,0.2107,3.450,good,0.008,4.13,0,0,0,0,1.23,2,0.0,,,
2798,3.0840,-0.1074,0.0093,3.000,good,0.001,3.16,0,0,0,0,9.12,1,0.0,,,
2791,3.0880,-0.1111,0.2011,2.973,good,0.008,5.21,0,0,0,0,11.02,3,0.0,,,
2792,3.0880,-0.1120,0.0173,3.017,good,0.002,2.49,0,0,0,0,10.26,3,0.0,,,
2793,3.0880,-0.1113,-0.1205,3.131,good,0.009,4.70,0,0,0,0,7.47,3,0.0,,,
2797,3.0880,-0.1163,0.1297,3.022,shell,1.000,9.98,1,1,1,0,11.56,2,2.4,48,2797,2797
2796,3.0920,-0.1144,-0.0270,3.046,good,0.208,2.84,0,0,0,0,10.38,3,0.0,,,
2799,3.0960,-0.1104,0.0807,3.145,good,0.000,3.95,0,0,0,0,6.89,3,0.0,,,
2800,3.0960,-0.1106,-0.1302,2.997,good,0.036,4.93,0,0,0,0,10.27,3,0.0,,,
2804,3.0960,-0.1164,0.2146,2.999,good,0.001,3.11,0,0,0,0,12.16,2,0.0,,,
2801,3.1000,-0.1124,-0.0372,3.001,good,0.010,2.21,0,0,0,0,10.80,3,0.0,,,
2802,3.1000,-0.1164,-0.1595,2.567,good,0.042,5.37,0,0,0,0,24.30,3,0.0,,,
2803,3.1000,-0.1082,-0.0104,3.220,good,0.001,4.06,0,0,0,0,4.66,3,0.0,,,
2807,3.1000,-0.1175,-0.2118,3.070,good,0.274,11.90,0,0,0,0,10.85,2,0.0,,,
2805,3.1040,-0.1154,0.1269,3.035,faded,0.900,3.68,1,1,1,0,10.95,3,3.2,48,2813,2813
2806,3.1040,-0.1112,-0.0564,2.798,good,0.001,2.30,0,0,0,0,15.49,3,0.0,,,
2809,3.1040,-0.1288,0.0310,3.000,shell,0.984,6.60,1,1,1,0,12.26,1,2.4,35|36,,
2816,3.1040,-0.1149,0.0276,3.000,shell,0.985,6.51,1,1,1,0,11.65,1,2.4,35,2846,
2808,3.1080,-0.1097,-0.2065,2.706,good,0.531,12.52,1,1,1,0,17.51,3,2.7,5,2816,
2811,3.1080,-0.1166,0.1641,3.003,good,0.169,27.69,1,1,1,0,12.13,2,9.0,52|53|51,2819|2822,2819
2814,3.1080,-0.1138,0.0197,2.792,stick,1.000,55.44,1,1,1,0,16.58,2,2.4,34,2801,2801
2815,3.1080,-0.1165,0.1474,3.029,good,0.000,2.28,0,0,0,0,11.47,2,0.0,,,
2823,3.1080,-0.1011,0.0242,3.000,shell,0.987,6.54,1,1,1,0,7.02,1,2.4,35|34,2846,
2810,3.1120,-0.1140,-0.0711,2.963,good,0.173,2.22,0,0,0,0,12.22,3,0.0,,,
2812,3.1120,-0.1086,-0.0896,3.017,good,0.027,2.70,0,0,0,0,9.15,3,0.0,,,
2813,3.1120,-0.1095,-0.2098,2.943,good,0.003,5.74,0,0,0,0,11.18,3,0.0,,,
2821,3.1120,-0.1170,0.0550,3.016,good,0.002,2.94,0,0,0,0,11.93,2,0.0,,,
2822,3.1120,-0.1166,0.1940,3.015,good,0.017,3.38,0,0,0,0,11.83,2,0.0,,,
2817,3.1160,-0.1137,0.0267,3.008,insect,1.000,11.07,1,1,1,0,11.04,3,3.1,35,2810,2810
2818,3.1160,-0.1259,-0.1827,2.420,good,0.007,7.08,0,0,0,0,29.37,2,0.0,,,
2819,3.1160,-0.1099,-0.0840,3.077,broken,0.562,4.81,1,1,1,0,8.21,3,2.4,21,2802,2802
2820,3.1160,-0.1082,0.2209,3.006,good,0.000,3.55,0,0,0,0,9.25,3,0.0,,,
2825,3.1160,-0.1196,-0.1865,3.450,good,0.003,10.21,0,0,0,0,3.65,2,0.0,,,
2824,3.1200,-0.1143,0.2142,2.872,good,0.000,3.34,0,0,0,0,14.60,3,0.0,,,
2826,3.1200,-0.1102,0.1051,2.927,faded,1.000,5.48,1,1,1,0,11.82,3,3.2,45,2826,
2828,3.1200,-0.1178,-0.0615,3.156,good,0.000,5.78,0,0,0,0,9.02,2,0.0,,,
2829,3.1200,-0.1160,-0.0486,3.003,good,0.011,1.67,0,0,0,0,11.92,2,0.0,,,
2827,3.1240,-0.1144,0.2045,2.884,good,0.000,3.57,0,0,0,0,14.34,3,0.0,,,
2830,3.1240,-0.1177,-0.1910,3.257,good,0.002,8.43,0,0,0,0,6.85,2,0.0,,,
2832,3.1280,-0.1175,0.0100,2.972,black,1.000,46.72,1,1,1,0,13.17,2,3.2,33,2836,2836
2833,3.1280,-0.1161,-0.1965,3.002,broken,0.627,4.12,1,1,1,0,11.97,2,2.4,6|7,2839,2839
2834,3.1280,-0.1245,-0.1801,3.000,good,0.035,8.62,0,0,0,0,10.84,1,0.0,,,
2837,3.1280,-0.1150,-0.1837,3.000,good,0.005,6.61,0,0,0,0,11.68,1,0.0,,,
2838,3.1280,-0.1091,-0.1770,3.000,good,0.174,5.75,0,0,0,0,9.70,1,0.0,,,
2831,3.1320,-0.1081,-0.1231,3.058,good,0.002,5.53,0,0,0,0,8.05,3,0.0,,,
2835,3.1360,-0.1146,0.2031,3.139,good,0.005,4.31,0,0,0,0,8.35,3,0.0,,,
2836,3.1360,-0.1148,0.0364,2.997,good,0.002,3.50,0,0,0,0,11.65,3,0.0,,,
2840,3.1360,-0.1176,0.0557,2.820,good,0.000,4.85,0,0,0,0,17.17,2,0.0,,,
2839,3.1400,-0.1233,-0.0249,2.426,sour,1.000,16.54,1,1,1,0,28.06,2,3.2,28|29,,
2844,3.1400,-0.1111,0.1771,3.450,good,0.000,2.63,0,0,0,0,1.20,2,0.0,,,
2848,3.1400,-0.1136,-0.0285,3.000,sour,1.000,16.38,1,1,1,0,11.21,1,3.2,28,2829,
2841,3.1440,-0.1146,0.0026,2.994,faded,0.999,4.35,1,1,1,0,11.68,3,3.2,32,2840,2840
2842,3.1440,-0.1112,0.1768,2.865,good,0.001,3.73,0,0,0,0,13.72,3,0.0,,,
2843,3.1440,-0.1096,0.0710,2.781,good,0.000,3.89,0,0,0,0,15.38,3,0.0,,,
2845,3.1480,-0.1140,0.0724,2.989,faded,0.695,4.09,1,1,1,0,11.60,3,3.2,41,2843,2843
2846,3.1480,-0.1084,0.1542,3.022,good,0.002,3.09,0,0,0,0,8.96,3,0.0,,,
2847,3.1480,-0.1082,0.2019,3.097,good,0.312,2.98,0,0,0,0,7.24,3,0.0,,,
2854,3.1480,-0.1178,-0.1386,2.961,good,0.013,2.57,0,0,0,0,13.56,2,0.0,,,
2849,3.1520,-0.1145,-0.1956,3.006,good,0.025,6.13,0,0,0,0,11.36,3,0.0,,,
2850,3.1520,-0.1143,-0.0706,2.998,good,0.310,3.45,0,0,0,0,11.47,3,0.0,,,
2851,3.1520,-0.1129,0.0085,2.967,good,0.000,2.83,0,0,0,0,11.76,3,0.0,,,
2852,3.1520,-0.1125,-0.1050,3.037,good,0.002,2.40,0,0,0,0,9.96,3,0.0,,,
2853,3.1520,-0.1121,0.0358,2.996,good,0.000,3.05,0,0,0,0,10.79,3,0.0,,,
2855,3.1560,-0.1126,-0.1563,3.003,husk,1.000,8.81,1,1,1,0,10.81,3,2.4,11|12,2861,2861
2856,3.1560,-0.1105,-0.0529,3.000,good,0.170,2.65,0,0,0,0,10.15,3,0.0,,,
2857,3.1560,-0.1111,-0.0854,2.999,good,0.001,2.21,0,0,0,0,10.40,3,0.0,,,
2858,3.1560,-0.1113,0.1257,2.987,good,0.001,4.05,0,0,0,0,10.75,3,0.0,,,
2859,3.1560,-0.1088,-0.1112,3.055,good,0.025,3.43,0,0,0,0,8.33,3,0.0,,,
2860,3.1560,-0.1083,0.2079,3.050,black,1.000,55.09,1,1,1,0,8.30,3,3.2,58,2893,2893
2861,3.1600,-0.1099,0.1783,3.006,good,0.003,3.30,0,0,0,0,9.81,3,0.0,,,
2862,3.1600,-0.1084,-0.2182,2.987,good,0.008,5.53,0,0,0,0,9.77,3,0.0,,,
2863,3.1600,-0.1090,0.1568,3.014,good,0.014,3.02,0,0,0,0,9.32,3,0.0,,,
2864,3.1600,-0.1106,0.1381,2.693,faded,0.997,4.77,1,1,1,0,18.19,3,3.2,49,2869,
2868,3.1600,-0.1182,-0.2146,2.960,good,0.023,5.38,0,0,0,0,13.70,2,0.0,,,
2869,3.1600,-0.1158,0.1276,3.129,good,0.000,3.88,0,0,0,0,8.97,2,0.0,,,
2865,3.1640,-0.1103,0.2333,3.043,good,0.000,3.18,0,0,0,0,9.09,3,0.0,,,
2866,3.1640,-0.1088,0.0787,2.963,good,0.110,6.18,0,0,0,0,10.46,3,0.0,,,
2867,3.1640,-0.1082,-0.2016,3.178,good,0.003,7.17,0,0,0,0,5.53,3,0.0,,,
2870,3.1680,-0.1157,0.1137,2.999,good,0.000,2.50,0,0,0,0,11.90,3,0.0,,,
2871,3.1680,-0.1135,0.1394,3.002,faded,1.000,5.79,1,1,1,0,11.11,3,3.2,49|50,2855,2855
2872,3.1680,-0.1111,0.1479,3.005,good,0.001,6.50,0,0,0,0,10.24,3,0.0,,,
2873,3.1680,-0.1085,-0.1579,2.933,broken,0.853,4.09,1,1,1,0,11.11,3,2.4,11,2867,2867
2875,3.1680,-0.1191,0.0537,2.996,good,0.000,1.67,0,0,0,0,13.15,2,0.0,,,
2874,3.1720,-0.1193,0.1857,1.800,insect,1.000,3.73,1,1,1,0,61.85,3,3.1,55,2787,
2879,3.1720,-0.1188,0.0717,3.017,good,0.000,2.08,0,0,0,0,12.54,2,0.0,,,
2880,3.1720,-0.1168,0.0303,3.000,good,0.000,3.75,0,0,0,0,12.27,2,0.0,,,
2876,3.1760,-0.1133,-0.1536,2.997,good,0.061,3.30,0,0,0,0,11.16,3,0.0,,,
2877,3.1760,-0.1125,-0.1144,2.997,good,0.310,4.29,0,0,0,0,10.91,3,0.0,,,
2878,3.1760,-0.1096,0.2161,3.097,good,0.192,3.79,0,0,0,0,7.68,3,0.0,,,
2884,3.1760,-0.1176,0.1116,3.103,good,0.037,3.16,0,0,0,0,10.13,2,0.0,,,
2881,3.1800,-0.1161,0.0395,3.002,good,0.000,2.77,0,0,0,0,11.99,3,0.0,,,
2882,3.1800,-0.1178,0.2157,2.747,black,1.000,47.90,1,1,1,0,19.30,3,3.2,59,2883,
2883,3.1800,-0.1122,-0.1151,2.874,good,0.005,3.34,0,0,0,0,13.85,3,0.0,,,
2886,3.1800,-0.1188,-0.2027,2.997,good,0.000,4.04,0,0,0,0,13.02,2,0.0,,,
2885,3.1840,-0.1072,0.0210,3.450,good,0.000,3.45,0,0,0,0,0.05,3,0.0,,,
2887,3.1840,-0.1164,0.1645,3.002,good,0.000,3.47,0,0,0,0,12.11,2,0.0,,,
2890,3.1880,-0.1182,0.1816,2.974,good,0.001,2.87,0,0,0,0,13.36,2,0.0,,,
2891,3.1880,-0.1183,-0.0904,2.994,good,0.002,1.63,0,0,0,0,12.90,2,0.0,,,
2892,3.1880,-0.1172,0.1364,3.022,good,0.001,3.96,0,0,0,0,11.88,2,0.0,,,
2888,3.1920,-0.1107,-0.0681,3.009,sour,1.000,14.07,1,1,1,0,10.03,3,3.2,23,2885,2885
2889,3.1920,-0.1095,0.1516,3.076,good,0.005,2.67,0,0,0,0,8.13,3,0.0,,,
2895,3.1920,-0.1188,0.0358,3.007,good,0.000,4.53,0,0,0,0,12.78,2,0.0,,,
2896,3.1920,-0.1157,-0.1024,3.192,good,0.002,5.24,0,0,0,0,7.58,2,0.0,,,
2893,3.1960,-0.1199,-0.0906,2.141,good,0.000,1.77,0,0,0,0,42.74,3,0.0,,,
2894,3.1960,-0.1109,0.1258,2.998,good,0.001,2.18,0,0,0,0,10.34,3,0.0,,,
2902,3.1960,-0.1184,0.1198,3.000,black,1.000,46.76,1,1,1,0,12.79,2,3.2,47,2907,
2898,3.2000,-0.1142,-0.1932,3.010,good,0.447,7.04,0,0,0,0,11.15,3,0.0,,,
2899,3.2000,-0.1151,0.0299,3.001,good,0.000,2.55,0,0,0,0,11.69,3,0.0,,,
2900,3.2000,-0.1102,0.2159,3.002,good,0.000,4.25,0,0,0,0,10.01,3,0.0,,,
2901,3.2000,-0.1093,-0.2079,2.877,good,0.084,10.50,0,0,0,0,12.75,3,0.0,,,
2897,3.2040,-0.1117,-0.2182,2.318,insect,0.749,10.15,1,1,1,0,31.32,4,3.1,4|3,2877,
2903,3.2040,-0.1109,-0.0519,3.106,good,0.001,2.46,0,0,0,0,7.92,3,0.0,,,
2904,3.2040,-0.1097,0.0931,3.091,good,0.021,3.34,0,0,0,0,7.82,3,0.0,,,
2905,3.2040,-0.1120,-0.1821,2.777,black,1.000,51.03,1,1,1,0,16.33,3,3.2,8,2900,
2906,3.2040,-0.1203,-0.1512,3.145,good,0.182,6.91,0,0,0,0,6.04,2,0.0,,,
2907,3.2040,-0.1081,-0.0163,2.974,faded,0.585,2.96,1,1,1,0,9.98,3,3.2,29|30,2901,
2910,3.2040,-0.1195,0.0624,2.769,good,0.178,2.88,0,0,0,0,19.25,2,0.0,,,
2914,3.2040,-0.1077,-0.1544,3.000,good,0.024,3.36,0,0,0,0,9.22,1,0.0,,,
2908,3.2080,-0.1076,-0.1679,3.237,good,0.228,3.80,0,0,0,0,4.12,3,0.0,,,
2909,3.2080,-0.1088,-0.1488,3.000,good,0.021,5.35,0,0,0,0,9.60,3,0.0,,,
2913,3.2080,-0.1180,0.0728,2.996,good,0.003,2.84,0,0,0,0,12.77,2,0.0,,,
2918,3.2080,-0.1009,-0.1853,3.000,black,1.000,51.02,1,1,1,0,6.96,1,3.2,8,2900,
2911,3.2120,-0.1149,0.0420,2.981,good,0.006,3.25,0,0,0,0,12.08,3,0.0,,,
2912,3.2120,-0.1103,0.1047,2.994,good,0.395,3.52,0,0,0,0,10.22,3,0.0,,,
2917,3.2120,-0.1152,0.1329,3.003,good,0.000,3.21,0,0,0,0,11.68,2,0.0,,,
2915,3.2160,-0.1121,0.1557,3.000,faded,0.830,3.42,1,1,1,0,10.70,3,3.2,51|52,2925,2925
2916,3.2160,-0.1099,-0.1372,2.870,good,0.040,2.72,0,0,0,0,13.15,3,0.0,,,
2921,3.2160,-0.1191,-0.2133,2.990,insect,0.726,15.26,1,1,1,0,13.28,2,3.1,4,2903,
2923,3.2160,-0.1199,0.0846,2.969,good,0.000,3.16,0,0,0,0,14.07,2,0.0,,,
2924,3.2160,-0.1174,0.0524,2.998,good,0.000,2.56,0,0,0,0,12.53,2,0.0,,,
2925,3.2160,-0.1175,-0.0987,2.847,good,0.003,2.76,0,0,0,0,16.40,2,0.0,,,
2926,3.2160,-0.1140,0.1926,3.329,good,0.000,2.61,0,0,0,0,4.27,2,0.0,,,
2919,3.2200,-0.1157,0.1512,3.040,faded,0.580,3.75,1,1,1,0,10.97,3,3.2,51,2934,2934
2920,3.2200,-0.1103,-0.1788,3.018,good,0.058,4.85,0,0,0,0,9.70,3,0.0,,,
2922,3.2200,-0.1082,0.1589,3.002,good,0.000,2.93,0,0,0,0,9.37,3,0.0,,,
2930,3.2200,-0.1080,0.0885,3.000,good,0.000,3.22,0,0,0,0,9.33,1,0.0,,,
2927,3.2240,-0.1110,0.2080,3.003,good,0.000,3.91,0,0,0,0,10.26,3,0.0,,,
2928,3.2280,-0.1105,-0.0623,2.971,good,0.009,4.47,0,0,0,0,10.85,3,0.0,,,
2929,3.2280,-0.1101,0.1858,2.993,good,0.011,5.69,0,0,0,0,10.19,3,0.0,,,
2933,3.2280,-0.1136,-0.2035,3.450,sour,1.000,29.36,1,1,1,0,1.91,2,3.2,5|6,2943,
2931,3.2320,-0.1125,0.1956,3.013,good,0.008,14.92,0,0,0,0,10.53,3,0.0,,,
2932,3.2320,-0.1128,0.1929,2.998,good,0.025,14.10,0,0,0,0,10.98,3,0.0,,,
2939,3.2320,-0.1188,0.1388,2.953,good,0.221,4.51,0,0,0,0,14.10,2,0.0,,,
2934,3.2360,-0.1150,0.1073,2.867,good,0.000,3.91,0,0,0,0,14.98,3,0.0,,,
2935,3.2360,-0.1230,-0.0332,3.450,good,0.040,4.08,0,0,0,0,0.63,2,0.0,,,
2936,3.2360,-0.1117,0.0482,2.997,good,0.007,4.94,0,0,0,0,10.65,3,0.0,,,
2937,3.2360,-0.1139,-0.1370,2.461,broken,0.513,4.65,1,1,1,0,26.89,3,2.4,14,2933,
2938,3.2360,-0.1088,0.1825,3.009,sour,1.000,17.93,1,1,1,0,9.39,3,3.2,55,2942,
2941,3.2360,-0.1175,-0.1177,3.000,sour,1.000,27.24,1,1,1,0,12.49,2,3.2,16|17,2932,
2947,3.2360,-0.1086,-0.0362,3.000,good,0.002,4.22,0,0,0,0,9.54,1,0.0,,,
2940,3.2400,-0.1100,0.0189,3.202,good,0.006,3.21,0,0,0,0,5.59,3,0.0,,,
2944,3.2400,-0.1193,0.0345,3.053,good,0.001,4.91,0,0,0,0,11.83,2,0.0,,,
2945,3.2400,-0.1162,0.1686,3.010,good,0.000,3.34,0,0,0,0,11.82,2,0.0,,,
2946,3.2400,-0.1151,0.1355,3.121,good,0.001,4.24,0,0,0,0,8.90,2,0.0,,,
2942,3.2440,-0.1150,-0.1336,2.988,good,0.000,3.80,0,0,0,0,11.96,3,0.0,,,
2943,3.2440,-0.1096,0.2248,3.001,good,0.001,3.88,0,0,0,0,9.85,3,0.0,,,
2951,3.2440,-0.1310,0.2456,3.000,faded,0.997,6.19,1,1,1,0,13.00,1,3.2,63,,
2952,3.2440,-0.1126,-0.1134,3.450,good,0.001,2.87,0,0,0,0,1.61,2,0.0,,,
2948,3.2480,-0.1118,-0.0418,2.989,good,0.006,2.41,0,0,0,0,10.86,3,0.0,,,
2949,3.2480,-0.1113,0.2172,2.946,good,0.000,3.01,0,0,0,0,11.73,3,0.0,,,
2950,3.2480,-0.1102,-0.2300,2.789,good,0.191,19.93,1,1,1,0,15.36,3,9.0,2|3|1,2930|2931,
2953,3.2520,-0.1151,0.2049,2.886,good,0.000,3.36,0,0,0,0,14.52,3,0.0,,,
2954,3.2520,-0.1100,-0.1858,2.998,good,0.001,4.81,0,0,0,0,10.05,3,0.0,,,
2955,3.2520,-0.1094,0.0782,2.983,black,1.000,48.50,1,1,1,0,10.19,3,3.2,42|41,2961,2961
2963,3.2520,-0.1012,-0.2340,3.000,good,0.164,11.77,0,0,0,0,7.06,1,0.0,,,
2956,3.2560,-0.1139,0.1515,3.010,good,0.005,4.00,0,0,0,0,11.05,3,0.0,,,
2957,3.2560,-0.1145,0.1677,2.842,good,0.002,2.68,0,0,0,0,15.47,3,0.0,,,
2958,3.2560,-0.1117,0.0914,3.127,good,0.000,2.63,0,0,0,0,7.72,3,0.0,,,
2959,3.2560,-0.1119,-0.1665,2.990,sour,1.000,18.37,1,1,1,0,10.85,3,3.2,10,2949,
2960,3.2560,-0.1126,-0.0154,2.665,good,0.007,2.93,0,0,0,0,19.79,3,0.0,,,
2962,3.2560,-0.1166,0.2111,2.889,good,0.003,3.62,0,0,0,0,14.98,2,0.0,,,
2961,3.2600,-0.1126,-0.1307,2.974,good,0.001,5.72,0,0,0,0,11.48,3,0.0,,,
2966,3.2600,-0.1172,0.0401,3.450,good,0.000,4.50,0,0,0,0,2.97,2,0.0,,,
2967,3.2600,-0.1171,0.1920,2.991,good,0.001,2.57,0,0,0,0,12.57,2,0.0,,,
2975,3.2600,-0.1020,-0.0190,3.000,good,0.002,2.77,0,0,0,0,7.32,1,0.0,,,
2964,3.2640,-0.1126,0.1992,2.944,good,0.412,5.27,0,0,0,0,12.24,3,0.0,,,
2965,3.2640,-0.1103,0.1653,3.028,good,0.000,2.68,0,0,0,0,9.47,3,0.0,,,
2970,3.2640,-0.1195,0.2336,3.082,good,0.048,15.54,0,0,0,0,11.22,2,0.0,,,
2971,3.2640,-0.1190,-0.1518,2.986,good,0.004,3.85,0,0,0,0,13.33,2,0.0,,,
2972,3.2640,-0.1162,-0.1874,3.039,good,0.013,5.52,0,0,0,0,11.16,2,0.0,,,
2973,3.2640,-0.1181,0.0953,2.875,sour,1.000,11.83,1,1,1,0,15.86,2,3.2,44,2972,2972
2974,3.2640,-0.1145,-0.1578,3.024,good,0.101,4.29,0,0,0,0,10.93,2,0.0,,,
2968,3.2680,-0.1088,-0.1087,2.997,good,0.003,3.09,0,0,0,0,9.68,3,0.0,,,
2969,3.2680,-0.1087,0.1822,3.002,good,0.000,3.13,0,0,0,0,9.52,3,0.0,,,
2979,3.2680,-0.1197,-0.1146,2.997,good,0.340,3.68,0,0,0,0,13.29,2,0.0,,,
2980,3.2680,-0.1103,0.2307,2.942,good,0.159,17.68,0,0,0,0,11.47,2,0.0,,,
2976,3.2720,-0.1150,0.1019,3.039,good,0.000,2.44,0,0,0,0,10.73,3,0.0,,,
2977,3.2720,-0.1101,0.0468,2.938,good,0.003,2.24,0,0,0,0,11.52,3,0.0,,,
2978,3.2720,-0.1081,0.1851,3.001,good,0.000,3.64,0,0,0,0,9.32,3,0.0,,,
2982,3.2720,-0.1190,-0.0588,3.112,faded,1.000,5.92,1,1,1,0,10.38,2,3.2,24,2984,
2983,3.2720,-0.1149,-0.2142,2.999,good,0.145,5.34,0,0,0,0,11.64,2,0.0,,,
2981,3.2760,-0.1133,0.1330,3.006,good,0.000,3.27,0,0,0,0,10.96,3,0.0,,,
2985,3.2760,-0.1187,-0.1931,2.991,insect,0.936,6.41,1,1,1,0,13.12,2,3.1,7,2963,2963
2984,3.2800,-0.1131,0.0406,2.811,good,0.001,2.93,0,0,0,0,15.80,3,0.0,,,
2986,3.2840,-0.1153,0.0100,2.550,good,0.000,2.91,0,0,0,0,24.43,3,0.0,,,
2987,3.2840,-0.1095,0.0614,2.903,good,0.017,3.08,0,0,0,0,12.15,3,0.0,,,
2990,3.2840,-0.1176,0.0318,3.001,good,0.000,3.42,0,0,0,0,12.52,2,0.0,,,
2988,3.2880,-0.1109,-0.0922,3.011,good,0.011,4.09,0,0,0,0,10.03,3,0.0,,,
2989,3.2880,-0.1112,0.0905,2.992,good,0.000,3.92,0,0,0,0,10.57,3,0.0,,,
2998,3.2880,-0.1180,-0.1271,3.450,good,0.293,15.69,0,0,0,0,3.19,2,0.0,,,
2999,3.2880,-0.1192,-0.0077,2.944,faded,1.000,5.36,1,1,1,0,14.44,2,3.2,31|30,2967,
3004,3.2880,-0.1051,0.0131,3.000,good,0.000,2.59,0,0,0,0,8.36,1,0.0,,,
2991,3.2920,-0.1155,-0.0100,3.000,good,0.005,2.41,0,0,0,0,11.83,3,0.0,,,
2992,3.2920,-0.1143,-0.0457,3.000,insect,1.000,4.06,1,1,1,0,11.41,3,3.1,26|25,2979,2979
2993,3.2920,-0.1146,-0.2343,3.011,good,0.192,12.02,0,0,0,0,11.28,3,0.0,,,
2994,3.2920,-0.1131,-0.1670,2.976,good,0.002,5.67,0,0,0,0,11.58,3,0.0,,,
2995,3.2920,-0.1089,0.0218,2.999,sour,1.000,21.77,1,1,1,0,9.67,3,3.2,34,2982,2982
2996,3.2920,-0.1082,-0.2012,3.060,good,0.026,9.71,0,0,0,0,8.03,3,0.0,,,
2997,3.2920,-0.1093,0.1121,3.011,good,0.017,3.37,0,0,0,0,9.50,3,0.0,,,
3003,3.2920,-0.1181,-0.1927,3.000,good,0.207,5.90,0,0,0,0,12.69,2,0.0,,,
3000,3.2960,-0.1149,0.0858,3.001,good,0.004,3.58,0,0,0,0,11.62,3,0.0,,,
3001,3.2960,-0.1095,0.1520,2.981,good,0.000,2.71,0,0,0,0,10.28,3,0.0,,,
3002,3.2960,-0.1112,0.0728,2.721,good,0.000,3.73,0,0,0,0,17.61,3,0.0,,,
3007,3.2960,-0.1161,-0.1546,3.329,good,0.035,3.82,0,0,0,0,4.93,2,0.0,,,
3005,3.3000,-0.1164,0.0122,2.998,good,0.009,2.58,0,0,0,0,12.17,3,0.0,,,
3006,3.3000,-0.1203,-0.0684,2.772,good,0.000,3.24,0,0,0,0,15.48,2,0.0,,,
3011,3.3000,-0.1185,0.1924,2.849,good,0.022,3.09,0,0,0,0,16.68,2,0.0,,,
3015,3.3000,-0.1092,-0.0715,3.000,good,0.000,3.32,0,0,0,0,9.75,1,0.0,,,
3008,3.3040,-0.1152,-0.1256,3.000,good,0.006,4.83,0,0,0,0,11.73,3,0.0,,,
3009,3.3040,-0.1085,-0.1790,3.017,good,0.052,4.90,0,0,0,0,9.11,3,0.0,,,
3010,3.3040,-0.1102,0.2120,2.665,good,0.003,1.92,0,0,0,0,18.89,3,0.0,,,
3014,3.3040,-0.1153,-0.1419,3.450,good,0.004,2.75,0,0,0,0,2.41,2,0.0,,,
3012,3.3080,-0.1120,-0.1709,3.008,good,0.002,5.40,0,0,0,0,10.49,3,0.0,,,
3013,3.3080,-0.1118,0.1937,2.839,good,0.000,4.33,0,0,0,0,14.60,3,0.0,,,
3016,3.3120,-0.1256,0.2229,3.450,insect,1.000,5.96,1,1,1,0,1.39,2,3.1,60,3008,
3017,3.3120,-0.1140,-0.1132,3.098,good,0.159,4.14,0,0,0,0,9.06,3,0.0,,,
3018,3.3120,-0.1125,-0.1989,2.983,good,0.015,8.38,0,0,0,0,11.24,3,0.0,,,
3019,3.3120,-0.1134,-0.1329,2.922,good,0.006,3.66,0,0,0,0,13.04,3,0.0,,,
3020,3.3120,-0.1122,0.1803,3.011,good,0.002,2.51,0,0,0,0,10.49,3,0.0,,,
3021,3.3120,-0.1104,-0.0481,2.988,good,0.001,1.82,0,0,0,0,10.43,3,0.0,,,
3022,3.3120,-0.1092,0.0391,2.989,good,0.001,2.50,0,0,0,0,9.99,3,0.0,,,
3027,3.3120,-0.1118,0.2258,3.000,insect,1.000,4.92,1,1,1,0,10.59,1,3.1,60|61,3033,
3023,3.3160,-0.1137,0.2193,2.997,faded,0.911,3.96,1,1,1,0,11.30,3,3.2,60|59,3008,3008
3024,3.3160,-0.1053,-0.1369,3.450,good,0.009,8.19,0,0,0,0,-0.49,3,0.0,,,
3025,3.3200,-0.1164,0.1705,2.869,good,0.000,4.06,0,0,0,0,15.43,3,0.0,,,
