tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
8138,3.1360,-0.1112,-0.0876,3.010,good,0.000,4.13,0,0,0,0,10.16,3,0.0,,,
8139,3.1360,-0.1105,0.0173,3.075,good,0.001,2.89,0,0,0,0,8.45,3,0.0,,,
8146,3.1360,-0.1187,-0.1155,3.143,good,0.006,6.47,0,0,0,0,9.59,2,0.0,,,
8151,3.1360,-0.1184,-0.0435,2.986,good,0.000,2.53,0,0,0,0,13.15,2,0.0,,,
8152,3.1360,-0.1166,-0.0699,2.993,good,0.002,5.24,0,0,0,0,12.39,2,0.0,,,
8153,3.1360,-0.1172,0.1549,3.050,good,0.229,2.90,0,0,0,0,11.20,2,0.0,,,
8163,3.1360,-0.1078,-0.1640,3.000,good,0.024,12.03,0,0,0,0,9.26,1,0.0,,,
8164,3.1360,-0.1045,0.1874,3.000,good,0.010,11.03,0,0,0,0,8.17,1,0.0,,,
8165,3.1360,-0.1034,0.0633,3.000,good,0.001,4.46,0,0,0,0,7.79,1,0.0,,,
8145,3.1400,-0.1129,0.0524,3.103,good,0.004,2.71,0,0,0,0,8.62,3,0.0,,,
8147,3.1400,-0.1092,0.0179,3.105,good,0.002,2.82,0,0,0,0,7.36,3,0.0,,,
8148,3.1400,-0.1088,-0.0904,3.005,good,0.030,2.44,0,0,0,0,9.49,3,0.0,,,
8149,3.1400,-0.1105,-0.2099,2.877,good,0.000,2.51,0,0,0,0,13.19,3,0.0,,,
8150,3.1400,-0.1087,0.1687,3.000,good,0.000,2.31,0,0,0,0,9.57,3,0.0,,,
8162,3.1400,-0.1154,-0.1921,3.074,good,0.002,2.10,0,0,0,0,10.05,2,0.0,,,
8172,3.1400,-0.1050,0.1517,3.000,good,0.249,3.00,0,0,0,0,8.34,1,0.0,,,
8157,3.1440,-0.1150,0.0413,3.004,good,0.000,2.07,0,0,0,0,11.56,3,0.0,,,
8158,3.1440,-0.1247,-0.1566,3.417,good,0.000,2.79,0,0,0,0,1.76,2,0.0,,,
8159,3.1440,-0.1132,-0.1875,2.988,good,0.000,2.34,0,0,0,0,11.36,3,0.0,,,
8160,3.1440,-0.1253,-0.1259,2.852,good,0.000,1.99,0,0,0,0,14.99,2,0.0,,,
8161,3.1440,-0.1122,0.1616,3.001,good,0.000,3.68,0,0,0,0,10.72,3,0.0,,,
8169,3.1440,-0.1304,-0.2202,3.000,good,0.014,7.13,0,0,0,0,12.80,1,0.0,,,
8189,3.1440,-0.1138,-0.1291,3.000,good,0.000,1.84,0,0,0,0,11.28,1,0.0,,,
8190,3.1440,-0.1112,-0.2243,3.000,good,0.010,5.04,0,0,0,0,10.41,1,0.0,,,
8191,3.1440,-0.1110,-0.1536,3.000,good,0.000,2.92,0,0,0,0,10.34,1,0.0,,,
8166,3.1480,-0.1208,-0.1975,3.450,good,0.567,5.86,1,1,1,0,-0.01,2,2.4,6,,
8167,3.1480,-0.1117,-0.1364,3.000,good,0.000,3.01,0,0,0,0,10.58,3,0.0,,,
8168,3.1480,-0.1113,0.2229,2.999,good,0.146,2.81,0,0,0,0,10.47,3,0.0,,,
8171,3.1480,-0.1085,0.2367,2.997,good,0.000,7.14,0,0,0,0,9.55,3,0.0,,,
8177,3.1480,-0.1319,-0.0522,3.000,good,0.009,8.54,0,0,0,0,13.31,1,0.0,,,
8181,3.1480,-0.1193,0.0479,3.139,good,0.000,6.34,0,0,0,0,9.85,2,0.0,,,
8182,3.1480,-0.1184,0.2002,3.018,good,0.002,3.19,0,0,0,0,12.37,2,0.0,,,
8183,3.1480,-0.1305,-0.2174,3.000,good,0.000,2.27,0,0,0,0,12.83,1,0.0,,,
8184,3.1480,-0.1171,-0.0962,3.000,good,0.000,3.18,0,0,0,0,12.38,2,0.0,,,
8185,3.1480,-0.1168,-0.0774,2.985,good,0.001,2.17,0,0,0,0,12.62,2,0.0,,,
8186,3.1480,-0.1122,0.1790,3.450,good,0.002,3.30,0,0,0,0,1.51,2,0.0,,,
8187,3.1480,-0.1164,-0.2216,1.975,good,0.051,6.25,0,0,0,0,49.60,2,0.0,,,
8188,3.1480,-0.1103,0.1213,3.002,good,0.054,3.60,0,0,0,0,10.07,2,0.0,,,
8207,3.1480,-0.1149,-0.0540,3.000,good,0.014,3.78,0,0,0,0,11.62,1,0.0,,,
8208,3.1480,-0.1047,-0.2013,3.000,good,0.085,5.65,0,0,0,0,8.25,1,0.0,,,
8170,3.1520,-0.1142,-0.1076,1.800,good,0.001,5.29,0,0,0,0,58.98,4,0.0,,,
8173,3.1520,-0.1155,-0.1793,2.919,good,0.004,2.38,0,0,0,0,13.83,3,0.0,,,
8174,3.1520,-0.1113,0.0892,3.110,stick,1.000,36.02,1,1,1,0,7.94,3,2.4,43,8562,8562
8175,3.1520,-0.1133,0.1450,2.999,black,1.000,52.27,1,1,1,0,11.12,3,3.2,50,8516,8516
8176,3.1520,-0.1117,0.1922,2.975,good,0.101,2.95,0,0,0,0,11.17,3,0.0,,,
8178,3.1520,-0.1118,0.1090,3.055,good,0.009,2.65,0,0,0,0,9.34,3,0.0,,,
8179,3.1520,-0.1093,0.1244,2.910,good,0.005,5.05,0,0,0,0,11.92,3,0.0,,,
8180,3.1520,-0.1083,-0.1389,2.998,good,0.000,1.64,0,0,0,0,9.47,3,0.0,,,
8199,3.1520,-0.1195,-0.2151,2.983,good,0.000,3.25,0,0,0,0,13.58,2,0.0,,,
8201,3.1520,-0.1177,0.0174,3.291,good,0.000,1.75,0,0,0,0,6.17,2,0.0,,,
8202,3.1520,-0.1183,0.0312,2.995,good,0.003,1.85,0,0,0,0,12.91,2,0.0,,,
8203,3.1520,-0.1173,0.0017,3.025,good,0.003,2.81,0,0,0,0,11.82,2,0.0,,,
8205,3.1520,-0.1180,0.1617,2.712,good,0.051,9.26,0,0,0,0,20.37,2,0.0,,,
8206,3.1520,-0.1093,0.1605,2.982,good,0.000,2.45,0,0,0,0,10.17,2,0.0,,,
8218,3.1520,-0.1188,0.1689,3.000,good,0.071,3.92,0,0,0,0,12.94,1,0.0,,,
8219,3.1520,-0.1059,-0.2268,3.000,good,0.089,3.36,0,0,0,0,8.62,1,0.0,,,
8192,3.1560,-0.1159,0.1101,2.995,good,0.000,2.82,0,0,0,0,12.10,3,0.0,,,
8193,3.1560,-0.1146,-0.1093,3.002,good,0.002,2.77,0,0,0,0,11.50,3,0.0,,,
8194,3.1560,-0.1122,0.1312,2.961,husk,1.000,10.95,1,1,1,0,11.68,3,2.4,48,8541,
8195,3.1560,-0.1131,0.2232,2.920,sour,1.000,24.88,1,1,1,0,12.98,3,3.2,60,8509,
8196,3.1560,-0.1115,0.0807,3.016,good,0.004,2.71,0,0,0,0,10.12,3,0.0,,,
8197,3.1560,-0.1083,-0.0829,2.987,faded,0.873,6.50,1,1,1,0,9.73,3,3.2,21,8515|8587,
8198,3.1560,-0.1088,0.1824,2.985,good,0.000,2.15,0,0,0,0,9.94,3,0.0,,,
8200,3.1560,-0.1221,0.0481,2.585,good,0.005,2.91,0,0,0,0,21.88,2,0.0,,,
8204,3.1560,-0.1162,-0.0498,1.800,good,0.000,4.53,0,0,0,0,60.10,3,0.0,,,
8216,3.1560,-0.1192,0.0251,3.450,broken,0.998,5.07,1,1,1,0,3.52,2,2.4,35,8724,
8217,3.1560,-0.1197,-0.1249,2.752,good,0.000,2.24,0,0,0,0,19.82,2,0.0,,,
8232,3.1560,-0.1117,0.0512,3.000,good,0.004,2.82,0,0,0,0,10.58,1,0.0,,,
8233,3.1560,-0.1070,0.1579,3.000,good,0.000,2.16,0,0,0,0,9.01,1,0.0,,,
8209,3.1600,-0.1135,-0.0263,2.900,good,0.002,3.42,0,0,0,0,13.60,3,0.0,,,
8210,3.1600,-0.1151,-0.2132,2.800,good,0.000,2.09,0,0,0,0,16.81,3,0.0,,,
8211,3.1600,-0.1128,0.0366,3.018,good,0.001,3.59,0,0,0,0,10.51,3,0.0,,,
8212,3.1600,-0.1125,0.1661,3.056,good,0.389,4.07,0,0,0,0,9.54,3,0.0,,,
8213,3.1600,-0.1104,-0.0504,3.391,good,0.000,4.85,0,0,0,0,2.04,3,0.0,,,
8214,3.1600,-0.1109,0.0585,3.165,good,0.090,3.48,0,0,0,0,6.66,3,0.0,,,
8215,3.1600,-0.1116,-0.0109,2.999,good,0.005,3.80,0,0,0,0,10.53,3,0.0,,,
8230,3.1600,-0.1193,-0.0040,2.993,good,0.000,2.60,0,0,0,0,13.29,2,0.0,,,
8231,3.1600,-0.1199,0.1439,2.991,good,0.000,1.69,0,0,0,0,13.53,2,0.0,,,
8220,3.1640,-0.1411,0.0953,3.000,husk,1.000,90.14,1,1,1,0,12.38,1,2.4,44|43,,
8221,3.1640,-0.1129,-0.1039,2.999,good,0.001,4.77,0,0,0,0,10.99,3,0.0,,,
8222,3.1640,-0.1153,-0.0256,2.893,good,0.001,2.76,0,0,0,0,14.44,3,0.0,,,
8223,3.1640,-0.1120,-0.2099,3.024,good,0.002,2.55,0,0,0,0,10.11,3,0.0,,,
8224,3.1640,-0.1112,-0.0963,3.006,good,0.000,1.93,0,0,0,0,10.25,3,0.0,,,
8225,3.1640,-0.1110,-0.0370,2.990,good,0.000,2.38,0,0,0,0,10.57,3,0.0,,,
8226,3.1640,-0.1097,-0.0191,3.002,good,0.001,5.36,0,0,0,0,9.84,3,0.0,,,
8227,3.1640,-0.1087,0.2364,3.033,good,0.000,2.17,0,0,0,0,8.80,3,0.0,,,
8228,3.1640,-0.1093,0.1067,3.002,good,0.000,2.81,0,0,0,0,9.73,3,0.0,,,
8229,3.1640,-0.1126,-0.1214,2.331,good,0.033,3.80,0,0,0,0,31.20,3,0.0,,,
8240,3.1640,-0.1184,-0.1895,3.090,good,0.003,4.63,0,0,0,0,10.67,2,0.0,,,
8241,3.1640,-0.1186,-0.1406,2.991,good,0.000,3.55,0,0,0,0,13.09,2,0.0,,,
8234,3.1680,-0.1150,-0.1576,2.997,good,0.006,1.27,0,0,0,0,11.74,3,0.0,,,
8235,3.1680,-0.1104,-0.0577,3.339,good,0.010,5.09,0,0,0,0,3.03,3,0.0,,,
8236,3.1680,-0.1124,0.1959,3.000,good,0.000,5.26,0,0,0,0,10.80,3,0.0,,,
8237,3.1680,-0.1105,0.0072,3.450,good,0.001,3.62,0,0,0,0,1.02,3,0.0,,,
8238,3.1680,-0.1085,-0.1126,3.000,sour,1.000,24.20,1,1,1,0,9.50,3,3.2,17,8675,8675
8239,3.1680,-0.1349,0.0938,3.000,husk,1.000,90.54,1,1,1,0,10.31,1,2.4,44|43,,
8245,3.1680,-0.1175,-0.0795,3.208,good,0.007,5.40,0,0,0,0,7.80,2,0.0,,,
8246,3.1680,-0.1193,0.1382,3.005,good,0.002,2.04,0,0,0,0,12.98,2,0.0,,,
8247,3.1680,-0.1177,-0.0958,3.019,good,0.000,2.76,0,0,0,0,12.10,2,0.0,,,
8248,3.1680,-0.1288,0.0922,3.000,husk,1.000,88.88,1,1,1,0,12.26,1,2.4,43|44,8414,
8262,3.1680,-0.1033,-0.1245,3.000,good,0.004,3.84,0,0,0,0,7.77,1,0.0,,,
8242,3.1720,-0.1147,0.1583,3.035,broken,0.647,2.62,1,1,1,0,10.74,3,2.4,52,8597,
8243,3.1720,-0.1347,0.2139,3.000,black,1.000,51.92,1,1,1,0,10.25,1,3.2,59,8578,8578
8244,3.1720,-0.1084,0.1866,3.176,sour,1.000,18.10,1,1,1,0,5.63,3,3.2,55|56,8633,
8255,3.1720,-0.1190,0.2216,2.295,good,0.153,16.67,0,0,0,0,35.42,2,0.0,,,
8258,3.1720,-0.1180,0.0188,2.973,good,0.006,3.41,0,0,0,0,13.31,2,0.0,,,
8259,3.1720,-0.1169,-0.1342,3.003,good,0.000,2.68,0,0,0,0,12.24,2,0.0,,,
8260,3.1720,-0.1291,0.0445,3.000,good,0.000,3.77,0,0,0,0,12.37,1,0.0,,,
8261,3.1720,-0.1228,0.0900,3.000,husk,1.000,181.59,1,1,1,0,10.26,1,2.4,43,8414,
8273,3.1720,-0.1173,0.0409,3.000,good,0.000,4.10,0,0,0,0,12.45,1,0.0,,,
8274,3.1720,-0.1110,0.2265,3.000,black,1.000,51.89,1,1,1,0,10.34,1,3.2,60|61,8582,
8250,3.1760,-0.1153,-0.1817,2.996,good,0.000,2.92,0,0,0,0,11.85,3,0.0,,,
8251,3.1760,-0.1241,0.0635,3.122,good,0.055,9.07,0,0,0,0,7.76,2,0.0,,,
8252,3.1760,-0.1110,-0.0369,3.004,good,0.005,3.20,0,0,0,0,10.22,3,0.0,,,
8253,3.1760,-0.1090,-0.1941,3.020,good,0.005,2.67,0,0,0,0,9.20,3,0.0,,,
8254,3.1760,-0.1088,-0.0647,3.195,good,0.000,5.78,0,0,0,0,5.37,3,0.0,,,
8256,3.1760,-0.1323,-0.0562,3.000,good,0.001,2.78,0,0,0,0,9.42,1,0.0,,,
8257,3.1760,-0.1080,0.1991,2.999,good,0.001,2.48,0,0,0,0,9.36,3,0.0,,,
8267,3.1760,-0.1195,-0.0821,3.450,good,0.010,2.72,0,0,0,0,3.61,2,0.0,,,
8268,3.1760,-0.1198,0.0112,2.994,good,0.000,3.12,0,0,0,0,13.41,2,0.0,,,
8269,3.1760,-0.1198,0.1078,2.999,good,0.000,1.91,0,0,0,0,13.29,2,0.0,,,
8270,3.1760,-0.1172,0.2185,2.992,good,0.035,3.45,0,0,0,0,12.60,2,0.0,,,
8271,3.1760,-0.1168,-0.0128,3.007,good,0.000,2.48,0,0,0,0,12.08,2,0.0,,,
8272,3.1760,-0.1159,0.2344,3.021,good,0.002,4.99,0,0,0,0,11.48,2,0.0,,,
8285,3.1760,-0.1123,0.0715,3.000,good,0.017,3.06,0,0,0,0,10.77,1,0.0,,,
8286,3.1760,-0.1109,0.0604,3.000,good,0.127,2.89,0,0,0,0,10.30,1,0.0,,,
8287,3.1760,-0.1056,0.0373,3.000,good,0.000,3.74,0,0,0,0,8.53,1,0.0,,,
8249,3.1800,-0.1090,0.1941,2.549,good,0.000,1.94,0,0,0,0,21.97,4,0.0,,,
8263,3.1800,-0.1077,-0.1165,3.450,good,0.001,2.46,0,0,0,0,0.19,3,0.0,,,
8264,3.1800,-0.1152,-0.0229,3.004,good,0.002,3.55,0,0,0,0,11.65,3,0.0,,,
8265,3.1800,-0.1305,0.2397,2.389,good,0.002,11.22,0,0,0,0,32.48,2,0.0,,,
8266,3.1800,-0.1131,-0.1630,2.984,good,0.009,2.09,0,0,0,0,11.41,3,0.0,,,
8282,3.1800,-0.1196,-0.1260,3.005,good,0.000,5.92,0,0,0,0,13.09,2,0.0,,,
8283,3.1800,-0.1198,0.0889,3.000,black,1.000,49.06,1,1,1,0,13.26,2,3.2,43,8687,8687
8284,3.1800,-0.1299,0.1589,3.000,stone,1.000,7.40,1,1,1,0,12.63,1,9.1,52|51|53,8827,
8275,3.1840,-0.1131,-0.0033,3.279,faded,0.999,4.67,1,1,1,0,5.00,3,3.2,31,8631,
8276,3.1840,-0.1125,0.1683,3.001,good,0.002,6.07,0,0,0,0,10.81,3,0.0,,,
8277,3.1840,-0.1144,0.0195,2.995,good,0.000,3.87,0,0,0,0,11.57,3,0.0,,,
8278,3.1840,-0.1137,0.2299,2.999,good,0.004,9.19,0,0,0,0,11.25,3,0.0,,,
8279,3.1840,-0.1158,0.2131,2.596,good,0.001,5.32,0,0,0,0,23.14,2,0.0,,,
8280,3.1840,-0.1128,0.1885,3.040,good,0.000,2.13,0,0,0,0,10.00,3,0.0,,,
8281,3.1840,-0.1093,0.0640,2.923,faded,0.957,3.97,1,1,1,0,11.60,3,3.2,40|39,8613,
8289,3.1840,-0.1317,0.2150,3.000,good,0.009,10.41,0,0,0,0,13.22,1,0.0,,,
8294,3.1840,-0.1183,-0.0575,2.999,good,0.000,3.39,0,0,0,0,12.81,2,0.0,,,
8295,3.1840,-0.1259,0.1575,3.000,stone,1.000,10.59,1,1,1,0,11.30,1,9.1,52|51|53,8827,
8315,3.1840,-0.1063,0.2359,3.000,good,0.000,4.22,0,0,0,0,8.77,1,0.0,,,
8288,3.1880,-0.1114,0.0790,3.199,good,0.006,5.63,0,0,0,0,6.08,3,0.0,,,
8290,3.1880,-0.1126,-0.0971,3.006,good,0.001,2.49,0,0,0,0,10.72,3,0.0,,,
8291,3.1880,-0.1107,-0.0765,2.998,good,0.000,8.64,0,0,0,0,10.28,3,0.0,,,
8292,3.1880,-0.1218,0.0062,3.091,good,0.001,3.06,0,0,0,0,7.74,2,0.0,,,
8293,3.1880,-0.1096,-0.1818,3.013,good,0.000,2.05,0,0,0,0,9.57,3,0.0,,,
8305,3.1880,-0.1182,-0.1390,3.450,good,0.000,2.71,0,0,0,0,3.24,2,0.0,,,
8306,3.1880,-0.1195,0.2111,3.006,good,0.000,2.63,0,0,0,0,13.00,2,0.0,,,
8307,3.1880,-0.1136,0.1197,3.450,husk,1.000,16.70,1,1,1,0,1.90,2,2.4,47,8865,
8308,3.1880,-0.1133,-0.1112,3.450,good,0.012,2.73,0,0,0,0,1.84,2,0.0,,,
8309,3.1880,-0.1167,-0.1652,2.997,black,1.000,47.08,1,1,1,0,12.29,2,3.2,10|11,8640,8640
8310,3.1880,-0.1153,0.0383,3.006,good,0.000,3.47,0,0,0,0,11.61,2,0.0,,,
8311,3.1880,-0.1154,0.0896,3.151,good,0.000,4.36,0,0,0,0,8.37,2,0.0,,,
8312,3.1880,-0.1098,0.0450,3.318,good,0.003,3.60,0,0,0,0,3.22,2,0.0,,,
8313,3.1880,-0.1079,0.2181,3.450,good,0.359,9.44,0,0,0,0,0.27,2,0.0,,,
8314,3.1880,-0.1219,0.1563,3.000,stone,1.000,9.69,1,1,1,0,9.97,1,9.1,52|51|53,8827,
8328,3.1880,-0.1179,0.1551,3.000,stone,1.000,9.60,1,1,1,0,12.64,1,9.1,51|52|50,8827,
8329,3.1880,-0.1094,0.0105,3.000,good,0.004,2.58,0,0,0,0,9.80,1,0.0,,,
8296,3.1920,-0.1161,0.0918,2.972,good,0.000,2.47,0,0,0,0,12.73,3,0.0,,,
8297,3.1920,-0.1149,0.2000,2.923,good,0.006,6.09,0,0,0,0,13.53,3,0.0,,,
8298,3.1920,-0.1127,0.1117,2.986,good,0.001,3.81,0,0,0,0,11.23,3,0.0,,,
8299,3.1920,-0.1124,-0.1209,3.015,good,0.000,1.84,0,0,0,0,10.47,3,0.0,,,
8300,3.1920,-0.1096,0.0654,3.028,black,0.983,22.73,1,1,1,0,9.24,3,3.2,40,8615|8713,8615
8301,3.1920,-0.1120,-0.0676,2.999,good,0.030,5.02,0,0,0,0,10.69,3,0.0,,,
8302,3.1920,-0.1089,-0.0340,3.001,good,0.000,2.89,0,0,0,0,9.61,3,0.0,,,
8303,3.1920,-0.1084,-0.0265,2.994,faded,0.940,5.70,1,1,1,0,9.60,3,3.2,28,8628,8628
8304,3.1920,-0.1102,0.0205,3.000,good,0.000,2.94,0,0,0,0,10.06,3,0.0,,,
8323,3.1920,-0.1178,-0.1021,3.450,good,0.036,2.65,0,0,0,0,3.12,2,0.0,,,
8324,3.1920,-0.1183,-0.2044,2.999,good,0.000,3.46,0,0,0,0,12.78,2,0.0,,,
8325,3.1920,-0.1179,0.0411,3.127,insect,1.000,4.42,1,1,1,0,9.67,2,3.1,37,8652,
8326,3.1920,-0.1098,-0.1896,3.192,good,0.012,5.17,0,0,0,0,5.73,2,0.0,,,
8327,3.1920,-0.1105,0.0788,2.414,good,0.013,5.58,0,0,0,0,27.20,2,0.0,,,
8342,3.1920,-0.1140,0.1539,3.000,stone,1.000,9.65,1,1,1,0,11.32,1,9.1,51|52|50,8827,
8343,3.1920,-0.1072,0.2077,3.000,good,0.006,10.30,0,0,0,0,9.07,1,0.0,,,
8344,3.1920,-0.1041,-0.1362,3.000,good,0.000,2.82,0,0,0,0,8.03,1,0.0,,,
8316,3.1960,-0.1164,-0.0046,3.001,good,0.000,4.25,0,0,0,0,12.12,3,0.0,,,
8317,3.1960,-0.1280,0.1999,2.899,good,0.002,3.11,0,0,0,0,14.65,2,0.0,,,
8318,3.1960,-0.1155,-0.1330,2.994,good,0.000,4.10,0,0,0,0,11.98,3,0.0,,,
8319,3.1960,-0.1374,0.0176,3.000,faded,0.906,4.04,1,1,1,0,11.14,1,3.2,34,8764,
8320,3.1960,-0.1137,0.0574,3.032,good,0.001,2.82,0,0,0,0,10.48,3,0.0,,,
8321,3.1960,-0.1107,-0.1553,2.998,faded,0.999,4.83,1,1,1,0,10.27,3,3.2,12|11,8717,8717
8322,3.1960,-0.1099,-0.1864,3.001,faded,0.801,3.48,1,1,1,0,9.95,3,3.2,8|7,8679,8679
8337,3.1960,-0.1194,-0.0391,3.022,good,0.010,3.40,0,0,0,0,12.59,2,0.0,,,
8338,3.1960,-0.1191,0.1128,2.995,black,1.000,49.14,1,1,1,0,13.15,2,3.2,46,8722,8722
8339,3.1960,-0.1137,0.1537,3.450,good,0.177,12.88,0,0,0,0,1.95,2,0.0,,,
8340,3.1960,-0.1183,0.0719,2.789,good,0.000,1.82,0,0,0,0,18.29,2,0.0,,,
8341,3.1960,-0.1268,0.0208,3.000,faded,0.963,4.04,1,1,1,0,11.61,1,3.2,34,,
8353,3.1960,-0.1163,0.0240,3.000,faded,0.988,3.88,1,1,1,0,12.10,1,3.2,35|34,8610,
8354,3.1960,-0.1164,0.2031,3.000,good,0.015,3.04,0,0,0,0,12.14,1,0.0,,,
8355,3.1960,-0.1033,-0.0989,3.000,good,0.005,2.63,0,0,0,0,7.78,1,0.0,,,
8330,3.2000,-0.1158,-0.1863,3.000,good,0.024,3.79,0,0,0,0,11.93,3,0.0,,,
8331,3.2000,-0.1137,-0.0041,2.997,good,0.129,3.38,0,0,0,0,11.31,3,0.0,,,
8332,3.2000,-0.1128,-0.1475,3.088,good,0.000,2.49,0,0,0,0,8.91,3,0.0,,,
8333,3.2000,-0.1229,0.1440,3.021,good,0.001,2.80,0,0,0,0,9.80,2,0.0,,,
8334,3.2000,-0.1124,-0.2190,2.999,good,0.000,3.05,0,0,0,0,10.83,3,0.0,,,
8335,3.2000,-0.1112,0.1784,3.009,insect,1.000,4.13,1,1,1,0,10.20,3,3.1,54|55,8699,
8336,3.2000,-0.1084,0.1275,3.037,good,0.000,3.43,0,0,0,0,8.61,3,0.0,,,
8351,3.2000,-0.1160,-0.0631,3.014,husk,1.000,13.15,1,1,1,0,11.68,2,2.4,23|24,8644,
8352,3.2000,-0.1165,-0.0123,2.999,good,0.001,4.35,0,0,0,0,12.19,2,0.0,,,
8363,3.2000,-0.1108,0.1406,3.000,good,0.001,2.73,0,0,0,0,10.28,1,0.0,,,
8364,3.2000,-0.1056,0.1512,3.000,good,0.151,6.52,0,0,0,0,8.55,1,0.0,,,
8365,3.2000,-0.1058,0.0273,3.000,faded,0.904,3.95,1,1,1,0,8.59,1,3.2,35,8610,
8345,3.2040,-0.1114,0.0403,3.197,sour,0.605,13.95,1,1,1,0,6.13,3,3.2,37|36,8673,8673
8346,3.2040,-0.1129,0.0168,3.103,good,0.000,2.83,0,0,0,0,8.62,3,0.0,,,
8347,3.2040,-0.1178,0.1342,2.432,good,0.000,3.31,0,0,0,0,29.55,3,0.0,,,
8348,3.2040,-0.1118,0.0854,2.870,good,0.001,2.60,0,0,0,0,13.78,3,0.0,,,
8349,3.2040,-0.1090,0.2223,3.006,good,0.007,2.49,0,0,0,0,9.53,3,0.0,,,
8350,3.2040,-0.1087,0.1789,3.000,good,0.008,3.21,0,0,0,0,9.57,3,0.0,,,
8360,3.2040,-0.1180,0.1656,2.909,good,0.003,8.39,0,0,0,0,14.94,2,0.0,,,
8361,3.2040,-0.1188,-0.0649,2.947,good,0.000,3.46,0,0,0,0,14.26,2,0.0,,,
8362,3.2040,-0.1172,0.1007,3.023,faded,1.000,6.26,1,1,1,0,11.87,2,3.2,44|45,8753,8753
8373,3.2040,-0.1020,0.1502,3.000,stone,1.000,9.47,1,1,1,0,7.34,1,9.1,51|50|52,8827,
8356,3.2080,-0.1129,-0.2116,3.003,good,0.010,2.12,0,0,0,0,10.90,3,0.0,,,
8357,3.2080,-0.1134,-0.0160,3.000,good,0.000,2.31,0,0,0,0,11.13,3,0.0,,,
8358,3.2080,-0.1108,-0.0904,3.006,good,0.000,2.70,0,0,0,0,10.13,3,0.0,,,
8359,3.2080,-0.1101,-0.1184,2.998,good,0.000,2.29,0,0,0,0,10.09,3,0.0,,,
8369,3.2080,-0.1171,0.0160,2.990,good,0.000,1.56,0,0,0,0,12.61,2,0.0,,,
8370,3.2080,-0.1146,-0.1799,2.948,black,0.888,18.04,1,1,1,0,12.80,2,3.2,8|9,8671|8720,8720
8371,3.2080,-0.1156,-0.2285,2.996,sour,1.000,22.50,1,1,1,0,11.95,2,3.2,2,8697,8697
8372,3.2080,-0.1111,0.0388,2.278,sour,1.000,13.23,1,1,1,0,32.65,2,3.2,36|37,8601,
8366,3.2120,-0.1395,0.2293,3.000,good,0.402,6.34,0,0,0,0,11.82,1,0.0,,,
8367,3.2120,-0.1115,-0.1665,2.996,good,0.210,3.32,0,0,0,0,10.60,3,0.0,,,
8368,3.2120,-0.1093,0.1562,3.002,good,0.000,6.69,0,0,0,0,9.71,3,0.0,,,
8380,3.2120,-0.1188,-0.0910,3.020,good,0.000,3.14,0,0,0,0,12.47,2,0.0,,,
8381,3.2120,-0.1188,0.1760,2.963,good,0.000,3.25,0,0,0,0,13.82,2,0.0,,,
8382,3.2120,-0.1181,0.1238,3.005,good,0.000,2.60,0,0,0,0,12.56,2,0.0,,,
8383,3.2120,-0.1168,0.0014,2.951,good,0.000,1.94,0,0,0,0,13.47,2,0.0,,,
8384,3.2120,-0.1151,-0.2140,2.991,good,0.000,3.18,0,0,0,0,11.92,2,0.0,,,
8385,3.2120,-0.1156,0.0723,2.995,good,0.001,2.50,0,0,0,0,11.97,2,0.0,,,
8374,3.2160,-0.1254,-0.1518,3.393,sour,1.000,15.43,1,1,1,0,2.41,2,3.2,12,,
8375,3.2160,-0.1125,-0.1660,3.013,good,0.000,4.46,0,0,0,0,10.54,3,0.0,,,
8376,3.2160,-0.1157,0.0996,2.798,good,0.000,2.30,0,0,0,0,17.10,3,0.0,,,
8377,3.2160,-0.1139,0.2200,3.016,good,0.009,4.30,0,0,0,0,10.92,3,0.0,,,
8378,3.2160,-0.1099,0.2351,2.660,good,0.051,8.97,0,0,0,0,18.89,3,0.0,,,
8379,3.2160,-0.1085,0.0298,2.982,good,0.003,2.68,0,0,0,0,9.93,3,0.0,,,
8393,3.2160,-0.1189,-0.2052,3.197,good,0.000,2.42,0,0,0,0,8.49,2,0.0,,,
8394,3.2160,-0.1192,-0.1407,3.001,good,0.000,1.90,0,0,0,0,13.04,2,0.0,,,
8395,3.2160,-0.1172,0.1479,3.016,good,0.447,3.93,0,0,0,0,12.01,2,0.0,,,
8396,3.2160,-0.1162,-0.1110,3.060,good,0.005,3.68,0,0,0,0,10.67,2,0.0,,,
8406,3.2160,-0.1118,-0.1559,3.000,sour,1.000,15.11,1,1,1,0,10.59,1,3.2,12|11,8777,
8386,3.2200,-0.1163,0.0712,3.007,good,0.000,2.83,0,0,0,0,11.93,3,0.0,,,
8387,3.2200,-0.1143,-0.0520,3.002,good,0.000,3.67,0,0,0,0,11.37,3,0.0,,,
8388,3.2200,-0.1134,0.0075,3.041,good,0.005,2.97,0,0,0,0,10.17,3,0.0,,,
8389,3.2200,-0.1122,-0.2139,3.021,good,0.001,2.51,0,0,0,0,10.23,3,0.0,,,
8390,3.2200,-0.1117,0.0362,2.998,good,0.000,3.16,0,0,0,0,10.64,3,0.0,,,
