tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2719,2.9720,-0.1192,0.1242,3.034,good,0.000,2.73,0,0,0,0,12.24,2,0.0,,,
2720,2.9720,-0.1164,0.0215,2.909,good,0.000,3.94,0,0,0,0,14.40,2,0.0,,,
2717,2.9760,-0.1146,0.2041,2.991,sour,1.000,14.82,1,1,1,0,11.75,3,3.2,58|57,2654,2654
2718,2.9760,-0.1092,-0.0681,3.012,good,0.006,3.04,0,0,0,0,9.47,3,0.0,,,
2725,2.9760,-0.1180,-0.0606,3.011,good,0.031,6.77,0,0,0,0,12.41,2,0.0,,,
2726,2.9760,-0.1178,0.0986,3.006,good,0.004,9.75,0,0,0,0,12.48,2,0.0,,,
2722,2.9800,-0.1311,-0.1035,2.346,good,0.027,5.30,0,0,0,0,34.51,2,0.0,,,
2723,2.9800,-0.1363,-0.1714,3.000,good,0.195,2.66,0,0,0,0,10.78,1,0.0,,,
2724,2.9800,-0.1121,0.0729,2.806,good,0.324,5.08,0,0,0,0,15.58,3,0.0,,,
2728,2.9800,-0.1273,-0.1749,3.000,good,0.174,2.68,0,0,0,0,11.76,1,0.0,,,
2733,2.9800,-0.1182,-0.1784,3.000,good,0.057,2.69,0,0,0,0,12.75,1,0.0,,,
2734,2.9800,-0.1079,-0.0659,3.000,good,0.000,2.57,0,0,0,0,9.29,1,0.0,,,
2735,2.9800,-0.1042,-0.0576,3.000,good,0.000,2.04,0,0,0,0,8.07,1,0.0,,,
2727,2.9840,-0.1144,0.0040,2.997,good,0.000,3.01,0,0,0,0,11.52,3,0.0,,,
2732,2.9840,-0.1123,-0.1086,2.353,good,0.022,5.25,0,0,0,0,30.24,2,0.0,,,
2741,2.9840,-0.1092,-0.1820,3.000,good,0.149,2.73,0,0,0,0,9.74,1,0.0,,,
2729,2.9880,-0.1120,0.1496,3.310,good,0.000,3.17,0,0,0,0,4.04,3,0.0,,,
2730,2.9880,-0.1122,-0.1215,3.000,good,0.000,2.69,0,0,0,0,10.74,3,0.0,,,
2731,2.9880,-0.1205,0.2404,2.816,good,0.093,8.58,0,0,0,0,14.29,2,0.0,,,
2738,2.9880,-0.1172,-0.1542,3.418,good,0.000,2.07,0,0,0,0,3.56,2,0.0,,,
2739,2.9880,-0.1170,-0.1899,3.024,good,0.002,2.38,0,0,0,0,11.77,2,0.0,,,
2740,2.9880,-0.1144,-0.0158,3.196,good,0.000,2.06,0,0,0,0,7.06,2,0.0,,,
2747,2.9880,-0.1092,0.2374,3.000,good,0.008,8.47,0,0,0,0,9.75,1,0.0,,,
2748,2.9880,-0.1029,-0.1128,3.000,good,0.015,5.31,0,0,0,0,7.65,1,0.0,,,
2749,2.9880,-0.1002,-0.1855,3.000,good,0.200,3.02,0,0,0,0,6.73,1,0.0,,,
2736,2.9920,-0.1153,0.1165,3.010,good,0.268,2.52,0,0,0,0,11.51,3,0.0,,,
2737,2.9920,-0.1117,0.0468,3.051,good,0.001,2.65,0,0,0,0,9.40,3,0.0,,,
2745,2.9920,-0.1197,0.0519,3.011,good,0.000,2.36,0,0,0,0,12.95,2,0.0,,,
2746,2.9920,-0.1180,0.0199,3.000,faded,1.000,5.10,1,1,1,0,12.68,2,3.2,34,2691,2691
2742,2.9960,-0.1126,0.1714,3.153,black,1.000,51.32,1,1,1,0,7.44,3,3.2,53|54,2697,
2743,2.9960,-0.1143,-0.2366,2.783,good,0.013,3.38,0,0,0,0,16.99,3,0.0,,,
2744,2.9960,-0.1125,0.0869,3.002,good,0.001,2.52,0,0,0,0,10.79,3,0.0,,,
2755,2.9960,-0.1176,0.1429,3.176,good,0.000,1.84,0,0,0,0,8.50,2,0.0,,,
2750,3.0000,-0.1129,-0.1402,3.209,good,0.000,3.07,0,0,0,0,6.33,3,0.0,,,
2751,3.0000,-0.1134,-0.1833,3.128,good,0.004,2.02,0,0,0,0,8.23,3,0.0,,,
2752,3.0000,-0.1111,0.0958,3.109,good,0.002,3.67,0,0,0,0,7.89,3,0.0,,,
2753,3.0000,-0.1120,-0.2051,3.010,black,1.000,51.62,1,1,1,0,10.43,3,3.2,5,2682,2682
2754,3.0000,-0.1087,-0.0724,3.127,good,0.000,2.20,0,0,0,0,6.74,3,0.0,,,
2756,3.0000,-0.1198,-0.1913,3.450,good,0.001,2.71,0,0,0,0,3.71,2,0.0,,,
2762,3.0040,-0.1175,0.0232,2.992,faded,1.000,4.32,1,1,1,0,12.70,2,3.2,34|35,2694,
2763,3.0040,-0.1139,-0.0257,3.362,good,0.000,3.28,0,0,0,0,3.63,2,0.0,,,
2767,3.0040,-0.1033,-0.1876,3.000,good,0.006,7.14,0,0,0,0,7.77,1,0.0,,,
2757,3.0080,-0.1270,0.0143,3.295,good,0.003,2.87,0,0,0,0,4.88,2,0.0,,,
2758,3.0080,-0.1152,-0.0943,2.817,good,0.015,3.64,0,0,0,0,16.39,3,0.0,,,
2759,3.0080,-0.1127,-0.0697,2.996,good,0.000,2.16,0,0,0,0,11.01,3,0.0,,,
2760,3.0080,-0.1123,0.1076,3.021,broken,0.960,4.91,1,1,1,0,10.29,3,2.4,45,2710,2710
2761,3.0080,-0.1082,0.2086,3.008,good,0.000,2.48,0,0,0,0,9.21,3,0.0,,,
2766,3.0080,-0.1163,0.0413,2.998,good,0.001,2.91,0,0,0,0,12.14,2,0.0,,,
2770,3.0080,-0.1138,0.0177,3.000,good,0.000,3.04,0,0,0,0,11.25,1,0.0,,,
2764,3.0120,-0.1277,-0.2007,2.813,good,0.004,2.32,0,0,0,0,16.93,2,0.0,,,
2765,3.0120,-0.1148,0.0185,2.710,good,0.001,1.88,0,0,0,0,19.25,3,0.0,,,
2773,3.0120,-0.1164,-0.1961,3.000,good,0.007,2.23,0,0,0,0,12.14,1,0.0,,,
2768,3.0160,-0.1159,-0.1618,2.729,good,0.234,3.55,0,0,0,0,19.14,3,0.0,,,
2769,3.0160,-0.1117,-0.2439,3.098,good,0.002,2.64,0,0,0,0,8.33,3,0.0,,,
2772,3.0160,-0.1174,0.2321,2.999,good,0.003,2.71,0,0,0,0,12.51,2,0.0,,,
2771,3.0200,-0.1280,-0.0922,2.951,good,0.006,3.83,0,0,0,0,13.29,2,0.0,,,
2777,3.0200,-0.1166,0.0490,3.106,good,0.007,4.23,0,0,0,0,9.75,2,0.0,,,
2779,3.0200,-0.1189,-0.0299,2.856,good,0.000,1.55,0,0,0,0,16.66,2,0.0,,,
2780,3.0200,-0.1098,-0.0242,3.425,good,0.000,1.88,0,0,0,0,1.26,2,0.0,,,
2783,3.0200,-0.1163,-0.0972,3.000,good,0.002,3.71,0,0,0,0,12.09,1,0.0,,,
2774,3.0240,-0.1383,-0.0720,3.000,good,0.112,2.18,0,0,0,0,11.45,1,0.0,,,
2775,3.0240,-0.1354,-0.0812,3.000,good,0.001,2.41,0,0,0,0,10.47,1,0.0,,,
2776,3.0240,-0.1110,-0.0162,2.991,good,0.093,4.48,0,0,0,0,10.54,3,0.0,,,
2778,3.0240,-0.1102,-0.1774,2.623,good,0.004,2.26,0,0,0,0,20.13,3,0.0,,,
2781,3.0240,-0.1179,0.0649,2.998,sour,1.000,26.94,1,1,1,0,12.68,2,3.2,40,2731,2731
2782,3.0240,-0.1126,-0.0778,3.004,good,0.033,7.72,0,0,0,0,10.78,2,0.0,,,
2786,3.0280,-0.1170,0.0458,3.231,good,0.001,6.02,0,0,0,0,7.16,2,0.0,,,
2784,3.0320,-0.1151,-0.0567,2.885,good,0.092,3.77,0,0,0,0,14.56,3,0.0,,,
2785,3.0320,-0.1121,0.0042,3.002,good,0.000,2.58,0,0,0,0,10.66,3,0.0,,,
2789,3.0320,-0.1199,0.1930,3.065,good,0.001,7.12,0,0,0,0,11.73,2,0.0,,,
2790,3.0320,-0.1173,-0.0072,2.993,good,0.000,3.67,0,0,0,0,12.59,2,0.0,,,
2787,3.0360,-0.1125,-0.0760,2.972,good,0.001,2.39,0,0,0,0,11.51,3,0.0,,,
2788,3.0360,-0.1124,-0.0450,2.999,good,0.000,3.41,0,0,0,0,10.83,3,0.0,,,
2793,3.0360,-0.1195,0.1552,2.806,good,0.000,2.78,0,0,0,0,18.25,2,0.0,,,
2794,3.0360,-0.1152,-0.0933,3.002,good,0.000,3.52,0,0,0,0,11.71,2,0.0,,,
2791,3.0400,-0.1160,-0.1070,2.434,sour,1.000,16.64,1,1,1,0,28.73,3,3.2,18,2730,
2792,3.0400,-0.1080,-0.1342,3.397,good,0.104,2.49,0,0,0,0,1.24,3,0.0,,,
2796,3.0400,-0.1199,0.2150,2.989,good,0.025,3.59,0,0,0,0,13.56,2,0.0,,,
2797,3.0400,-0.1173,-0.0617,2.946,good,0.001,3.78,0,0,0,0,13.76,2,0.0,,,
2798,3.0400,-0.1180,-0.2041,2.997,broken,0.653,2.53,1,1,1,0,12.75,2,2.4,5|6,2739,2739
2799,3.0400,-0.1185,0.1426,3.002,good,0.037,3.67,0,0,0,0,12.78,2,0.0,,,
2795,3.0440,-0.1153,0.0313,3.000,sour,1.000,24.34,1,1,1,0,11.77,3,3.2,36|35,2763,2763
2803,3.0440,-0.1190,0.2001,3.157,good,0.036,2.63,0,0,0,0,9.36,2,0.0,,,
2804,3.0440,-0.1167,-0.2187,3.005,good,0.000,2.92,0,0,0,0,12.12,2,0.0,,,
2800,3.0480,-0.1114,-0.0936,3.431,good,0.000,1.73,0,0,0,0,1.60,3,0.0,,,
2801,3.0480,-0.1087,-0.0289,3.106,good,0.000,2.77,0,0,0,0,7.21,3,0.0,,,
2802,3.0480,-0.1093,-0.1216,3.001,good,0.005,2.09,0,0,0,0,9.74,3,0.0,,,
2807,3.0480,-0.1196,0.0107,2.876,good,0.001,1.93,0,0,0,0,16.35,2,0.0,,,
2805,3.0520,-0.1134,0.0915,2.859,good,0.000,2.26,0,0,0,0,14.65,3,0.0,,,
2806,3.0520,-0.1126,0.0510,2.585,good,0.008,1.67,0,0,0,0,22.23,3,0.0,,,
2811,3.0520,-0.1164,0.0314,3.347,good,0.031,2.81,0,0,0,0,4.66,2,0.0,,,
2812,3.0520,-0.1161,-0.0013,3.013,good,0.000,2.75,0,0,0,0,11.71,2,0.0,,,
2808,3.0560,-0.1175,0.1287,2.864,good,0.001,5.61,0,0,0,0,15.95,3,0.0,,,
2809,3.0560,-0.1147,-0.0955,2.993,good,0.000,2.02,0,0,0,0,11.73,3,0.0,,,
2810,3.0560,-0.1123,-0.1165,3.032,good,0.000,3.05,0,0,0,0,10.00,3,0.0,,,
2814,3.0560,-0.1154,0.0250,2.843,good,0.050,6.55,0,0,0,0,15.77,2,0.0,,,
2815,3.0560,-0.1167,0.1540,3.001,good,0.000,2.18,0,0,0,0,12.22,2,0.0,,,
2813,3.0600,-0.1138,0.2307,2.947,good,0.003,3.74,0,0,0,0,12.54,3,0.0,,,
2816,3.0640,-0.1108,-0.2391,3.450,good,0.023,3.54,0,0,0,0,1.09,3,0.0,,,
2817,3.0640,-0.1127,0.0143,2.995,good,0.000,2.73,0,0,0,0,11.02,3,0.0,,,
2818,3.0640,-0.1242,-0.0026,2.838,good,0.008,2.12,0,0,0,0,15.03,2,0.0,,,
2819,3.0640,-0.1109,0.1036,3.021,black,1.000,52.48,1,1,1,0,9.80,3,3.2,45,2759,2759
2823,3.0640,-0.1181,-0.0406,3.128,good,0.001,2.22,0,0,0,0,9.70,2,0.0,,,
2825,3.0640,-0.1129,0.0015,3.000,good,0.000,2.11,0,0,0,0,10.96,1,0.0,,,
2820,3.0680,-0.1140,-0.1730,3.018,good,0.001,2.26,0,0,0,0,10.90,3,0.0,,,
2821,3.0680,-0.1098,0.0043,2.995,good,0.001,3.14,0,0,0,0,10.06,3,0.0,,,
2822,3.0680,-0.1080,0.1551,3.006,good,0.000,2.72,0,0,0,0,9.21,3,0.0,,,
2824,3.0720,-0.1144,-0.0354,3.042,good,0.000,2.98,0,0,0,0,10.50,3,0.0,,,
2827,3.0720,-0.1186,0.1043,3.000,good,0.446,8.99,0,0,0,0,12.86,2,0.0,,,
2830,3.0720,-0.1179,-0.0210,3.450,good,0.000,3.08,0,0,0,0,3.15,2,0.0,,,
2826,3.0760,-0.1139,-0.2065,3.028,good,0.000,3.38,0,0,0,0,10.64,3,0.0,,,
2828,3.0760,-0.1106,0.0033,2.968,good,0.000,2.89,0,0,0,0,10.95,3,0.0,,,
2829,3.0760,-0.1089,0.1695,3.058,good,0.000,3.12,0,0,0,0,8.32,3,0.0,,,
2831,3.0800,-0.1118,0.1451,2.937,good,0.000,3.24,0,0,0,0,12.13,3,0.0,,,
2832,3.0800,-0.1113,0.0433,2.946,insect,1.000,4.50,1,1,1,0,11.72,3,3.1,37,2785,
2833,3.0800,-0.1140,0.2021,2.603,good,0.001,3.13,0,0,0,0,22.22,3,0.0,,,
2837,3.0800,-0.1181,-0.1308,2.984,good,0.000,1.85,0,0,0,0,13.11,2,0.0,,,
2834,3.0840,-0.1165,0.0313,2.964,good,0.000,2.05,0,0,0,0,13.04,3,0.0,,,
2835,3.0840,-0.1371,0.2455,3.000,insect,1.000,4.94,1,1,1,0,11.04,1,3.1,63,,
2836,3.0840,-0.1096,-0.2248,3.000,good,0.001,3.25,0,0,0,0,9.88,3,0.0,,,
2838,3.0880,-0.1164,-0.1606,2.990,good,0.001,2.11,0,0,0,0,12.36,3,0.0,,,
2839,3.0880,-0.1151,-0.0914,3.003,good,0.000,4.34,0,0,0,0,11.63,3,0.0,,,
2840,3.0880,-0.1104,0.1610,2.997,good,0.005,1.80,0,0,0,0,10.19,3,0.0,,,
2844,3.0880,-0.1182,-0.2169,3.143,faded,0.997,4.31,1,1,1,0,9.42,2,3.2,4,2802,2802
2845,3.0880,-0.1179,-0.0589,3.010,good,0.000,3.49,0,0,0,0,12.39,2,0.0,,,
2846,3.0880,-0.1183,-0.0746,3.002,good,0.000,2.03,0,0,0,0,12.70,2,0.0,,,
2847,3.0880,-0.1170,0.0019,2.983,good,0.001,2.15,0,0,0,0,12.73,2,0.0,,,
2848,3.0880,-0.1152,0.0721,3.131,broken,0.999,1.92,1,1,1,0,8.71,2,2.4,41,2805,
2841,3.0920,-0.1108,-0.0493,2.986,good,0.066,3.24,0,0,0,0,10.58,3,0.0,,,
2842,3.0920,-0.1109,-0.0191,2.919,good,0.001,2.55,0,0,0,0,12.26,3,0.0,,,
2843,3.0920,-0.1080,0.0325,3.291,black,1.000,53.56,1,1,1,0,3.19,3,3.2,36|35,2780,
2851,3.0920,-0.1185,0.0319,3.013,good,0.002,2.40,0,0,0,0,12.53,2,0.0,,,
2852,3.0920,-0.1173,-0.0610,3.021,insect,1.000,6.03,1,1,1,0,11.93,2,3.1,24|23,2783,2783
2849,3.0960,-0.1123,-0.1819,2.992,good,0.000,2.01,0,0,0,0,10.97,3,0.0,,,
2850,3.0960,-0.1121,-0.1913,2.908,good,0.001,2.40,0,0,0,0,12.93,3,0.0,,,
2856,3.0960,-0.1175,-0.0413,3.149,good,0.000,4.21,0,0,0,0,9.06,2,0.0,,,
2857,3.0960,-0.1182,-0.0881,3.002,good,0.000,2.56,0,0,0,0,12.68,2,0.0,,,
2853,3.1000,-0.1155,-0.1134,3.001,good,0.000,3.26,0,0,0,0,11.81,3,0.0,,,
2854,3.1000,-0.1153,0.1524,3.008,good,0.002,8.20,0,0,0,0,11.58,3,0.0,,,
2855,3.1000,-0.1093,0.0082,3.002,good,0.001,2.55,0,0,0,0,9.72,3,0.0,,,
2858,3.1000,-0.1150,0.1253,3.002,good,0.000,3.92,0,0,0,0,11.63,2,0.0,,,
2860,3.1040,-0.1192,0.1623,3.450,good,0.003,5.89,0,0,0,0,3.53,2,0.0,,,
2861,3.1040,-0.1183,-0.2225,3.005,faded,0.835,3.79,1,1,1,0,12.65,2,3.2,3,2801,2801
2862,3.1040,-0.1183,0.0246,2.987,faded,1.000,4.96,1,1,1,0,13.07,2,3.2,35|34,2792,
2859,3.1080,-0.1108,-0.1982,3.006,good,0.000,2.53,0,0,0,0,10.12,3,0.0,,,
2864,3.1080,-0.1195,0.0410,3.000,good,0.000,4.39,0,0,0,0,13.15,2,0.0,,,
2865,3.1080,-0.1173,-0.1050,2.986,good,0.001,2.46,0,0,0,0,12.77,2,0.0,,,
2863,3.1120,-0.1139,0.1776,2.997,good,0.001,7.66,0,0,0,0,11.39,3,0.0,,,
2867,3.1120,-0.1189,0.0153,3.007,good,0.000,1.77,0,0,0,0,12.79,2,0.0,,,
2868,3.1120,-0.1162,0.2346,3.001,good,0.252,4.16,0,0,0,0,12.04,2,0.0,,,
2866,3.1160,-0.1091,0.0961,3.004,good,0.000,4.66,0,0,0,0,9.61,3,0.0,,,
2870,3.1160,-0.1181,-0.1167,2.999,good,0.000,3.11,0,0,0,0,12.71,2,0.0,,,
2869,3.1200,-0.1141,0.0765,2.999,good,0.000,2.31,0,0,0,0,11.39,3,0.0,,,
2875,3.1200,-0.1177,0.1008,3.036,good,0.000,4.39,0,0,0,0,11.71,2,0.0,,,
2871,3.1240,-0.1149,-0.0175,3.182,good,0.002,2.71,0,0,0,0,7.55,3,0.0,,,
2872,3.1240,-0.1106,-0.0876,3.089,good,0.424,2.16,0,0,0,0,8.18,3,0.0,,,
2873,3.1240,-0.1096,-0.1521,2.965,good,0.002,2.70,0,0,0,0,10.69,3,0.0,,,
2874,3.1240,-0.1076,-0.1187,3.258,good,0.003,2.03,0,0,0,0,3.71,3,0.0,,,
2880,3.1240,-0.1187,-0.1826,2.768,good,0.000,2.19,0,0,0,0,19.02,2,0.0,,,
2876,3.1280,-0.1150,-0.1013,2.999,black,1.000,51.41,1,1,1,0,11.69,3,3.2,19|18,2814,2814
2877,3.1280,-0.1142,-0.1717,3.000,good,0.000,2.37,0,0,0,0,11.40,3,0.0,,,
2878,3.1280,-0.1142,0.1083,3.061,good,0.000,2.14,0,0,0,0,9.98,3,0.0,,,
2879,3.1280,-0.1085,0.0482,3.059,good,0.000,3.39,0,0,0,0,8.16,3,0.0,,,
2883,3.1280,-0.1183,-0.0501,2.967,good,0.000,2.42,0,0,0,0,13.57,2,0.0,,,
2884,3.1280,-0.1177,0.0514,3.041,good,0.002,3.03,0,0,0,0,11.60,2,0.0,,,
2881,3.1320,-0.1115,-0.1825,3.017,good,0.015,1.87,0,0,0,0,10.12,3,0.0,,,
2882,3.1320,-0.1084,0.1847,3.002,good,0.009,4.22,0,0,0,0,9.40,3,0.0,,,
2887,3.1320,-0.1184,-0.0005,3.011,good,0.003,6.84,0,0,0,0,12.54,2,0.0,,,
2885,3.1360,-0.1146,-0.1255,3.155,good,0.000,2.73,0,0,0,0,8.01,3,0.0,,,
2886,3.1360,-0.1128,-0.1646,2.999,good,0.000,3.06,0,0,0,0,10.96,3,0.0,,,
2888,3.1360,-0.1088,-0.1527,2.994,good,0.001,2.17,0,0,0,0,9.74,3,0.0,,,
2891,3.1360,-0.1177,0.0395,3.061,good,0.074,2.92,0,0,0,0,11.11,2,0.0,,,
2889,3.1400,-0.1170,0.1353,2.905,good,0.000,2.35,0,0,0,0,14.71,3,0.0,,,
2890,3.1400,-0.1096,-0.1575,2.994,good,0.000,2.97,0,0,0,0,10.02,3,0.0,,,
2892,3.1440,-0.1154,-0.2264,2.994,faded,0.999,5.69,1,1,1,0,11.94,3,3.2,3|2,2843,2843
2893,3.1440,-0.1128,-0.0334,2.988,good,0.228,57.78,1,1,1,0,11.21,3,9.0,27|28|26,2853,2853
2894,3.1440,-0.1130,-0.1160,2.963,good,0.000,2.42,0,0,0,0,11.87,3,0.0,,,
2895,3.1440,-0.1215,-0.0138,2.877,black,1.000,52.84,1,1,1,0,12.97,2,3.2,30,,
2897,3.1440,-0.1196,0.2399,2.974,good,0.008,4.28,0,0,0,0,13.86,2,0.0,,,
2903,3.1440,-0.1099,-0.0184,3.000,black,1.000,52.94,1,1,1,0,9.98,1,3.2,29,2824,
2896,3.1480,-0.1093,-0.1738,2.999,good,0.000,1.88,0,0,0,0,9.77,3,0.0,,,
2899,3.1480,-0.1168,0.2204,2.990,good,0.134,12.21,0,0,0,0,12.53,2,0.0,,,
2902,3.1480,-0.1183,0.1042,3.412,good,0.025,1.75,0,0,0,0,3.98,2,0.0,,,
2898,3.1520,-0.1149,0.0154,3.016,black,1.000,50.83,1,1,1,0,11.24,3,3.2,33|34,2856,2856
2900,3.1520,-0.1085,-0.1843,3.000,good,0.001,2.47,0,0,0,0,9.48,3,0.0,,,
2901,3.1520,-0.1087,0.0395,3.001,good,0.000,1.98,0,0,0,0,9.52,3,0.0,,,
2904,3.1560,-0.1145,0.1018,2.999,good,0.000,2.17,0,0,0,0,11.53,3,0.0,,,
2905,3.1560,-0.1120,0.1537,2.984,good,0.001,3.23,0,0,0,0,11.03,3,0.0,,,
2909,3.1560,-0.1193,0.1553,3.002,good,0.000,2.07,0,0,0,0,13.05,2,0.0,,,
2906,3.1600,-0.1128,-0.1195,3.000,good,0.003,4.13,0,0,0,0,10.93,3,0.0,,,
2907,3.1600,-0.1135,-0.1036,2.650,good,0.026,2.03,0,0,0,0,20.57,3,0.0,,,
2908,3.1600,-0.1082,-0.2272,3.255,good,0.226,5.28,0,0,0,0,3.98,3,0.0,,,
2913,3.1600,-0.1195,-0.0238,3.071,good,0.002,2.33,0,0,0,0,11.47,2,0.0,,,
2910,3.1640,-0.1178,0.1036,2.602,faded,0.989,3.48,1,1,1,0,23.71,3,3.2,45,2863,
2911,3.1640,-0.1115,-0.0406,3.006,good,0.000,2.54,0,0,0,0,10.36,3,0.0,,,
2912,3.1640,-0.1096,-0.1632,2.923,good,0.000,3.72,0,0,0,0,11.70,3,0.0,,,
2915,3.1640,-0.1184,-0.0979,3.241,sour,1.000,16.09,1,1,1,0,7.39,2,3.2,19,2878,
2916,3.1640,-0.1172,0.0204,3.004,faded,0.922,4.81,1,1,1,0,12.32,2,3.2,34,2864,2864
2914,3.1680,-0.1087,-0.1780,3.147,good,0.021,2.89,0,0,0,0,6.30,3,0.0,,,
2918,3.1680,-0.1198,0.1077,3.009,good,0.000,1.82,0,0,0,0,13.03,2,0.0,,,
2919,3.1680,-0.1191,-0.1807,3.015,insect,1.000,3.45,1,1,1,0,12.67,2,3.1,8|9,2872,2872
2917,3.1720,-0.1109,-0.0213,3.004,good,0.000,3.37,0,0,0,0,10.19,3,0.0,,,
2920,3.1760,-0.1139,0.1584,2.998,good,0.000,2.07,0,0,0,0,11.36,3,0.0,,,
2921,3.1760,-0.1122,0.1331,2.982,faded,1.000,5.19,1,1,1,0,11.18,3,3.2,49|48,2861,2861
2922,3.1760,-0.1097,0.0711,2.983,good,0.000,2.62,0,0,0,0,10.30,3,0.0,,,
2925,3.1760,-0.1176,-0.1250,2.994,insect,1.000,5.30,1,1,1,0,12.66,2,3.1,15|16,2887,2887
2926,3.1760,-0.1173,-0.0625,3.002,good,0.000,2.02,0,0,0,0,12.40,2,0.0,,,
2927,3.1760,-0.1164,0.2429,3.018,good,0.001,4.31,0,0,0,0,11.70,2,0.0,,,
2923,3.1800,-0.1132,-0.0678,3.013,good,0.003,2.15,0,0,0,0,10.75,3,0.0,,,
2924,3.1800,-0.1084,-0.0280,3.001,good,0.000,2.25,0,0,0,0,9.44,3,0.0,,,
2928,3.1800,-0.1167,-0.2152,2.992,insect,1.000,3.64,1,1,1,0,12.44,2,3.1,4,2893,2893
2929,3.1800,-0.1170,0.0668,2.999,good,0.015,2.95,0,0,0,0,12.36,2,0.0,,,
2933,3.1840,-0.1167,-0.0495,2.922,insect,1.000,3.47,1,1,1,0,14.16,2,3.1,25,2877,2877
2930,3.1880,-0.1133,-0.1224,3.000,good,0.001,2.01,0,0,0,0,11.10,3,0.0,,,
2931,3.1880,-0.1083,0.0123,3.090,insect,0.993,10.59,1,1,1,0,7.40,3,3.1,33,2884|2930,2930
2932,3.1880,-0.1087,0.1850,3.035,good,0.004,3.18,0,0,0,0,8.77,3,0.0,,,
2937,3.1880,-0.1192,0.0870,2.947,good,0.002,3.09,0,0,0,0,14.39,2,0.0,,,
2934,3.1920,-0.1118,-0.1964,3.308,good,0.000,1.60,0,0,0,0,4.02,3,0.0,,,
2935,3.1920,-0.1128,-0.2439,2.921,good,0.003,2.27,0,0,0,0,12.86,3,0.0,,,
2936,3.1920,-0.1083,0.1763,2.955,black,1.000,51.26,1,1,1,0,10.49,3,3.2,54,2900,
2941,3.1920,-0.1195,0.2194,2.996,good,0.393,9.27,0,0,0,0,13.29,2,0.0,,,
2945,3.1920,-0.1196,0.2350,2.979,good,0.255,2.64,0,0,0,0,13.72,2,0.0,,,
2946,3.1920,-0.1161,-0.0046,3.006,good,0.001,3.26,0,0,0,0,11.91,2,0.0,,,
2938,3.1960,-0.1144,0.0871,3.002,good,0.000,2.69,0,0,0,0,11.40,3,0.0,,,
2939,3.1960,-0.1243,-0.0007,3.309,husk,1.000,9.20,1,1,1,0,3.79,2,2.4,31|32,,
2940,3.1960,-0.1135,-0.1625,3.002,good,0.000,3.24,0,0,0,0,11.12,3,0.0,,,
2942,3.1960,-0.1105,-0.0400,2.995,good,0.000,4.16,0,0,0,0,10.28,3,0.0,,,
2943,3.1960,-0.1096,-0.1415,3.003,good,0.011,3.54,0,0,0,0,9.79,3,0.0,,,
2944,3.1960,-0.1082,-0.0730,3.067,good,0.000,1.65,0,0,0,0,7.88,3,0.0,,,
2950,3.1960,-0.1193,-0.0099,2.966,good,0.111,2.96,0,0,0,0,13.95,2,0.0,,,
2951,3.1960,-0.1161,-0.0583,3.089,good,0.002,2.98,0,0,0,0,9.96,2,0.0,,,
2947,3.2000,-0.1152,0.0378,2.998,good,0.000,3.28,0,0,0,0,11.78,3,0.0,,,
2948,3.2000,-0.1155,-0.0164,2.992,good,0.001,2.88,0,0,0,0,12.02,3,0.0,,,
2949,3.2000,-0.1139,-0.0556,3.029,good,0.000,2.34,0,0,0,0,10.63,3,0.0,,,
2952,3.2040,-0.1153,0.0455,2.999,good,0.000,3.75,0,0,0,0,11.80,3,0.0,,,
2953,3.2080,-0.1123,-0.0302,2.994,good,0.000,3.53,0,0,0,0,10.89,3,0.0,,,
2954,3.2080,-0.1103,-0.1865,2.977,good,0.010,2.64,0,0,0,0,10.65,3,0.0,,,
2955,3.2080,-0.1088,0.1446,2.992,good,0.000,1.95,0,0,0,0,9.80,3,0.0,,,
2956,3.2080,-0.1091,0.2101,3.006,good,0.000,3.04,0,0,0,0,9.56,3,0.0,,,
2957,3.2120,-0.1131,-0.0713,3.075,good,0.023,5.80,0,0,0,0,9.30,3,0.0,,,
2958,3.2120,-0.1121,0.1968,3.008,good,0.003,2.98,0,0,0,0,10.49,3,0.0,,,
2959,3.2120,-0.1083,0.1088,3.000,good,0.001,2.39,0,0,0,0,9.42,3,0.0,,,
2963,3.2120,-0.1181,0.0848,3.013,good,0.000,2.30,0,0,0,0,12.37,2,0.0,,,
2964,3.2120,-0.1182,-0.0126,3.012,good,0.000,1.86,0,0,0,0,12.43,2,0.0,,,
2960,3.2160,-0.1166,0.0906,2.944,good,0.000,2.38,0,0,0,0,13.58,3,0.0,,,
2961,3.2160,-0.1136,-0.0705,3.159,good,0.029,6.07,0,0,0,0,7.61,3,0.0,,,
2962,3.2160,-0.1091,-0.1904,2.911,good,0.000,2.59,0,0,0,0,11.82,3,0.0,,,
2967,3.2160,-0.1180,-0.1174,2.786,good,0.000,1.76,0,0,0,0,18.25,2,0.0,,,
2968,3.2160,-0.1156,-0.1769,3.116,black,1.000,51.79,1,1,1,0,9.18,2,3.2,9,2924,2924
2965,3.2200,-0.1131,0.0629,2.996,good,0.005,2.47,0,0,0,0,11.11,3,0.0,,,
2966,3.2200,-0.1098,0.1477,2.992,good,0.010,2.97,0,0,0,0,10.11,3,0.0,,,
