tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2704,3.0200,-0.1218,0.2012,2.656,good,0.000,2.00,0,0,0,0,19.50,2,0.0,,,
2707,3.0200,-0.1198,-0.0211,3.007,insect,1.000,5.75,1,1,1,0,13.08,2,3.1,29,2734,
2708,3.0200,-0.1158,0.1406,2.997,good,0.000,2.72,0,0,0,0,11.99,2,0.0,,,
2714,3.0200,-0.1112,0.2049,3.000,good,0.000,2.04,0,0,0,0,10.41,1,0.0,,,
2715,3.0200,-0.1041,-0.1829,3.000,good,0.004,4.74,0,0,0,0,8.05,1,0.0,,,
2705,3.0240,-0.1188,-0.2234,2.505,insect,1.000,4.44,1,1,1,0,27.33,3,3.1,3,2700,
2706,3.0240,-0.1092,0.0917,3.118,faded,0.753,4.66,1,1,1,0,7.12,3,3.2,43,2719,2719
2710,3.0240,-0.1174,0.0356,3.450,good,0.021,3.67,0,0,0,0,3.01,2,0.0,,,
2711,3.0240,-0.1190,-0.1645,3.008,good,0.001,2.91,0,0,0,0,12.81,2,0.0,,,
2712,3.0240,-0.1173,-0.0770,2.998,good,0.000,2.00,0,0,0,0,12.49,2,0.0,,,
2713,3.0240,-0.1174,-0.1172,3.025,good,0.049,2.73,0,0,0,0,11.86,2,0.0,,,
2709,3.0280,-0.1149,-0.2370,3.019,good,0.000,2.20,0,0,0,0,11.18,3,0.0,,,
2716,3.0280,-0.1199,-0.1493,2.993,good,0.022,2.69,0,0,0,0,13.47,2,0.0,,,
2717,3.0280,-0.1174,0.0447,2.993,good,0.000,3.25,0,0,0,0,12.65,2,0.0,,,
2721,3.0280,-0.1031,0.0392,3.000,good,0.012,3.66,0,0,0,0,7.70,1,0.0,,,
2719,3.0320,-0.1200,0.1626,2.821,good,0.000,3.11,0,0,0,0,17.99,2,0.0,,,
2720,3.0320,-0.1199,0.0450,2.833,insect,1.000,6.79,1,1,1,0,17.61,2,3.1,37,2727,
2718,3.0360,-0.1077,-0.2281,3.230,good,0.002,3.37,0,0,0,0,4.29,3,0.0,,,
2724,3.0360,-0.1086,0.0484,3.000,insect,1.000,6.69,1,1,1,0,9.54,1,3.1,38,2727,
2722,3.0400,-0.1092,0.1441,3.058,faded,0.993,3.95,1,1,1,0,8.40,3,3.2,50,2728,2728
2723,3.0440,-0.1139,-0.0034,3.041,good,0.002,2.37,0,0,0,0,10.34,3,0.0,,,
2729,3.0440,-0.1182,-0.1189,2.999,good,0.000,3.03,0,0,0,0,12.76,2,0.0,,,
2730,3.0440,-0.1161,-0.0589,2.999,good,0.010,2.82,0,0,0,0,12.06,2,0.0,,,
2725,3.0480,-0.1098,0.1104,3.354,good,0.000,1.88,0,0,0,0,2.54,3,0.0,,,
2726,3.0480,-0.1153,0.2064,2.656,good,0.000,3.09,0,0,0,0,21.07,3,0.0,,,
2727,3.0480,-0.1127,-0.1695,2.997,broken,0.984,2.88,1,1,1,0,10.97,3,2.4,10,2736,2736
2728,3.0480,-0.1096,0.2149,2.999,good,0.002,2.66,0,0,0,0,9.87,3,0.0,,,
2734,3.0480,-0.1173,0.1734,3.013,good,0.005,8.07,0,0,0,0,12.12,2,0.0,,,
2735,3.0480,-0.1196,-0.0361,2.998,good,0.000,11.58,0,0,0,0,13.26,2,0.0,,,
2731,3.0520,-0.1135,-0.1858,2.975,good,0.000,2.33,0,0,0,0,11.75,3,0.0,,,
2732,3.0520,-0.1271,0.1118,2.850,good,0.000,2.20,0,0,0,0,15.69,2,0.0,,,
2733,3.0520,-0.1081,0.0593,2.987,good,0.000,1.70,0,0,0,0,9.66,3,0.0,,,
2739,3.0520,-0.1200,0.0453,2.784,good,0.001,2.34,0,0,0,0,19.00,2,0.0,,,
2740,3.0520,-0.1168,0.2223,2.984,good,0.001,3.38,0,0,0,0,12.66,2,0.0,,,
2741,3.0520,-0.1143,0.1839,3.241,good,0.000,2.07,0,0,0,0,6.12,2,0.0,,,
2745,3.0520,-0.1157,0.1162,3.000,good,0.000,2.23,0,0,0,0,11.92,1,0.0,,,
2736,3.0560,-0.1157,-0.2352,2.998,good,0.001,2.95,0,0,0,0,11.93,3,0.0,,,
2737,3.0560,-0.1133,-0.0448,3.017,good,0.000,2.96,0,0,0,0,10.71,3,0.0,,,
2738,3.0560,-0.1113,-0.1987,2.937,good,0.001,2.14,0,0,0,0,11.94,3,0.0,,,
2748,3.0560,-0.1088,0.0406,3.000,good,0.001,2.40,0,0,0,0,9.61,1,0.0,,,
2742,3.0600,-0.1159,-0.0717,3.000,good,0.000,1.60,0,0,0,0,11.96,3,0.0,,,
2743,3.0600,-0.1116,0.0678,3.065,good,0.034,8.29,0,0,0,0,9.04,3,0.0,,,
2744,3.0600,-0.1123,0.1068,2.996,good,0.000,3.36,0,0,0,0,10.85,3,0.0,,,
2747,3.0600,-0.1167,0.1378,3.028,good,0.002,1.98,0,0,0,0,11.56,2,0.0,,,
2746,3.0640,-0.1133,-0.2226,2.613,good,0.000,2.60,0,0,0,0,21.63,3,0.0,,,
2750,3.0640,-0.1179,-0.0871,2.993,good,0.000,2.07,0,0,0,0,12.82,2,0.0,,,
2749,3.0680,-0.1135,-0.0804,3.002,good,0.000,3.30,0,0,0,0,11.10,3,0.0,,,
2756,3.0680,-0.1187,0.0280,3.196,good,0.000,2.78,0,0,0,0,8.43,2,0.0,,,
2751,3.0720,-0.1154,-0.1617,2.988,good,0.000,1.69,0,0,0,0,12.08,3,0.0,,,
2752,3.0720,-0.1124,0.1056,3.049,good,0.000,1.78,0,0,0,0,9.66,3,0.0,,,
2753,3.0720,-0.1108,-0.0111,3.016,good,0.000,2.18,0,0,0,0,9.90,3,0.0,,,
2754,3.0720,-0.1100,0.1308,3.001,good,0.000,2.79,0,0,0,0,9.98,3,0.0,,,
2755,3.0720,-0.1086,0.0423,3.047,insect,1.000,4.18,1,1,1,0,8.47,3,3.1,37,2782,
2757,3.0720,-0.1191,0.0701,2.996,sour,1.000,16.90,1,1,1,0,13.14,2,3.2,40,2769,2769
2758,3.0800,-0.1144,0.1413,3.002,good,0.000,5.85,0,0,0,0,11.43,3,0.0,,,
2759,3.0800,-0.1123,-0.1913,2.987,sour,1.000,18.39,1,1,1,0,11.07,3,3.2,7,2777,
2760,3.0800,-0.1365,0.1859,3.000,sour,1.000,44.32,1,1,1,0,10.83,1,3.2,55,,
2761,3.0800,-0.1086,-0.1687,2.963,good,0.001,3.17,0,0,0,0,10.42,3,0.0,,,
2765,3.0800,-0.1177,-0.0444,2.996,good,0.464,3.69,0,0,0,0,12.66,2,0.0,,,
2766,3.0800,-0.1173,-0.0886,3.011,good,0.000,2.51,0,0,0,0,12.16,2,0.0,,,
2767,3.0800,-0.1205,0.1899,3.000,sour,1.000,44.43,1,1,1,0,9.49,1,3.2,56,,
2777,3.0800,-0.1044,0.1939,3.000,sour,1.000,44.81,1,1,1,0,8.15,1,3.2,56,2839,
2762,3.0840,-0.1287,0.0333,2.746,good,0.000,2.10,0,0,0,0,19.30,2,0.0,,,
2763,3.0840,-0.1111,-0.1382,3.000,good,0.000,3.48,0,0,0,0,10.36,3,0.0,,,
2764,3.0840,-0.1105,0.0874,3.020,good,0.000,1.93,0,0,0,0,9.71,3,0.0,,,
2773,3.0840,-0.1196,0.0950,2.980,faded,0.519,3.96,1,1,1,0,13.68,2,3.2,44,2772,2772
2774,3.0840,-0.1171,-0.1721,2.995,black,1.000,51.71,1,1,1,0,12.48,2,3.2,9,2781,2781
2775,3.0840,-0.1140,-0.1241,3.206,good,0.010,6.18,0,0,0,0,6.75,2,0.0,,,
2776,3.0840,-0.1167,-0.0397,2.989,good,0.000,2.52,0,0,0,0,12.49,2,0.0,,,
2783,3.0840,-0.1178,0.0365,3.000,good,0.000,2.07,0,0,0,0,12.59,1,0.0,,,
2768,3.0880,-0.1142,-0.0332,3.001,good,0.026,3.26,0,0,0,0,11.37,3,0.0,,,
2769,3.0880,-0.1107,0.0567,3.011,good,0.000,3.61,0,0,0,0,9.98,3,0.0,,,
2770,3.0880,-0.1114,0.0126,2.801,good,0.001,3.24,0,0,0,0,15.47,3,0.0,,,
2771,3.0880,-0.1222,-0.2133,2.996,good,0.016,2.51,0,0,0,0,10.16,2,0.0,,,
2772,3.0880,-0.1105,-0.1981,2.988,good,0.005,4.01,0,0,0,0,10.43,3,0.0,,,
2782,3.0880,-0.1296,-0.2069,3.000,good,0.000,3.01,0,0,0,0,12.53,1,0.0,,,
2784,3.0880,-0.1142,-0.2104,3.000,good,0.001,7.82,0,0,0,0,11.40,1,0.0,,,
2778,3.0920,-0.1121,-0.1084,2.990,good,0.000,2.04,0,0,0,0,10.93,3,0.0,,,
2779,3.0920,-0.1118,-0.0563,2.997,good,0.001,3.75,0,0,0,0,10.68,3,0.0,,,
2780,3.0920,-0.1109,-0.0104,3.000,good,0.002,2.89,0,0,0,0,10.29,3,0.0,,,
2781,3.0920,-0.1211,0.0808,2.906,good,0.001,9.81,0,0,0,0,12.09,2,0.0,,,
2789,3.0920,-0.1095,0.0760,3.000,good,0.001,9.72,0,0,0,0,9.83,1,0.0,,,
2787,3.0960,-0.1191,0.1846,3.450,good,0.000,11.47,0,0,0,0,3.50,2,0.0,,,
2788,3.0960,-0.1171,0.0523,2.987,broken,0.997,3.62,1,1,1,0,12.68,2,2.4,38,2813,2813
2785,3.1000,-0.1137,-0.1810,2.930,good,0.000,2.17,0,0,0,0,12.94,3,0.0,,,
2786,3.1000,-0.1104,-0.1180,2.961,faded,1.000,5.32,1,1,1,0,11.06,3,3.2,16,2780,2780
2792,3.1000,-0.1167,-0.1407,2.995,good,0.009,3.11,0,0,0,0,12.35,2,0.0,,,
2793,3.1000,-0.1174,0.0993,2.982,good,0.001,2.83,0,0,0,0,12.93,2,0.0,,,
2794,3.1000,-0.1175,0.1929,3.000,good,0.000,1.98,0,0,0,0,12.50,2,0.0,,,
2790,3.1040,-0.1174,0.2110,2.656,good,0.024,3.71,0,0,0,0,21.84,3,0.0,,,
2791,3.1040,-0.1094,0.0123,3.000,good,0.000,5.50,0,0,0,0,9.82,3,0.0,,,
2796,3.1040,-0.1193,0.0416,3.000,good,0.000,2.90,0,0,0,0,13.09,2,0.0,,,
2797,3.1040,-0.1183,0.0071,3.017,good,0.022,3.32,0,0,0,0,12.38,2,0.0,,,
2798,3.1040,-0.1178,0.1945,3.006,good,0.000,3.53,0,0,0,0,12.46,2,0.0,,,
2799,3.1040,-0.1185,-0.0117,2.837,good,0.000,2.92,0,0,0,0,17.01,2,0.0,,,
2795,3.1080,-0.1181,-0.0286,2.340,good,0.001,3.05,0,0,0,0,33.21,3,0.0,,,
2803,3.1080,-0.1096,0.2067,3.450,good,0.005,8.72,0,0,0,0,0.74,2,0.0,,,
2800,3.1120,-0.1102,-0.2340,3.015,broken,0.992,2.66,1,1,1,0,9.71,3,2.4,2,2798,2798
2801,3.1120,-0.1127,-0.0098,2.696,good,0.002,1.79,0,0,0,0,18.88,3,0.0,,,
2802,3.1120,-0.1103,-0.1722,2.822,good,0.026,11.79,0,0,0,0,14.52,3,0.0,,,
2806,3.1120,-0.1318,0.1452,3.000,good,0.000,8.01,0,0,0,0,13.27,1,0.0,,,
2804,3.1160,-0.1136,-0.0574,2.959,faded,0.968,4.54,1,1,1,0,12.21,3,3.2,24,2821,2821
2805,3.1160,-0.1086,0.1740,3.001,faded,0.991,3.78,1,1,1,0,9.50,3,3.2,54,2800,2800
2810,3.1160,-0.1183,-0.0673,2.991,good,0.099,3.91,0,0,0,0,12.97,2,0.0,,,
2807,3.1200,-0.1110,0.1424,3.450,good,0.001,3.29,0,0,0,0,1.16,3,0.0,,,
2808,3.1200,-0.1111,-0.0357,2.934,good,0.000,5.21,0,0,0,0,11.96,3,0.0,,,
2809,3.1200,-0.1097,0.0906,3.004,good,0.000,2.97,0,0,0,0,9.81,3,0.0,,,
2814,3.1200,-0.1165,0.1356,2.921,good,0.000,2.01,0,0,0,0,14.12,2,0.0,,,
2811,3.1240,-0.1138,0.1585,3.031,good,0.000,4.04,0,0,0,0,10.53,3,0.0,,,
2812,3.1240,-0.1107,-0.1475,3.001,good,0.000,2.83,0,0,0,0,10.21,3,0.0,,,
2813,3.1240,-0.1093,-0.0925,3.251,good,0.002,3.09,0,0,0,0,4.39,3,0.0,,,
2817,3.1240,-0.1162,-0.1583,2.998,faded,0.999,6.14,1,1,1,0,12.10,2,3.2,11,2814,
2818,3.1240,-0.1142,0.0652,2.904,good,0.004,5.35,0,0,0,0,13.75,2,0.0,,,
2819,3.1240,-0.1154,0.1037,3.040,good,0.000,2.67,0,0,0,0,10.85,2,0.0,,,
2815,3.1280,-0.1154,-0.1893,3.000,good,0.000,2.95,0,0,0,0,11.81,3,0.0,,,
2816,3.1280,-0.1081,0.2052,3.009,good,0.001,1.99,0,0,0,0,9.17,3,0.0,,,
2822,3.1280,-0.1162,-0.1520,3.075,good,0.000,2.46,0,0,0,0,10.31,2,0.0,,,
2827,3.1280,-0.1091,0.1650,3.000,stone,1.000,7.79,1,1,1,0,9.69,1,9.1,53,2864,
2820,3.1320,-0.1099,-0.2179,3.003,good,0.000,1.76,0,0,0,0,9.89,3,0.0,,,
2821,3.1320,-0.1096,-0.1732,2.922,good,0.000,3.19,0,0,0,0,11.71,3,0.0,,,
2825,3.1320,-0.1184,-0.0672,3.050,good,0.003,2.66,0,0,0,0,11.59,2,0.0,,,
2826,3.1320,-0.1157,0.0035,3.127,good,0.000,2.31,0,0,0,0,8.97,2,0.0,,,
2823,3.1360,-0.1131,-0.1847,3.062,good,0.016,2.39,0,0,0,0,9.60,3,0.0,,,
2824,3.1360,-0.1105,-0.2175,2.998,black,1.000,50.93,1,1,1,0,10.22,3,3.2,4,2851,2851
2832,3.1360,-0.1190,-0.2104,3.027,good,0.359,4.32,0,0,0,0,12.33,2,0.0,,,
2833,3.1360,-0.1182,0.0677,3.062,good,0.000,1.73,0,0,0,0,11.24,2,0.0,,,
2828,3.1400,-0.1151,0.0673,2.976,good,0.000,2.47,0,0,0,0,12.27,3,0.0,,,
2829,3.1400,-0.1123,-0.1459,3.001,good,0.000,2.28,0,0,0,0,10.74,3,0.0,,,
2830,3.1400,-0.1117,-0.1164,2.991,good,0.000,3.31,0,0,0,0,10.80,3,0.0,,,
2831,3.1400,-0.1110,-0.1559,3.006,good,0.001,2.77,0,0,0,0,10.19,3,0.0,,,
2834,3.1400,-0.1097,0.2005,2.570,good,0.001,2.02,0,0,0,0,21.62,3,0.0,,,
2839,3.1400,-0.1059,0.0635,3.000,good,0.000,1.80,0,0,0,0,8.64,1,0.0,,,
2835,3.1440,-0.1154,0.0608,3.009,good,0.000,3.13,0,0,0,0,11.57,3,0.0,,,
2836,3.1440,-0.1147,0.0200,2.844,good,0.032,4.35,0,0,0,0,15.49,3,0.0,,,
2837,3.1440,-0.1085,0.1418,2.944,good,0.000,8.59,0,0,0,0,10.80,3,0.0,,,
2838,3.1480,-0.1127,-0.1533,2.982,good,0.001,3.15,0,0,0,0,11.33,3,0.0,,,
2841,3.1480,-0.1195,0.0835,2.973,good,0.000,2.04,0,0,0,0,13.83,2,0.0,,,
2842,3.1480,-0.1176,-0.0452,2.998,good,0.000,2.21,0,0,0,0,12.58,2,0.0,,,
2843,3.1480,-0.1169,0.1528,3.032,good,0.022,3.64,0,0,0,0,11.54,2,0.0,,,
2846,3.1480,-0.1033,0.0166,3.000,good,0.003,4.35,0,0,0,0,7.78,1,0.0,,,
2840,3.1520,-0.1126,-0.0708,3.174,good,0.007,4.57,0,0,0,0,6.97,3,0.0,,,
2844,3.1560,-0.1110,0.0961,3.115,good,0.009,3.30,0,0,0,0,7.72,3,0.0,,,
2845,3.1560,-0.1086,0.1741,3.000,good,0.000,2.17,0,0,0,0,9.55,3,0.0,,,
2847,3.1600,-0.1216,0.0474,3.344,good,0.000,2.43,0,0,0,0,2.27,2,0.0,,,
2851,3.1600,-0.1187,0.1735,3.018,good,0.034,3.15,0,0,0,0,12.47,2,0.0,,,
2855,3.1600,-0.1083,0.0508,3.000,good,0.000,2.47,0,0,0,0,9.42,1,0.0,,,
2848,3.1640,-0.1140,0.1013,2.997,faded,0.834,4.85,1,1,1,0,11.41,3,3.2,44,2855,
2849,3.1640,-0.1158,0.2126,2.954,faded,0.981,4.15,1,1,1,0,13.05,3,3.2,59,2849,
2850,3.1640,-0.1085,-0.0446,3.054,good,0.000,3.97,0,0,0,0,8.26,3,0.0,,,
2853,3.1640,-0.1198,-0.2061,3.000,good,0.000,2.15,0,0,0,0,13.25,2,0.0,,,
2854,3.1640,-0.1156,-0.1579,3.059,faded,0.729,3.83,1,1,1,0,10.47,2,3.2,11,2854,2854
2852,3.1680,-0.1097,-0.1656,3.000,good,0.001,2.00,0,0,0,0,9.88,3,0.0,,,
2856,3.1720,-0.1156,0.0001,3.001,good,0.000,3.15,0,0,0,0,11.86,3,0.0,,,
2857,3.1720,-0.1153,-0.2236,2.996,black,1.000,50.57,1,1,1,0,11.88,3,3.2,3,2857,2857
2858,3.1720,-0.1112,0.0248,3.006,good,0.001,2.24,0,0,0,0,10.27,3,0.0,,,
2859,3.1720,-0.1086,0.1194,2.988,good,0.024,4.11,0,0,0,0,9.82,3,0.0,,,
2860,3.1720,-0.1092,-0.1449,3.002,good,0.000,2.80,0,0,0,0,9.70,3,0.0,,,
2865,3.1720,-0.1185,-0.0978,3.088,good,0.000,2.65,0,0,0,0,10.75,2,0.0,,,
2866,3.1720,-0.1190,0.0098,3.026,good,0.000,3.26,0,0,0,0,12.36,2,0.0,,,
2861,3.1760,-0.1151,0.1529,2.983,good,0.000,2.40,0,0,0,0,12.10,3,0.0,,,
2862,3.1760,-0.1140,-0.0631,3.001,good,0.008,3.10,0,0,0,0,11.31,3,0.0,,,
2863,3.1760,-0.1112,-0.1081,2.995,good,0.003,3.01,0,0,0,0,10.51,3,0.0,,,
2864,3.1760,-0.1084,0.1905,3.006,good,0.000,3.05,0,0,0,0,9.31,3,0.0,,,
2871,3.1760,-0.1188,-0.0927,2.997,good,0.002,3.13,0,0,0,0,13.01,2,0.0,,,
2867,3.1800,-0.1144,-0.0368,3.005,good,0.000,3.05,0,0,0,0,11.35,3,0.0,,,
2868,3.1800,-0.1136,0.2147,2.989,good,0.000,2.92,0,0,0,0,11.48,3,0.0,,,
2869,3.1800,-0.1088,-0.0226,3.000,good,0.000,5.72,0,0,0,0,9.61,3,0.0,,,
2870,3.1800,-0.1338,-0.0676,3.000,good,0.019,5.98,0,0,0,0,9.92,1,0.0,,,
2873,3.1800,-0.1172,-0.1906,3.021,good,0.000,2.61,0,0,0,0,11.89,2,0.0,,,
2874,3.1800,-0.1233,-0.0638,3.000,good,0.009,5.05,0,0,0,0,10.45,1,0.0,,,
2881,3.1800,-0.1129,-0.0599,3.000,good,0.010,4.98,0,0,0,0,10.97,1,0.0,,,
2872,3.1840,-0.1116,-0.2191,3.053,good,0.001,2.79,0,0,0,0,9.33,3,0.0,,,
2880,3.1840,-0.1166,-0.1671,2.978,faded,0.954,3.21,1,1,1,0,12.73,2,3.2,10,2892,2892
2883,3.1840,-0.1025,-0.0562,3.000,good,0.106,5.21,0,0,0,0,7.51,1,0.0,,,
2875,3.1880,-0.1173,-0.1496,2.434,good,0.003,1.89,0,0,0,0,29.29,3,0.0,,,
2876,3.1880,-0.1117,-0.1000,3.032,good,0.000,3.00,0,0,0,0,9.82,3,0.0,,,
2877,3.1880,-0.1095,0.0072,3.011,good,0.000,2.47,0,0,0,0,9.58,3,0.0,,,
2878,3.1880,-0.1088,0.1770,2.991,good,0.001,2.06,0,0,0,0,9.81,3,0.0,,,
2879,3.1880,-0.1092,-0.0580,2.770,good,0.000,3.24,0,0,0,0,15.53,3,0.0,,,
2882,3.1920,-0.1160,-0.0111,2.999,good,0.000,3.18,0,0,0,0,12.02,3,0.0,,,
2887,3.1920,-0.1188,0.1535,2.971,good,0.000,1.89,0,0,0,0,13.62,2,0.0,,,
2884,3.1960,-0.1145,-0.1043,3.018,good,0.001,1.99,0,0,0,0,11.07,3,0.0,,,
2885,3.1960,-0.1145,0.1249,2.999,good,0.053,7.57,0,0,0,0,11.51,3,0.0,,,
2886,3.1960,-0.1124,0.1877,3.044,good,0.000,2.95,0,0,0,0,9.77,3,0.0,,,
2888,3.2000,-0.1152,0.1921,2.722,good,0.023,2.68,0,0,0,0,19.06,3,0.0,,,
2889,3.2000,-0.1119,-0.2098,2.995,good,0.111,2.04,0,0,0,0,10.74,3,0.0,,,
2890,3.2000,-0.1103,-0.0425,3.095,good,0.133,3.47,0,0,0,0,7.96,3,0.0,,,
2891,3.2000,-0.1123,0.1564,2.879,good,0.000,3.29,0,0,0,0,13.74,3,0.0,,,
2896,3.2000,-0.1180,-0.1040,3.306,good,0.054,2.30,0,0,0,0,5.94,2,0.0,,,
2897,3.2000,-0.1179,0.1365,3.017,good,0.006,4.16,0,0,0,0,12.22,2,0.0,,,
2898,3.2000,-0.1160,0.2414,2.997,good,0.002,3.72,0,0,0,0,12.07,2,0.0,,,
2892,3.2040,-0.1127,-0.2419,2.967,good,0.001,2.61,0,0,0,0,11.71,3,0.0,,,
2893,3.2040,-0.1086,-0.1408,2.930,good,0.001,10.76,0,0,0,0,11.20,3,0.0,,,
2894,3.2040,-0.1107,-0.1819,3.153,good,0.001,3.93,0,0,0,0,6.82,3,0.0,,,
2895,3.2040,-0.1112,0.0049,2.955,good,0.000,4.56,0,0,0,0,11.45,3,0.0,,,
2902,3.2040,-0.1170,-0.1992,3.008,sour,1.000,14.52,1,1,1,0,12.14,2,3.2,6,2894,2894
2899,3.2080,-0.1133,-0.1901,2.993,insect,1.000,3.33,1,1,1,0,11.27,3,3.1,7,2911,2911
2900,3.2080,-0.1118,-0.1718,3.005,good,0.001,4.76,0,0,0,0,10.46,3,0.0,,,
2901,3.2080,-0.1123,-0.0016,3.025,good,0.000,2.77,0,0,0,0,10.20,3,0.0,,,
2904,3.2080,-0.1196,-0.2211,2.988,good,0.150,11.66,0,0,0,0,13.50,2,0.0,,,
2903,3.2120,-0.1103,0.0137,2.999,good,0.001,2.30,0,0,0,0,10.14,3,0.0,,,
2905,3.2120,-0.1083,-0.0752,2.999,good,0.014,2.49,0,0,0,0,9.45,3,0.0,,,
2906,3.2120,-0.1081,0.1812,3.001,good,0.000,2.08,0,0,0,0,9.33,3,0.0,,,
2909,3.2120,-0.1173,0.1945,3.004,good,0.004,4.32,0,0,0,0,12.36,2,0.0,,,
2910,3.2120,-0.1150,0.0453,3.000,good,0.025,3.37,0,0,0,0,11.67,2,0.0,,,
2907,3.2160,-0.1156,0.2225,2.859,broken,0.749,3.43,1,1,1,0,15.42,3,2.4,60,2954,
2908,3.2160,-0.1117,0.0587,3.013,good,0.012,3.49,0,0,0,0,10.26,3,0.0,,,
2911,3.2200,-0.1150,0.0362,3.005,good,0.000,3.38,0,0,0,0,11.56,3,0.0,,,
2912,3.2200,-0.1090,-0.0401,2.999,good,0.000,2.82,0,0,0,0,9.69,3,0.0,,,
2913,3.2240,-0.1105,0.2231,3.000,good,0.010,2.70,0,0,0,0,10.19,3,0.0,,,
2917,3.2240,-0.1148,0.2343,3.232,faded,0.967,4.50,1,1,1,0,6.46,2,3.2,61,2928,
2914,3.2280,-0.1147,0.0998,2.991,good,0.000,2.33,0,0,0,0,11.76,3,0.0,,,
2915,3.2280,-0.1128,0.1152,2.989,good,0.001,4.40,0,0,0,0,11.21,3,0.0,,,
2916,3.2280,-0.1099,-0.1567,2.815,good,0.000,3.33,0,0,0,0,14.57,3,0.0,,,
2918,3.2320,-0.1112,0.2049,3.039,good,0.000,3.17,0,0,0,0,9.51,3,0.0,,,
2922,3.2320,-0.1149,-0.0632,3.058,good,0.066,3.51,0,0,0,0,10.27,2,0.0,,,
2919,3.2360,-0.1153,-0.0422,2.995,good,0.046,3.28,0,0,0,0,11.89,3,0.0,,,
2920,3.2360,-0.1126,0.0764,3.010,good,0.001,2.44,0,0,0,0,10.65,3,0.0,,,
2921,3.2360,-0.1108,0.0129,3.015,sour,1.000,27.24,1,1,1,0,9.93,3,3.2,33,2916,2916
2927,3.2360,-0.1179,0.1750,3.038,sour,1.000,21.24,1,1,1,0,11.75,2,3.2,54,2938,2938
2928,3.2360,-0.1182,0.0036,3.038,good,0.000,2.42,0,0,0,0,11.83,2,0.0,,,
2929,3.2360,-0.1177,0.1125,2.919,good,0.000,1.86,0,0,0,0,14.57,2,0.0,,,
2930,3.2360,-0.1170,-0.1412,3.093,good,0.001,2.89,0,0,0,0,10.14,2,0.0,,,
2931,3.2360,-0.1164,0.2136,2.826,good,0.263,2.68,0,0,0,0,16.58,2,0.0,,,
2923,3.2400,-0.1163,-0.1960,3.008,good,0.050,10.42,0,0,0,0,11.91,3,0.0,,,
2924,3.2400,-0.1130,-0.1757,2.995,good,0.000,2.22,0,0,0,0,11.10,3,0.0,,,
2925,3.2400,-0.1124,0.1923,2.999,good,0.000,1.95,0,0,0,0,10.83,3,0.0,,,
2926,3.2400,-0.1106,0.0880,2.997,good,0.023,4.78,0,0,0,0,10.26,3,0.0,,,
2932,3.2440,-0.1156,0.0004,2.971,good,0.000,2.42,0,0,0,0,12.58,3,0.0,,,
2935,3.2440,-0.1192,-0.1758,3.003,insect,1.000,8.36,1,1,1,0,12.99,2,3.1,9,2950,2950
2936,3.2440,-0.1136,0.0608,2.985,good,0.001,6.15,0,0,0,0,11.55,2,0.0,,,
2933,3.2480,-0.1154,-0.1143,3.004,good,0.000,2.54,0,0,0,0,11.70,3,0.0,,,
2934,3.2480,-0.1158,0.1658,2.997,good,0.000,2.25,0,0,0,0,12.01,3,0.0,,,
2940,3.2480,-0.1191,-0.0714,2.996,good,0.335,2.60,0,0,0,0,13.11,2,0.0,,,
2941,3.2480,-0.1171,0.0545,3.005,good,0.000,2.92,0,0,0,0,12.23,2,0.0,,,
2937,3.2520,-0.1145,-0.1106,3.004,good,0.000,3.09,0,0,0,0,11.42,3,0.0,,,
2938,3.2520,-0.1091,0.1335,3.181,faded,1.000,5.56,1,1,1,0,5.74,3,3.2,49,2934,2934
2939,3.2520,-0.1094,0.0132,3.031,sour,1.000,7.91,1,1,1,0,9.08,3,3.2,33,2965,2965
2944,3.2520,-0.1192,0.1443,2.964,good,0.001,8.31,0,0,0,0,13.94,2,0.0,,,
2942,3.2560,-0.1137,-0.2106,3.012,good,0.000,3.69,0,0,0,0,10.95,3,0.0,,,
2943,3.2560,-0.1158,-0.1175,2.481,good,0.020,6.87,0,0,0,0,26.97,3,0.0,,,
2945,3.2600,-0.1115,0.1436,2.996,good,0.000,2.44,0,0,0,0,10.58,3,0.0,,,
2946,3.2600,-0.1091,-0.1975,3.091,good,0.000,2.15,0,0,0,0,7.64,3,0.0,,,
2951,3.2600,-0.1173,-0.0058,3.049,good,0.000,2.01,0,0,0,0,11.28,2,0.0,,,
2947,3.2640,-0.1095,0.2103,3.281,good,0.003,3.07,0,0,0,0,3.85,3,0.0,,,
2948,3.2640,-0.1125,0.0688,2.995,good,0.000,3.11,0,0,0,0,10.95,3,0.0,,,
2949,3.2640,-0.1108,-0.1715,3.014,good,0.001,2.38,0,0,0,0,9.94,3,0.0,,,
2950,3.2640,-0.1099,0.1366,2.951,good,0.007,4.30,0,0,0,0,11.13,3,0.0,,,
2956,3.2640,-0.1179,-0.2201,2.941,good,0.042,5.57,0,0,0,0,14.08,2,0.0,,,
2952,3.2680,-0.1135,-0.0610,2.927,good,0.000,3.36,0,0,0,0,12.94,3,0.0,,,
2953,3.2680,-0.1105,-0.1560,2.999,black,1.000,50.84,1,1,1,0,10.20,3,3.2,12,2953,2953
2954,3.2680,-0.1104,0.1668,2.992,black,1.000,49.23,1,1,1,0,10.34,3,3.2,53,2956,2956
