tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2886,3.1160,-0.1162,0.1651,2.956,good,0.286,8.72,0,0,0,0,13.13,2,0.0,,,
2887,3.1160,-0.1167,-0.0684,2.993,good,0.086,3.91,0,0,0,0,12.42,2,0.0,,,
2894,3.1160,-0.1040,0.1833,3.000,good,0.000,2.03,0,0,0,0,8.02,1,0.0,,,
2882,3.1200,-0.1162,-0.0361,2.952,good,0.000,4.98,0,0,0,0,13.23,3,0.0,,,
2883,3.1200,-0.1121,-0.1806,3.242,faded,0.999,5.90,1,1,1,0,5.44,3,3.2,8|9|7,2814,
2884,3.1200,-0.1179,0.0766,2.586,good,0.005,3.32,0,0,0,0,24.27,3,0.0,,,
2885,3.1200,-0.1118,0.2075,2.508,good,0.000,2.64,0,0,0,0,24.45,3,0.0,,,
2892,3.1200,-0.1191,0.2003,3.009,good,0.001,1.97,0,0,0,0,12.84,2,0.0,,,
2893,3.1200,-0.1172,0.2310,2.828,good,0.004,2.69,0,0,0,0,16.81,2,0.0,,,
2889,3.1240,-0.1142,-0.0805,3.001,good,0.000,4.25,0,0,0,0,11.37,3,0.0,,,
2890,3.1240,-0.1139,0.0384,3.002,good,0.000,1.60,0,0,0,0,11.25,3,0.0,,,
2891,3.1240,-0.1102,0.1026,2.998,good,0.000,2.73,0,0,0,0,10.12,3,0.0,,,
2897,3.1240,-0.1197,-0.1477,2.995,good,0.000,5.82,0,0,0,0,13.35,2,0.0,,,
2898,3.1240,-0.1162,0.0577,2.998,good,0.000,1.83,0,0,0,0,12.11,2,0.0,,,
2895,3.1280,-0.1139,-0.1887,2.989,good,0.000,2.90,0,0,0,0,11.56,3,0.0,,,
2896,3.1280,-0.1234,-0.2219,2.441,faded,0.999,5.69,1,1,1,0,27.51,2,3.2,3|4|2,,
2905,3.1280,-0.1136,-0.2263,3.000,faded,1.000,5.36,1,1,1,0,11.22,1,3.2,3|2|4,2780,
2899,3.1320,-0.1263,-0.2382,2.537,good,0.000,2.92,0,0,0,0,25.20,2,0.0,,,
2900,3.1320,-0.1099,0.1711,3.005,good,0.000,9.83,0,0,0,0,9.87,3,0.0,,,
2904,3.1320,-0.1180,-0.2066,2.990,good,0.241,4.31,0,0,0,0,12.92,2,0.0,,,
2909,3.1320,-0.1162,-0.2415,3.000,good,0.000,2.95,0,0,0,0,12.06,1,0.0,,,
2901,3.1360,-0.1136,-0.2350,3.013,good,0.000,1.68,0,0,0,0,10.88,3,0.0,,,
2902,3.1360,-0.1091,-0.0705,2.994,good,0.002,2.47,0,0,0,0,9.83,3,0.0,,,
2903,3.1360,-0.1092,-0.1483,2.994,good,0.001,2.96,0,0,0,0,9.88,3,0.0,,,
2906,3.1400,-0.1105,0.0430,3.000,good,0.001,3.97,0,0,0,0,10.18,3,0.0,,,
2907,3.1400,-0.1081,0.1543,3.000,good,0.028,6.08,0,0,0,0,9.36,3,0.0,,,
2908,3.1400,-0.1087,-0.2318,3.002,black,1.000,50.95,1,1,1,0,9.52,3,3.2,2|1|3,2851,2851
2910,3.1400,-0.1177,-0.1012,3.006,good,0.000,1.95,0,0,0,0,12.44,2,0.0,,,
2911,3.1480,-0.1152,0.1544,3.000,good,0.006,3.63,0,0,0,0,11.73,3,0.0,,,
2912,3.1480,-0.1096,-0.1522,2.991,good,0.002,3.40,0,0,0,0,10.06,3,0.0,,,
2916,3.1480,-0.1170,0.0778,3.011,good,0.000,2.58,0,0,0,0,12.08,2,0.0,,,
2913,3.1520,-0.1154,-0.0786,3.003,good,0.002,3.03,0,0,0,0,11.73,3,0.0,,,
2914,3.1520,-0.1220,0.0982,2.800,good,0.001,2.05,0,0,0,0,15.30,2,0.0,,,
2915,3.1520,-0.1090,-0.0468,3.000,good,0.000,2.41,0,0,0,0,9.67,3,0.0,,,
2922,3.1520,-0.1108,0.1013,3.000,good,0.000,2.09,0,0,0,0,10.27,1,0.0,,,
2917,3.1560,-0.1297,-0.0405,2.575,sour,1.000,26.16,1,1,1,0,25.23,2,3.2,26|27|25,,
2918,3.1560,-0.1098,0.1704,2.998,good,0.001,1.84,0,0,0,0,9.96,3,0.0,,,
2921,3.1560,-0.1196,-0.1460,3.450,good,0.000,2.05,0,0,0,0,3.66,2,0.0,,,
2931,3.1560,-0.1195,-0.0436,3.000,sour,1.000,26.54,1,1,1,0,13.15,1,3.2,26|25|27,2839,
2919,3.1600,-0.1162,0.0299,3.000,good,0.000,3.76,0,0,0,0,12.08,3,0.0,,,
2920,3.1600,-0.1122,0.1043,3.003,good,0.001,5.45,0,0,0,0,10.68,3,0.0,,,
2927,3.1600,-0.1192,0.2169,2.720,good,0.014,4.00,0,0,0,0,20.57,2,0.0,,,
2928,3.1600,-0.1172,0.0447,3.200,good,0.001,3.64,0,0,0,0,7.89,2,0.0,,,
2929,3.1600,-0.1166,-0.0903,2.998,broken,0.818,4.05,1,1,1,0,12.25,2,2.4,20|19|21,2858,2858
2930,3.1600,-0.1150,0.1180,3.187,good,0.028,3.57,0,0,0,0,7.47,2,0.0,,,
2923,3.1640,-0.1134,0.0947,2.937,faded,0.932,4.82,1,1,1,0,12.67,3,3.2,44|43|45,2855,2855
2924,3.1640,-0.1101,-0.1532,3.004,faded,0.818,3.81,1,1,1,0,9.93,3,3.2,12|11|13,2854,2854
2925,3.1640,-0.1088,-0.1892,3.098,good,0.000,2.29,0,0,0,0,7.41,3,0.0,,,
2926,3.1640,-0.1162,0.0173,2.087,good,0.002,3.67,0,0,0,0,43.62,3,0.0,,,
2932,3.1640,-0.1195,0.2089,3.001,faded,0.970,4.77,1,1,1,0,13.16,2,3.2,58|59|57,2849,2849
2933,3.1640,-0.1163,0.0555,2.995,good,0.000,2.07,0,0,0,0,12.20,2,0.0,,,
2943,3.1640,-0.1044,0.0481,3.000,good,0.001,3.52,0,0,0,0,8.13,1,0.0,,,
2940,3.1680,-0.1197,-0.0866,2.986,good,0.004,3.20,0,0,0,0,13.58,2,0.0,,,
2941,3.1680,-0.1173,0.2154,3.094,good,0.000,2.03,0,0,0,0,10.21,2,0.0,,,
2942,3.1680,-0.1157,-0.1020,3.058,good,0.000,2.45,0,0,0,0,10.53,2,0.0,,,
2934,3.1720,-0.1181,-0.1618,2.680,good,0.001,2.15,0,0,0,0,21.39,3,0.0,,,
2935,3.1720,-0.1157,-0.0068,2.998,good,0.000,3.12,0,0,0,0,11.93,3,0.0,,,
2936,3.1720,-0.1152,0.1581,3.000,good,0.000,2.08,0,0,0,0,11.73,3,0.0,,,
2937,3.1720,-0.1118,-0.2077,3.019,good,0.001,3.36,0,0,0,0,10.16,3,0.0,,,
2938,3.1720,-0.1077,-0.0981,3.450,good,0.002,7.62,0,0,0,0,0.21,3,0.0,,,
2939,3.1720,-0.1108,0.2023,2.751,good,0.039,4.04,0,0,0,0,16.63,3,0.0,,,
2945,3.1720,-0.1190,0.1893,2.976,good,0.000,3.11,0,0,0,0,13.60,2,0.0,,,
2951,3.1720,-0.1077,-0.0829,3.000,good,0.008,3.22,0,0,0,0,9.25,1,0.0,,,
2944,3.1760,-0.1122,-0.1002,2.963,good,0.000,3.60,0,0,0,0,11.62,3,0.0,,,
2949,3.1760,-0.1180,-0.0417,2.985,good,0.000,3.80,0,0,0,0,13.05,2,0.0,,,
2950,3.1760,-0.1181,-0.2245,3.003,black,1.000,50.61,1,1,1,0,12.61,2,3.2,3|2|4,2857,2857
2946,3.1800,-0.1136,-0.1102,2.935,good,0.028,2.88,0,0,0,0,12.79,3,0.0,,,
2947,3.1800,-0.1118,-0.0129,2.940,good,0.000,5.54,0,0,0,0,12.04,3,0.0,,,
2948,3.1800,-0.1097,-0.0601,2.971,good,0.011,3.14,0,0,0,0,10.56,3,0.0,,,
2954,3.1800,-0.1186,-0.1658,2.952,faded,0.934,3.26,1,1,1,0,14.06,2,3.2,10|11|9,2892,2892
2955,3.1800,-0.1173,0.0039,2.888,good,0.000,1.90,0,0,0,0,15.25,2,0.0,,,
2952,3.1840,-0.1114,-0.1856,2.791,good,0.000,2.65,0,0,0,0,15.75,3,0.0,,,
2953,3.1840,-0.1098,-0.1387,2.999,good,0.001,1.92,0,0,0,0,9.97,3,0.0,,,
2960,3.1840,-0.1048,-0.0053,3.000,good,0.000,5.55,0,0,0,0,8.26,1,0.0,,,
2956,3.1880,-0.1156,-0.0068,2.964,good,0.001,4.58,0,0,0,0,12.75,3,0.0,,,
2958,3.1880,-0.1166,0.0050,2.987,good,0.000,3.11,0,0,0,0,12.51,2,0.0,,,
2959,3.1880,-0.1157,-0.2343,3.246,good,0.001,2.81,0,0,0,0,6.44,2,0.0,,,
2962,3.1880,-0.1025,0.0089,3.000,good,0.088,6.11,0,0,0,0,7.49,1,0.0,,,
2957,3.1920,-0.1125,0.1679,3.022,good,0.000,1.94,0,0,0,0,10.33,3,0.0,,,
2971,3.1920,-0.1001,0.0230,3.000,good,0.013,5.54,0,0,0,0,6.71,1,0.0,,,
2961,3.1960,-0.1158,0.0485,2.933,good,0.010,3.60,0,0,0,0,13.56,3,0.0,,,
2968,3.1960,-0.1197,-0.0027,2.846,good,0.000,2.80,0,0,0,0,17.21,2,0.0,,,
2969,3.1960,-0.1128,0.0332,3.348,good,0.000,2.77,0,0,0,0,3.55,2,0.0,,,
2970,3.1960,-0.1154,0.1656,3.026,good,0.051,3.79,0,0,0,0,11.19,2,0.0,,,
2963,3.2000,-0.1187,0.2098,2.656,good,0.001,1.88,0,0,0,0,22.32,3,0.0,,,
2964,3.2000,-0.1153,-0.1875,3.075,good,0.000,3.99,0,0,0,0,10.02,3,0.0,,,
2965,3.2000,-0.1166,0.1190,2.837,good,0.100,9.47,0,0,0,0,16.35,3,0.0,,,
2966,3.2000,-0.1131,-0.2100,3.000,good,0.051,2.09,0,0,0,0,11.03,3,0.0,,,
2967,3.2000,-0.1121,-0.2271,3.113,good,0.000,2.45,0,0,0,0,8.12,3,0.0,,,
2973,3.2000,-0.1190,0.0703,3.014,good,0.000,3.90,0,0,0,0,12.67,2,0.0,,,
2974,3.2000,-0.1174,-0.1672,2.960,good,0.002,5.08,0,0,0,0,13.47,2,0.0,,,
2972,3.2040,-0.1142,0.1131,2.959,good,0.014,4.01,0,0,0,0,12.39,3,0.0,,,
2977,3.2040,-0.1199,-0.2022,3.004,sour,1.000,15.85,1,1,1,0,13.21,2,3.2,6|5|7,2894,2894
2975,3.2080,-0.1093,-0.1454,3.024,good,0.000,2.83,0,0,0,0,9.21,3,0.0,,,
2976,3.2080,-0.1092,-0.0920,3.055,good,0.000,2.30,0,0,0,0,8.47,3,0.0,,,
2981,3.2080,-0.1199,-0.0409,2.997,good,0.000,3.13,0,0,0,0,13.37,2,0.0,,,
2982,3.2080,-0.1297,0.1815,3.000,husk,1.000,11.09,1,1,1,0,12.57,1,2.4,55|54|56,,
2983,3.2080,-0.1179,-0.0067,3.109,broken,0.564,2.34,1,1,1,0,10.10,2,2.4,31|30|32,2925,
2986,3.2080,-0.1144,0.1926,3.000,husk,1.000,10.81,1,1,1,0,11.46,1,2.4,56|57|55,2960,
2978,3.2120,-0.1155,-0.2260,2.968,good,0.051,8.59,0,0,0,0,12.62,3,0.0,,,
2979,3.2120,-0.1121,0.2134,3.019,good,0.001,3.68,0,0,0,0,10.27,3,0.0,,,
2980,3.2120,-0.1091,-0.2183,3.001,good,0.300,11.75,0,0,0,0,9.69,3,0.0,,,
2994,3.2120,-0.1055,-0.0100,3.000,broken,0.879,2.29,1,1,1,0,8.49,1,2.4,30|31|29,2925,
2984,3.2160,-0.1177,-0.1706,2.874,insect,1.000,3.80,1,1,1,0,15.74,3,3.1,10|9|11,2911,
2985,3.2160,-0.1157,0.1469,2.984,good,0.000,2.15,0,0,0,0,12.29,3,0.0,,,
2991,3.2160,-0.1198,-0.1255,2.982,good,0.001,2.94,0,0,0,0,13.69,2,0.0,,,
2992,3.2160,-0.1175,0.1152,3.000,good,0.005,3.86,0,0,0,0,12.49,2,0.0,,,
2993,3.2160,-0.1158,-0.0392,3.041,good,0.000,3.24,0,0,0,0,10.97,2,0.0,,,
2987,3.2200,-0.1336,0.1900,3.000,good,0.002,2.21,0,0,0,0,9.88,1,0.0,,,
2988,3.2200,-0.1343,0.1978,3.000,good,0.005,4.44,0,0,0,0,10.09,1,0.0,,,
2989,3.2200,-0.1102,-0.0292,3.000,good,0.173,2.55,0,0,0,0,10.07,3,0.0,,,
2990,3.2200,-0.1122,-0.0585,2.582,good,0.001,2.95,0,0,0,0,22.19,3,0.0,,,
2996,3.2200,-0.1187,-0.1338,2.930,good,0.000,3.61,0,0,0,0,14.66,2,0.0,,,
2997,3.2200,-0.1106,0.1935,2.933,good,0.076,10.42,0,0,0,0,11.80,2,0.0,,,
3002,3.2200,-0.1078,-0.1223,3.000,good,0.001,2.89,0,0,0,0,9.27,1,0.0,,,
2995,3.2240,-0.1106,0.2315,3.003,faded,0.985,4.55,1,1,1,0,10.13,3,3.2,61|62|60,2928,
3000,3.2240,-0.1178,-0.0581,2.870,good,0.017,3.44,0,0,0,0,15.89,2,0.0,,,
3001,3.2240,-0.1161,-0.0692,3.075,good,0.022,3.27,0,0,0,0,10.27,2,0.0,,,
3005,3.2240,-0.1019,-0.0554,3.000,good,0.004,3.23,0,0,0,0,7.29,1,0.0,,,
2998,3.2280,-0.1109,0.0609,2.866,good,0.009,5.68,0,0,0,0,13.60,3,0.0,,,
2999,3.2280,-0.1104,0.0912,3.000,good,0.002,2.47,0,0,0,0,10.12,3,0.0,,,
3003,3.2320,-0.1135,0.0937,3.027,good,0.000,1.83,0,0,0,0,10.53,3,0.0,,,
3004,3.2320,-0.1106,0.2022,3.134,good,0.003,5.50,0,0,0,0,7.20,3,0.0,,,
3007,3.2320,-0.1168,0.0311,3.175,sour,1.000,27.37,1,1,1,0,8.28,2,3.2,35|36|34,2916,2916
3008,3.2320,-0.1159,-0.0652,3.032,good,0.009,3.46,0,0,0,0,11.19,2,0.0,,,
3006,3.2360,-0.1143,0.0966,3.063,good,0.000,2.16,0,0,0,0,9.98,3,0.0,,,
3011,3.2360,-0.1147,-0.1387,2.888,good,0.001,5.64,0,0,0,0,14.36,2,0.0,,,
3012,3.2360,-0.1175,0.0623,3.026,good,0.009,2.19,0,0,0,0,11.89,2,0.0,,,
3013,3.2360,-0.1157,0.1890,3.075,sour,1.000,23.82,1,1,1,0,10.17,2,3.2,56|55|57,2938,
3009,3.2400,-0.1111,0.1019,3.007,good,0.002,4.34,0,0,0,0,10.22,3,0.0,,,
3010,3.2400,-0.1119,-0.1459,2.934,good,0.001,2.68,0,0,0,0,12.21,3,0.0,,,
3017,3.2400,-0.1183,0.0047,3.015,good,0.000,2.29,0,0,0,0,12.40,2,0.0,,,
3018,3.2400,-0.1168,0.2228,3.000,good,0.000,2.03,0,0,0,0,12.27,2,0.0,,,
3014,3.2440,-0.1147,0.2165,3.000,good,0.011,2.55,0,0,0,0,11.58,3,0.0,,,
3015,3.2440,-0.1111,-0.2298,3.090,good,0.001,2.26,0,0,0,0,8.33,3,0.0,,,
3016,3.2440,-0.1095,0.1985,3.128,good,0.004,2.93,0,0,0,0,6.97,3,0.0,,,
3019,3.2440,-0.1187,-0.1068,2.760,good,0.009,4.26,0,0,0,0,19.21,2,0.0,,,
3020,3.2520,-0.1138,0.0568,2.999,good,0.000,3.04,0,0,0,0,11.28,3,0.0,,,
3021,3.2520,-0.1110,0.0199,3.002,sour,1.000,10.77,1,1,1,0,10.27,3,3.2,34|35|33,2965,2965
3022,3.2520,-0.1093,0.1806,2.997,good,0.000,7.13,0,0,0,0,9.83,3,0.0,,,
3027,3.2520,-0.1184,-0.0596,2.799,good,0.120,2.66,0,0,0,0,18.02,2,0.0,,,
3028,3.2520,-0.1141,-0.2037,3.450,black,0.953,27.54,1,1,1,0,2.05,2,3.2,5|6|4,2973|3013,2973
3023,3.2560,-0.1156,-0.1795,2.954,insect,1.000,8.19,1,1,1,0,13.00,3,3.1,9|8|10,2950,
3024,3.2560,-0.1091,-0.1481,3.435,good,0.069,3.25,0,0,0,0,0.87,3,0.0,,,
3025,3.2560,-0.1104,0.1432,3.117,good,0.040,8.13,0,0,0,0,7.51,3,0.0,,,
3026,3.2560,-0.1081,-0.2128,3.101,good,0.030,3.63,0,0,0,0,7.10,3,0.0,,,
3029,3.2600,-0.1146,0.1463,3.056,good,0.000,2.33,0,0,0,0,10.21,3,0.0,,,
3030,3.2600,-0.1132,0.2165,3.019,sour,1.000,13.55,1,1,1,0,10.64,3,3.2,59|60|58,2972,2972
3031,3.2600,-0.1117,-0.1024,2.997,good,0.010,4.42,0,0,0,0,10.64,3,0.0,,,
3032,3.2600,-0.1122,0.1294,3.002,good,0.000,2.01,0,0,0,0,10.69,3,0.0,,,
3036,3.2600,-0.1184,0.0667,3.090,good,0.002,1.94,0,0,0,0,10.69,2,0.0,,,
3037,3.2600,-0.1145,0.0740,3.117,good,0.003,3.54,0,0,0,0,8.83,2,0.0,,,
3033,3.2640,-0.1189,0.2084,2.635,good,0.013,4.55,0,0,0,0,23.06,3,0.0,,,
3034,3.2640,-0.1124,-0.0362,3.252,good,0.000,2.59,0,0,0,0,5.32,3,0.0,,,
3035,3.2640,-0.1107,-0.0521,3.153,good,0.002,2.42,0,0,0,0,6.83,3,0.0,,,
3038,3.2680,-0.1138,-0.0564,3.076,good,0.000,2.72,0,0,0,0,9.50,3,0.0,,,
3039,3.2680,-0.1115,-0.0255,3.007,good,0.000,2.15,0,0,0,0,10.33,3,0.0,,,
3040,3.2680,-0.1095,-0.1539,3.001,black,1.000,50.88,1,1,1,0,9.82,3,3.2,12|11|13,2953,2953
3041,3.2680,-0.1107,0.1679,3.002,black,1.000,49.40,1,1,1,0,10.19,3,3.2,53|52|54,2956,2956
3042,3.2680,-0.1077,-0.1863,3.223,good,0.013,3.69,0,0,0,0,4.43,3,0.0,,,
3047,3.2680,-0.1160,0.1443,2.902,good,0.112,5.27,0,0,0,0,14.42,2,0.0,,,
3049,3.2680,-0.1083,0.2115,3.000,good,0.001,4.58,0,0,0,0,9.45,1,0.0,,,
3043,3.2720,-0.1125,-0.1380,2.951,good,0.001,3.05,0,0,0,0,12.01,3,0.0,,,
3044,3.2720,-0.1130,0.0570,3.025,good,0.001,3.59,0,0,0,0,10.42,3,0.0,,,
3045,3.2720,-0.1119,0.1686,2.962,good,0.000,3.05,0,0,0,0,11.53,3,0.0,,,
3046,3.2720,-0.1090,-0.1523,2.999,good,0.009,2.63,0,0,0,0,9.70,3,0.0,,,
3048,3.2760,-0.1246,-0.2404,2.696,good,0.000,2.38,0,0,0,0,19.31,2,0.0,,,
3052,3.2760,-0.1160,0.2247,3.009,good,0.151,6.28,0,0,0,0,11.79,2,0.0,,,
3053,3.2760,-0.1173,-0.0709,2.927,good,0.000,2.47,0,0,0,0,14.24,2,0.0,,,
3057,3.2760,-0.1139,-0.2441,3.000,good,0.000,2.12,0,0,0,0,11.28,1,0.0,,,
3050,3.2800,-0.1109,0.0010,3.026,good,0.001,2.76,0,0,0,0,9.71,3,0.0,,,
3051,3.2800,-0.1101,0.0826,3.041,good,0.000,2.91,0,0,0,0,9.11,3,0.0,,,
3055,3.2800,-0.1188,0.0156,2.996,good,0.012,2.84,0,0,0,0,13.05,2,0.0,,,
3056,3.2800,-0.1196,0.1926,2.785,good,0.012,3.15,0,0,0,0,18.84,2,0.0,,,
3054,3.2840,-0.1169,0.1087,2.571,good,0.001,2.11,0,0,0,0,24.34,3,0.0,,,
3058,3.2880,-0.1235,-0.1254,3.225,good,0.001,1.69,0,0,0,0,5.31,2,0.0,,,
3061,3.2880,-0.1193,0.0576,3.418,good,0.000,3.38,0,0,0,0,4.15,2,0.0,,,
3062,3.2880,-0.1192,0.1092,3.080,good,0.012,2.28,0,0,0,0,11.17,2,0.0,,,
3067,3.2880,-0.1106,-0.1294,3.000,good,0.002,1.71,0,0,0,0,10.21,1,0.0,,,
3059,3.2920,-0.1137,-0.2265,2.847,good,0.008,3.53,0,0,0,0,15.07,3,0.0,,,
3060,3.2920,-0.1084,-0.0373,3.057,good,0.000,3.29,0,0,0,0,8.16,3,0.0,,,
3063,3.2960,-0.1183,0.1215,2.793,good,0.026,6.82,0,0,0,0,18.15,3,0.0,,,
3064,3.2960,-0.1244,-0.1618,2.993,good,0.000,2.89,0,0,0,0,10.99,2,0.0,,,
3065,3.2960,-0.1115,-0.2340,2.998,good,0.000,2.57,0,0,0,0,10.55,3,0.0,,,
3066,3.2960,-0.1095,0.0031,3.036,good,0.001,3.28,0,0,0,0,9.00,3,0.0,,,
3072,3.2960,-0.1178,-0.0632,3.022,insect,1.000,8.44,1,1,1,0,12.05,2,3.1,23|24|22,2994,2994
3076,3.2960,-0.1125,-0.1582,3.000,good,0.000,2.86,0,0,0,0,10.82,1,0.0,,,
3068,3.3000,-0.1137,-0.1654,3.114,good,0.000,3.03,0,0,0,0,8.64,3,0.0,,,
3069,3.3000,-0.1108,-0.1355,3.450,good,0.008,2.57,0,0,0,0,1.11,3,0.0,,,
3070,3.3000,-0.1119,0.0113,3.003,good,0.000,1.79,0,0,0,0,10.56,3,0.0,,,
3071,3.3000,-0.1222,-0.1938,2.951,good,0.004,2.26,0,0,0,0,11.28,2,0.0,,,
3075,3.3000,-0.1155,-0.1764,2.930,good,0.000,2.72,0,0,0,0,13.53,2,0.0,,,
3084,3.3000,-0.1104,-0.1888,3.000,good,0.001,2.31,0,0,0,0,10.13,1,0.0,,,
3073,3.3040,-0.1167,-0.1439,2.963,good,0.006,5.37,0,0,0,0,13.14,3,0.0,,,
3074,3.3040,-0.1112,-0.2270,2.791,good,0.009,5.45,0,0,0,0,15.66,3,0.0,,,
3082,3.3040,-0.1170,-0.1686,3.013,good,0.000,2.17,0,0,0,0,12.02,2,0.0,,,
3083,3.3040,-0.1177,0.0655,2.845,good,0.001,3.11,0,0,0,0,16.51,2,0.0,,,
3077,3.3080,-0.1174,-0.1301,2.611,good,0.001,1.98,0,0,0,0,23.25,3,0.0,,,
3078,3.3080,-0.1092,0.0263,3.155,good,0.287,6.25,0,0,0,0,6.31,3,0.0,,,
3079,3.3080,-0.1111,0.1653,2.982,good,0.013,2.55,0,0,0,0,10.80,3,0.0,,,
3080,3.3080,-0.1091,0.1830,3.075,good,0.023,4.21,0,0,0,0,8.01,3,0.0,,,
3081,3.3080,-0.1081,-0.2093,3.126,good,0.002,1.89,0,0,0,0,6.58,3,0.0,,,
3087,3.3080,-0.1199,0.0353,3.132,good,0.000,2.66,0,0,0,0,10.19,2,0.0,,,
3088,3.3080,-0.1166,-0.0200,3.172,good,0.023,2.36,0,0,0,0,8.30,2,0.0,,,
3085,3.3120,-0.1113,-0.0406,3.018,good,0.326,3.89,0,0,0,0,9.99,3,0.0,,,
3086,3.3120,-0.1110,0.1560,3.027,good,0.000,2.70,0,0,0,0,9.71,3,0.0,,,
3092,3.3120,-0.1190,0.1131,3.290,good,0.170,3.31,0,0,0,0,6.56,2,0.0,,,
3093,3.3120,-0.1168,-0.1329,2.995,good,0.001,2.49,0,0,0,0,12.37,2,0.0,,,
3098,3.3120,-0.1069,-0.1332,3.000,good,0.000,1.84,0,0,0,0,8.97,1,0.0,,,
3089,3.3160,-0.1145,-0.0252,2.997,good,0.000,2.75,0,0,0,0,11.57,3,0.0,,,
3090,3.3160,-0.1135,-0.0979,2.999,good,0.000,2.93,0,0,0,0,11.17,3,0.0,,,
3091,3.3160,-0.1125,0.0951,2.960,good,0.002,3.35,0,0,0,0,11.81,3,0.0,,,
3097,3.3160,-0.1299,-0.1961,3.000,good,0.001,2.76,0,0,0,0,12.65,1,0.0,,,
3101,3.3160,-0.1143,-0.1985,3.000,good,0.003,2.59,0,0,0,0,11.42,1,0.0,,,
3094,3.3200,-0.1126,0.0999,3.178,good,0.002,2.55,0,0,0,0,6.89,3,0.0,,,
3095,3.3200,-0.1097,0.1866,3.103,good,0.002,10.04,0,0,0,0,7.56,3,0.0,,,
3096,3.3200,-0.1080,-0.0110,3.014,faded,1.000,5.91,1,1,1,0,9.01,3,3.2,30|31|29,3018,
3099,3.3240,-0.1133,0.1751,2.998,good,0.041,1.78,0,0,0,0,11.16,3,0.0,,,
3100,3.3240,-0.1110,0.1871,3.001,good,0.000,3.32,0,0,0,0,10.29,3,0.0,,,
3103,3.3240,-0.1192,-0.1050,3.013,good,0.000,2.69,0,0,0,0,12.73,2,0.0,,,
3104,3.3240,-0.1189,0.0422,2.892,broken,0.998,10.93,1,1,1,0,15.70,2,2.4,37|36|38,3008,
3105,3.3240,-0.1150,-0.1153,3.138,good,0.001,2.21,0,0,0,0,8.53,2,0.0,,,
3106,3.3240,-0.1167,0.0326,3.024,good,0.000,2.66,0,0,0,0,11.69,2,0.0,,,
3102,3.3280,-0.1096,-0.0855,3.000,good,0.005,3.07,0,0,0,0,9.86,3,0.0,,,
3110,3.3280,-0.1135,0.0661,3.442,good,0.004,2.88,0,0,0,0,2.02,2,0.0,,,
3107,3.3320,-0.1098,-0.0844,3.044,husk,1.000,8.17,1,1,1,0,8.91,3,2.4,21|20|22,3037,
3108,3.3320,-0.1097,-0.1357,3.079,good,0.000,3.21,0,0,0,0,8.12,3,0.0,,,
3109,3.3320,-0.1108,0.1801,2.596,good,0.000,6.82,0,0,0,0,21.21,3,0.0,,,
3111,3.3360,-0.1091,0.0883,3.450,good,0.001,4.96,0,0,0,0,0.61,3,0.0,,,
3112,3.3360,-0.1127,0.1558,3.002,good,0.018,2.65,0,0,0,0,10.86,3,0.0,,,
3113,3.3360,-0.1134,0.2216,3.003,good,0.000,3.35,0,0,0,0,11.07,3,0.0,,,
3114,3.3360,-0.1129,-0.1547,2.756,good,0.039,3.05,0,0,0,0,17.24,3,0.0,,,
3115,3.3360,-0.1107,-0.0746,2.948,sour,1.000,20.79,1,1,1,0,11.47,3,3.2,22|21|23,3048,3048
3116,3.3400,-0.1073,-0.0417,3.302,good,0.001,3.21,0,0,0,0,2.77,3,0.0,,,
3118,3.3400,-0.1179,-0.1746,3.450,good,0.000,2.67,0,0,0,0,3.16,2,0.0,,,
3119,3.3400,-0.1135,0.1522,3.301,good,0.000,2.46,0,0,0,0,4.68,2,0.0,,,
3117,3.3440,-0.1128,-0.1822,2.784,sour,1.000,16.97,1,1,1,0,16.43,3,3.2,8|9|7,3031,
3121,3.3440,-0.1193,-0.0389,2.876,good,0.000,2.53,0,0,0,0,16.26,2,0.0,,,
3126,3.3440,-0.1038,-0.1715,3.000,good,0.000,2.06,0,0,0,0,7.94,1,0.0,,,
3120,3.3480,-0.1138,-0.2082,2.993,faded,0.800,5.06,1,1,1,0,11.44,3,3.1,5|4|6,3036,3036
3122,3.3480,-0.1096,0.0671,2.607,good,0.000,3.96,0,0,0,0,20.41,3,0.0,,,
3123,3.3520,-0.1127,0.0426,3.041,good,0.000,3.00,0,0,0,0,9.94,3,0.0,,,
3124,3.3520,-0.1332,0.1646,3.000,good,0.007,4.72,0,0,0,0,9.74,1,0.0,,,
3125,3.3520,-0.1112,0.0703,2.569,good,0.000,2.70,0,0,0,0,22.22,3,0.0,,,
3128,3.3520,-0.1185,0.2061,3.450,good,0.005,3.52,0,0,0,0,3.32,2,0.0,,,
3129,3.3520,-0.1198,0.0530,3.047,good,0.002,2.19,0,0,0,0,12.13,2,0.0,,,
3130,3.3520,-0.1238,0.1614,3.000,good,0.007,4.72,0,0,0,0,10.60,1,0.0,,,
3137,3.3520,-0.1144,0.1581,3.000,good,0.006,4.52,0,0,0,0,11.46,1,0.0,,,
3127,3.3560,-0.1155,-0.0490,2.973,faded,0.898,3.31,1,1,1,0,12.49,3,3.2,25|26|24,3042,
