tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2852,3.1200,-0.1167,-0.2021,2.926,good,0.001,2.45,0,0,0,0,14.05,2,0.0,,,
2850,3.1240,-0.1152,0.1836,2.996,good,0.000,2.70,0,0,0,0,11.82,3,0.0,,,
2851,3.1240,-0.1107,-0.1746,3.047,good,0.000,3.00,0,0,0,0,9.16,3,0.0,,,
2855,3.1240,-0.1199,-0.0688,3.014,black,1.000,50.90,1,1,1,0,12.95,2,3.2,23|22,2823,2823
2856,3.1240,-0.1166,0.0363,3.114,faded,0.692,3.18,1,1,1,0,9.55,2,3.2,36,2814,2814
2853,3.1280,-0.1119,-0.1215,2.999,good,0.000,2.82,0,0,0,0,10.64,3,0.0,,,
2854,3.1280,-0.1083,-0.0871,3.001,good,0.005,3.85,0,0,0,0,9.39,3,0.0,,,
2857,3.1280,-0.1178,-0.0869,2.997,broken,0.995,3.30,1,1,1,0,12.67,2,2.4,20|21,2850,2850
2858,3.1280,-0.1188,0.1445,3.076,good,0.007,3.54,0,0,0,0,11.13,2,0.0,,,
2859,3.1280,-0.1158,0.1213,3.007,good,0.000,4.42,0,0,0,0,11.76,2,0.0,,,
2863,3.1320,-0.1190,-0.1187,2.996,good,0.000,1.94,0,0,0,0,13.12,2,0.0,,,
2864,3.1320,-0.1164,0.1619,3.000,good,0.000,2.66,0,0,0,0,12.13,2,0.0,,,
2860,3.1360,-0.1120,0.0806,3.002,good,0.001,2.92,0,0,0,0,10.61,3,0.0,,,
2861,3.1360,-0.1351,0.0314,3.000,good,0.001,1.71,0,0,0,0,10.36,1,0.0,,,
2862,3.1360,-0.1101,-0.0801,3.163,good,0.003,3.24,0,0,0,0,6.41,3,0.0,,,
2868,3.1360,-0.1200,-0.1808,2.829,good,0.000,2.57,0,0,0,0,17.74,2,0.0,,,
2869,3.1360,-0.1196,-0.2429,3.002,good,0.002,1.80,0,0,0,0,13.14,2,0.0,,,
2870,3.1360,-0.1186,0.1163,3.007,good,0.000,2.58,0,0,0,0,12.70,2,0.0,,,
2871,3.1360,-0.1172,0.1358,2.646,faded,0.690,6.55,1,1,1,0,22.09,2,3.2,49,2824|2856,2856
2872,3.1360,-0.1241,0.0270,3.000,good,0.001,1.70,0,0,0,0,10.69,1,0.0,,,
2876,3.1360,-0.1131,0.0226,3.000,good,0.001,1.59,0,0,0,0,11.03,1,0.0,,,
2865,3.1400,-0.1155,-0.1371,2.977,good,0.000,2.17,0,0,0,0,12.41,3,0.0,,,
2866,3.1400,-0.1149,-0.0965,3.001,good,0.329,4.11,0,0,0,0,11.61,3,0.0,,,
2867,3.1400,-0.1090,-0.1965,3.048,good,0.000,2.64,0,0,0,0,8.58,3,0.0,,,
2875,3.1400,-0.1197,-0.2319,3.009,good,0.001,2.85,0,0,0,0,13.03,2,0.0,,,
2881,3.1400,-0.1092,0.1335,3.000,good,0.001,5.32,0,0,0,0,9.73,1,0.0,,,
2882,3.1400,-0.1021,0.0182,3.000,good,0.000,1.74,0,0,0,0,7.36,1,0.0,,,
2883,3.1400,-0.1034,0.1400,3.000,good,0.000,2.53,0,0,0,0,7.80,1,0.0,,,
2873,3.1440,-0.1138,0.0242,2.999,good,0.000,3.09,0,0,0,0,11.30,3,0.0,,,
2874,3.1440,-0.1125,0.1348,2.999,good,0.001,2.44,0,0,0,0,10.87,3,0.0,,,
2877,3.1480,-0.1125,-0.1963,3.379,good,0.000,2.88,0,0,0,0,2.89,3,0.0,,,
2878,3.1480,-0.1110,-0.0693,2.895,good,0.006,3.37,0,0,0,0,12.90,3,0.0,,,
2879,3.1480,-0.1082,0.0085,3.045,black,1.000,49.25,1,1,1,0,8.39,3,3.2,33|32,2833,
2880,3.1480,-0.1097,0.0769,2.975,good,0.000,2.25,0,0,0,0,10.49,3,0.0,,,
2885,3.1480,-0.1199,0.0740,3.015,black,0.973,38.64,1,1,1,0,12.93,2,3.2,41,2842|2845,
2886,3.1480,-0.1169,-0.1009,3.275,insect,1.000,5.04,1,1,1,0,6.24,2,3.1,19|18,2848,2848
2884,3.1520,-0.1123,-0.2261,3.022,good,0.001,8.93,0,0,0,0,10.24,3,0.0,,,
2887,3.1560,-0.1131,0.0417,2.969,good,0.000,3.85,0,0,0,0,11.76,3,0.0,,,
2888,3.1560,-0.1128,-0.1175,2.999,good,0.000,2.00,0,0,0,0,10.98,3,0.0,,,
2889,3.1560,-0.1081,0.0560,3.126,good,0.002,3.03,0,0,0,0,6.59,3,0.0,,,
2890,3.1600,-0.1132,-0.2039,2.964,good,0.303,4.24,0,0,0,0,11.92,3,0.0,,,
2891,3.1600,-0.1110,0.0270,2.841,good,0.000,1.65,0,0,0,0,14.26,3,0.0,,,
2894,3.1600,-0.1195,-0.1457,3.040,good,0.006,6.20,0,0,0,0,12.19,2,0.0,,,
2895,3.1600,-0.1184,0.1535,3.019,good,0.000,3.55,0,0,0,0,12.36,2,0.0,,,
2892,3.1640,-0.1100,-0.0816,3.009,good,0.001,3.78,0,0,0,0,9.79,3,0.0,,,
2893,3.1640,-0.1087,-0.1992,2.970,good,0.001,1.62,0,0,0,0,10.29,3,0.0,,,
2899,3.1640,-0.1193,0.1229,3.201,good,0.000,1.92,0,0,0,0,8.51,2,0.0,,,
2900,3.1640,-0.1172,-0.1214,2.993,good,0.011,4.18,0,0,0,0,12.58,2,0.0,,,
2901,3.1640,-0.1181,0.1008,2.947,good,0.000,2.39,0,0,0,0,13.99,2,0.0,,,
2902,3.1640,-0.1177,0.1560,2.934,good,0.001,2.20,0,0,0,0,14.22,2,0.0,,,
2903,3.1640,-0.1165,0.1409,3.095,good,0.000,2.34,0,0,0,0,9.95,2,0.0,,,
2896,3.1680,-0.1161,0.1865,3.027,good,0.000,2.06,0,0,0,0,11.39,3,0.0,,,
2897,3.1680,-0.1176,0.0124,2.777,good,0.000,3.29,0,0,0,0,18.37,3,0.0,,,
2898,3.1680,-0.1154,0.1634,3.002,good,0.000,3.14,0,0,0,0,11.74,3,0.0,,,
2905,3.1680,-0.1167,-0.2229,2.998,good,0.071,2.78,0,0,0,0,12.29,2,0.0,,,
2909,3.1680,-0.1065,0.1261,3.000,good,0.002,2.96,0,0,0,0,8.83,1,0.0,,,
2904,3.1720,-0.1155,0.0918,2.948,good,0.000,2.87,0,0,0,0,13.08,3,0.0,,,
2906,3.1760,-0.1176,-0.2190,2.624,good,0.002,1.67,0,0,0,0,22.95,3,0.0,,,
2907,3.1760,-0.1137,0.1764,2.997,good,0.002,2.55,0,0,0,0,11.31,3,0.0,,,
2908,3.1760,-0.1090,-0.1917,2.916,good,0.000,2.49,0,0,0,0,11.68,3,0.0,,,
2910,3.1760,-0.1167,-0.0502,3.048,good,0.001,2.33,0,0,0,0,11.09,2,0.0,,,
2915,3.1800,-0.1198,-0.0120,2.999,good,0.000,2.07,0,0,0,0,13.29,2,0.0,,,
2916,3.1800,-0.1188,0.2103,3.020,good,0.000,1.98,0,0,0,0,12.45,2,0.0,,,
2918,3.1800,-0.1044,-0.0463,3.000,good,0.001,2.39,0,0,0,0,8.15,1,0.0,,,
2911,3.1840,-0.1089,-0.0555,3.450,good,0.000,3.07,0,0,0,0,0.56,3,0.0,,,
2912,3.1840,-0.1191,0.1514,1.989,good,0.000,3.35,0,0,0,0,50.14,3,0.0,,,
2913,3.1840,-0.1107,-0.0665,2.891,good,0.000,1.85,0,0,0,0,12.88,3,0.0,,,
2914,3.1840,-0.1084,-0.1230,3.031,good,0.002,3.73,0,0,0,0,8.76,3,0.0,,,
2917,3.1840,-0.1189,0.1435,2.978,good,0.001,2.05,0,0,0,0,13.50,2,0.0,,,
2922,3.1880,-0.1198,0.2239,3.001,good,0.000,2.71,0,0,0,0,13.26,2,0.0,,,
2923,3.1880,-0.1139,0.1568,3.450,faded,0.504,7.37,1,1,1,0,1.99,2,3.2,52|51,2876|2883,
2919,3.1920,-0.1114,-0.0323,3.212,good,0.007,5.41,0,0,0,0,5.80,3,0.0,,,
2920,3.1920,-0.1129,-0.1057,3.145,good,0.000,3.31,0,0,0,0,7.69,3,0.0,,,
2921,3.1920,-0.1136,0.0160,2.967,good,0.019,2.75,0,0,0,0,11.99,3,0.0,,,
2927,3.1920,-0.1163,0.1700,3.012,good,0.000,2.10,0,0,0,0,11.81,2,0.0,,,
2924,3.1960,-0.1149,-0.0684,2.995,good,0.001,1.79,0,0,0,0,11.75,3,0.0,,,
2925,3.1960,-0.1134,0.0271,3.050,good,0.004,2.94,0,0,0,0,9.96,3,0.0,,,
2926,3.1960,-0.1113,-0.0287,2.423,good,0.088,3.67,0,0,0,0,27.21,3,0.0,,,
2928,3.2000,-0.1136,0.0530,2.998,good,0.000,3.24,0,0,0,0,11.24,3,0.0,,,
2929,3.2000,-0.1080,0.1871,3.170,good,0.000,2.99,0,0,0,0,5.62,3,0.0,,,
2932,3.2000,-0.1181,0.1985,2.999,good,0.000,2.01,0,0,0,0,12.73,2,0.0,,,
2933,3.2000,-0.1157,0.0307,3.106,good,0.000,4.29,0,0,0,0,9.43,2,0.0,,,
2934,3.2000,-0.1160,-0.2290,3.000,good,0.129,3.09,0,0,0,0,11.99,2,0.0,,,
2930,3.2040,-0.1149,-0.2068,2.991,good,0.000,2.75,0,0,0,0,11.85,3,0.0,,,
2931,3.2040,-0.1080,-0.1340,3.008,sour,1.000,16.63,1,1,1,0,9.14,3,3.2,14|15,2899,
2938,3.2040,-0.1194,0.0651,2.996,good,0.031,3.23,0,0,0,0,13.21,2,0.0,,,
2939,3.2040,-0.1176,0.2183,2.977,insect,1.000,5.03,1,1,1,0,13.09,2,3.1,59|60,2911,2911
2935,3.2080,-0.1120,0.0176,2.999,faded,0.976,3.27,1,1,1,0,10.70,3,3.2,34,2912,2912
2936,3.2080,-0.1102,-0.1680,3.007,good,0.009,1.60,0,0,0,0,9.88,3,0.0,,,
2937,3.2080,-0.1086,-0.1570,3.170,good,0.007,3.42,0,0,0,0,5.82,3,0.0,,,
2941,3.2080,-0.1197,0.1449,2.998,good,0.001,2.54,0,0,0,0,13.28,2,0.0,,,
2940,3.2120,-0.1088,-0.0092,2.869,good,0.000,2.40,0,0,0,0,12.76,3,0.0,,,
2947,3.2120,-0.1191,-0.1905,2.729,faded,0.986,5.39,1,1,1,0,20.29,2,3.2,7,2930,
2942,3.2160,-0.1395,0.2102,3.000,good,0.002,6.54,0,0,0,0,11.82,1,0.0,,,
2943,3.2160,-0.1164,0.2226,2.916,good,0.002,3.38,0,0,0,0,14.20,3,0.0,,,
2944,3.2160,-0.1186,-0.2143,2.566,good,0.078,4.66,0,0,0,0,25.16,3,0.0,,,
2945,3.2160,-0.1113,0.1047,2.974,good,0.005,2.82,0,0,0,0,11.03,3,0.0,,,
2946,3.2160,-0.1102,0.0040,2.999,good,0.000,2.47,0,0,0,0,10.07,3,0.0,,,
2953,3.2160,-0.1312,0.2074,3.000,good,0.001,5.47,0,0,0,0,13.06,1,0.0,,,
2948,3.2200,-0.1147,0.1539,3.001,good,0.000,3.58,0,0,0,0,11.55,3,0.0,,,
2949,3.2200,-0.1157,0.0696,2.974,good,0.001,2.63,0,0,0,0,12.54,3,0.0,,,
2950,3.2200,-0.1103,-0.1019,3.000,good,0.004,4.13,0,0,0,0,10.10,3,0.0,,,
2951,3.2200,-0.1350,-0.2137,3.000,good,0.006,3.06,0,0,0,0,10.33,1,0.0,,,
2952,3.2200,-0.1091,-0.0073,3.026,good,0.004,7.71,0,0,0,0,9.09,3,0.0,,,
2956,3.2200,-0.1152,0.1096,2.998,good,0.000,3.25,0,0,0,0,11.80,2,0.0,,,
2957,3.2200,-0.1229,0.2045,3.000,good,0.002,8.22,0,0,0,0,10.30,1,0.0,,,
2960,3.2200,-0.1146,0.2017,3.000,good,0.026,5.38,0,0,0,0,11.53,1,0.0,,,
2954,3.2240,-0.1102,-0.0877,3.293,good,0.001,2.93,0,0,0,0,3.82,3,0.0,,,
2955,3.2240,-0.1103,0.0874,3.121,good,0.000,1.66,0,0,0,0,7.36,3,0.0,,,
2959,3.2240,-0.1151,0.2330,3.450,sour,1.000,19.05,1,1,1,0,2.36,2,3.2,61|62,2960,
2963,3.2240,-0.1063,0.1989,3.000,good,0.001,6.53,0,0,0,0,8.77,1,0.0,,,
2958,3.2280,-0.1084,0.0933,3.010,good,0.017,3.11,0,0,0,0,9.22,3,0.0,,,
2962,3.2280,-0.1196,-0.1455,3.010,good,0.002,2.30,0,0,0,0,12.94,2,0.0,,,
2968,3.2280,-0.1196,0.0535,3.000,good,0.172,21.87,1,1,1,0,13.20,1,9.0,38|39|37,2901|2925,2901
2969,3.2280,-0.1005,0.2375,3.000,sour,1.000,18.07,1,1,1,0,6.85,1,3.2,62,2960,
2961,3.2320,-0.1133,-0.2222,3.225,good,0.001,2.46,0,0,0,0,6.13,3,0.0,,,
2965,3.2320,-0.1189,-0.0279,3.011,good,0.024,7.33,0,0,0,0,12.73,2,0.0,,,
2964,3.2360,-0.1099,-0.1467,2.949,good,0.001,1.80,0,0,0,0,11.18,3,0.0,,,
2966,3.2360,-0.1096,0.1876,3.065,good,0.000,1.75,0,0,0,0,8.40,3,0.0,,,
2967,3.2360,-0.1120,0.1721,2.593,good,0.013,4.16,0,0,0,0,21.77,3,0.0,,,
2978,3.2360,-0.1168,-0.1576,3.000,shell,1.000,7.29,1,1,1,0,12.27,1,2.4,11|12,2967,
2970,3.2400,-0.1120,0.1099,2.999,good,0.000,2.59,0,0,0,0,10.69,3,0.0,,,
2971,3.2400,-0.1112,-0.1029,2.963,good,0.000,2.10,0,0,0,0,11.28,3,0.0,,,
2972,3.2400,-0.1346,-0.1594,3.000,shell,0.999,6.86,1,1,1,0,10.21,1,2.4,11,,
2976,3.2400,-0.1169,-0.0828,3.104,good,0.001,2.86,0,0,0,0,9.87,2,0.0,,,
2977,3.2400,-0.1170,0.2057,2.996,good,0.000,3.34,0,0,0,0,12.44,2,0.0,,,
2973,3.2440,-0.1147,0.1790,2.991,good,0.001,5.81,0,0,0,0,11.79,3,0.0,,,
2974,3.2440,-0.1099,-0.0237,3.020,good,0.000,3.48,0,0,0,0,9.52,3,0.0,,,
2975,3.2440,-0.1119,0.0027,2.592,good,0.013,4.81,0,0,0,0,21.74,3,0.0,,,
2980,3.2440,-0.1188,0.0541,2.999,good,0.064,7.05,0,0,0,0,12.95,2,0.0,,,
2982,3.2440,-0.1166,-0.0640,2.913,good,0.000,2.44,0,0,0,0,14.35,2,0.0,,,
2979,3.2480,-0.1133,-0.0673,3.063,good,0.000,3.05,0,0,0,0,9.65,3,0.0,,,
2981,3.2480,-0.1089,0.2065,3.041,good,0.000,3.53,0,0,0,0,8.71,3,0.0,,,
2986,3.2480,-0.1188,-0.1519,3.000,good,0.000,1.62,0,0,0,0,12.93,2,0.0,,,
2983,3.2520,-0.1095,-0.0894,3.144,good,0.002,1.86,0,0,0,0,6.63,3,0.0,,,
2984,3.2520,-0.1084,-0.0179,3.026,good,0.027,16.69,0,0,0,0,8.86,3,0.0,,,
2985,3.2520,-0.1087,0.1654,2.839,good,0.006,2.22,0,0,0,0,13.50,3,0.0,,,
2987,3.2520,-0.1196,-0.0322,2.948,good,0.003,2.37,0,0,0,0,14.49,2,0.0,,,
2988,3.2520,-0.1168,0.0529,3.003,faded,0.926,3.72,1,1,1,0,12.20,2,3.2,38,2973,2973
2992,3.2560,-0.1178,0.1837,3.058,good,0.002,1.97,0,0,0,0,11.21,2,0.0,,,
2989,3.2600,-0.1155,-0.0657,2.923,good,0.492,3.20,0,0,0,0,13.71,3,0.0,,,
2990,3.2600,-0.1076,-0.1517,3.228,good,0.000,2.50,0,0,0,0,4.31,3,0.0,,,
2991,3.2600,-0.1099,0.0055,2.892,good,0.000,2.33,0,0,0,0,12.58,3,0.0,,,
2996,3.2600,-0.1173,-0.0504,3.150,good,0.000,2.09,0,0,0,0,9.01,2,0.0,,,
2993,3.2640,-0.1160,-0.1179,3.060,broken,0.923,2.31,1,1,1,0,10.59,3,2.4,16|17,2965,2965
2994,3.2640,-0.1146,-0.1473,2.978,good,0.000,2.97,0,0,0,0,12.07,3,0.0,,,
2995,3.2640,-0.1137,-0.0585,2.997,good,0.000,3.18,0,0,0,0,11.32,3,0.0,,,
2997,3.2640,-0.1195,-0.1564,2.948,good,0.000,2.19,0,0,0,0,14.48,2,0.0,,,
2999,3.2640,-0.1182,0.2175,3.009,good,0.001,2.10,0,0,0,0,12.51,2,0.0,,,
2998,3.2680,-0.1080,-0.0291,3.024,good,0.000,2.59,0,0,0,0,8.78,3,0.0,,,
3000,3.2720,-0.1168,0.1893,2.768,good,0.058,3.80,0,0,0,0,18.33,3,0.0,,,
3001,3.2720,-0.1368,-0.1539,3.000,shell,1.000,11.60,1,1,1,0,10.94,1,2.4,12,2969,
3006,3.2720,-0.1191,0.0583,3.006,good,0.000,2.89,0,0,0,0,12.89,2,0.0,,,
3007,3.2720,-0.1291,-0.1561,3.000,shell,1.000,11.96,1,1,1,0,12.37,1,2.4,12|11,2969,
3002,3.2760,-0.1159,0.0434,3.000,good,0.000,2.51,0,0,0,0,11.96,3,0.0,,,
3003,3.2760,-0.1186,-0.0684,2.503,black,1.000,50.64,1,1,1,0,27.31,3,3.2,23,2962,2962
3004,3.2760,-0.1139,-0.0343,3.010,good,0.002,5.94,0,0,0,0,11.06,3,0.0,,,
3005,3.2760,-0.1131,0.1445,3.112,good,0.040,6.65,0,0,0,0,8.48,3,0.0,,,
3010,3.2760,-0.1171,-0.0046,2.956,good,0.522,3.52,1,1,1,0,13.44,2,2.7,31,2976|2990,2990
3011,3.2760,-0.1214,-0.1583,3.000,shell,1.000,12.29,1,1,1,0,9.81,1,2.4,11,2969,
3013,3.2760,-0.1138,-0.1604,3.000,shell,1.000,12.00,1,1,1,0,11.26,1,2.4,11,2887,
3008,3.2800,-0.1128,-0.1415,2.984,good,0.000,2.93,0,0,0,0,11.31,3,0.0,,,
3009,3.2800,-0.1113,-0.1546,2.940,good,0.007,3.05,0,0,0,0,11.87,3,0.0,,,
3020,3.2800,-0.1061,-0.1626,3.000,shell,0.998,12.13,1,1,1,0,8.69,1,2.4,11|10,2887,
3012,3.2840,-0.1111,-0.1740,3.356,good,0.000,1.78,0,0,0,0,2.89,3,0.0,,,
3018,3.2840,-0.1193,-0.0926,2.845,good,0.001,2.84,0,0,0,0,17.11,2,0.0,,,
3019,3.2840,-0.1191,-0.2262,2.999,good,0.000,3.49,0,0,0,0,13.05,2,0.0,,,
3014,3.2880,-0.1117,0.1874,3.036,good,0.000,2.89,0,0,0,0,9.75,3,0.0,,,
3015,3.2880,-0.1088,0.1626,3.119,good,0.001,2.11,0,0,0,0,6.95,3,0.0,,,
3016,3.2880,-0.1088,0.1139,3.058,good,0.000,2.81,0,0,0,0,8.29,3,0.0,,,
3017,3.2880,-0.1089,0.0684,3.005,good,0.000,3.74,0,0,0,0,9.51,3,0.0,,,
3022,3.2880,-0.1156,-0.2034,3.006,good,0.000,2.32,0,0,0,0,11.74,2,0.0,,,
3021,3.2920,-0.1119,-0.0542,3.247,good,0.002,3.09,0,0,0,0,5.26,3,0.0,,,
3024,3.2920,-0.1160,-0.0371,3.011,good,0.000,3.32,0,0,0,0,11.75,2,0.0,,,
3025,3.2920,-0.1151,0.2180,2.966,good,0.000,2.97,0,0,0,0,12.52,2,0.0,,,
3023,3.2960,-0.1147,-0.0975,2.787,insect,1.000,8.34,1,1,1,0,17.02,3,3.1,19,2993,
3026,3.3000,-0.1098,-0.1686,2.948,good,0.000,2.07,0,0,0,0,11.15,3,0.0,,,
3031,3.3000,-0.1194,0.0451,2.894,good,0.000,3.65,0,0,0,0,15.80,2,0.0,,,
3032,3.3000,-0.1145,0.0689,3.219,good,0.000,2.14,0,0,0,0,6.65,2,0.0,,,
3037,3.3000,-0.1035,-0.1012,3.000,insect,1.000,8.37,1,1,1,0,7.84,1,3.1,19|18,2993,2993
3027,3.3040,-0.1135,-0.0469,3.093,good,0.023,3.96,0,0,0,0,9.02,3,0.0,,,
3028,3.3040,-0.1137,0.1731,3.000,good,0.000,2.14,0,0,0,0,11.21,3,0.0,,,
3029,3.3040,-0.1092,0.2398,2.947,good,0.022,5.48,0,0,0,0,10.97,3,0.0,,,
3030,3.3040,-0.1098,0.1533,2.974,good,0.000,2.89,0,0,0,0,10.55,3,0.0,,,
3035,3.3040,-0.1196,-0.1509,3.001,good,0.000,1.68,0,0,0,0,13.18,2,0.0,,,
3033,3.3080,-0.1106,0.0546,3.163,good,0.003,4.41,0,0,0,0,6.60,3,0.0,,,
3034,3.3080,-0.1086,0.1320,2.936,broken,0.753,11.20,1,1,1,0,11.05,3,2.4,48|49,3001,3001
3036,3.3080,-0.1113,-0.0087,2.620,good,0.004,3.26,0,0,0,0,20.66,3,0.0,,,
3044,3.3080,-0.1191,-0.0341,3.001,good,0.000,1.93,0,0,0,0,13.00,2,0.0,,,
3045,3.3080,-0.1169,0.0987,3.077,sour,1.000,17.03,1,1,1,0,10.47,2,3.2,44,3016,
3038,3.3120,-0.1133,-0.0131,3.074,good,0.001,3.52,0,0,0,0,9.40,3,0.0,,,
3039,3.3120,-0.1125,0.0786,3.158,good,0.000,2.46,0,0,0,0,7.30,3,0.0,,,
3040,3.3120,-0.1111,-0.2067,3.003,good,0.000,2.26,0,0,0,0,10.31,3,0.0,,,
3041,3.3120,-0.1048,0.1855,3.450,black,1.000,51.84,1,1,1,0,-0.64,3,3.2,55,3027,
3042,3.3120,-0.1103,-0.0438,3.007,good,0.000,3.54,0,0,0,0,9.96,3,0.0,,,
3043,3.3120,-0.1100,0.0876,2.977,broken,1.000,9.18,1,1,1,0,10.54,3,2.4,43,2997,2997
3046,3.3160,-0.1141,0.2219,3.001,good,0.000,2.79,0,0,0,0,11.36,3,0.0,,,
3047,3.3160,-0.1143,0.0321,2.724,faded,0.717,3.53,1,1,1,0,18.66,3,3.2,36|35,3012,3012
3048,3.3160,-0.1162,-0.0226,2.144,good,0.000,2.18,0,0,0,0,40.85,3,0.0,,,
3050,3.3200,-0.1191,-0.0964,3.006,good,0.000,3.65,0,0,0,0,12.91,2,0.0,,,
3051,3.3200,-0.1178,-0.0805,3.129,good,0.000,2.38,0,0,0,0,9.61,2,0.0,,,
3052,3.3200,-0.1158,0.1022,3.004,good,0.005,3.45,0,0,0,0,11.83,2,0.0,,,
3049,3.3240,-0.1149,-0.0208,3.218,shell,1.000,4.82,1,1,1,0,6.78,3,2.4,29,3043,
3053,3.3240,-0.1198,-0.1037,2.910,sour,1.000,22.26,1,1,1,0,15.51,2,3.2,18,3019,
3054,3.3240,-0.1188,0.2011,2.998,good,0.006,6.03,0,0,0,0,12.99,2,0.0,,,
3055,3.3240,-0.1196,0.2460,2.793,good,0.007,5.36,0,0,0,0,18.64,2,0.0,,,
3059,3.3280,-0.1199,0.1993,2.873,good,0.019,4.09,0,0,0,0,16.52,2,0.0,,,
3056,3.3320,-0.1118,0.1545,3.003,good,0.057,2.42,0,0,0,0,10.53,3,0.0,,,
3057,3.3320,-0.1127,0.0211,2.682,good,0.038,10.18,0,0,0,0,19.30,3,0.0,,,
3058,3.3320,-0.1081,-0.2246,3.000,good,0.000,1.99,0,0,0,0,9.37,3,0.0,,,
3063,3.3320,-0.1298,0.0189,3.000,sour,1.000,15.82,1,1,1,0,12.60,1,3.2,34,,
3060,3.3360,-0.1153,-0.1666,2.992,good,0.002,2.68,0,0,0,0,11.96,3,0.0,,,
3061,3.3360,-0.1132,0.0420,2.975,good,0.000,1.81,0,0,0,0,11.66,3,0.0,,,
3062,3.3360,-0.1088,-0.1514,2.870,good,0.000,3.95,0,0,0,0,12.74,3,0.0,,,
3066,3.3360,-0.1177,-0.0891,2.993,good,0.459,2.68,0,0,0,0,12.74,2,0.0,,,
3067,3.3360,-0.1173,0.0525,3.027,good,0.017,9.25,0,0,0,0,11.78,2,0.0,,,
3064,3.3400,-0.1127,-0.1908,2.961,good,0.001,3.28,0,0,0,0,11.83,3,0.0,,,
3065,3.3400,-0.1249,-0.0551,2.827,good,0.000,2.97,0,0,0,0,15.54,2,0.0,,,
3070,3.3400,-0.1194,-0.1562,2.997,sour,1.000,12.69,1,1,1,0,13.20,2,3.2,12|11,3042,
3071,3.3400,-0.1193,0.0718,2.985,good,0.000,8.15,0,0,0,0,13.47,2,0.0,,,
3077,3.3400,-0.1136,-0.0519,3.000,good,0.000,2.94,0,0,0,0,11.20,1,0.0,,,
3068,3.3440,-0.1142,-0.1966,2.996,faded,0.999,6.42,1,1,1,0,11.49,3,3.2,6|7,3045,3045
3069,3.3440,-0.1133,-0.0445,2.715,black,1.000,56.06,1,1,1,0,18.58,3,3.2,26,3031,
3072,3.3440,-0.1199,-0.0758,2.990,good,0.000,2.52,0,0,0,0,13.54,2,0.0,,,
3073,3.3440,-0.1199,0.1269,2.998,good,0.000,2.46,0,0,0,0,13.33,2,0.0,,,
3074,3.3440,-0.1169,-0.0023,2.985,good,0.001,1.93,0,0,0,0,12.67,2,0.0,,,
3075,3.3440,-0.1182,0.2220,3.071,husk,1.000,12.25,1,1,1,0,11.04,2,2.4,60,3032,3032
3076,3.3440,-0.1174,0.0350,2.853,good,0.009,2.14,0,0,0,0,16.20,2,0.0,,,
3081,3.3440,-0.1073,0.0671,3.000,good,0.001,8.07,0,0,0,0,9.11,1,0.0,,,
3080,3.3480,-0.1175,-0.1141,2.996,good,0.000,2.32,0,0,0,0,12.61,2,0.0,,,
3078,3.3520,-0.1137,-0.0982,3.016,good,0.001,2.23,0,0,0,0,10.85,3,0.0,,,
3079,3.3520,-0.1081,-0.1475,3.084,good,0.000,2.02,0,0,0,0,7.48,3,0.0,,,
3088,3.3520,-0.1190,-0.1869,3.000,faded,0.999,4.39,1,1,1,0,13.00,1,3.2,8|7,3044,
3082,3.3560,-0.1152,-0.1880,2.639,good,0.005,6.37,0,0,0,0,21.54,3,0.0,,,
3083,3.3560,-0.1126,0.0442,2.984,good,0.001,2.68,0,0,0,0,11.25,3,0.0,,,
3084,3.3560,-0.1108,-0.2150,2.988,good,0.001,2.88,0,0,0,0,10.57,3,0.0,,,
3085,3.3600,-0.1143,0.1769,2.982,good,0.000,2.30,0,0,0,0,11.88,3,0.0,,,
3086,3.3600,-0.1132,0.0857,2.884,good,0.010,18.48,0,0,0,0,13.92,3,0.0,,,
3087,3.3600,-0.1101,0.2251,3.001,good,0.114,3.19,0,0,0,0,10.03,3,0.0,,,
3091,3.3600,-0.1156,0.0117,3.179,good,0.004,2.37,0,0,0,0,7.82,2,0.0,,,
3092,3.3600,-0.1135,0.0516,3.450,good,0.000,3.02,0,0,0,0,1.89,2,0.0,,,
3089,3.3640,-0.1114,0.0402,3.092,good,0.000,2.35,0,0,0,0,8.36,3,0.0,,,
3090,3.3640,-0.1135,0.1438,2.983,good,0.000,2.00,0,0,0,0,11.58,3,0.0,,,
3098,3.3640,-0.1169,-0.1821,3.000,good,0.000,1.59,0,0,0,0,12.29,2,0.0,,,
3099,3.3640,-0.1148,0.0996,3.268,good,0.002,3.32,0,0,0,0,5.71,2,0.0,,,
3093,3.3680,-0.1148,-0.1720,3.005,good,0.001,2.72,0,0,0,0,11.48,3,0.0,,,
3094,3.3680,-0.1266,-0.0572,2.888,broken,0.829,2.36,1,1,1,0,14.46,2,2.4,24,,
3095,3.3680,-0.1140,-0.0466,2.994,good,0.000,3.33,0,0,0,0,11.46,3,0.0,,,
3096,3.3680,-0.1099,-0.0122,3.008,good,0.000,1.85,0,0,0,0,9.79,3,0.0,,,
3097,3.3680,-0.1091,-0.1912,2.999,good,0.002,3.15,0,0,0,0,9.73,3,0.0,,,
