tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
888,1.1840,-0.1086,-0.1021,2.999,good,0.000,2.43,0,0,0,0,31.84,3,0.0,,,
892,1.1840,-0.1199,-0.0403,3.289,good,0.000,2.49,0,0,0,0,29.08,2,0.0,,,
893,1.1840,-0.1170,-0.1633,3.000,good,0.000,2.41,0,0,0,0,34.54,2,0.0,,,
897,1.1840,-0.1103,-0.0527,3.000,good,0.002,3.44,0,0,0,0,32.31,1,0.0,,,
891,1.1880,-0.1120,0.2111,3.005,good,0.000,1.95,0,0,0,0,31.91,3,0.0,,,
895,1.1880,-0.1199,0.1379,3.005,good,0.000,2.29,0,0,0,0,34.44,2,0.0,,,
896,1.1880,-0.1186,-0.1671,2.998,good,0.001,2.91,0,0,0,0,34.14,2,0.0,,,
899,1.1920,-0.1198,0.1433,2.969,good,0.000,2.08,0,0,0,0,36.23,2,0.0,,,
900,1.1920,-0.1171,-0.1607,3.014,good,0.003,7.70,0,0,0,0,34.21,2,0.0,,,
901,1.1920,-0.1162,-0.0829,2.972,faded,0.994,6.99,1,1,1,0,34.87,2,3.2,21,843,843
898,1.1960,-0.1156,0.0108,2.995,good,0.000,2.60,0,0,0,0,35.62,3,0.0,,,
904,1.1960,-0.1197,-0.1672,3.002,good,0.001,2.23,0,0,0,0,36.75,2,0.0,,,
905,1.1960,-0.1153,-0.1426,3.000,good,0.000,2.20,0,0,0,0,35.28,2,0.0,,,
902,1.2000,-0.1099,0.1135,2.966,good,0.002,3.01,0,0,0,0,33.67,3,0.0,,,
903,1.2000,-0.1092,0.1476,2.994,good,0.001,2.69,0,0,0,0,32.73,3,0.0,,,
906,1.2040,-0.1140,-0.2142,2.812,insect,1.000,3.40,1,1,1,0,37.08,3,3.1,4,915,
907,1.2040,-0.1125,0.0001,3.000,good,0.000,2.23,0,0,0,0,31.74,3,0.0,,,
912,1.2040,-0.1195,-0.1549,2.976,good,0.000,4.28,0,0,0,0,34.58,2,0.0,,,
908,1.2080,-0.1136,-0.1010,3.005,sour,1.000,13.38,1,1,1,0,33.19,3,3.2,19|18,910,910
909,1.2080,-0.1133,-0.0360,3.162,good,0.005,3.52,0,0,0,0,29.46,3,0.0,,,
910,1.2080,-0.1139,0.1923,3.000,good,0.000,2.06,0,0,0,0,33.28,3,0.0,,,
911,1.2080,-0.1105,-0.0084,2.978,good,0.000,2.57,0,0,0,0,32.63,3,0.0,,,
916,1.2080,-0.1196,0.1014,3.053,good,0.000,2.42,0,0,0,0,33.83,2,0.0,,,
913,1.2120,-0.1150,0.0404,2.995,good,0.000,1.93,0,0,0,0,32.95,3,0.0,,,
914,1.2120,-0.1109,0.0800,3.017,broken,0.999,2.99,1,1,1,0,31.02,3,2.4,42,912,912
915,1.2120,-0.1108,0.1468,2.996,good,0.000,3.47,0,0,0,0,31.41,3,0.0,,,
917,1.2120,-0.1081,-0.1172,3.009,good,0.015,3.38,0,0,0,0,30.17,3,0.0,,,
921,1.2120,-0.1195,-0.0871,3.034,faded,0.927,3.59,1,1,1,0,33.32,2,3.2,20|21,919,919
918,1.2160,-0.1143,-0.0342,2.999,good,0.009,3.45,0,0,0,0,33.59,3,0.0,,,
919,1.2160,-0.1101,0.1726,2.994,faded,0.999,4.80,1,1,1,0,32.27,3,3.2,54|53,929,929
920,1.2160,-0.1085,0.2277,3.042,good,0.001,5.96,0,0,0,0,30.59,3,0.0,,,
922,1.2200,-0.1133,-0.1828,3.017,insect,1.000,8.12,1,1,1,0,36.47,3,3.1,8,918,918
925,1.2200,-0.1168,0.2024,3.015,good,0.031,5.89,0,0,0,0,37.57,2,0.0,,,
923,1.2240,-0.1143,0.1615,3.000,good,0.000,1.87,0,0,0,0,34.17,3,0.0,,,
924,1.2240,-0.1111,-0.0426,2.992,good,0.010,4.00,0,0,0,0,33.25,3,0.0,,,
926,1.2280,-0.1121,-0.1152,3.005,good,0.000,3.28,0,0,0,0,34.61,3,0.0,,,
927,1.2280,-0.1104,-0.0506,3.056,good,0.173,3.76,0,0,0,0,32.80,3,0.0,,,
929,1.2280,-0.1199,0.0332,3.450,stone,1.000,17.85,1,1,1,0,27.63,2,9.1,36|35|37,975,
928,1.2320,-0.1085,0.0706,2.990,good,0.000,6.25,0,0,0,0,33.05,3,0.0,,,
930,1.2320,-0.1082,0.0844,2.999,good,0.000,2.08,0,0,0,0,32.67,3,0.0,,,
931,1.2320,-0.1188,0.1914,3.160,good,0.000,2.20,0,0,0,0,32.42,2,0.0,,,
932,1.2320,-0.1163,0.0592,2.957,sour,1.000,10.23,1,1,1,0,36.28,2,3.2,39,942,
936,1.2360,-0.1173,0.2006,2.997,good,0.000,2.07,0,0,0,0,33.17,2,0.0,,,
933,1.2400,-0.1092,-0.1621,2.951,good,0.000,1.98,0,0,0,0,43.92,3,0.0,,,
934,1.2400,-0.1090,0.0582,2.998,good,0.001,3.31,0,0,0,0,42.70,3,0.0,,,
935,1.2400,-0.1084,0.0155,2.989,good,0.011,2.45,0,0,0,0,42.63,3,0.0,,,
940,1.2400,-0.1186,-0.0436,3.450,faded,0.999,8.86,1,1,1,0,36.24,2,3.1,26,967,
941,1.2400,-0.1170,0.0518,2.983,good,0.001,2.20,0,0,0,0,45.55,2,0.0,,,
942,1.2400,-0.1170,0.0126,3.023,good,0.012,2.93,0,0,0,0,44.52,2,0.0,,,
937,1.2440,-0.1151,-0.1624,3.015,insect,1.000,3.02,1,1,1,0,29.23,3,3.1,11,944,944
938,1.2440,-0.1090,0.0861,2.997,good,0.000,1.96,0,0,0,0,27.53,3,0.0,,,
939,1.2440,-0.1088,0.1968,2.966,good,0.000,2.40,0,0,0,0,28.16,3,0.0,,,
944,1.2440,-0.1200,-0.1867,2.921,good,0.061,3.06,0,0,0,0,33.03,2,0.0,,,
945,1.2440,-0.1194,0.0054,3.001,good,0.000,3.54,0,0,0,0,30.80,2,0.0,,,
946,1.2440,-0.1199,-0.0479,2.642,good,0.000,2.70,0,0,0,0,40.88,2,0.0,,,
943,1.2480,-0.1136,0.1452,3.148,broken,0.533,3.33,1,1,1,0,31.49,3,2.4,50,950,950
948,1.2480,-0.1196,-0.0796,3.012,good,0.000,1.93,0,0,0,0,36.48,2,0.0,,,
949,1.2480,-0.1304,-0.0446,3.000,good,0.214,16.76,0,0,0,0,36.36,1,0.0,,,
950,1.2480,-0.1147,0.1150,3.338,shell,0.999,20.27,1,1,1,0,27.84,2,2.4,46,960,
951,1.2480,-0.1131,0.1858,3.450,good,0.002,3.18,0,0,0,0,25.22,2,0.0,,,
947,1.2520,-0.1129,0.0895,2.944,good,0.000,2.34,0,0,0,0,36.87,3,0.0,,,
959,1.2520,-0.1014,0.1186,3.000,shell,0.999,19.61,1,1,1,0,31.67,1,2.4,47|46,960,
952,1.2560,-0.1137,-0.0964,3.062,good,0.000,1.83,0,0,0,0,32.52,3,0.0,,,
953,1.2560,-0.1108,-0.2220,2.992,black,1.000,54.30,1,1,1,0,33.12,3,3.2,3,953,953
958,1.2560,-0.1162,0.1413,3.011,good,0.001,3.18,0,0,0,0,34.36,2,0.0,,,
954,1.2600,-0.1155,-0.0528,2.804,good,0.000,2.72,0,0,0,0,39.58,3,0.0,,,
955,1.2600,-0.1129,-0.0401,3.000,good,0.000,2.27,0,0,0,0,33.65,3,0.0,,,
956,1.2600,-0.1120,-0.0256,3.003,good,0.031,2.83,0,0,0,0,33.24,3,0.0,,,
957,1.2600,-0.1089,0.0145,3.004,good,0.000,1.77,0,0,0,0,32.14,3,0.0,,,
960,1.2600,-0.1180,0.0604,3.100,good,0.000,1.85,0,0,0,0,32.88,2,0.0,,,
964,1.2640,-0.1192,-0.1319,2.997,good,0.000,1.67,0,0,0,0,35.46,2,0.0,,,
965,1.2640,-0.1191,-0.0254,3.002,good,0.000,2.50,0,0,0,0,35.26,2,0.0,,,
961,1.2680,-0.1137,-0.1632,3.004,good,0.000,1.69,0,0,0,0,39.62,3,0.0,,,
962,1.2680,-0.1098,-0.0541,3.058,good,0.002,3.90,0,0,0,0,37.05,3,0.0,,,
963,1.2680,-0.1102,-0.0107,2.797,broken,0.999,5.12,1,1,1,0,43.54,3,2.4,30,936,
969,1.2680,-0.1175,-0.0934,2.992,good,0.000,2.99,0,0,0,0,41.02,2,0.0,,,
970,1.2680,-0.1179,0.2272,2.994,good,0.001,5.82,0,0,0,0,41.05,2,0.0,,,
966,1.2720,-0.1133,0.1051,3.045,good,0.000,2.74,0,0,0,0,34.75,3,0.0,,,
967,1.2720,-0.1122,-0.1039,2.999,good,0.001,2.92,0,0,0,0,35.42,3,0.0,,,
968,1.2720,-0.1092,0.0103,2.951,good,0.003,3.25,0,0,0,0,35.51,3,0.0,,,
971,1.2720,-0.1196,0.1528,3.006,good,0.010,3.67,0,0,0,0,37.65,2,0.0,,,
972,1.2720,-0.1182,0.0765,2.982,good,0.001,3.78,0,0,0,0,37.71,2,0.0,,,
973,1.2720,-0.1198,0.1789,2.791,shell,0.999,9.15,1,1,1,0,43.24,2,2.4,54|55,951,
974,1.2720,-0.1186,0.1187,2.997,good,0.000,3.31,0,0,0,0,37.40,2,0.0,,,
975,1.2720,-0.1158,-0.0252,2.997,good,0.000,2.58,0,0,0,0,36.43,2,0.0,,,
976,1.2800,-0.1094,-0.1203,3.450,good,0.001,2.81,0,0,0,0,20.35,3,0.0,,,
977,1.2800,-0.1118,-0.0834,2.995,good,0.002,3.28,0,0,0,0,30.32,3,0.0,,,
978,1.2800,-0.1078,-0.1740,3.237,good,0.000,4.35,0,0,0,0,23.77,3,0.0,,,
980,1.2800,-0.1169,0.2395,3.154,broken,0.847,2.95,1,1,1,0,28.28,2,2.4,62,1000,
981,1.2800,-0.1149,0.1148,3.450,shell,1.000,7.93,1,1,1,0,21.74,2,2.4,46,1001,1001
979,1.2840,-0.1145,0.0357,2.875,good,0.000,3.89,0,0,0,0,34.55,3,0.0,,,
987,1.2840,-0.1149,-0.0138,2.921,sour,0.996,14.48,1,1,1,0,33.45,2,3.2,30,969|994,994
988,1.2840,-0.1150,0.1740,3.450,good,0.008,6.13,0,0,0,0,22.13,2,0.0,,,
989,1.2840,-0.1197,0.0420,2.634,good,0.005,3.18,0,0,0,0,43.18,2,0.0,,,
982,1.2880,-0.1128,0.1995,3.002,good,0.000,2.97,0,0,0,0,35.51,3,0.0,,,
983,1.2880,-0.1095,0.1236,2.915,black,0.795,18.28,1,1,1,0,36.40,3,3.2,47|48,955|997,997
984,1.2880,-0.1069,0.2123,3.450,good,0.002,2.65,0,0,0,0,24.44,3,0.0,,,
985,1.2880,-0.1084,0.1621,2.985,good,0.033,7.61,0,0,0,0,34.25,3,0.0,,,
986,1.2880,-0.1088,0.0658,2.892,good,0.000,4.12,0,0,0,0,36.63,3,0.0,,,
992,1.2880,-0.1178,-0.1852,2.999,good,0.000,1.88,0,0,0,0,37.00,2,0.0,,,
990,1.2920,-0.1089,-0.1416,3.001,good,0.000,2.20,0,0,0,0,29.31,3,0.0,,,
991,1.2920,-0.1096,-0.1653,2.996,good,0.000,3.74,0,0,0,0,29.62,3,0.0,,,
998,1.2920,-0.1149,0.1079,3.060,good,0.000,2.59,0,0,0,0,29.81,2,0.0,,,
993,1.2960,-0.1143,-0.0160,2.931,good,0.000,3.24,0,0,0,0,30.59,3,0.0,,,
994,1.2960,-0.1137,-0.1477,3.000,good,0.000,2.87,0,0,0,0,28.65,3,0.0,,,
995,1.2960,-0.1136,0.0563,2.996,good,0.007,2.63,0,0,0,0,28.62,3,0.0,,,
996,1.2960,-0.1124,-0.2067,3.001,good,0.000,2.71,0,0,0,0,28.11,3,0.0,,,
997,1.2960,-0.1083,0.1631,2.998,good,0.001,2.24,0,0,0,0,26.77,3,0.0,,,
999,1.3000,-0.1150,0.0594,3.052,good,0.000,3.19,0,0,0,0,37.02,3,0.0,,,
1000,1.3000,-0.1130,-0.0188,2.993,good,0.000,2.68,0,0,0,0,37.70,3,0.0,,,
1001,1.3000,-0.1131,0.0678,2.943,good,0.001,3.19,0,0,0,0,38.90,3,0.0,,,
1002,1.3000,-0.1093,-0.0992,3.074,faded,0.979,3.42,1,1,1,0,34.53,3,3.2,19,1015,1015
1004,1.3000,-0.1162,0.2232,3.023,good,0.000,2.00,0,0,0,0,37.88,2,0.0,,,
1003,1.3040,-0.1131,-0.0732,3.031,good,0.000,2.98,0,0,0,0,43.48,3,0.0,,,
1008,1.3040,-0.1193,0.0460,3.061,good,0.002,3.14,0,0,0,0,44.70,2,0.0,,,
1009,1.3040,-0.1014,0.0711,3.000,good,0.000,3.17,0,0,0,0,40.19,1,0.0,,,
1005,1.3080,-0.1114,0.0110,3.138,good,0.005,2.46,0,0,0,0,40.27,3,0.0,,,
1006,1.3080,-0.1101,0.1898,2.995,black,1.000,48.45,1,1,1,0,42.97,3,3.2,56,1007,1007
1007,1.3080,-0.1085,-0.0262,2.963,good,0.000,2.50,0,0,0,0,43.15,3,0.0,,,
1011,1.3120,-0.1179,-0.0573,2.996,good,0.001,2.53,0,0,0,0,37.82,2,0.0,,,
1010,1.3160,-0.1149,-0.0047,3.008,good,0.000,2.42,0,0,0,0,43.82,3,0.0,,,
1012,1.3160,-0.1183,-0.0824,3.030,good,0.003,3.19,0,0,0,0,44.38,2,0.0,,,
1013,1.3160,-0.1180,-0.2109,3.208,good,0.007,3.40,0,0,0,0,40.27,2,0.0,,,
1014,1.3160,-0.1199,0.0251,2.966,good,0.005,1.90,0,0,0,0,46.42,2,0.0,,,
1015,1.3160,-0.1187,-0.0384,2.953,good,0.000,1.94,0,0,0,0,46.28,2,0.0,,,
1020,1.3200,-0.1190,-0.2159,3.000,good,0.000,2.25,0,0,0,0,44.96,2,0.0,,,
1016,1.3240,-0.1153,0.0458,3.011,good,0.000,3.43,0,0,0,0,42.84,3,0.0,,,
1017,1.3240,-0.1379,-0.0694,3.000,good,0.002,4.14,0,0,0,0,42.60,1,0.0,,,
1018,1.3240,-0.1136,-0.2014,2.996,good,0.000,3.21,0,0,0,0,42.58,3,0.0,,,
1019,1.3240,-0.1124,-0.0265,2.994,faded,1.000,6.48,1,1,1,0,42.18,3,3.2,28,1036,1036
1023,1.3240,-0.1199,-0.0716,2.817,faded,0.913,10.59,1,1,1,0,49.23,2,3.2,22|23,1003|1044,
1026,1.3240,-0.1196,0.0864,3.027,good,0.008,2.71,0,0,0,0,43.66,2,0.0,,,
1027,1.3240,-0.1188,-0.1702,3.001,good,0.000,2.78,0,0,0,0,43.99,2,0.0,,,
1021,1.3280,-0.1155,0.0367,2.994,good,0.000,3.15,0,0,0,0,34.32,3,0.0,,,
1022,1.3280,-0.1271,0.1556,2.990,good,0.004,5.45,0,0,0,0,34.22,2,0.0,,,
1024,1.3280,-0.1106,-0.0279,3.000,good,0.000,3.36,0,0,0,0,32.42,3,0.0,,,
1025,1.3280,-0.1227,0.1633,3.006,good,0.001,2.41,0,0,0,0,32.27,2,0.0,,,
1029,1.3280,-0.1196,-0.1224,3.088,good,0.000,3.34,0,0,0,0,33.25,2,0.0,,,
1030,1.3280,-0.1189,0.0507,3.076,good,0.000,2.03,0,0,0,0,33.28,2,0.0,,,
1031,1.3280,-0.1164,-0.0124,2.971,good,0.000,1.34,0,0,0,0,34.93,2,0.0,,,
1032,1.3280,-0.1147,0.1134,3.183,good,0.000,2.20,0,0,0,0,29.51,2,0.0,,,
1037,1.3280,-0.1129,0.1601,3.000,good,0.002,8.24,0,0,0,0,33.00,1,0.0,,,
1038,1.3280,-0.1060,-0.0766,3.000,good,0.001,4.01,0,0,0,0,30.72,1,0.0,,,
1028,1.3320,-0.1106,0.1263,3.000,good,0.034,4.28,0,0,0,0,42.04,3,0.0,,,
1045,1.3320,-0.1020,0.1168,3.000,good,0.000,2.47,0,0,0,0,39.14,1,0.0,,,
1033,1.3360,-0.1358,0.1421,3.000,good,0.000,4.30,0,0,0,0,43.76,1,0.0,,,
1034,1.3360,-0.1127,0.0997,2.999,good,0.000,1.67,0,0,0,0,43.96,3,0.0,,,
1035,1.3360,-0.1112,-0.1934,2.999,good,0.000,2.00,0,0,0,0,43.41,3,0.0,,,
1036,1.3360,-0.1105,0.0487,3.000,good,0.006,2.97,0,0,0,0,43.12,3,0.0,,,
1040,1.3360,-0.1173,-0.0474,2.994,good,0.000,2.71,0,0,0,0,45.50,2,0.0,,,
1041,1.3360,-0.1180,0.0145,3.012,good,0.000,2.64,0,0,0,0,45.26,2,0.0,,,
1042,1.3360,-0.1176,0.1302,3.000,good,0.000,2.05,0,0,0,0,45.39,2,0.0,,,
1043,1.3360,-0.1159,-0.0847,3.000,good,0.053,3.11,0,0,0,0,44.79,2,0.0,,,
1044,1.3360,-0.1243,0.1454,3.000,good,0.000,4.30,0,0,0,0,43.59,1,0.0,,,
1048,1.3360,-0.1129,0.1486,3.000,good,0.000,4.39,0,0,0,0,43.75,1,0.0,,,
1039,1.3400,-0.1113,-0.1322,3.048,faded,0.939,3.39,1,1,1,0,29.05,3,3.2,15|14,1052,1052
1047,1.3400,-0.1194,-0.1152,3.039,good,0.000,2.53,0,0,0,0,31.84,2,0.0,,,
1046,1.3440,-0.1232,-0.1612,2.484,good,0.003,11.63,0,0,0,0,57.02,2,0.0,,,
1052,1.3440,-0.1172,0.0845,2.999,good,0.000,3.06,0,0,0,0,43.53,2,0.0,,,
1053,1.3440,-0.1161,-0.2067,2.994,good,0.001,2.75,0,0,0,0,43.25,2,0.0,,,
1054,1.3440,-0.1153,0.0532,3.159,good,0.001,2.80,0,0,0,0,39.19,2,0.0,,,
1059,1.3440,-0.1133,-0.1650,3.000,good,0.001,11.79,0,0,0,0,42.14,1,0.0,,,
1049,1.3480,-0.1137,0.0635,2.998,good,0.000,2.10,0,0,0,0,43.26,3,0.0,,,
1050,1.3480,-0.1105,-0.1546,3.002,good,0.000,2.40,0,0,0,0,42.05,3,0.0,,,
1051,1.3480,-0.1088,0.2277,3.255,good,0.006,2.88,0,0,0,0,36.03,3,0.0,,,
1058,1.3480,-0.1159,0.0964,3.412,good,0.053,2.88,0,0,0,0,35.12,2,0.0,,,
1055,1.3520,-0.1152,-0.1285,3.064,good,0.120,2.37,0,0,0,0,43.05,3,0.0,,,
1056,1.3520,-0.1138,-0.0694,2.999,good,0.000,2.00,0,0,0,0,44.07,3,0.0,,,
1057,1.3520,-0.1137,0.0331,3.000,shell,1.000,10.35,1,1,1,0,43.97,3,2.4,36,1050,1050
1061,1.3520,-0.1195,0.1961,2.872,good,0.004,2.94,0,0,0,0,49.12,2,0.0,,,
1062,1.3520,-0.1172,0.0805,2.892,sour,1.000,13.86,1,1,1,0,47.75,2,3.2,42,1054,1054
1063,1.3520,-0.1165,-0.1106,3.005,good,0.002,3.01,0,0,0,0,44.63,2,0.0,,,
1067,1.3520,-0.1023,0.0993,3.000,good,0.015,2.83,0,0,0,0,40.03,1,0.0,,,
1060,1.3560,-0.1153,-0.1957,2.751,good,0.003,7.49,0,0,0,0,42.57,3,0.0,,,
1064,1.3600,-0.1135,0.1658,2.998,good,0.000,2.25,0,0,0,0,30.02,3,0.0,,,
1065,1.3600,-0.1101,-0.0565,3.234,good,0.000,1.86,0,0,0,0,23.68,3,0.0,,,
1066,1.3600,-0.1089,-0.0018,3.016,good,0.010,2.17,0,0,0,0,27.97,3,0.0,,,
1071,1.3640,-0.1197,-0.0822,2.995,good,0.000,2.72,0,0,0,0,33.66,2,0.0,,,
1072,1.3640,-0.1113,0.0526,2.911,stick,1.000,92.08,1,1,1,0,32.82,2,2.4,38,1060,
1073,1.3640,-0.1164,0.1245,2.974,good,0.000,2.50,0,0,0,0,32.94,2,0.0,,,
1068,1.3680,-0.1119,-0.0709,2.979,good,0.000,2.52,0,0,0,0,31.43,3,0.0,,,
1069,1.3680,-0.1095,-0.1733,3.109,good,0.007,2.69,0,0,0,0,27.64,3,0.0,,,
1070,1.3680,-0.1084,-0.1940,2.997,good,0.000,3.88,0,0,0,0,29.74,3,0.0,,,
1076,1.3680,-0.1171,-0.0645,3.053,good,0.000,3.14,0,0,0,0,31.29,2,0.0,,,
1074,1.3720,-0.1141,0.1772,2.996,good,0.000,2.41,0,0,0,0,32.54,3,0.0,,,
1075,1.3720,-0.1117,-0.1978,3.198,good,0.298,4.80,0,0,0,0,27.19,3,0.0,,,
1079,1.3720,-0.1184,-0.0445,3.048,good,0.000,3.51,0,0,0,0,32.59,2,0.0,,,
1080,1.3720,-0.1178,0.2342,2.986,good,0.090,3.14,0,0,0,0,33.86,2,0.0,,,
1081,1.3720,-0.1165,-0.0086,2.845,good,0.000,2.03,0,0,0,0,36.96,2,0.0,,,
1077,1.3760,-0.1107,-0.2201,2.965,good,0.098,2.24,0,0,0,0,34.26,3,0.0,,,
1078,1.3760,-0.1074,-0.2083,3.312,good,0.000,2.42,0,0,0,0,25.76,3,0.0,,,
1083,1.3760,-0.1198,-0.0878,3.020,good,0.000,3.01,0,0,0,0,35.88,2,0.0,,,
1084,1.3760,-0.1185,0.1586,2.998,good,0.010,2.59,0,0,0,0,35.97,2,0.0,,,
1085,1.3760,-0.1178,0.2135,3.001,good,0.002,4.51,0,0,0,0,35.60,2,0.0,,,
1086,1.3760,-0.1161,0.2275,3.074,good,0.005,3.60,0,0,0,0,33.32,2,0.0,,,
1082,1.3800,-0.1140,0.1805,3.012,good,0.000,2.64,0,0,0,0,29.32,3,0.0,,,
1087,1.3840,-0.1170,0.0729,2.769,good,0.000,2.44,0,0,0,0,37.98,3,0.0,,,
1088,1.3840,-0.1147,-0.0997,3.243,good,0.002,3.64,0,0,0,0,25.73,3,0.0,,,
1089,1.3840,-0.1124,-0.1512,3.001,black,1.000,56.20,1,1,1,0,30.26,3,3.2,12,1095,
1092,1.3840,-0.1197,0.0410,2.994,good,0.000,2.06,0,0,0,0,32.74,2,0.0,,,
1090,1.3880,-0.1121,-0.1754,3.023,good,0.002,2.95,0,0,0,0,40.19,3,0.0,,,
1091,1.3880,-0.1100,-0.1378,3.121,good,0.000,3.39,0,0,0,0,37.28,3,0.0,,,
1093,1.3880,-0.1101,0.1852,2.692,good,0.000,3.05,0,0,0,0,48.01,3,0.0,,,
1094,1.3920,-0.1119,-0.2181,2.996,sour,1.000,27.88,1,1,1,0,43.52,3,3.2,4|3,1097,1097
1098,1.3920,-0.1274,0.0826,3.000,good,0.000,8.92,0,0,0,0,44.56,1,0.0,,,
1104,1.3920,-0.1180,0.0861,3.000,good,0.001,3.99,0,0,0,0,45.39,1,0.0,,,
1105,1.3920,-0.1121,0.0796,3.000,good,0.000,3.49,0,0,0,0,43.41,1,0.0,,,
1095,1.3960,-0.1140,0.0366,3.020,insect,1.000,5.93,1,1,1,0,32.37,3,3.1,36,1094,1094
1096,1.3960,-0.1213,0.0733,3.450,shell,1.000,8.81,1,1,1,0,21.56,2,2.4,41,,
1097,1.3960,-0.1102,-0.1214,3.003,good,0.000,3.04,0,0,0,0,31.38,3,0.0,,,
1102,1.3960,-0.1179,0.1520,2.994,good,0.000,3.39,0,0,0,0,34.11,2,0.0,,,
1103,1.3960,-0.1164,0.1967,3.012,good,0.000,3.18,0,0,0,0,33.14,2,0.0,,,
1107,1.3960,-0.1056,0.0703,3.000,shell,1.000,9.17,1,1,1,0,29.83,1,2.4,40|41,1161,
1099,1.4000,-0.1134,-0.2300,3.027,good,0.001,2.64,0,0,0,0,40.75,3,0.0,,,
1100,1.4000,-0.1128,0.1101,3.004,good,0.001,2.96,0,0,0,0,41.03,3,0.0,,,
1101,1.4000,-0.1133,-0.1635,2.872,good,0.008,3.09,0,0,0,0,44.40,3,0.0,,,
1106,1.4000,-0.1181,0.0933,3.004,good,0.000,2.54,0,0,0,0,42.70,2,0.0,,,
1114,1.4040,-0.1178,-0.2274,2.984,good,0.001,3.64,0,0,0,0,44.62,2,0.0,,,
1108,1.4080,-0.1156,-0.1836,2.762,good,0.000,1.93,0,0,0,0,38.08,3,0.0,,,
1109,1.4080,-0.1151,0.0936,2.805,good,0.024,3.68,0,0,0,0,36.64,3,0.0,,,
1110,1.4080,-0.1116,-0.0936,3.068,good,0.000,1.79,0,0,0,0,28.88,3,0.0,,,
1111,1.4080,-0.1077,0.1704,3.420,shell,0.999,11.76,1,1,1,0,20.59,3,2.4,53|54,1148,1148
1112,1.4080,-0.1090,0.2176,3.008,good,0.000,2.35,0,0,0,0,29.28,3,0.0,,,
1113,1.4080,-0.1113,0.0667,2.666,good,0.000,2.07,0,0,0,0,39.03,3,0.0,,,
1121,1.4080,-0.1200,-0.1243,3.250,good,0.000,2.11,0,0,0,0,27.40,2,0.0,,,
1115,1.4120,-0.1163,0.1427,2.992,black,1.000,50.88,1,1,1,0,35.97,3,3.2,50,1102,1102
1116,1.4120,-0.1166,0.0304,2.790,good,0.001,2.34,0,0,0,0,41.25,3,0.0,,,
1117,1.4120,-0.1135,-0.1571,2.979,black,1.000,47.86,1,1,1,0,35.22,3,3.2,11|12,1105,
1118,1.4120,-0.1132,-0.0166,2.999,good,0.001,2.49,0,0,0,0,34.56,3,0.0,,,
1119,1.4120,-0.1121,0.1521,3.001,good,0.000,2.77,0,0,0,0,34.14,3,0.0,,,
1120,1.4120,-0.1120,0.0544,3.003,good,0.000,2.15,0,0,0,0,34.00,3,0.0,,,
1124,1.4120,-0.1194,0.0566,2.994,good,0.000,1.99,0,0,0,0,36.65,2,0.0,,,
1125,1.4120,-0.1182,-0.2297,3.000,good,0.006,2.38,0,0,0,0,36.09,2,0.0,,,
1126,1.4120,-0.1122,0.0044,3.450,good,0.002,3.29,0,0,0,0,24.82,2,0.0,,,
1122,1.4160,-0.1137,0.1953,2.999,good,0.050,8.96,0,0,0,0,30.83,3,0.0,,,
1123,1.4160,-0.1125,0.1231,2.959,good,0.001,2.89,0,0,0,0,31.30,3,0.0,,,
1129,1.4160,-0.1173,-0.0914,3.007,good,0.000,2.32,0,0,0,0,31.69,2,0.0,,,
1127,1.4200,-0.1094,0.0116,3.007,good,0.001,1.74,0,0,0,0,29.04,3,0.0,,,
1128,1.4200,-0.1096,0.1893,2.995,good,0.000,3.19,0,0,0,0,29.36,3,0.0,,,
1132,1.4200,-0.1171,-0.2159,2.957,good,0.000,2.21,0,0,0,0,32.76,2,0.0,,,
1136,1.4200,-0.1006,0.1193,3.000,good,0.001,2.89,0,0,0,0,26.19,1,0.0,,,
1130,1.4240,-0.1112,0.0669,2.997,good,0.000,2.43,0,0,0,0,34.01,3,0.0,,,
1131,1.4240,-0.1081,0.2074,3.006,good,0.001,3.51,0,0,0,0,32.71,3,0.0,,,
1134,1.4240,-0.1189,0.1171,3.020,good,0.002,3.28,0,0,0,0,35.91,2,0.0,,,
1135,1.4240,-0.1255,-0.2093,3.000,good,0.000,2.38,0,0,0,0,34.61,1,0.0,,,
1140,1.4240,-0.1075,-0.2131,3.000,good,0.000,6.20,0,0,0,0,32.59,1,0.0,,,
1133,1.4280,-0.1094,-0.2402,3.018,black,1.000,50.89,1,1,1,0,31.27,3,3.2,1,1127,1127
1139,1.4280,-0.1156,0.0311,3.076,faded,1.000,4.06,1,1,1,0,31.85,2,3.2,35|36,1131,1131
1137,1.4320,-0.1098,-0.1022,3.000,good,0.000,3.65,0,0,0,0,41.76,3,0.0,,,
1138,1.4320,-0.1100,0.0607,2.993,sour,1.000,37.29,1,1,1,0,41.91,3,3.2,39,1128,1128
1144,1.4320,-0.1183,-0.0886,3.450,good,0.000,2.11,0,0,0,0,34.95,2,0.0,,,
1145,1.4320,-0.1173,0.2329,3.147,good,0.000,1.72,0,0,0,0,40.68,2,0.0,,,
1146,1.4320,-0.1162,0.1903,3.000,good,0.000,2.46,0,0,0,0,43.68,2,0.0,,,
