tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
513,1.2920,-0.1196,0.1824,2.999,good,0.007,1.85,0,0,0,0,36.71,2,0.0,,,
511,1.2960,-0.1135,0.2020,2.999,good,0.001,2.29,0,0,0,0,42.84,3,0.0,,,
512,1.2960,-0.1093,0.2366,2.999,sour,1.000,40.43,1,1,1,0,41.40,3,3.2,62,488,488
517,1.2960,-0.1189,-0.0912,3.035,good,0.000,4.09,0,0,0,0,43.62,2,0.0,,,
518,1.2960,-0.1167,0.1843,2.994,good,0.000,2.55,0,0,0,0,43.82,2,0.0,,,
514,1.3000,-0.1161,-0.0496,3.006,good,0.000,2.19,0,0,0,0,39.76,3,0.0,,,
515,1.3000,-0.1152,-0.1705,2.996,black,1.000,50.41,1,1,1,0,39.64,3,3.2,10|9,498,498
516,1.3000,-0.1138,0.1176,2.998,good,0.001,3.50,0,0,0,0,39.05,3,0.0,,,
519,1.3040,-0.1095,-0.1117,3.002,good,0.299,2.64,0,0,0,0,39.32,3,0.0,,,
520,1.3040,-0.1081,-0.1603,3.002,good,0.002,2.82,0,0,0,0,38.83,3,0.0,,,
521,1.3080,-0.1143,0.0850,3.000,good,0.000,2.27,0,0,0,0,39.94,3,0.0,,,
522,1.3080,-0.1091,-0.0161,3.004,broken,0.918,3.74,1,1,1,0,38.06,3,2.4,29|30,510,510
524,1.3080,-0.1171,-0.0410,3.004,good,0.000,2.59,0,0,0,0,40.62,2,0.0,,,
525,1.3080,-0.1155,-0.1485,3.017,good,0.000,2.07,0,0,0,0,39.72,2,0.0,,,
523,1.3120,-0.1089,-0.1583,3.004,good,0.000,1.79,0,0,0,0,37.46,3,0.0,,,
527,1.3160,-0.1195,0.0984,2.998,good,0.000,3.57,0,0,0,0,39.15,2,0.0,,,
528,1.3160,-0.1176,0.0241,3.000,good,0.000,2.66,0,0,0,0,38.40,2,0.0,,,
526,1.3200,-0.1150,-0.1919,2.996,good,0.003,2.19,0,0,0,0,35.54,3,0.0,,,
529,1.3240,-0.1084,0.2247,3.114,good,0.000,2.46,0,0,0,0,27.55,3,0.0,,,
530,1.3320,-0.1141,-0.0152,2.997,good,0.000,4.90,0,0,0,0,45.58,3,0.0,,,
531,1.3320,-0.1107,0.2092,3.001,good,0.000,4.07,0,0,0,0,44.29,3,0.0,,,
532,1.3360,-0.1098,0.0183,3.000,good,0.000,2.54,0,0,0,0,36.68,3,0.0,,,
534,1.3360,-0.1184,-0.2325,3.000,good,0.021,2.90,0,0,0,0,39.48,2,0.0,,,
535,1.3360,-0.1191,-0.1834,3.000,good,0.000,4.60,0,0,0,0,39.67,2,0.0,,,
536,1.3360,-0.1187,0.0673,3.000,good,0.030,4.43,0,0,0,0,39.51,2,0.0,,,
533,1.3400,-0.1148,-0.0747,2.997,good,0.019,3.27,0,0,0,0,38.14,3,0.0,,,
538,1.3440,-0.1167,0.0420,3.007,good,0.000,3.39,0,0,0,0,39.01,2,0.0,,,
537,1.3480,-0.1142,-0.2266,2.995,good,0.000,2.78,0,0,0,0,34.26,3,0.0,,,
539,1.3520,-0.1119,0.1561,2.999,good,0.000,2.77,0,0,0,0,34.28,3,0.0,,,
540,1.3560,-0.1101,0.0467,3.002,good,0.001,2.28,0,0,0,0,35.62,3,0.0,,,
544,1.3560,-0.1164,0.1450,3.006,good,0.000,2.06,0,0,0,0,37.54,2,0.0,,,
541,1.3600,-0.1163,-0.2376,3.002,good,0.006,3.79,0,0,0,0,36.05,3,0.0,,,
542,1.3600,-0.1128,-0.0012,3.005,good,0.000,1.41,0,0,0,0,34.71,3,0.0,,,
543,1.3600,-0.1127,-0.0283,3.003,good,0.000,4.03,0,0,0,0,34.70,3,0.0,,,
545,1.3640,-0.1150,0.0893,3.003,good,0.000,2.56,0,0,0,0,37.33,3,0.0,,,
546,1.3640,-0.1084,-0.1512,3.010,good,0.001,2.35,0,0,0,0,34.91,3,0.0,,,
547,1.3680,-0.1149,-0.0369,2.996,good,0.001,3.75,0,0,0,0,35.16,3,0.0,,,
548,1.3680,-0.1108,0.1052,2.993,good,0.000,3.10,0,0,0,0,33.81,3,0.0,,,
549,1.3680,-0.1108,0.1679,2.993,good,0.000,2.02,0,0,0,0,33.78,3,0.0,,,
550,1.3680,-0.1176,-0.1058,2.989,good,0.003,2.57,0,0,0,0,36.11,2,0.0,,,
551,1.3760,-0.1142,0.1838,3.001,good,0.000,1.51,0,0,0,0,38.36,3,0.0,,,
552,1.3760,-0.1096,-0.1436,3.053,black,1.000,51.28,1,1,1,0,35.51,3,3.2,13,528,528
555,1.3760,-0.1163,-0.0556,2.998,good,0.002,2.87,0,0,0,0,38.94,2,0.0,,,
553,1.3800,-0.1135,-0.1013,3.005,good,0.000,2.57,0,0,0,0,33.01,3,0.0,,,
554,1.3800,-0.1108,-0.2027,2.973,good,0.000,2.83,0,0,0,0,32.78,3,0.0,,,
556,1.3840,-0.1185,0.0905,3.004,good,0.000,1.24,0,0,0,0,38.31,2,0.0,,,
562,1.3880,-0.1194,-0.1704,2.992,good,0.002,2.55,0,0,0,0,37.31,2,0.0,,,
557,1.3920,-0.1154,0.2155,3.000,good,0.000,2.03,0,0,0,0,44.52,3,0.0,,,
558,1.3920,-0.1134,-0.0239,3.002,good,0.282,3.06,0,0,0,0,43.75,3,0.0,,,
559,1.3920,-0.1116,0.0033,2.995,good,0.000,3.00,0,0,0,0,43.26,3,0.0,,,
560,1.3920,-0.1110,-0.1855,3.003,good,0.000,3.32,0,0,0,0,42.84,3,0.0,,,
561,1.3920,-0.1099,0.0736,2.975,sour,1.000,13.10,1,1,1,0,43.11,3,3.2,41,544,544
563,1.3920,-0.1192,-0.2007,2.996,good,0.000,2.93,0,0,0,0,45.64,2,0.0,,,
564,1.3920,-0.1165,-0.1265,3.002,black,1.000,52.73,1,1,1,0,44.54,2,3.2,15|16,540,540
566,1.3960,-0.1166,-0.1542,2.998,good,0.000,4.29,0,0,0,0,32.46,2,0.0,,,
565,1.4000,-0.1119,0.1502,2.999,good,0.000,3.03,0,0,0,0,33.43,3,0.0,,,
567,1.4040,-0.1138,0.1016,3.019,good,0.000,3.17,0,0,0,0,40.14,3,0.0,,,
569,1.4040,-0.1194,-0.0439,3.011,faded,0.520,3.80,1,1,1,0,42.09,2,3.2,26,555,555
568,1.4080,-0.1111,-0.1893,3.001,good,0.118,3.57,0,0,0,0,40.72,3,0.0,,,
572,1.4080,-0.1189,0.2214,2.990,faded,0.998,3.88,1,1,1,0,43.54,2,3.2,60,560,560
570,1.4120,-0.1128,-0.1318,3.006,good,0.000,3.19,0,0,0,0,45.72,3,0.0,,,
571,1.4120,-0.1099,-0.2361,2.996,good,0.001,3.80,0,0,0,0,44.92,3,0.0,,,
574,1.4160,-0.1170,-0.0967,3.005,good,0.003,5.70,0,0,0,0,46.30,2,0.0,,,
573,1.4200,-0.1118,0.1208,2.999,good,0.008,3.67,0,0,0,0,42.40,3,0.0,,,
575,1.4200,-0.1191,0.0865,3.006,stick,1.000,59.59,1,1,1,0,44.60,2,2.4,43|42,553,553
579,1.4240,-0.1150,-0.1622,3.000,good,0.000,2.53,0,0,0,0,46.62,2,0.0,,,
576,1.4280,-0.1123,0.1304,3.004,good,0.000,2.52,0,0,0,0,37.12,3,0.0,,,
577,1.4280,-0.1111,-0.0889,2.997,good,0.001,2.45,0,0,0,0,36.82,3,0.0,,,
578,1.4280,-0.1093,0.2089,3.000,good,0.000,1.61,0,0,0,0,36.10,3,0.0,,,
580,1.4280,-0.1199,-0.0096,3.000,good,0.001,2.43,0,0,0,0,39.60,2,0.0,,,
582,1.4320,-0.1198,-0.1272,3.002,good,0.000,2.55,0,0,0,0,37.10,2,0.0,,,
581,1.4360,-0.1131,-0.2166,3.005,good,0.000,3.15,0,0,0,0,36.32,3,0.0,,,
583,1.4360,-0.1080,-0.1124,3.001,good,0.000,2.50,0,0,0,0,34.65,3,0.0,,,
584,1.4400,-0.1094,0.0117,2.998,good,0.000,2.89,0,0,0,0,35.88,3,0.0,,,
585,1.4440,-0.1132,0.1089,2.999,broken,0.988,1.65,1,1,1,0,35.04,3,2.4,45|46,579,579
586,1.4440,-0.1114,-0.0490,3.000,good,0.000,4.37,0,0,0,0,34.30,3,0.0,,,
588,1.4440,-0.1179,0.0879,3.002,good,0.000,1.83,0,0,0,0,36.38,2,0.0,,,
587,1.4480,-0.1093,-0.1111,2.999,good,0.000,2.24,0,0,0,0,33.85,3,0.0,,,
591,1.4480,-0.1195,0.1443,3.000,good,0.004,2.18,0,0,0,0,37.17,2,0.0,,,
592,1.4480,-0.1173,-0.1557,3.002,good,0.000,2.50,0,0,0,0,36.34,2,0.0,,,
589,1.4520,-0.1128,-0.0740,2.983,husk,0.997,13.75,1,1,1,0,35.43,3,2.4,22,571,571
590,1.4520,-0.1088,-0.1888,3.001,good,0.000,2.07,0,0,0,0,32.86,3,0.0,,,
594,1.4520,-0.1186,-0.2236,3.001,broken,0.761,2.95,1,1,1,0,36.06,2,2.4,3,578,578
593,1.4560,-0.1114,0.1172,2.998,good,0.000,2.90,0,0,0,0,35.47,3,0.0,,,
596,1.4560,-0.1191,0.1060,2.982,good,0.000,3.08,0,0,0,0,38.39,2,0.0,,,
595,1.4600,-0.1119,0.1458,2.999,good,0.022,3.44,0,0,0,0,37.30,3,0.0,,,
597,1.4640,-0.1098,-0.1095,3.000,good,0.000,2.13,0,0,0,0,34.23,3,0.0,,,
598,1.4640,-0.1082,0.1757,3.000,good,0.002,1.99,0,0,0,0,33.64,3,0.0,,,
599,1.4640,-0.1194,-0.0449,3.000,good,0.022,3.35,0,0,0,0,37.33,2,0.0,,,
601,1.4680,-0.1197,0.1486,3.003,good,0.000,2.66,0,0,0,0,38.09,2,0.0,,,
602,1.4680,-0.1161,-0.1486,2.991,good,0.033,2.04,0,0,0,0,37.07,2,0.0,,,
600,1.4720,-0.1140,0.1605,2.998,good,0.014,2.64,0,0,0,0,32.78,3,0.0,,,
606,1.4720,-0.1164,-0.1072,2.999,good,0.003,5.43,0,0,0,0,33.46,2,0.0,,,
603,1.4760,-0.1141,0.0780,3.000,good,0.000,3.01,0,0,0,0,38.38,3,0.0,,,
604,1.4760,-0.1115,-0.1465,3.081,good,0.001,2.28,0,0,0,0,35.60,3,0.0,,,
605,1.4760,-0.1081,-0.2041,2.999,good,0.020,3.84,0,0,0,0,36.29,3,0.0,,,
607,1.4800,-0.1096,0.1504,3.000,good,0.000,4.27,0,0,0,0,45.21,3,0.0,,,
608,1.4840,-0.1086,-0.0151,2.999,broken,0.998,2.63,1,1,1,0,35.14,3,2.4,30|29,592,592
609,1.4880,-0.1133,0.1185,3.281,good,0.002,2.11,0,0,0,0,27.04,3,0.0,,,
611,1.4880,-0.1153,0.0397,3.000,good,0.000,3.22,0,0,0,0,33.77,2,0.0,,,
610,1.4920,-0.1147,-0.2331,3.001,good,0.105,4.05,0,0,0,0,34.49,3,0.0,,,
612,1.4960,-0.1151,-0.0343,2.993,good,0.003,3.91,0,0,0,0,39.16,3,0.0,,,
613,1.5000,-0.1197,-0.1725,3.001,good,0.008,2.08,0,0,0,0,34.48,2,0.0,,,
615,1.5040,-0.1183,-0.0413,2.995,good,0.000,2.66,0,0,0,0,35.97,2,0.0,,,
614,1.5080,-0.1121,-0.1979,2.995,good,0.000,3.13,0,0,0,0,32.94,3,0.0,,,
617,1.5080,-0.1189,-0.0265,2.998,good,0.000,4.39,0,0,0,0,35.06,2,0.0,,,
618,1.5080,-0.1200,0.1962,3.003,faded,0.972,3.27,1,1,1,0,35.27,2,3.2,57|56,597,597
616,1.5120,-0.1088,0.1735,2.998,good,0.000,2.76,0,0,0,0,31.41,3,0.0,,,
620,1.5120,-0.1200,-0.1767,2.996,good,0.000,5.18,0,0,0,0,35.13,2,0.0,,,
621,1.5120,-0.1196,-0.1197,2.998,good,0.023,3.07,0,0,0,0,34.90,2,0.0,,,
622,1.5120,-0.1176,-0.2145,3.000,good,0.000,2.14,0,0,0,0,34.14,2,0.0,,,
623,1.5120,-0.1164,-0.0620,3.001,good,0.000,2.04,0,0,0,0,33.70,2,0.0,,,
619,1.5160,-0.1133,-0.0110,3.000,good,0.387,3.19,0,0,0,0,34.87,3,0.0,,,
624,1.5200,-0.1133,-0.1073,3.002,good,0.000,2.94,0,0,0,0,39.41,3,0.0,,,
625,1.5200,-0.1180,0.2414,3.000,good,0.028,2.46,0,0,0,0,40.96,2,0.0,,,
626,1.5280,-0.1126,0.2036,3.000,good,0.001,2.80,0,0,0,0,37.46,3,0.0,,,
627,1.5280,-0.1094,0.1537,2.999,good,0.000,2.82,0,0,0,0,36.34,3,0.0,,,
628,1.5320,-0.1125,0.2207,2.997,good,0.004,2.46,0,0,0,0,36.95,3,0.0,,,
629,1.5360,-0.1138,0.0055,2.999,good,0.092,3.42,0,0,0,0,34.10,3,0.0,,,
630,1.5400,-0.1134,0.0700,3.002,good,0.000,2.50,0,0,0,0,45.77,3,0.0,,,
631,1.5400,-0.1093,0.0327,3.000,good,0.000,2.55,0,0,0,0,44.38,3,0.0,,,
634,1.5400,-0.1197,0.1108,3.000,good,0.156,2.02,0,0,0,0,47.82,2,0.0,,,
635,1.5400,-0.1162,-0.1155,2.998,good,0.000,2.96,0,0,0,0,46.66,2,0.0,,,
632,1.5440,-0.1154,0.1218,3.000,good,0.010,2.65,0,0,0,0,35.25,3,0.0,,,
633,1.5440,-0.1141,0.1396,3.000,sour,1.000,13.84,1,1,1,0,34.75,3,3.2,49|50,629,629
636,1.5520,-0.1105,-0.0713,2.999,good,0.000,3.10,0,0,0,0,33.04,3,0.0,,,
639,1.5520,-0.1190,-0.1997,3.007,good,0.001,4.40,0,0,0,0,35.64,2,0.0,,,
637,1.5560,-0.1105,0.1600,3.000,sour,1.000,15.03,1,1,1,0,35.13,3,3.2,52,624,624
638,1.5560,-0.1117,0.0579,3.011,good,0.001,2.64,0,0,0,0,35.21,3,0.0,,,
640,1.5600,-0.1108,0.0951,2.998,good,0.000,5.02,0,0,0,0,32.48,3,0.0,,,
644,1.5600,-0.1198,-0.1144,2.998,good,0.003,2.16,0,0,0,0,35.44,2,0.0,,,
641,1.5640,-0.1146,-0.1371,3.000,faded,0.970,3.44,1,1,1,0,36.47,3,3.2,14,631,631
642,1.5640,-0.1113,0.0141,3.001,good,0.000,2.63,0,0,0,0,35.25,3,0.0,,,
643,1.5640,-0.1084,-0.0505,2.998,good,0.000,3.29,0,0,0,0,34.32,3,0.0,,,
646,1.5640,-0.1117,0.0337,3.014,stick,1.000,76.33,1,1,1,0,35.01,2,2.4,36,620,620
647,1.5640,-0.1171,0.2338,3.000,good,0.000,2.71,0,0,0,0,37.03,2,0.0,,,
645,1.5680,-0.1117,-0.0678,2.999,good,0.000,3.18,0,0,0,0,33.06,3,0.0,,,
648,1.5720,-0.1085,0.0567,3.000,faded,1.000,5.57,1,1,1,0,32.10,3,3.2,39,635,635
652,1.5720,-0.1200,-0.0384,3.000,good,0.000,2.78,0,0,0,0,35.85,2,0.0,,,
653,1.5720,-0.1181,0.0128,2.997,good,0.000,2.88,0,0,0,0,35.24,2,0.0,,,
649,1.5760,-0.1152,-0.2413,2.996,good,0.000,3.32,0,0,0,0,35.01,3,0.0,,,
650,1.5760,-0.1108,0.0761,3.000,good,0.000,2.58,0,0,0,0,33.40,3,0.0,,,
651,1.5760,-0.1096,0.2109,3.003,good,0.003,2.57,0,0,0,0,32.90,3,0.0,,,
655,1.5760,-0.1170,0.2192,3.001,good,0.009,3.59,0,0,0,0,35.40,2,0.0,,,
654,1.5800,-0.1104,-0.2224,3.000,good,0.000,2.42,0,0,0,0,34.73,3,0.0,,,
657,1.5800,-0.1178,-0.2045,2.999,good,0.000,2.21,0,0,0,0,37.19,2,0.0,,,
658,1.5800,-0.1171,0.1570,3.000,shell,1.000,7.01,1,1,1,0,36.87,2,2.4,52|51,648,648
656,1.5840,-0.1119,0.1240,2.997,good,0.003,4.94,0,0,0,0,36.08,3,0.0,,,
659,1.5880,-0.1143,0.1858,2.982,good,0.000,2.32,0,0,0,0,39.97,3,0.0,,,
660,1.5920,-0.1117,0.2254,3.000,good,0.001,4.99,0,0,0,0,37.14,3,0.0,,,
663,1.6000,-0.1161,-0.2165,3.003,good,0.008,3.80,0,0,0,0,41.10,2,0.0,,,
661,1.6040,-0.1136,-0.1906,2.996,sour,1.000,10.11,1,1,1,0,35.13,3,3.2,7,645,645
662,1.6040,-0.1110,0.0043,2.997,good,0.001,2.73,0,0,0,0,34.16,3,0.0,,,
665,1.6040,-0.1189,0.0893,3.000,good,0.000,2.68,0,0,0,0,36.68,2,0.0,,,
664,1.6080,-0.1150,0.0106,3.000,sour,1.000,19.84,1,1,1,0,37.97,3,3.2,33,649,649
666,1.6080,-0.1189,-0.2155,3.001,good,0.224,6.29,0,0,0,0,39.14,2,0.0,,,
667,1.6080,-0.1153,0.1126,2.997,good,0.000,2.27,0,0,0,0,37.99,2,0.0,,,
668,1.6120,-0.1165,0.1230,2.999,good,0.001,3.00,0,0,0,0,38.57,2,0.0,,,
672,1.6160,-0.1170,-0.0584,3.017,good,0.000,3.15,0,0,0,0,37.04,2,0.0,,,
673,1.6160,-0.1159,0.2219,3.001,good,0.000,3.31,0,0,0,0,36.98,2,0.0,,,
669,1.6200,-0.1132,0.1699,3.000,good,0.000,3.08,0,0,0,0,36.41,3,0.0,,,
670,1.6200,-0.1118,-0.1965,2.999,good,0.000,2.12,0,0,0,0,35.90,3,0.0,,,
671,1.6200,-0.1085,0.0358,3.000,insect,1.000,6.30,1,1,1,0,34.75,3,3.1,36,658,658
674,1.6240,-0.1092,0.0825,3.000,good,0.000,1.58,0,0,0,0,35.13,3,0.0,,,
675,1.6280,-0.1154,0.0349,2.999,good,0.000,2.03,0,0,0,0,36.23,3,0.0,,,
676,1.6280,-0.1141,-0.1526,3.000,good,0.001,3.64,0,0,0,0,35.73,3,0.0,,,
677,1.6280,-0.1096,-0.0936,3.000,good,0.000,3.12,0,0,0,0,34.19,3,0.0,,,
678,1.6280,-0.1084,0.2015,3.000,good,0.000,2.91,0,0,0,0,33.72,3,0.0,,,
681,1.6280,-0.1156,-0.0227,2.998,faded,0.986,4.26,1,1,1,0,36.14,2,3.2,29|28,661,661
679,1.6320,-0.1143,-0.2386,3.000,good,0.001,2.83,0,0,0,0,36.43,3,0.0,,,
680,1.6320,-0.1126,0.1581,3.000,good,0.000,2.68,0,0,0,0,35.83,3,0.0,,,
682,1.6320,-0.1189,-0.0832,2.996,good,0.001,3.55,0,0,0,0,37.97,2,0.0,,,
683,1.6400,-0.1142,0.0379,3.000,good,0.000,1.96,0,0,0,0,42.32,3,0.0,,,
684,1.6400,-0.1114,-0.0673,3.000,faded,0.998,4.81,1,1,1,0,41.32,3,3.2,23,678,678
686,1.6400,-0.1169,-0.0593,2.995,sour,1.000,19.05,1,1,1,0,43.18,2,3.2,24,671,671
685,1.6440,-0.1145,0.0804,3.002,good,0.000,3.08,0,0,0,0,42.28,3,0.0,,,
687,1.6480,-0.1156,0.2414,3.000,good,0.003,4.22,0,0,0,0,39.57,3,0.0,,,
688,1.6480,-0.1122,-0.0524,3.000,good,0.002,1.73,0,0,0,0,38.38,3,0.0,,,
689,1.6480,-0.1166,0.0389,3.000,good,0.000,2.68,0,0,0,0,39.78,2,0.0,,,
690,1.6560,-0.1086,-0.1679,3.000,broken,0.605,3.04,1,1,1,0,41.56,3,2.4,10,681,681
691,1.6560,-0.1162,0.2177,2.994,good,0.001,4.00,0,0,0,0,44.15,2,0.0,,,
692,1.6640,-0.1097,-0.0187,3.000,good,0.000,2.63,0,0,0,0,36.02,3,0.0,,,
693,1.6640,-0.1097,-0.1170,2.997,good,0.000,3.23,0,0,0,0,36.05,3,0.0,,,
694,1.6680,-0.1125,0.1347,2.997,good,0.014,2.42,0,0,0,0,35.46,3,0.0,,,
695,1.6680,-0.1081,-0.1025,3.002,good,0.000,2.33,0,0,0,0,33.83,3,0.0,,,
696,1.6720,-0.1128,-0.0642,3.000,good,0.000,2.24,0,0,0,0,33.79,3,0.0,,,
697,1.6720,-0.1121,-0.1963,3.000,good,0.003,3.53,0,0,0,0,33.48,3,0.0,,,
698,1.6720,-0.1130,0.0693,3.000,good,0.000,3.33,0,0,0,0,33.73,3,0.0,,,
699,1.6720,-0.1086,0.1512,3.000,good,0.000,3.72,0,0,0,0,32.23,3,0.0,,,
700,1.6720,-0.1085,0.0370,2.999,good,0.001,2.89,0,0,0,0,32.19,3,0.0,,,
701,1.6760,-0.1099,-0.0347,2.998,good,0.000,2.51,0,0,0,0,44.45,3,0.0,,,
702,1.6800,-0.1131,0.2142,3.003,good,0.000,2.77,0,0,0,0,35.20,3,0.0,,,
703,1.6800,-0.1114,0.1074,2.999,good,0.000,2.46,0,0,0,0,34.68,3,0.0,,,
704,1.6800,-0.1108,0.1668,3.002,good,0.000,2.53,0,0,0,0,34.36,3,0.0,,,
705,1.6840,-0.1153,-0.1559,2.999,good,0.003,3.75,0,0,0,0,35.72,3,0.0,,,
706,1.6840,-0.1091,0.0844,3.005,good,0.000,2.68,0,0,0,0,33.47,3,0.0,,,
709,1.6840,-0.1156,0.1518,3.008,faded,0.989,4.96,1,1,1,0,35.50,2,3.2,51,689,689
707,1.6880,-0.1101,-0.2356,3.003,good,0.001,2.91,0,0,0,0,44.40,3,0.0,,,
708,1.6880,-0.1088,-0.0167,2.999,good,0.000,2.97,0,0,0,0,44.01,3,0.0,,,
712,1.6920,-0.1191,-0.0140,3.020,good,0.002,3.41,0,0,0,0,36.63,2,0.0,,,
713,1.6920,-0.1189,-0.1157,2.994,insect,0.997,3.39,1,1,1,0,37.12,2,3.1,17|16,697,697
714,1.6920,-0.1185,-0.0937,2.999,good,0.001,3.44,0,0,0,0,36.78,2,0.0,,,
710,1.6960,-0.1135,0.0430,3.003,good,0.000,1.82,0,0,0,0,35.73,3,0.0,,,
711,1.6960,-0.1101,0.0167,3.000,good,0.000,3.04,0,0,0,0,34.58,3,0.0,,,
715,1.7000,-0.1157,0.1769,3.000,good,0.000,3.70,0,0,0,0,35.75,3,0.0,,,
716,1.7040,-0.1109,0.0832,3.000,good,0.001,3.54,0,0,0,0,32.03,3,0.0,,,
719,1.7040,-0.1190,0.1485,2.999,good,0.019,3.26,0,0,0,0,34.72,2,0.0,,,
720,1.7040,-0.1162,-0.0465,3.170,shell,1.000,9.38,1,1,1,0,29.86,2,2.4,26|25,696,
717,1.7080,-0.1120,0.0801,2.997,good,0.006,3.28,0,0,0,0,33.99,3,0.0,,,
718,1.7080,-0.1099,0.1328,3.003,good,0.000,3.15,0,0,0,0,33.09,3,0.0,,,
721,1.7120,-0.1133,-0.2282,3.000,good,0.000,2.47,0,0,0,0,36.50,3,0.0,,,
722,1.7120,-0.1098,0.1761,2.999,good,0.000,2.00,0,0,0,0,35.28,3,0.0,,,
723,1.7200,-0.1098,-0.1837,3.000,good,0.023,2.21,0,0,0,0,36.64,3,0.0,,,
724,1.7240,-0.1155,-0.1118,3.000,good,0.000,3.17,0,0,0,0,38.29,3,0.0,,,
725,1.7240,-0.1103,-0.0064,3.000,good,0.000,2.48,0,0,0,0,36.46,3,0.0,,,
726,1.7280,-0.1089,-0.1359,3.000,good,0.000,1.68,0,0,0,0,37.83,3,0.0,,,
730,1.7280,-0.1194,-0.1904,3.000,good,0.000,1.35,0,0,0,0,41.26,2,0.0,,,
727,1.7320,-0.1163,-0.1480,2.995,good,0.014,5.18,0,0,0,0,36.23,3,0.0,,,
728,1.7320,-0.1116,0.2103,3.000,good,0.004,3.37,0,0,0,0,34.51,3,0.0,,,
729,1.7320,-0.1115,-0.1159,3.000,good,0.002,1.61,0,0,0,0,34.42,3,0.0,,,
731,1.7360,-0.1099,-0.0754,2.999,good,0.000,1.57,0,0,0,0,35.91,3,0.0,,,
733,1.7360,-0.1195,-0.1501,2.997,good,0.000,2.64,0,0,0,0,39.08,2,0.0,,,
732,1.7400,-0.1126,-0.0082,2.999,good,0.000,2.12,0,0,0,0,38.53,3,0.0,,,
734,1.7440,-0.1125,-0.0845,2.999,good,0.000,1.88,0,0,0,0,37.13,3,0.0,,,
735,1.7440,-0.1084,0.0857,3.000,good,0.000,2.05,0,0,0,0,35.68,3,0.0,,,
737,1.7440,-0.1171,-0.0316,3.001,good,0.000,2.46,0,0,0,0,38.49,2,0.0,,,
736,1.7480,-0.1145,-0.1794,3.001,good,0.004,1.90,0,0,0,0,34.56,3,0.0,,,
738,1.7520,-0.1131,-0.0369,2.998,good,0.266,5.25,0,0,0,0,35.09,3,0.0,,,
739,1.7520,-0.1121,0.0200,3.000,good,0.000,3.22,0,0,0,0,34.65,3,0.0,,,
740,1.7520,-0.1110,-0.1398,3.003,good,0.526,2.62,1,1,1,0,34.18,3,2.5,14|13,715,715
742,1.7520,-0.1197,0.1791,3.000,good,0.000,3.07,0,0,0,0,37.06,2,0.0,,,
743,1.7520,-0.1192,0.2249,3.000,good,0.000,3.10,0,0,0,0,36.86,2,0.0,,,
741,1.7560,-0.1115,-0.0847,3.003,insect,1.000,3.81,1,1,1,0,35.84,3,3.1,21|20,728,728
746,1.7560,-0.1178,-0.0074,2.999,good,0.002,2.69,0,0,0,0,37.95,2,0.0,,,
747,1.7560,-0.1195,0.1214,3.000,good,0.000,2.75,0,0,0,0,38.45,2,0.0,,,
748,1.7560,-0.1175,-0.0409,3.000,good,0.000,3.34,0,0,0,0,37.72,2,0.0,,,
744,1.7600,-0.1109,-0.2235,3.001,good,0.000,2.18,0,0,0,0,41.32,3,0.0,,,
745,1.7600,-0.1093,-0.2385,3.000,good,0.000,1.55,0,0,0,0,40.74,3,0.0,,,
749,1.7720,-0.1108,0.0487,3.000,good,0.000,2.28,0,0,0,0,39.68,3,0.0,,,
750,1.7720,-0.1101,0.1044,2.998,good,0.060,2.95,0,0,0,0,39.44,3,0.0,,,
751,1.7720,-0.1165,0.0206,2.986,good,0.000,3.07,0,0,0,0,41.83,2,0.0,,,
752,1.7800,-0.1129,-0.1400,2.835,good,0.000,1.85,0,0,0,0,41.50,3,0.0,,,
753,1.7840,-0.1097,-0.0273,2.987,good,0.000,4.55,0,0,0,0,34.48,3,0.0,,,
754,1.7840,-0.1085,0.0034,2.978,good,0.119,4.22,0,0,0,0,34.24,3,0.0,,,
755,1.7880,-0.1162,0.1151,2.999,good,0.000,1.83,0,0,0,0,36.92,3,0.0,,,
756,1.7880,-0.1144,0.0533,3.012,good,0.000,4.14,0,0,0,0,35.95,3,0.0,,,
758,1.7880,-0.1173,0.2140,2.994,good,0.007,2.77,0,0,0,0,37.30,2,0.0,,,
757,1.7920,-0.1097,-0.2276,3.004,good,0.001,5.04,0,0,0,0,40.75,3,0.0,,,
759,1.7920,-0.1171,0.0038,3.000,good,0.005,1.92,0,0,0,0,43.23,2,0.0,,,
761,1.7960,-0.1179,0.2388,2.999,good,0.000,2.57,0,0,0,0,37.48,2,0.0,,,
760,1.8000,-0.1140,-0.0329,3.000,good,0.000,2.50,0,0,0,0,42.56,3,0.0,,,
764,1.8000,-0.1164,-0.2172,3.000,good,0.003,2.94,0,0,0,0,43.26,2,0.0,,,
762,1.8040,-0.1124,-0.0747,2.997,good,0.000,3.47,0,0,0,0,44.22,3,0.0,,,
763,1.8040,-0.1085,0.0295,2.999,good,0.000,2.30,0,0,0,0,42.72,3,0.0,,,
766,1.8040,-0.1154,-0.2414,2.999,faded,0.991,4.56,1,1,1,0,44.92,2,3.2,1|0,756,756
765,1.8080,-0.1124,0.0492,3.000,good,0.001,2.76,0,0,0,0,39.79,3,0.0,,,
768,1.8080,-0.1167,0.1738,2.996,good,0.000,2.83,0,0,0,0,41.27,2,0.0,,,
