tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3165,3.3880,-0.1104,0.1428,3.001,quaker,1.000,39.53,1,1,1,0,10.11,3,2.4,50,3092,
3166,3.3880,-0.1087,-0.2178,3.048,good,0.004,2.14,0,0,0,0,8.47,3,0.0,,,
3172,3.3880,-0.1169,-0.1122,3.450,good,0.001,2.55,0,0,0,0,2.88,2,0.0,,,
3173,3.3880,-0.1191,0.0576,3.002,good,0.000,1.62,0,0,0,0,12.98,2,0.0,,,
3174,3.3880,-0.1166,-0.2095,3.186,good,0.000,2.80,0,0,0,0,7.99,2,0.0,,,
3169,3.3920,-0.1111,0.0448,3.126,good,0.002,8.97,0,0,0,0,7.52,3,0.0,,,
3170,3.3920,-0.1351,-0.0359,3.000,good,0.004,10.54,0,0,0,0,10.38,1,0.0,,,
3171,3.3920,-0.1083,-0.0921,3.172,good,0.001,1.87,0,0,0,0,5.66,3,0.0,,,
3175,3.3920,-0.1186,0.1131,3.003,good,0.000,2.11,0,0,0,0,12.78,2,0.0,,,
3176,3.3920,-0.1175,-0.2427,3.009,good,0.000,2.36,0,0,0,0,12.27,2,0.0,,,
3177,3.3920,-0.1177,-0.1227,2.970,good,0.000,3.23,0,0,0,0,13.31,2,0.0,,,
3178,3.3920,-0.1162,-0.0308,2.373,good,0.002,2.16,0,0,0,0,31.10,2,0.0,,,
3179,3.3920,-0.1146,-0.0429,2.562,good,0.000,2.52,0,0,0,0,23.79,2,0.0,,,
3181,3.3960,-0.1155,0.0842,3.387,broken,0.997,12.30,1,1,1,0,3.63,2,2.4,42,3124,
3190,3.3960,-0.1044,-0.0459,3.000,good,0.000,2.28,0,0,0,0,8.14,1,0.0,,,
3180,3.4000,-0.1107,-0.1419,3.092,good,0.000,2.66,0,0,0,0,8.12,3,0.0,,,
3186,3.4000,-0.1154,0.0407,3.134,good,0.000,2.12,0,0,0,0,8.74,2,0.0,,,
3187,3.4000,-0.1162,-0.0539,2.997,good,0.000,4.80,0,0,0,0,12.14,2,0.0,,,
3188,3.4000,-0.1134,-0.0286,3.304,good,0.000,3.48,0,0,0,0,4.61,2,0.0,,,
3189,3.4000,-0.1143,-0.0408,2.777,quaker,1.000,43.28,1,1,1,0,17.16,2,2.4,26,3068,
3182,3.4040,-0.1139,-0.2340,3.015,good,0.047,2.97,0,0,0,0,10.95,3,0.0,,,
3183,3.4040,-0.1124,0.0168,2.996,good,0.000,5.24,0,0,0,0,10.89,3,0.0,,,
3184,3.4040,-0.1129,-0.0379,2.939,good,0.000,3.79,0,0,0,0,12.41,3,0.0,,,
3185,3.4040,-0.1095,0.1621,3.005,good,0.000,2.25,0,0,0,0,9.70,3,0.0,,,
3193,3.4040,-0.1171,-0.1073,3.004,broken,0.605,2.33,1,1,1,0,12.26,2,2.4,18,3087,3087
3191,3.4080,-0.1144,0.2263,3.008,good,0.028,3.72,0,0,0,0,11.27,3,0.0,,,
3192,3.4080,-0.1096,-0.1651,2.925,good,0.001,1.70,0,0,0,0,11.65,3,0.0,,,
3198,3.4080,-0.1196,0.2381,2.859,good,0.001,2.16,0,0,0,0,16.80,2,0.0,,,
3199,3.4080,-0.1150,0.0022,3.000,good,0.132,5.98,0,0,0,0,11.67,2,0.0,,,
3194,3.4120,-0.1136,-0.1393,3.000,good,0.001,3.04,0,0,0,0,11.21,3,0.0,,,
3195,3.4120,-0.1072,-0.0519,3.404,good,0.001,3.24,0,0,0,0,0.89,3,0.0,,,
3196,3.4120,-0.1222,0.1637,2.617,good,0.000,3.04,0,0,0,0,20.89,2,0.0,,,
3197,3.4120,-0.1089,-0.1888,2.954,good,0.001,2.79,0,0,0,0,10.71,3,0.0,,,
3202,3.4120,-0.1172,-0.1733,2.594,good,0.091,5.41,0,0,0,0,23.72,2,0.0,,,
3203,3.4120,-0.1141,-0.0338,3.450,good,0.000,3.07,0,0,0,0,2.06,2,0.0,,,
3208,3.4120,-0.1117,0.1670,3.000,good,0.000,2.53,0,0,0,0,10.56,1,0.0,,,
3209,3.4120,-0.1081,0.2425,3.000,good,0.001,2.17,0,0,0,0,9.37,1,0.0,,,
3200,3.4160,-0.1086,0.1998,2.998,good,0.001,2.15,0,0,0,0,9.58,3,0.0,,,
3201,3.4160,-0.1085,-0.0081,3.002,burnt,1.000,13.24,1,1,1,0,9.48,3,2.4,30|31,3110,
3205,3.4160,-0.1303,-0.0708,3.000,good,0.003,2.83,0,0,0,0,12.76,1,0.0,,,
3206,3.4160,-0.1164,0.2106,2.917,good,0.012,2.34,0,0,0,0,14.19,2,0.0,,,
3207,3.4160,-0.1134,0.1562,3.450,good,0.001,2.12,0,0,0,0,1.85,2,0.0,,,
3213,3.4160,-0.1150,-0.0736,3.000,good,0.005,2.86,0,0,0,0,11.68,1,0.0,,,
3204,3.4200,-0.1091,0.0949,2.992,good,0.000,2.14,0,0,0,0,9.88,3,0.0,,,
3211,3.4200,-0.1188,0.1804,3.207,good,0.000,3.21,0,0,0,0,8.21,2,0.0,,,
3212,3.4200,-0.1177,0.0058,3.117,quaker,1.000,50.52,1,1,1,0,9.84,2,2.4,32,3107,
3210,3.4240,-0.1100,-0.1539,3.044,good,0.000,2.24,0,0,0,0,8.97,3,0.0,,,
3221,3.4240,-0.1060,0.1834,3.000,good,0.000,3.10,0,0,0,0,8.65,1,0.0,,,
3214,3.4280,-0.1154,0.0363,2.991,good,0.000,2.99,0,0,0,0,12.03,3,0.0,,,
3215,3.4280,-0.1106,0.1090,2.937,good,0.012,9.25,0,0,0,0,11.69,3,0.0,,,
3216,3.4280,-0.1271,-0.0121,2.373,good,0.000,2.72,0,0,0,0,31.71,2,0.0,,,
3217,3.4280,-0.1094,0.1645,3.017,good,0.000,2.24,0,0,0,0,9.41,3,0.0,,,
3220,3.4280,-0.1116,-0.1410,3.031,stick,1.000,95.28,1,1,1,0,9.83,2,2.4,13|14,3127,
3223,3.4280,-0.1176,-0.0165,3.000,good,0.000,2.65,0,0,0,0,12.54,1,0.0,,,
3218,3.4320,-0.1152,-0.1591,3.000,broken,0.677,3.60,1,1,1,0,11.71,3,2.4,11,3134,3134
3219,3.4320,-0.1107,-0.1710,2.989,good,0.000,2.90,0,0,0,0,10.50,3,0.0,,,
3227,3.4320,-0.1034,0.0333,3.000,good,0.000,2.81,0,0,0,0,7.81,1,0.0,,,
3222,3.4360,-0.1121,-0.2127,2.933,good,0.000,5.78,0,0,0,0,12.30,3,0.0,,,
3225,3.4360,-0.1193,0.0687,2.989,good,0.000,4.52,0,0,0,0,13.36,2,0.0,,,
3226,3.4360,-0.1175,0.0224,2.849,good,0.000,2.29,0,0,0,0,16.34,2,0.0,,,
3224,3.4400,-0.1197,0.0201,2.595,broken,0.864,3.31,1,1,1,0,24.67,3,2.4,34,3122,
3228,3.4440,-0.1122,0.1262,2.959,good,0.000,2.54,0,0,0,0,11.71,3,0.0,,,
3229,3.4440,-0.1118,0.2381,3.000,good,0.000,3.87,0,0,0,0,10.60,3,0.0,,,
3230,3.4440,-0.1103,0.2076,2.999,good,0.004,3.40,0,0,0,0,10.11,3,0.0,,,
3231,3.4440,-0.1097,-0.0547,3.015,good,0.000,2.54,0,0,0,0,9.55,3,0.0,,,
3232,3.4440,-0.1083,-0.1621,2.999,good,0.000,5.63,0,0,0,0,9.45,3,0.0,,,
3233,3.4480,-0.1114,0.1411,2.920,quaker,1.000,42.17,1,1,1,0,12.42,3,2.4,50|49,3150,
3234,3.4480,-0.1098,0.0956,3.000,good,0.000,3.24,0,0,0,0,9.93,3,0.0,,,
3238,3.4480,-0.1288,0.0226,3.000,good,0.000,9.16,0,0,0,0,12.26,1,0.0,,,
3239,3.4480,-0.1191,0.2080,3.067,good,0.015,2.58,0,0,0,0,11.44,2,0.0,,,
3243,3.4480,-0.1127,0.0281,3.000,good,0.016,2.21,0,0,0,0,10.90,1,0.0,,,
3235,3.4520,-0.1120,-0.0172,3.001,good,0.001,5.50,0,0,0,0,10.64,3,0.0,,,
3236,3.4520,-0.1083,0.1084,3.163,good,0.001,2.63,0,0,0,0,5.84,3,0.0,,,
3237,3.4520,-0.1084,-0.0043,3.002,good,0.000,2.64,0,0,0,0,9.43,3,0.0,,,
3242,3.4520,-0.1144,0.0188,2.113,good,0.000,3.85,0,0,0,0,41.44,2,0.0,,,
3240,3.4560,-0.1113,-0.1442,3.013,good,0.002,6.38,0,0,0,0,10.12,3,0.0,,,
3241,3.4560,-0.1113,0.1942,2.994,good,0.001,2.25,0,0,0,0,10.58,3,0.0,,,
3247,3.4560,-0.1193,0.2119,2.895,quaker,1.000,34.91,1,1,1,0,15.75,2,2.4,59|58,3146,
3244,3.4600,-0.1145,-0.2133,2.904,good,0.000,2.72,0,0,0,0,13.88,3,0.0,,,
3245,3.4600,-0.1122,-0.1667,3.002,good,0.000,2.22,0,0,0,0,10.70,3,0.0,,,
3246,3.4600,-0.1102,-0.0454,3.000,good,0.003,2.41,0,0,0,0,10.06,3,0.0,,,
3248,3.4600,-0.1225,0.2361,2.137,good,0.000,5.06,0,0,0,0,40.15,2,0.0,,,
3258,3.4600,-0.1140,0.2329,3.000,good,0.000,5.02,0,0,0,0,11.33,1,0.0,,,
3249,3.4640,-0.1162,0.2210,2.364,good,0.001,2.35,0,0,0,0,31.42,3,0.0,,,
3250,3.4640,-0.1105,0.1175,3.009,good,0.000,1.98,0,0,0,0,9.95,3,0.0,,,
3256,3.4640,-0.1184,0.1562,2.999,good,0.000,2.95,0,0,0,0,12.83,2,0.0,,,
3257,3.4640,-0.1171,-0.1053,2.809,good,0.000,2.03,0,0,0,0,17.29,2,0.0,,,
3262,3.4640,-0.1029,-0.2102,3.000,good,0.000,2.57,0,0,0,0,7.64,1,0.0,,,
3251,3.4680,-0.1115,0.0058,2.991,burnt,0.933,13.45,1,1,1,0,10.69,3,2.4,32,3157|3161,3157
3252,3.4680,-0.1134,0.0195,3.134,good,0.000,1.97,0,0,0,0,8.08,3,0.0,,,
3253,3.4680,-0.1148,-0.0137,2.447,good,0.000,2.06,0,0,0,0,27.75,3,0.0,,,
3254,3.4680,-0.1112,-0.1270,2.941,good,0.001,2.40,0,0,0,0,11.80,3,0.0,,,
3255,3.4680,-0.1223,0.1933,2.399,good,0.011,5.88,0,0,0,0,28.63,2,0.0,,,
3264,3.4680,-0.1127,0.1897,3.000,good,0.013,5.94,0,0,0,0,10.89,1,0.0,,,
3265,3.4680,-0.1067,0.2176,3.000,good,0.001,1.92,0,0,0,0,8.90,1,0.0,,,
3259,3.4720,-0.1141,0.1141,3.019,good,0.000,8.66,0,0,0,0,10.92,3,0.0,,,
3260,3.4720,-0.1371,0.0209,3.000,good,0.002,1.62,0,0,0,0,11.02,1,0.0,,,
3261,3.4720,-0.1136,0.0391,2.752,good,0.000,4.28,0,0,0,0,17.61,3,0.0,,,
3263,3.4720,-0.1132,0.0168,2.988,good,0.002,1.92,0,0,0,0,11.34,2,0.0,,,
3269,3.4720,-0.1050,-0.0102,3.000,good,0.000,1.99,0,0,0,0,8.32,1,0.0,,,
3268,3.4760,-0.1187,-0.1321,3.433,good,0.000,2.46,0,0,0,0,3.69,2,0.0,,,
3266,3.4800,-0.1151,-0.0092,2.929,good,0.000,3.54,0,0,0,0,13.43,3,0.0,,,
3267,3.4800,-0.1126,0.0821,3.224,good,0.000,2.64,0,0,0,0,5.96,3,0.0,,,
3273,3.4800,-0.1181,-0.1092,3.002,good,0.000,2.63,0,0,0,0,12.67,2,0.0,,,
3270,3.4840,-0.1133,-0.1634,2.916,good,0.062,2.48,0,0,0,0,13.13,3,0.0,,,
3271,3.4840,-0.1116,-0.0331,2.743,good,0.000,3.77,0,0,0,0,17.13,3,0.0,,,
3272,3.4840,-0.1093,-0.2046,2.988,good,0.000,2.65,0,0,0,0,10.04,3,0.0,,,
3276,3.4840,-0.1198,0.0655,2.996,good,0.003,5.41,0,0,0,0,13.36,2,0.0,,,
3277,3.4840,-0.1180,-0.2225,2.822,good,0.001,4.05,0,0,0,0,17.27,2,0.0,,,
3278,3.4840,-0.1155,0.2425,3.036,good,0.001,2.56,0,0,0,0,10.98,2,0.0,,,
3279,3.4840,-0.1128,-0.0903,3.290,good,0.000,2.26,0,0,0,0,4.67,2,0.0,,,
3274,3.4880,-0.1240,-0.2159,2.528,good,0.022,4.04,0,0,0,0,24.60,2,0.0,,,
3275,3.4880,-0.1083,-0.1091,2.991,good,0.000,2.86,0,0,0,0,9.63,3,0.0,,,
3282,3.4880,-0.1154,-0.1228,3.005,good,0.000,1.96,0,0,0,0,11.66,2,0.0,,,
3284,3.4880,-0.1139,-0.2114,3.000,good,0.039,3.69,0,0,0,0,11.30,1,0.0,,,
3280,3.4920,-0.1099,-0.1816,3.004,good,0.013,1.95,0,0,0,0,9.88,3,0.0,,,
3281,3.4920,-0.1245,0.1568,2.697,good,0.001,2.56,0,0,0,0,19.24,2,0.0,,,
3288,3.4920,-0.1137,0.1600,3.000,good,0.001,2.51,0,0,0,0,11.22,1,0.0,,,
3283,3.4960,-0.1139,0.0367,2.976,good,0.001,1.78,0,0,0,0,11.88,3,0.0,,,
3286,3.4960,-0.1198,0.1551,2.997,good,0.000,3.34,0,0,0,0,13.32,2,0.0,,,
3287,3.4960,-0.1148,-0.0736,3.004,good,0.000,2.78,0,0,0,0,11.50,2,0.0,,,
3285,3.5000,-0.1096,-0.2374,3.036,good,0.000,6.94,0,0,0,0,9.03,3,0.0,,,
3291,3.5000,-0.1163,-0.2144,3.158,burnt,1.000,9.91,1,1,1,0,8.51,2,2.4,4,3214,3214
3289,3.5040,-0.1141,0.2031,2.984,good,0.000,2.69,0,0,0,0,11.74,3,0.0,,,
3290,3.5040,-0.1085,0.1229,2.942,good,0.002,6.99,0,0,0,0,10.86,3,0.0,,,
3295,3.5040,-0.1164,-0.2396,3.239,good,0.000,2.39,0,0,0,0,6.83,2,0.0,,,
3296,3.5040,-0.1178,-0.2089,3.336,quaker,1.000,43.03,1,1,1,0,5.28,2,2.4,5,3192,3192
3297,3.5040,-0.1297,-0.1064,3.000,good,0.000,2.27,0,0,0,0,12.58,1,0.0,,,
3298,3.5040,-0.1158,-0.0346,3.003,good,0.000,3.83,0,0,0,0,11.85,2,0.0,,,
3305,3.5040,-0.1198,-0.1094,3.000,good,0.000,2.57,0,0,0,0,13.27,1,0.0,,,
3292,3.5080,-0.1282,-0.1715,2.792,good,0.001,2.42,0,0,0,0,17.74,2,0.0,,,
3293,3.5080,-0.1151,-0.0279,2.995,good,0.006,1.45,0,0,0,0,11.80,3,0.0,,,
3294,3.5080,-0.1092,0.0305,2.973,good,0.009,4.52,0,0,0,0,10.37,3,0.0,,,
3304,3.5080,-0.1189,-0.0961,3.450,good,0.005,5.23,0,0,0,0,3.45,2,0.0,,,
3310,3.5080,-0.1099,-0.1123,3.000,good,0.000,2.32,0,0,0,0,9.96,1,0.0,,,
3299,3.5120,-0.1129,-0.0130,2.995,quaker,1.000,37.72,1,1,1,0,11.08,3,2.4,30,3224,3224
3300,3.5120,-0.1129,0.0617,3.003,good,0.000,4.25,0,0,0,0,10.90,3,0.0,,,
3301,3.5120,-0.1071,-0.1270,3.450,good,0.000,2.29,0,0,0,0,0.04,3,0.0,,,
3302,3.5120,-0.1355,-0.1639,3.000,good,0.002,1.70,0,0,0,0,10.52,1,0.0,,,
3303,3.5120,-0.1109,-0.0568,2.993,good,0.003,2.61,0,0,0,0,10.46,3,0.0,,,
3309,3.5120,-0.1085,-0.1681,2.897,good,0.001,5.78,0,0,0,0,11.95,2,0.0,,,
3306,3.5160,-0.1123,0.0064,3.248,good,0.001,3.13,0,0,0,0,5.35,3,0.0,,,
3307,3.5160,-0.1268,0.0905,2.834,good,0.001,4.41,0,0,0,0,16.04,2,0.0,,,
3308,3.5160,-0.1110,0.2236,2.992,good,0.002,3.40,0,0,0,0,10.52,3,0.0,,,
3312,3.5160,-0.1195,-0.1037,2.998,good,0.000,2.04,0,0,0,0,13.22,2,0.0,,,
3313,3.5160,-0.1178,0.2199,3.450,good,0.007,2.44,0,0,0,0,3.12,2,0.0,,,
3315,3.5160,-0.1317,0.0996,3.000,quaker,1.000,29.66,1,1,1,0,13.23,1,2.4,44,,
3321,3.5160,-0.1176,0.0954,3.000,good,0.108,13.04,0,0,0,0,12.53,1,0.0,,,
3311,3.5200,-0.1099,-0.1488,3.060,good,0.000,2.82,0,0,0,0,8.59,3,0.0,,,
3314,3.5200,-0.1084,0.2351,2.964,burnt,1.000,10.38,1,1,1,0,10.31,3,2.4,62|61,3217,
3319,3.5200,-0.1165,0.1226,3.326,good,0.000,3.25,0,0,0,0,5.09,2,0.0,,,
3320,3.5200,-0.1154,-0.0672,2.985,good,0.001,2.58,0,0,0,0,12.14,2,0.0,,,
3316,3.5240,-0.1166,0.1671,2.619,good,0.026,3.15,0,0,0,0,22.69,3,0.0,,,
3317,3.5240,-0.1139,0.1933,2.554,burnt,1.000,10.97,1,1,1,0,23.75,3,2.4,56,3197,
3318,3.5240,-0.1091,0.1582,2.928,good,0.038,5.46,0,0,0,0,11.43,3,0.0,,,
3326,3.5240,-0.1181,0.0973,3.008,good,0.009,2.98,0,0,0,0,12.52,2,0.0,,,
3322,3.5280,-0.1135,-0.0913,2.998,good,0.000,1.81,0,0,0,0,11.23,3,0.0,,,
3323,3.5280,-0.1086,0.0476,3.324,stick,1.000,13.80,1,1,1,0,2.76,3,2.4,38|37,3248,3248
3324,3.5280,-0.1090,0.1501,3.013,good,0.001,2.99,0,0,0,0,9.37,3,0.0,,,
3325,3.5280,-0.1090,0.0177,3.220,good,0.305,11.56,0,0,0,0,4.92,3,0.0,,,
3330,3.5280,-0.1184,-0.0709,3.125,good,0.002,7.26,0,0,0,0,9.89,2,0.0,,,
3331,3.5280,-0.1156,-0.0557,3.002,good,0.001,1.64,0,0,0,0,11.83,2,0.0,,,
3327,3.5320,-0.1139,-0.1647,2.964,good,0.000,2.65,0,0,0,0,12.16,3,0.0,,,
3328,3.5320,-0.1107,-0.0385,3.000,good,0.000,2.02,0,0,0,0,10.23,3,0.0,,,
3329,3.5320,-0.1105,0.1580,3.003,good,0.002,1.87,0,0,0,0,10.09,3,0.0,,,
3334,3.5320,-0.1179,-0.2338,3.043,good,0.000,2.13,0,0,0,0,11.61,2,0.0,,,
3338,3.5320,-0.1073,-0.0747,3.000,good,0.033,1.86,0,0,0,0,9.08,1,0.0,,,
3339,3.5320,-0.1041,-0.0597,3.000,good,0.001,7.19,0,0,0,0,8.02,1,0.0,,,
3332,3.5360,-0.1154,-0.0530,3.035,good,0.002,3.46,0,0,0,0,10.96,3,0.0,,,
3333,3.5360,-0.1089,-0.0867,2.896,good,0.000,2.34,0,0,0,0,12.14,3,0.0,,,
3335,3.5400,-0.1109,-0.1750,2.991,good,0.000,2.59,0,0,0,0,10.51,3,0.0,,,
3336,3.5400,-0.1093,0.0017,3.069,good,0.001,2.31,0,0,0,0,8.20,3,0.0,,,
3337,3.5400,-0.1103,-0.2309,2.662,good,0.014,2.47,0,0,0,0,18.98,3,0.0,,,
3344,3.5400,-0.1173,-0.1936,2.951,good,0.000,3.93,0,0,0,0,13.64,2,0.0,,,
3345,3.5400,-0.1160,0.1657,3.002,good,0.000,2.60,0,0,0,0,11.93,2,0.0,,,
3340,3.5440,-0.1106,0.1060,3.022,good,0.002,5.14,0,0,0,0,9.68,3,0.0,,,
3341,3.5440,-0.1121,0.0343,3.030,good,0.001,2.57,0,0,0,0,10.03,3,0.0,,,
3342,3.5440,-0.1107,0.0915,2.919,good,0.000,2.01,0,0,0,0,12.18,3,0.0,,,
3343,3.5440,-0.1099,-0.0892,3.004,burnt,1.000,12.51,1,1,1,0,9.87,3,2.4,20,3236,
3346,3.5480,-0.1117,-0.0488,2.997,good,0.008,4.56,0,0,0,0,10.63,3,0.0,,,
3347,3.5520,-0.1118,0.1690,2.995,good,0.103,2.38,0,0,0,0,10.73,3,0.0,,,
3348,3.5520,-0.1123,0.1984,3.001,good,0.000,2.80,0,0,0,0,10.73,3,0.0,,,
3349,3.5520,-0.1115,-0.2205,2.988,good,0.047,9.55,0,0,0,0,10.79,3,0.0,,,
3350,3.5520,-0.1123,-0.0941,3.002,stick,1.000,15.38,1,1,1,0,10.71,3,2.4,19|20,3228,3228
3351,3.5520,-0.1087,0.0824,2.920,good,0.001,1.92,0,0,0,0,11.47,3,0.0,,,
3356,3.5520,-0.1180,-0.0854,3.027,good,0.000,4.25,0,0,0,0,12.02,2,0.0,,,
3363,3.5520,-0.1024,-0.2246,3.000,good,0.012,3.00,0,0,0,0,7.46,1,0.0,,,
3352,3.5560,-0.1170,0.0563,2.678,good,0.000,4.17,0,0,0,0,21.04,3,0.0,,,
3353,3.5560,-0.1124,0.2169,2.998,good,0.000,3.56,0,0,0,0,10.84,3,0.0,,,
3354,3.5560,-0.1103,-0.1860,3.001,good,0.000,3.02,0,0,0,0,10.08,3,0.0,,,
3355,3.5560,-0.1102,-0.1692,2.521,good,0.003,3.10,0,0,0,0,23.38,3,0.0,,,
3362,3.5560,-0.1196,-0.1781,3.136,good,0.000,2.53,0,0,0,0,10.02,2,0.0,,,
3357,3.5600,-0.1166,-0.1037,2.791,burnt,1.000,12.92,1,1,1,0,17.61,3,2.4,18,3295,
3358,3.5600,-0.1167,0.1950,2.587,good,0.000,3.53,0,0,0,0,23.78,3,0.0,,,
3359,3.5600,-0.1129,-0.0575,2.964,good,0.006,2.21,0,0,0,0,11.84,3,0.0,,,
3360,3.5600,-0.1118,0.1044,3.010,good,0.000,4.02,0,0,0,0,10.38,3,0.0,,,
3361,3.5600,-0.1096,0.0115,3.012,good,0.005,1.93,0,0,0,0,9.58,3,0.0,,,
3365,3.5600,-0.1199,-0.1544,3.203,good,0.001,1.99,0,0,0,0,8.66,2,0.0,,,
3364,3.5640,-0.1088,0.1039,3.017,good,0.001,4.34,0,0,0,0,9.21,3,0.0,,,
3367,3.5640,-0.1165,-0.0992,2.986,good,0.001,1.68,0,0,0,0,12.50,2,0.0,,,
3370,3.5640,-0.1071,-0.1514,3.000,good,0.003,1.85,0,0,0,0,9.03,1,0.0,,,
3366,3.5680,-0.1122,0.0936,3.002,good,0.000,5.45,0,0,0,0,10.69,3,0.0,,,
3369,3.5680,-0.1159,-0.0605,2.993,good,0.002,7.97,0,0,0,0,12.12,2,0.0,,,
3368,3.5720,-0.1095,-0.1402,3.336,good,0.010,2.51,0,0,0,0,2.79,3,0.0,,,
3376,3.5720,-0.1156,-0.2031,2.995,broken,0.935,3.17,1,1,1,0,11.98,2,2.4,5|6,3273,3273
3371,3.5760,-0.1161,-0.1777,2.895,good,0.001,2.97,0,0,0,0,14.65,3,0.0,,,
3372,3.5760,-0.1118,0.1373,3.057,good,0.000,2.21,0,0,0,0,9.28,3,0.0,,,
3373,3.5760,-0.1110,-0.0303,3.002,good,0.000,2.70,0,0,0,0,10.30,3,0.0,,,
3374,3.5760,-0.1101,0.0405,3.158,good,0.005,2.15,0,0,0,0,6.53,3,0.0,,,
3375,3.5760,-0.1101,0.0833,3.103,good,0.034,4.13,0,0,0,0,7.71,3,0.0,,,
3377,3.5800,-0.1144,-0.1677,2.993,good,0.000,2.43,0,0,0,0,11.63,3,0.0,,,
3378,3.5800,-0.1109,0.0647,3.450,good,0.000,4.18,0,0,0,0,1.13,3,0.0,,,
3379,3.5800,-0.1134,0.0100,3.016,good,0.004,3.23,0,0,0,0,10.76,3,0.0,,,
3380,3.5800,-0.1115,0.1833,2.994,good,0.091,1.85,0,0,0,0,10.66,3,0.0,,,
3381,3.5800,-0.1121,0.1374,2.962,good,0.001,2.03,0,0,0,0,11.61,3,0.0,,,
3382,3.5840,-0.1097,-0.1760,3.035,good,0.016,3.44,0,0,0,0,9.10,3,0.0,,,
3383,3.5840,-0.1087,0.2276,3.057,good,0.000,2.10,0,0,0,0,8.29,3,0.0,,,
3385,3.5840,-0.1200,-0.0868,3.007,good,0.000,3.18,0,0,0,0,13.16,2,0.0,,,
3386,3.5840,-0.1188,-0.1442,2.787,good,0.301,1.89,0,0,0,0,18.50,2,0.0,,,
3384,3.5880,-0.1093,0.1964,3.010,good,0.000,2.89,0,0,0,0,9.53,3,0.0,,,
3387,3.5920,-0.1402,0.2180,3.000,good,0.017,5.49,0,0,0,0,12.07,1,0.0,,,
3388,3.5920,-0.1150,-0.1193,2.999,good,0.001,3.20,0,0,0,0,11.67,3,0.0,,,
3389,3.5920,-0.1102,-0.2036,2.979,good,0.000,2.80,0,0,0,0,10.58,3,0.0,,,
3394,3.5920,-0.1311,0.2136,3.000,good,0.195,8.97,0,0,0,0,13.03,1,0.0,,,
3395,3.5920,-0.1163,-0.1746,3.028,good,0.057,3.93,0,0,0,0,11.42,2,0.0,,,
3396,3.5920,-0.1153,0.0068,2.970,good,0.000,3.87,0,0,0,0,12.47,2,0.0,,,
3400,3.5920,-0.1185,0.2099,3.000,good,0.004,3.53,0,0,0,0,12.84,1,0.0,,,
3390,3.5960,-0.1158,0.0310,2.924,broken,0.912,6.21,1,1,1,0,13.82,3,2.4,35|36,3302,3302
3391,3.5960,-0.1126,-0.0573,2.995,good,0.136,5.64,0,0,0,0,10.98,3,0.0,,,
3392,3.5960,-0.1084,0.0952,3.192,quaker,1.000,38.97,1,1,1,0,5.30,3,2.4,44|43,3301,
3393,3.5960,-0.1085,-0.2026,3.015,good,0.002,4.51,0,0,0,0,9.14,3,0.0,,,
3397,3.5960,-0.1197,-0.1088,2.976,good,0.000,2.67,0,0,0,0,13.80,2,0.0,,,
3398,3.5960,-0.1188,-0.1456,2.987,good,0.000,3.69,0,0,0,0,13.25,2,0.0,,,
3399,3.5960,-0.1151,0.2184,2.097,good,0.072,5.47,0,0,0,0,42.57,2,0.0,,,
3404,3.5960,-0.1034,0.0103,3.000,good,0.000,3.66,0,0,0,0,7.79,1,0.0,,,
3403,3.6000,-0.1149,-0.0874,3.054,good,0.010,7.92,0,0,0,0,10.39,2,0.0,,,
3401,3.6040,-0.1297,0.1716,2.548,good,0.001,2.46,0,0,0,0,26.17,2,0.0,,,
3402,3.6040,-0.1135,-0.2058,3.076,good,0.000,3.56,0,0,0,0,9.40,3,0.0,,,
3410,3.6040,-0.1195,0.1672,3.000,good,0.000,2.38,0,0,0,0,13.17,1,0.0,,,
3405,3.6080,-0.1145,0.1547,3.011,good,0.000,3.79,0,0,0,0,11.25,3,0.0,,,
3406,3.6080,-0.1236,-0.2148,3.004,good,0.002,2.43,0,0,0,0,10.44,2,0.0,,,
3407,3.6080,-0.1099,0.0475,2.903,good,0.000,2.38,0,0,0,0,12.30,3,0.0,,,
3415,3.6080,-0.1116,-0.2195,3.000,good,0.001,2.50,0,0,0,0,10.53,1,0.0,,,
3408,3.6120,-0.1126,0.1899,3.082,good,0.003,3.42,0,0,0,0,9.00,3,0.0,,,
3409,3.6120,-0.1118,-0.2070,2.993,good,0.000,3.81,0,0,0,0,10.78,3,0.0,,,
3413,3.6120,-0.1182,0.1065,2.990,good,0.000,2.56,0,0,0,0,12.96,2,0.0,,,
3414,3.6120,-0.1142,0.0677,3.208,good,0.016,3.09,0,0,0,0,6.79,2,0.0,,,
3411,3.6160,-0.1104,-0.2098,2.990,good,0.001,2.15,0,0,0,0,10.37,3,0.0,,,
3412,3.6160,-0.1092,0.2251,3.017,good,0.000,4.07,0,0,0,0,9.34,3,0.0,,,
3418,3.6160,-0.1194,0.0280,2.994,good,0.000,4.82,0,0,0,0,13.26,2,0.0,,,
3419,3.6160,-0.1182,-0.0172,3.086,good,0.000,3.07,0,0,0,0,10.71,2,0.0,,,
3416,3.6200,-0.1230,0.0654,3.069,good,0.276,16.75,1,1,1,0,8.66,2,9.0,40|39|41,,
