tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
252,0.3960,-0.1147,-0.0562,2.701,good,0.001,3.12,0,0,0,0,19.47,3,0.0,,,
253,0.3960,-0.1096,0.0088,3.252,good,0.016,3.60,0,0,0,0,4.45,3,0.0,,,
254,0.3960,-0.1090,0.1409,3.046,good,0.000,2.62,0,0,0,0,8.61,3,0.0,,,
261,0.3960,-0.1191,0.1495,2.981,good,0.000,3.54,0,0,0,0,13.50,2,0.0,,,
262,0.3960,-0.1171,-0.1192,2.998,good,0.011,3.89,0,0,0,0,12.43,2,0.0,,,
263,0.3960,-0.1186,0.0340,3.002,good,0.000,3.75,0,0,0,0,12.84,2,0.0,,,
264,0.3960,-0.1164,-0.1036,3.192,good,0.000,3.47,0,0,0,0,7.81,2,0.0,,,
265,0.3960,-0.1151,-0.1763,3.039,good,0.001,2.36,0,0,0,0,10.80,2,0.0,,,
281,0.3960,-0.1157,0.0800,3.000,good,0.446,9.57,0,0,0,0,11.91,1,0.0,,,
282,0.3960,-0.1058,-0.1538,3.000,good,0.151,3.20,0,0,0,0,8.59,1,0.0,,,
259,0.4000,-0.1151,0.1238,2.994,good,0.000,5.73,0,0,0,0,11.82,3,0.0,,,
260,0.4000,-0.1135,-0.2193,2.801,good,0.006,3.74,0,0,0,0,16.22,3,0.0,,,
272,0.4000,-0.1195,0.1785,2.993,good,0.002,7.11,0,0,0,0,13.34,2,0.0,,,
277,0.4000,-0.1193,0.0630,2.929,good,0.000,2.00,0,0,0,0,14.90,2,0.0,,,
278,0.4000,-0.1177,0.1928,3.009,good,0.000,2.02,0,0,0,0,12.35,2,0.0,,,
279,0.4000,-0.1161,-0.1304,3.009,good,0.000,3.28,0,0,0,0,11.84,2,0.0,,,
280,0.4000,-0.1145,-0.0331,3.241,good,0.000,4.87,0,0,0,0,6.17,2,0.0,,,
266,0.4040,-0.1171,-0.2326,2.895,good,0.001,4.78,0,0,0,0,14.99,3,0.0,,,
267,0.4040,-0.1174,-0.0403,2.686,good,0.026,3.30,0,0,0,0,20.94,3,0.0,,,
268,0.4040,-0.1273,0.1494,2.992,faded,0.867,3.29,1,1,1,0,11.99,2,3.2,51|50,258,
269,0.4040,-0.1140,-0.1054,3.000,good,0.006,2.73,0,0,0,0,11.33,3,0.0,,,
270,0.4040,-0.1115,-0.1823,3.000,good,0.022,2.71,0,0,0,0,10.52,3,0.0,,,
271,0.4040,-0.1119,0.0051,2.995,good,0.000,3.59,0,0,0,0,10.76,3,0.0,,,
273,0.4040,-0.1103,0.2246,3.001,good,0.005,2.83,0,0,0,0,10.07,3,0.0,,,
274,0.4040,-0.1073,0.0416,3.289,good,0.000,2.26,0,0,0,0,3.03,3,0.0,,,
275,0.4040,-0.1083,0.0975,2.999,good,0.028,16.61,0,0,0,0,9.46,3,0.0,,,
276,0.4040,-0.1083,0.1541,3.000,good,0.000,2.03,0,0,0,0,9.44,3,0.0,,,
291,0.4040,-0.1165,-0.1577,3.096,good,0.013,1.79,0,0,0,0,9.90,2,0.0,,,
283,0.4080,-0.1158,0.0443,3.004,good,0.000,2.34,0,0,0,0,11.84,3,0.0,,,
284,0.4080,-0.1136,-0.2167,3.268,good,0.000,4.24,0,0,0,0,5.37,3,0.0,,,
285,0.4080,-0.1352,-0.0660,3.000,good,0.022,7.59,0,0,0,0,10.40,1,0.0,,,
287,0.4080,-0.1145,0.1798,3.001,good,0.023,3.67,0,0,0,0,11.48,3,0.0,,,
288,0.4080,-0.1107,0.2098,2.982,good,0.002,5.34,0,0,0,0,10.65,3,0.0,,,
289,0.4080,-0.1122,0.1233,3.001,black,1.000,50.58,1,1,1,0,10.72,3,3.2,47,291,291
290,0.4080,-0.1089,-0.0112,2.987,good,0.000,2.20,0,0,0,0,9.95,3,0.0,,,
296,0.4080,-0.1192,-0.0586,3.450,good,0.007,5.65,0,0,0,0,3.53,2,0.0,,,
298,0.4080,-0.1199,-0.1490,2.999,good,0.000,2.89,0,0,0,0,13.34,2,0.0,,,
300,0.4080,-0.1199,-0.0308,2.985,good,0.001,2.12,0,0,0,0,13.64,2,0.0,,,
301,0.4080,-0.1174,0.1075,2.985,black,1.000,48.77,1,1,1,0,12.82,2,3.2,45,375,375
302,0.4080,-0.1175,0.1586,3.084,good,0.000,1.81,0,0,0,0,10.53,2,0.0,,,
303,0.4080,-0.1093,0.1448,3.027,good,0.116,14.85,0,0,0,0,9.16,2,0.0,,,
304,0.4080,-0.1273,-0.0620,3.000,good,0.000,2.27,0,0,0,0,11.78,1,0.0,,,
305,0.4080,-0.1086,-0.0688,2.964,good,0.002,2.57,0,0,0,0,10.37,2,0.0,,,
286,0.4120,-0.1108,-0.2364,2.318,good,0.002,3.27,0,0,0,0,30.95,4,0.0,,,
292,0.4120,-0.1153,0.1290,3.000,good,0.000,3.59,0,0,0,0,11.74,3,0.0,,,
293,0.4120,-0.1162,-0.0756,3.002,stick,1.000,29.93,1,1,1,0,12.03,3,2.4,22,229,229
294,0.4120,-0.1102,-0.1340,3.001,good,0.312,6.17,0,0,0,0,10.03,3,0.0,,,
295,0.4120,-0.1101,0.0883,2.968,good,0.000,2.25,0,0,0,0,10.80,3,0.0,,,
297,0.4120,-0.1090,0.1927,3.042,shell,1.000,6.55,1,1,1,0,8.72,3,2.4,56,349,349
299,0.4120,-0.1114,-0.0414,2.558,husk,1.000,9.47,1,1,1,0,22.65,3,2.4,26,275,
310,0.4120,-0.1198,0.1469,3.001,good,0.004,2.67,0,0,0,0,13.25,2,0.0,,,
311,0.4120,-0.1163,-0.1136,3.010,good,0.100,6.03,0,0,0,0,11.87,2,0.0,,,
312,0.4120,-0.1152,-0.0147,3.025,good,0.007,4.20,0,0,0,0,11.15,2,0.0,,,
313,0.4120,-0.1282,0.0519,3.000,shell,1.000,9.11,1,1,1,0,12.07,1,2.4,38,,
324,0.4120,-0.1160,0.0584,3.000,shell,1.000,9.12,1,1,1,0,12.01,1,2.4,39,386,
325,0.4120,-0.1035,0.1386,3.000,good,0.001,1.56,0,0,0,0,7.83,1,0.0,,,
306,0.4160,-0.1115,0.0954,3.158,good,0.001,2.86,0,0,0,0,6.97,3,0.0,,,
307,0.4160,-0.1090,-0.2178,2.889,good,0.007,8.66,0,0,0,0,12.32,3,0.0,,,
308,0.4160,-0.1105,0.1843,2.979,good,0.001,5.38,0,0,0,0,10.67,3,0.0,,,
309,0.4160,-0.1088,-0.1989,3.001,good,0.000,2.14,0,0,0,0,9.57,3,0.0,,,
320,0.4160,-0.1178,0.1372,2.998,black,0.985,27.56,1,1,1,0,12.66,2,3.2,49,352|369,369
322,0.4160,-0.1166,-0.0163,3.139,good,0.000,3.87,0,0,0,0,9.00,2,0.0,,,
323,0.4160,-0.1170,0.1638,3.001,good,0.000,4.17,0,0,0,0,12.31,2,0.0,,,
338,0.4160,-0.1039,0.0647,3.000,shell,1.000,9.08,1,1,1,0,7.95,1,2.4,40,386,
314,0.4200,-0.1152,0.1996,3.008,good,0.000,3.03,0,0,0,0,11.52,3,0.0,,,
315,0.4200,-0.1149,0.1857,2.998,good,0.001,2.52,0,0,0,0,11.67,3,0.0,,,
316,0.4200,-0.1126,0.2288,3.002,good,0.000,4.61,0,0,0,0,10.82,3,0.0,,,
317,0.4200,-0.1118,-0.1044,3.002,good,0.000,3.00,0,0,0,0,10.54,3,0.0,,,
318,0.4200,-0.1109,-0.2198,2.978,good,0.000,1.90,0,0,0,0,10.81,3,0.0,,,
319,0.4200,-0.1096,0.0824,2.991,good,0.000,2.16,0,0,0,0,10.06,3,0.0,,,
321,0.4200,-0.1090,0.0218,3.051,good,0.000,2.28,0,0,0,0,8.52,3,0.0,,,
334,0.4200,-0.1180,-0.1812,3.409,sour,1.000,17.52,1,1,1,0,3.94,2,3.2,8|9,387,
335,0.4200,-0.1193,0.0699,2.976,good,0.000,2.74,0,0,0,0,13.69,2,0.0,,,
336,0.4200,-0.1154,-0.1720,3.224,good,0.003,3.92,0,0,0,0,6.83,2,0.0,,,
337,0.4200,-0.1167,-0.0236,3.008,good,0.000,2.35,0,0,0,0,12.03,2,0.0,,,
326,0.4240,-0.1181,-0.1485,2.797,good,0.010,4.73,0,0,0,0,17.99,3,0.0,,,
327,0.4240,-0.1133,0.1773,2.999,good,0.000,3.53,0,0,0,0,11.13,3,0.0,,,
328,0.4240,-0.1134,-0.0344,2.992,good,0.000,2.89,0,0,0,0,11.32,3,0.0,,,
329,0.4240,-0.1112,0.1652,2.962,good,0.038,5.80,0,0,0,0,11.31,3,0.0,,,
330,0.4240,-0.1095,-0.0838,2.998,good,0.000,2.75,0,0,0,0,9.89,3,0.0,,,
331,0.4240,-0.1097,0.0343,3.005,good,0.123,3.01,0,0,0,0,9.79,3,0.0,,,
332,0.4240,-0.1089,0.2104,3.005,good,0.003,1.99,0,0,0,0,9.53,3,0.0,,,
333,0.4240,-0.1084,-0.0735,2.974,good,0.004,3.32,0,0,0,0,10.05,3,0.0,,,
349,0.4240,-0.1196,-0.0699,3.005,good,0.002,7.66,0,0,0,0,13.09,2,0.0,,,
350,0.4240,-0.1180,-0.2268,2.978,good,0.000,2.53,0,0,0,0,13.21,2,0.0,,,
351,0.4240,-0.1191,0.0402,3.005,good,0.005,4.59,0,0,0,0,12.92,2,0.0,,,
352,0.4240,-0.1177,0.0827,3.001,good,0.000,2.20,0,0,0,0,12.55,2,0.0,,,
363,0.4240,-0.1141,-0.1260,3.000,stone,0.977,8.90,1,1,1,0,11.37,1,8.7,15|16|14,856,
339,0.4280,-0.1404,-0.1260,3.000,stone,1.000,9.34,1,1,1,0,12.14,1,9.1,15|16|14,409,409
341,0.4280,-0.1222,0.1758,3.450,good,0.013,9.48,0,0,0,0,0.41,2,0.0,,,
342,0.4280,-0.1133,0.2332,2.985,good,0.000,2.19,0,0,0,0,11.46,3,0.0,,,
343,0.4280,-0.1127,-0.2204,2.998,good,0.001,5.29,0,0,0,0,10.93,3,0.0,,,
344,0.4280,-0.1133,0.2206,2.994,broken,0.562,2.94,1,1,1,0,11.27,3,2.4,60,399,399
345,0.4280,-0.1102,-0.1646,3.165,good,0.000,1.87,0,0,0,0,6.41,3,0.0,,,
346,0.4280,-0.1105,-0.1134,3.002,husk,1.000,13.20,1,1,1,0,10.13,3,2.4,17,406,406
347,0.4280,-0.1091,0.0083,2.966,good,0.047,6.34,0,0,0,0,10.50,3,0.0,,,
348,0.4280,-0.1100,-0.0352,3.000,good,0.000,1.71,0,0,0,0,9.99,3,0.0,,,
361,0.4280,-0.1188,0.1954,3.008,good,0.003,2.49,0,0,0,0,12.75,2,0.0,,,
362,0.4280,-0.1163,0.1357,3.023,good,0.000,2.83,0,0,0,0,11.56,2,0.0,,,
375,0.4280,-0.1083,0.0003,3.000,good,0.012,3.29,0,0,0,0,9.43,1,0.0,,,
340,0.4320,-0.1109,0.0501,2.395,good,0.000,2.29,0,0,0,0,28.07,4,0.0,,,
353,0.4320,-0.1154,0.1348,2.982,faded,0.922,4.96,1,1,1,0,12.24,3,3.2,49,391,391
354,0.4320,-0.1125,-0.1181,3.007,good,0.008,2.96,0,0,0,0,10.67,3,0.0,,,
355,0.4320,-0.1123,0.0971,3.112,good,0.000,2.73,0,0,0,0,8.22,3,0.0,,,
356,0.4320,-0.1131,0.0083,3.003,good,0.082,2.93,0,0,0,0,10.95,3,0.0,,,
357,0.4320,-0.1107,-0.2047,3.003,good,0.005,5.24,0,0,0,0,10.14,3,0.0,,,
358,0.4320,-0.1105,0.0838,3.012,good,0.000,3.00,0,0,0,0,9.90,3,0.0,,,
359,0.4320,-0.1095,0.0388,2.972,good,0.000,14.02,0,0,0,0,10.49,3,0.0,,,
360,0.4320,-0.1082,-0.1509,3.031,good,0.000,2.05,0,0,0,0,8.69,3,0.0,,,
371,0.4320,-0.1199,0.1615,3.004,good,0.000,1.63,0,0,0,0,13.19,2,0.0,,,
372,0.4320,-0.1309,-0.1388,3.000,faded,0.970,3.45,1,1,1,0,12.96,1,3.2,14,,
373,0.4320,-0.1181,-0.0962,3.003,good,0.001,2.00,0,0,0,0,12.65,2,0.0,,,
374,0.4320,-0.1172,0.0194,2.939,good,0.000,2.59,0,0,0,0,13.91,2,0.0,,,
364,0.4360,-0.1150,-0.1193,2.979,good,0.007,3.44,0,0,0,0,12.19,3,0.0,,,
365,0.4360,-0.1146,-0.0824,3.005,good,0.000,2.88,0,0,0,0,11.41,3,0.0,,,
366,0.4360,-0.1139,-0.0270,2.846,faded,1.000,6.38,1,1,1,0,15.18,3,3.2,28,395,
367,0.4360,-0.1109,0.2447,2.990,good,0.001,2.17,0,0,0,0,10.53,3,0.0,,,
368,0.4360,-0.1111,-0.0107,2.977,good,0.006,5.36,0,0,0,0,10.91,3,0.0,,,
369,0.4360,-0.1087,-0.1725,2.997,good,0.054,1.48,0,0,0,0,9.63,3,0.0,,,
370,0.4360,-0.1110,-0.1889,2.708,good,0.000,3.02,0,0,0,0,17.91,3,0.0,,,
383,0.4360,-0.1206,-0.1358,3.000,faded,0.908,3.53,1,1,1,0,9.54,1,3.2,14,,
392,0.4360,-0.1103,-0.1329,3.000,faded,0.938,3.49,1,1,1,0,10.10,1,3.2,14|15,303,
376,0.4400,-0.1157,0.0114,2.999,good,0.006,1.54,0,0,0,0,11.90,3,0.0,,,
377,0.4400,-0.1153,0.1719,3.004,good,0.000,3.46,0,0,0,0,11.67,3,0.0,,,
378,0.4400,-0.1136,-0.0885,2.952,good,0.000,2.43,0,0,0,0,12.35,3,0.0,,,
379,0.4400,-0.1125,0.0925,3.002,faded,1.000,5.18,1,1,1,0,10.79,3,3.2,43|44,385,385
380,0.4400,-0.1136,-0.0274,2.945,good,0.001,3.28,0,0,0,0,12.54,3,0.0,,,
381,0.4400,-0.1089,0.0676,2.983,good,0.074,6.36,0,0,0,0,10.04,3,0.0,,,
382,0.4400,-0.1089,-0.2050,3.007,good,0.002,2.92,0,0,0,0,9.46,3,0.0,,,
388,0.4400,-0.1152,0.1245,3.006,good,0.000,11.09,0,0,0,0,11.60,2,0.0,,,
389,0.4400,-0.1198,-0.1103,2.989,good,0.000,4.36,0,0,0,0,13.55,2,0.0,,,
390,0.4400,-0.1189,0.1455,2.852,good,0.222,2.81,0,0,0,0,16.76,2,0.0,,,
391,0.4400,-0.1125,-0.0078,3.450,good,0.002,2.95,0,0,0,0,1.58,2,0.0,,,
384,0.4440,-0.1135,-0.1634,2.935,good,0.119,3.86,0,0,0,0,12.73,3,0.0,,,
385,0.4440,-0.1139,-0.0563,3.004,good,0.002,1.91,0,0,0,0,11.21,3,0.0,,,
386,0.4440,-0.1128,0.0092,2.984,good,0.000,2.12,0,0,0,0,11.31,3,0.0,,,
387,0.4440,-0.1106,-0.0975,2.999,insect,1.000,6.93,1,1,1,0,10.21,3,3.1,19,451,451
399,0.4440,-0.1175,-0.2238,3.003,good,0.045,11.29,0,0,0,0,12.42,2,0.0,,,
403,0.4440,-0.1193,0.1899,3.008,good,0.000,1.37,0,0,0,0,12.92,2,0.0,,,
404,0.4440,-0.1180,0.1022,3.007,good,0.008,4.49,0,0,0,0,12.51,2,0.0,,,
405,0.4440,-0.1176,0.1689,2.892,good,0.004,4.91,0,0,0,0,15.23,2,0.0,,,
406,0.4440,-0.1174,-0.1284,3.008,good,0.000,3.74,0,0,0,0,12.26,2,0.0,,,
393,0.4480,-0.1393,-0.1581,3.000,good,0.003,5.43,0,0,0,0,11.78,1,0.0,,,
394,0.4480,-0.1158,-0.0260,3.008,good,0.001,2.72,0,0,0,0,11.74,3,0.0,,,
395,0.4480,-0.1127,0.2219,3.284,good,0.013,3.30,0,0,0,0,4.76,3,0.0,,,
396,0.4480,-0.1144,-0.0438,3.004,good,0.002,3.45,0,0,0,0,11.37,3,0.0,,,
397,0.4480,-0.1126,0.2003,3.201,good,0.013,2.88,0,0,0,0,6.41,3,0.0,,,
398,0.4480,-0.1107,0.1342,3.008,good,0.209,10.16,0,0,0,0,10.07,3,0.0,,,
400,0.4480,-0.1106,0.0403,3.003,good,0.021,2.71,0,0,0,0,10.12,3,0.0,,,
401,0.4480,-0.1092,0.0906,3.014,good,0.000,3.23,0,0,0,0,9.41,3,0.0,,,
402,0.4480,-0.1094,0.0166,3.001,good,0.002,2.79,0,0,0,0,9.80,3,0.0,,,
411,0.4480,-0.1185,0.1504,2.997,good,0.000,2.12,0,0,0,0,12.91,2,0.0,,,
412,0.4480,-0.1164,0.1765,2.999,good,0.000,3.76,0,0,0,0,12.17,2,0.0,,,
413,0.4480,-0.1169,-0.1618,2.899,good,0.000,2.94,0,0,0,0,14.83,2,0.0,,,
414,0.4480,-0.1236,-0.1523,3.000,good,0.000,2.96,0,0,0,0,10.52,1,0.0,,,
431,0.4480,-0.1087,-0.1496,3.000,good,0.000,2.98,0,0,0,0,9.57,1,0.0,,,
407,0.4520,-0.1145,0.2034,3.007,good,0.011,7.19,0,0,0,0,11.32,3,0.0,,,
408,0.4520,-0.1133,0.0227,2.997,good,0.000,2.87,0,0,0,0,11.16,3,0.0,,,
409,0.4520,-0.1131,-0.1405,3.002,good,0.000,2.03,0,0,0,0,10.99,3,0.0,,,
410,0.4520,-0.1108,0.0906,2.974,insect,0.970,13.52,1,1,1,0,10.88,3,3.1,43,400|420,400|420
422,0.4520,-0.1198,-0.0163,3.078,good,0.173,2.88,0,0,0,0,11.40,2,0.0,,,
424,0.4520,-0.1191,0.0315,3.129,faded,0.599,3.83,1,1,1,0,10.03,2,3.2,36|35,462,
425,0.4520,-0.1197,-0.0571,3.001,good,0.007,2.64,0,0,0,0,13.20,2,0.0,,,
426,0.4520,-0.1141,-0.0821,2.998,good,0.000,6.30,0,0,0,0,11.43,2,0.0,,,
427,0.4520,-0.1185,-0.0733,2.997,sour,1.000,19.09,1,1,1,0,12.91,2,3.2,22,404,404
428,0.4520,-0.1196,0.1120,2.994,good,0.000,4.56,0,0,0,0,13.34,2,0.0,,,
429,0.4520,-0.1171,0.1282,2.997,good,0.000,2.31,0,0,0,0,12.43,2,0.0,,,
430,0.4520,-0.1155,0.2109,2.991,good,0.001,5.00,0,0,0,0,12.04,2,0.0,,,
442,0.4520,-0.1044,0.1795,3.000,good,0.000,2.97,0,0,0,0,8.14,1,0.0,,,
415,0.4560,-0.1152,0.0384,2.998,good,0.000,3.07,0,0,0,0,11.79,3,0.0,,,
416,0.4560,-0.1264,-0.0286,2.742,good,0.004,5.71,0,0,0,0,18.54,2,0.0,,,
417,0.4560,-0.1108,0.1990,3.302,good,0.003,6.32,0,0,0,0,3.85,3,0.0,,,
418,0.4560,-0.1132,-0.1871,2.987,good,0.000,2.07,0,0,0,0,11.36,3,0.0,,,
419,0.4560,-0.1369,-0.0455,3.000,good,0.036,5.96,0,0,0,0,10.96,1,0.0,,,
420,0.4560,-0.1098,-0.0941,3.011,good,0.000,2.57,0,0,0,0,9.69,3,0.0,,,
421,0.4560,-0.1084,-0.2320,3.030,good,0.000,3.39,0,0,0,0,8.76,3,0.0,,,
423,0.4560,-0.1085,0.0909,2.918,black,1.000,55.75,1,1,1,0,11.45,3,3.2,43,478,478
436,0.4560,-0.1184,-0.1428,3.450,good,0.006,3.26,0,0,0,0,3.32,2,0.0,,,
437,0.4560,-0.1191,0.2451,3.057,good,0.060,3.77,0,0,0,0,11.68,2,0.0,,,
438,0.4560,-0.1163,0.1670,3.252,good,0.003,4.33,0,0,0,0,6.51,2,0.0,,,
439,0.4560,-0.1183,0.2162,3.004,good,0.010,3.02,0,0,0,0,12.66,2,0.0,,,
440,0.4560,-0.1176,0.1080,3.130,good,0.000,3.19,0,0,0,0,9.52,2,0.0,,,
441,0.4560,-0.1151,0.1339,2.994,good,0.000,2.05,0,0,0,0,11.84,2,0.0,,,
450,0.4560,-0.1167,-0.0249,3.000,good,0.003,1.84,0,0,0,0,12.25,1,0.0,,,
451,0.4560,-0.1140,-0.0337,3.000,good,0.000,3.24,0,0,0,0,11.33,1,0.0,,,
432,0.4600,-0.1132,-0.2004,3.001,good,0.001,2.51,0,0,0,0,11.05,3,0.0,,,
433,0.4600,-0.1115,0.1557,3.007,good,0.135,3.61,0,0,0,0,10.33,3,0.0,,,
434,0.4600,-0.1102,0.0862,3.020,good,0.000,3.21,0,0,0,0,9.59,3,0.0,,,
435,0.4600,-0.1085,-0.0438,2.899,good,0.368,8.28,0,0,0,0,11.90,3,0.0,,,
445,0.4600,-0.1194,-0.1252,2.996,good,0.002,4.65,0,0,0,0,13.22,2,0.0,,,
446,0.4600,-0.1174,-0.0906,2.946,good,0.069,6.00,0,0,0,0,13.79,2,0.0,,,
447,0.4600,-0.1183,0.0423,2.999,good,0.000,2.99,0,0,0,0,12.79,2,0.0,,,
448,0.4600,-0.1157,0.1240,3.000,good,0.016,3.11,0,0,0,0,11.91,2,0.0,,,
449,0.4600,-0.1087,-0.0989,3.002,good,0.000,2.84,0,0,0,0,9.51,2,0.0,,,
465,0.4600,-0.1143,-0.0392,3.000,good,0.016,5.83,0,0,0,0,11.42,1,0.0,,,
443,0.4640,-0.1118,-0.2171,2.993,good,0.000,2.90,0,0,0,0,10.76,3,0.0,,,
444,0.4640,-0.1106,-0.0069,3.006,stick,1.000,22.92,1,1,1,0,10.04,3,2.4,31|30,470,470
459,0.4640,-0.1192,-0.1508,3.443,good,0.001,2.67,0,0,0,0,3.67,2,0.0,,,
460,0.4640,-0.1194,0.2047,2.996,good,0.000,2.98,0,0,0,0,13.24,2,0.0,,,
461,0.4640,-0.1178,0.2368,3.000,good,0.000,5.53,0,0,0,0,12.59,2,0.0,,,
462,0.4640,-0.1171,-0.0464,3.000,good,0.058,3.32,0,0,0,0,12.37,2,0.0,,,
463,0.4640,-0.1105,0.0558,3.450,husk,1.000,11.64,1,1,1,0,1.01,2,2.4,39|38,661,
464,0.4640,-0.1133,0.1337,3.007,good,0.002,2.78,0,0,0,0,10.94,2,0.0,,,
472,0.4640,-0.1067,-0.0371,3.000,good,0.060,5.87,0,0,0,0,8.90,1,0.0,,,
452,0.4680,-0.1175,-0.1227,2.738,good,0.039,15.43,0,0,0,0,19.45,3,0.0,,,
453,0.4680,-0.1140,-0.0951,3.006,good,0.072,4.47,0,0,0,0,11.20,3,0.0,,,
454,0.4680,-0.1146,-0.0830,2.973,good,0.062,2.16,0,0,0,0,12.18,3,0.0,,,
455,0.4680,-0.1151,0.1790,2.994,good,0.002,1.59,0,0,0,0,11.84,3,0.0,,,
456,0.4680,-0.1150,0.1938,3.006,good,0.000,3.41,0,0,0,0,11.52,3,0.0,,,
457,0.4680,-0.1138,-0.1106,3.006,black,1.000,48.30,1,1,1,0,11.12,3,3.2,17|18,469,469
458,0.4680,-0.1342,0.1340,3.000,faded,0.999,5.23,1,1,1,0,10.08,1,3.2,49|48,513,
470,0.4680,-0.1158,-0.0005,3.011,good,0.001,1.97,0,0,0,0,11.67,2,0.0,,,
471,0.4680,-0.1254,0.1388,3.000,faded,0.999,5.30,1,1,1,0,11.12,1,3.2,49,513,
488,0.4680,-0.1165,0.1437,3.000,faded,0.995,5.24,1,1,1,0,12.16,1,3.2,50,542,
466,0.4720,-0.1128,-0.2266,2.907,good,0.001,5.92,0,0,0,0,13.18,3,0.0,,,
467,0.4720,-0.1093,0.0262,3.000,good,0.053,5.89,0,0,0,0,9.77,3,0.0,,,
468,0.4720,-0.1111,-0.0226,2.990,faded,1.000,5.21,1,1,1,0,10.59,3,3.2,29|28,535,535
469,0.4720,-0.1088,0.0647,2.949,good,0.000,4.18,0,0,0,0,10.82,3,0.0,,,
483,0.4720,-0.1194,0.1400,2.993,good,0.000,2.64,0,0,0,0,13.30,2,0.0,,,
486,0.4720,-0.1186,-0.1660,3.000,good,0.001,6.84,0,0,0,0,12.85,2,0.0,,,
487,0.4720,-0.1152,-0.1096,2.998,good,0.022,6.32,0,0,0,0,11.79,2,0.0,,,
499,0.4720,-0.1076,0.1485,3.000,faded,0.994,5.29,1,1,1,0,9.19,1,3.2,51|50,542,
473,0.4760,-0.1146,-0.1770,3.172,good,0.000,2.42,0,0,0,0,7.66,3,0.0,,,
474,0.4760,-0.1146,-0.0816,2.983,good,0.000,2.91,0,0,0,0,11.93,3,0.0,,,
475,0.4760,-0.1392,-0.2345,3.000,good,0.000,3.49,0,0,0,0,11.72,1,0.0,,,
476,0.4760,-0.1146,-0.1279,3.002,good,0.002,3.07,0,0,0,0,11.48,3,0.0,,,
477,0.4760,-0.1138,-0.1386,2.987,good,0.000,2.02,0,0,0,0,11.57,3,0.0,,,
478,0.4760,-0.1135,0.0391,2.992,faded,1.000,5.79,1,1,1,0,11.34,3,3.2,37|36,527,527
479,0.4760,-0.1259,-0.2080,2.481,good,0.000,2.55,0,0,0,0,27.05,2,0.0,,,
480,0.4760,-0.1120,-0.0396,2.997,broken,0.980,3.98,1,1,1,0,10.74,3,2.4,26|27,481,481
481,0.4760,-0.1110,0.1508,2.922,good,0.007,3.63,0,0,0,0,12.23,3,0.0,,,
482,0.4760,-0.1090,-0.0661,2.989,good,0.000,3.68,0,0,0,0,9.94,3,0.0,,,
484,0.4760,-0.1082,-0.0214,3.000,good,0.000,2.45,0,0,0,0,9.39,3,0.0,,,
485,0.4760,-0.1128,-0.2335,2.337,good,0.003,12.51,0,0,0,0,31.09,3,0.0,,,
494,0.4760,-0.1196,-0.0579,3.000,good,0.000,2.77,0,0,0,0,13.21,2,0.0,,,
495,0.4760,-0.1199,-0.1875,2.814,insect,1.000,8.15,1,1,1,0,18.13,2,3.1,7|8,582,582
496,0.4760,-0.1188,0.1257,3.009,faded,0.967,3.94,1,1,1,0,12.72,2,3.2,48|47,539,539
498,0.4760,-0.1129,0.1999,3.034,good,0.014,7.67,0,0,0,0,10.15,2,0.0,,,
511,0.4760,-0.1160,-0.2032,3.000,good,0.000,2.59,0,0,0,0,11.98,1,0.0,,,
512,0.4760,-0.1079,-0.2401,3.000,shell,0.999,7.21,1,1,1,0,9.29,1,2.4,1,545,545
489,0.4800,-0.1131,0.2204,3.006,good,0.001,2.45,0,0,0,0,10.90,3,0.0,,,
490,0.4800,-0.1113,-0.0340,3.010,good,0.000,2.49,0,0,0,0,10.18,3,0.0,,,
491,0.4800,-0.1116,-0.0159,3.111,broken,1.000,9.39,1,1,1,0,8.01,3,2.4,29|30,524,524
492,0.4800,-0.1110,0.0053,3.000,good,0.000,5.12,0,0,0,0,10.34,3,0.0,,,
493,0.4800,-0.1089,-0.0221,3.003,good,0.000,2.51,0,0,0,0,9.57,3,0.0,,,
497,0.4800,-0.1204,-0.0959,2.549,good,0.009,6.39,0,0,0,0,22.47,2,0.0,,,
505,0.4800,-0.1200,0.1111,2.990,good,0.045,8.81,0,0,0,0,13.58,2,0.0,,,
508,0.4800,-0.1185,0.1268,3.450,good,0.009,3.60,0,0,0,0,3.33,2,0.0,,,
509,0.4800,-0.1136,-0.0993,3.450,good,0.013,10.49,0,0,0,0,1.90,2,0.0,,,
510,0.4800,-0.1165,-0.2082,2.987,good,0.000,2.49,0,0,0,0,12.50,2,0.0,,,
527,0.4800,-0.1124,-0.0448,3.000,good,0.001,3.41,0,0,0,0,10.81,1,0.0,,,
528,0.4800,-0.1060,-0.2004,3.000,good,0.000,2.56,0,0,0,0,8.68,1,0.0,,,
500,0.4840,-0.1144,0.1753,2.996,good,0.001,4.16,0,0,0,0,11.58,3,0.0,,,
501,0.4840,-0.1135,0.0084,3.002,insect,1.000,4.06,1,1,1,0,11.10,3,3.1,33|32,487,487
502,0.4840,-0.1139,0.0362,3.002,black,1.000,51.32,1,1,1,0,11.27,3,3.2,36,569,569
503,0.4840,-0.1125,0.0830,3.083,good,0.000,1.81,0,0,0,0,8.93,3,0.0,,,
