tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
255,0.5560,-0.1135,-0.0619,2.883,good,0.000,2.01,0,0,0,0,14.03,3,0.0,,,
256,0.5560,-0.1087,0.0102,2.890,good,0.015,3.05,0,0,0,0,12.24,3,0.0,,,
259,0.5600,-0.1153,0.1927,2.863,good,0.000,4.81,0,0,0,0,15.22,3,0.0,,,
260,0.5600,-0.1122,-0.1615,2.871,good,0.003,2.89,0,0,0,0,13.91,3,0.0,,,
262,0.5600,-0.1179,-0.0549,2.846,good,0.001,2.72,0,0,0,0,16.56,2,0.0,,,
261,0.5640,-0.1158,0.1589,2.862,good,0.001,1.84,0,0,0,0,15.38,3,0.0,,,
268,0.5680,-0.1183,-0.2214,2.858,good,0.000,3.14,0,0,0,0,16.38,2,0.0,,,
269,0.5680,-0.1199,0.1498,2.844,good,0.002,3.12,0,0,0,0,17.33,2,0.0,,,
263,0.5720,-0.1135,-0.0211,2.868,good,0.001,2.90,0,0,0,0,14.46,3,0.0,,,
264,0.5720,-0.1133,-0.0682,2.861,good,0.000,3.85,0,0,0,0,14.55,3,0.0,,,
265,0.5720,-0.1131,-0.1961,2.858,good,0.006,2.46,0,0,0,0,14.57,3,0.0,,,
266,0.5720,-0.1096,-0.1587,2.860,good,0.013,2.80,0,0,0,0,13.29,3,0.0,,,
267,0.5720,-0.1094,0.2338,2.858,black,1.000,62.36,1,1,1,0,13.28,3,3.2,61|62,278,278
270,0.5760,-0.1135,0.1300,2.872,good,0.000,3.11,0,0,0,0,14.35,3,0.0,,,
271,0.5760,-0.1116,-0.1469,2.877,good,0.005,2.35,0,0,0,0,13.58,3,0.0,,,
272,0.5760,-0.1100,-0.0630,2.863,good,0.000,2.65,0,0,0,0,13.35,3,0.0,,,
273,0.5800,-0.1164,0.0116,2.871,good,0.000,2.58,0,0,0,0,15.38,3,0.0,,,
276,0.5800,-0.1199,-0.1062,2.875,good,0.087,3.03,0,0,0,0,16.48,2,0.0,,,
277,0.5800,-0.1198,0.0490,2.878,good,0.000,2.32,0,0,0,0,16.35,2,0.0,,,
274,0.5840,-0.1149,0.2074,2.897,good,0.078,4.50,0,0,0,0,14.17,3,0.0,,,
275,0.5840,-0.1113,0.1617,2.881,faded,0.503,3.31,1,1,1,0,13.36,3,3.2,52,285,
281,0.5840,-0.1199,-0.2033,2.889,good,0.022,3.12,0,0,0,0,16.12,2,0.0,,,
282,0.5840,-0.1198,-0.1365,2.894,good,0.000,2.75,0,0,0,0,15.95,2,0.0,,,
278,0.5880,-0.1168,-0.1861,2.904,black,1.000,50.04,1,1,1,0,14.66,3,3.2,8|7,281,
279,0.5880,-0.1140,-0.0091,2.919,good,0.000,2.48,0,0,0,0,13.30,3,0.0,,,
280,0.5880,-0.1140,0.1457,2.911,good,0.000,3.88,0,0,0,0,13.52,3,0.0,,,
285,0.5880,-0.1196,0.0691,2.930,black,1.000,47.46,1,1,1,0,14.97,2,3.2,40|41,292,292
286,0.5880,-0.1176,0.2087,2.918,good,0.027,3.65,0,0,0,0,14.55,2,0.0,,,
283,0.5920,-0.1125,0.1731,2.929,good,0.001,8.79,0,0,0,0,12.54,3,0.0,,,
284,0.5920,-0.1123,0.0086,2.923,good,0.044,2.61,0,0,0,0,12.62,3,0.0,,,
287,0.5960,-0.1139,0.1811,2.965,good,0.000,2.64,0,0,0,0,12.14,3,0.0,,,
288,0.5960,-0.1128,-0.0887,2.955,good,0.000,2.75,0,0,0,0,12.02,3,0.0,,,
293,0.5960,-0.1194,0.0253,2.957,good,0.001,2.28,0,0,0,0,14.19,2,0.0,,,
289,0.6000,-0.1154,-0.0097,2.989,good,0.000,2.85,0,0,0,0,12.08,3,0.0,,,
290,0.6000,-0.1140,-0.1120,2.984,good,0.000,1.87,0,0,0,0,11.71,3,0.0,,,
291,0.6000,-0.1118,-0.0990,2.989,faded,0.999,3.84,1,1,1,0,10.85,3,3.2,19,287,287
292,0.6000,-0.1101,0.1109,2.996,good,0.000,2.02,0,0,0,0,10.12,3,0.0,,,
294,0.6040,-0.1095,0.1207,3.003,good,0.000,2.25,0,0,0,0,9.77,3,0.0,,,
299,0.6040,-0.1192,0.1315,3.028,good,0.000,2.75,0,0,0,0,12.40,2,0.0,,,
295,0.6080,-0.1138,0.2326,3.042,good,0.000,2.86,0,0,0,0,10.28,3,0.0,,,
296,0.6080,-0.1088,-0.0834,3.050,good,0.000,2.70,0,0,0,0,8.47,3,0.0,,,
297,0.6080,-0.1085,0.0934,3.047,good,0.000,2.80,0,0,0,0,8.43,3,0.0,,,
298,0.6080,-0.1085,-0.0678,3.051,good,0.000,2.49,0,0,0,0,8.32,3,0.0,,,
302,0.6080,-0.1189,-0.2176,2.986,faded,1.000,7.35,1,1,1,0,13.32,2,3.2,4|3,324,324
300,0.6120,-0.1120,-0.0606,3.074,good,0.032,3.22,0,0,0,0,8.97,3,0.0,,,
301,0.6120,-0.1106,0.1121,3.076,good,0.012,2.73,0,0,0,0,8.45,3,0.0,,,
309,0.6120,-0.1177,0.1946,3.082,good,0.189,5.41,0,0,0,0,10.63,2,0.0,,,
303,0.6160,-0.1135,-0.0587,3.108,insect,1.000,5.05,1,1,1,0,8.71,3,3.1,24,308,308
304,0.6160,-0.1115,-0.2184,3.110,good,0.000,2.58,0,0,0,0,8.00,3,0.0,,,
305,0.6160,-0.1115,-0.2047,3.107,broken,0.948,4.06,1,1,1,0,8.05,3,2.4,5|6,309,309
306,0.6160,-0.1088,0.0892,3.103,good,0.000,2.59,0,0,0,0,7.28,3,0.0,,,
307,0.6160,-0.1079,-0.0529,3.109,good,0.000,2.38,0,0,0,0,6.86,3,0.0,,,
308,0.6160,-0.1086,0.1651,3.088,good,0.000,2.15,0,0,0,0,7.55,3,0.0,,,
314,0.6160,-0.1169,-0.1274,3.111,good,0.244,3.77,0,0,0,0,9.72,2,0.0,,,
315,0.6160,-0.1182,-0.1375,3.114,shell,1.000,8.98,1,1,1,0,10.07,2,2.4,14,322,322
316,0.6160,-0.1169,0.1390,3.104,good,0.041,2.95,0,0,0,0,9.88,2,0.0,,,
310,0.6200,-0.1132,-0.2231,3.106,black,1.000,50.24,1,1,1,0,8.63,3,3.2,3,331,331
311,0.6200,-0.1125,-0.2111,3.120,good,0.000,2.07,0,0,0,0,8.11,3,0.0,,,
312,0.6200,-0.1098,0.1755,3.130,faded,0.966,4.17,1,1,1,0,7.02,3,3.2,54,304,304
313,0.6200,-0.1088,0.0565,3.130,good,0.009,2.02,0,0,0,0,6.71,3,0.0,,,
317,0.6240,-0.1122,-0.1674,3.135,good,0.067,2.96,0,0,0,0,7.66,3,0.0,,,
320,0.6240,-0.1183,-0.1915,3.114,good,0.000,2.74,0,0,0,0,10.10,2,0.0,,,
318,0.6280,-0.1116,0.0837,3.144,good,0.000,3.82,0,0,0,0,7.32,3,0.0,,,
319,0.6280,-0.1107,-0.0200,3.125,good,0.000,2.45,0,0,0,0,7.41,3,0.0,,,
322,0.6280,-0.1200,0.1531,3.146,good,0.000,3.13,0,0,0,0,9.92,2,0.0,,,
324,0.6280,-0.1182,0.1612,3.131,good,0.000,3.29,0,0,0,0,9.70,2,0.0,,,
321,0.6320,-0.1115,0.1960,3.151,good,0.062,3.06,0,0,0,0,7.13,3,0.0,,,
323,0.6320,-0.1075,0.0780,3.147,faded,0.980,4.09,1,1,1,0,5.93,3,3.2,41|42,323,323
326,0.6320,-0.1178,-0.1841,3.146,good,0.000,1.83,0,0,0,0,9.23,2,0.0,,,
325,0.6360,-0.1128,0.0456,3.168,faded,1.000,5.11,1,1,1,0,7.18,3,3.2,37|38,321,321
327,0.6400,-0.1115,-0.2335,3.135,good,0.000,4.10,0,0,0,0,7.45,3,0.0,,,
328,0.6400,-0.1119,0.2122,3.130,good,0.021,2.78,0,0,0,0,7.70,3,0.0,,,
329,0.6400,-0.1097,0.1249,3.146,good,0.002,2.69,0,0,0,0,6.65,3,0.0,,,
330,0.6400,-0.1084,0.1712,3.126,good,0.000,2.70,0,0,0,0,6.67,3,0.0,,,
334,0.6400,-0.1178,0.1817,3.126,good,0.001,4.10,0,0,0,0,9.67,2,0.0,,,
335,0.6400,-0.1148,-0.1395,3.136,good,0.000,2.64,0,0,0,0,8.47,2,0.0,,,
331,0.6440,-0.1128,0.2198,3.121,good,0.009,8.99,0,0,0,0,8.18,3,0.0,,,
332,0.6440,-0.1090,-0.1586,3.122,good,0.001,2.77,0,0,0,0,6.93,3,0.0,,,
333,0.6440,-0.1085,0.1096,3.123,black,1.000,50.06,1,1,1,0,6.77,3,3.2,46|45,339,339
338,0.6440,-0.1185,-0.0765,3.113,good,0.001,2.33,0,0,0,0,10.20,2,0.0,,,
336,0.6480,-0.1134,-0.1928,3.097,faded,0.997,3.69,1,1,1,0,8.91,3,3.2,7,345,345
337,0.6480,-0.1127,-0.1810,3.104,good,0.000,1.95,0,0,0,0,8.53,3,0.0,,,
340,0.6480,-0.1196,-0.0999,3.079,good,0.000,2.56,0,0,0,0,11.33,2,0.0,,,
341,0.6480,-0.1179,0.1925,3.114,good,0.034,4.92,0,0,0,0,9.97,2,0.0,,,
342,0.6480,-0.1157,0.1245,3.116,good,0.001,2.18,0,0,0,0,9.22,2,0.0,,,
339,0.6520,-0.1081,-0.1355,3.091,good,0.228,2.76,0,0,0,0,7.33,3,0.0,,,
346,0.6520,-0.1196,0.1723,3.060,good,0.018,8.64,0,0,0,0,11.77,2,0.0,,,
348,0.6520,-0.1182,-0.0807,3.062,good,0.000,4.47,0,0,0,0,11.28,2,0.0,,,
349,0.6520,-0.1188,-0.2116,3.069,good,0.017,4.18,0,0,0,0,11.30,2,0.0,,,
350,0.6520,-0.1171,0.1570,3.114,sour,1.000,12.31,1,1,1,0,9.73,2,3.2,52|51,342,342
343,0.6560,-0.1125,-0.1677,3.112,good,0.000,2.25,0,0,0,0,8.28,3,0.0,,,
344,0.6560,-0.1129,0.0639,3.063,good,0.000,5.02,0,0,0,0,9.50,3,0.0,,,
345,0.6560,-0.1128,-0.2207,2.921,good,0.000,3.68,0,0,0,0,12.87,3,0.0,,,
347,0.6560,-0.1082,0.1823,3.053,broken,0.854,2.47,1,1,1,0,8.20,3,2.4,55,359,359
351,0.6600,-0.1086,-0.0096,3.010,good,0.006,3.20,0,0,0,0,9.30,3,0.0,,,
355,0.6600,-0.1194,0.1447,3.018,good,0.000,2.45,0,0,0,0,12.69,2,0.0,,,
356,0.6600,-0.1160,-0.1202,3.076,good,0.000,1.57,0,0,0,0,10.22,2,0.0,,,
352,0.6640,-0.1153,0.1055,2.995,good,0.000,2.13,0,0,0,0,11.87,3,0.0,,,
353,0.6640,-0.1135,-0.2227,3.028,good,0.009,2.81,0,0,0,0,10.53,3,0.0,,,
354,0.6640,-0.1102,-0.0906,3.001,good,0.000,3.50,0,0,0,0,10.04,3,0.0,,,
357,0.6680,-0.1107,0.2087,2.984,good,0.000,2.14,0,0,0,0,10.60,3,0.0,,,
360,0.6680,-0.1191,-0.0516,2.648,good,0.007,3.12,0,0,0,0,22.75,2,0.0,,,
358,0.6720,-0.1132,-0.2224,2.950,faded,1.000,4.95,1,1,1,0,12.26,3,3.2,3,372,372
359,0.6720,-0.1095,0.0962,2.964,good,0.007,2.56,0,0,0,0,10.68,3,0.0,,,
363,0.6720,-0.1199,0.0032,2.926,good,0.005,3.17,0,0,0,0,15.16,2,0.0,,,
364,0.6720,-0.1176,0.1193,2.930,good,0.000,2.14,0,0,0,0,14.25,2,0.0,,,
361,0.6760,-0.1137,0.0722,2.911,good,0.000,3.86,0,0,0,0,13.41,3,0.0,,,
362,0.6760,-0.1106,-0.1031,2.918,good,0.000,2.95,0,0,0,0,12.17,3,0.0,,,
365,0.6800,-0.1107,-0.1403,2.885,good,0.000,3.14,0,0,0,0,13.04,3,0.0,,,
366,0.6800,-0.1109,0.0696,2.908,good,0.001,2.64,0,0,0,0,12.53,3,0.0,,,
371,0.6800,-0.1197,0.1917,2.869,faded,0.999,6.14,1,1,1,0,16.59,2,3.2,56,375,375
372,0.6800,-0.1189,-0.2314,2.879,good,0.003,9.26,0,0,0,0,16.02,2,0.0,,,
373,0.6800,-0.1174,0.1316,2.881,good,0.000,3.47,0,0,0,0,15.46,2,0.0,,,
367,0.6840,-0.1143,-0.1840,2.868,good,0.000,2.15,0,0,0,0,14.71,3,0.0,,,
368,0.6840,-0.1151,0.0909,2.877,faded,1.000,4.17,1,1,1,0,14.79,3,3.2,43,386,386
369,0.6840,-0.1105,-0.0139,2.871,good,0.001,2.59,0,0,0,0,13.32,3,0.0,,,
370,0.6840,-0.1099,-0.1352,2.866,good,0.000,2.21,0,0,0,0,13.25,3,0.0,,,
376,0.6840,-0.1175,0.0464,3.283,good,0.000,3.36,0,0,0,0,6.25,2,0.0,,,
374,0.6880,-0.1119,0.2103,2.869,good,0.000,3.13,0,0,0,0,13.85,3,0.0,,,
375,0.6880,-0.1112,-0.2138,2.852,good,0.000,3.59,0,0,0,0,14.05,3,0.0,,,
377,0.6920,-0.1161,0.1555,2.849,husk,1.000,11.62,1,1,1,0,15.84,3,2.4,51|52,374,
378,0.6920,-0.1138,0.1861,2.858,good,0.000,2.23,0,0,0,0,14.80,3,0.0,,,
379,0.6920,-0.1114,0.0754,2.858,good,0.000,3.30,0,0,0,0,13.97,3,0.0,,,
380,0.6920,-0.1112,0.2091,2.854,good,0.000,2.79,0,0,0,0,14.00,3,0.0,,,
381,0.6920,-0.1098,-0.1737,2.856,good,0.011,10.73,0,0,0,0,13.48,3,0.0,,,
382,0.6920,-0.1100,-0.0847,2.853,good,0.001,3.34,0,0,0,0,13.62,3,0.0,,,
383,0.6920,-0.1100,0.1324,2.863,good,0.000,2.79,0,0,0,0,13.33,3,0.0,,,
386,0.6920,-0.1192,0.0054,2.846,good,0.000,1.83,0,0,0,0,17.02,2,0.0,,,
384,0.6960,-0.1168,0.0378,2.853,black,1.000,43.00,1,1,1,0,16.01,3,3.2,36|37,402,
385,0.6960,-0.1150,0.1755,2.851,good,0.008,3.49,0,0,0,0,15.40,3,0.0,,,
387,0.7000,-0.1164,0.1326,2.860,good,0.000,2.36,0,0,0,0,15.65,3,0.0,,,
388,0.7000,-0.1100,-0.1005,2.864,good,0.004,2.63,0,0,0,0,13.32,3,0.0,,,
393,0.7000,-0.1189,-0.1461,2.873,good,0.000,2.37,0,0,0,0,16.18,2,0.0,,,
394,0.7000,-0.1172,-0.1337,2.868,good,0.000,2.32,0,0,0,0,15.76,2,0.0,,,
395,0.7000,-0.1176,0.2177,2.866,good,0.000,1.66,0,0,0,0,15.91,2,0.0,,,
389,0.7040,-0.1128,0.2330,2.871,good,0.004,3.85,0,0,0,0,14.14,3,0.0,,,
390,0.7040,-0.1099,-0.0907,2.872,good,0.001,2.73,0,0,0,0,13.08,3,0.0,,,
391,0.7040,-0.1109,-0.0202,2.875,black,1.000,46.25,1,1,1,0,13.36,3,3.2,29,395,395
392,0.7040,-0.1090,0.1768,2.870,faded,0.961,4.55,1,1,1,0,12.84,3,3.2,54,394,394
396,0.7080,-0.1136,0.1575,2.879,good,0.000,2.76,0,0,0,0,14.19,3,0.0,,,
397,0.7080,-0.1126,0.0784,2.878,broken,0.936,2.25,1,1,1,0,13.90,3,2.4,42|41,389,
398,0.7080,-0.1114,-0.1726,2.897,good,0.011,3.57,0,0,0,0,12.98,3,0.0,,,
399,0.7080,-0.1102,-0.0783,2.864,good,0.000,4.17,0,0,0,0,13.40,3,0.0,,,
400,0.7080,-0.1107,-0.0647,2.884,good,0.000,3.59,0,0,0,0,13.04,3,0.0,,,
403,0.7080,-0.1188,-0.1017,2.894,good,0.000,4.81,0,0,0,0,15.58,2,0.0,,,
404,0.7080,-0.1177,0.1946,2.898,black,1.000,52.95,1,1,1,0,15.10,2,3.2,56|57,420,
401,0.7120,-0.1139,0.0395,2.906,good,0.004,7.69,0,0,0,0,13.59,3,0.0,,,
402,0.7120,-0.1090,-0.2166,2.915,good,0.000,1.82,0,0,0,0,11.70,3,0.0,,,
405,0.7160,-0.1173,-0.2245,2.915,good,0.000,2.42,0,0,0,0,14.53,3,0.0,,,
406,0.7160,-0.1143,-0.0995,2.925,good,0.000,3.88,0,0,0,0,13.29,3,0.0,,,
407,0.7160,-0.1093,0.0078,2.950,good,0.038,3.21,0,0,0,0,10.96,3,0.0,,,
408,0.7200,-0.1164,-0.2084,2.950,good,0.000,2.03,0,0,0,0,13.35,3,0.0,,,
409,0.7200,-0.1168,0.2014,2.944,good,0.000,3.13,0,0,0,0,13.65,3,0.0,,,
410,0.7200,-0.1125,-0.1126,2.946,good,0.008,2.96,0,0,0,0,12.14,3,0.0,,,
411,0.7200,-0.1129,-0.0958,2.935,black,1.000,48.86,1,1,1,0,12.52,3,3.2,19,407,
412,0.7200,-0.1105,0.2227,2.948,good,0.001,3.48,0,0,0,0,11.38,3,0.0,,,
415,0.7200,-0.1199,0.0653,2.955,good,0.000,2.21,0,0,0,0,14.40,2,0.0,,,
413,0.7240,-0.1139,-0.0867,2.987,good,0.001,2.37,0,0,0,0,11.61,3,0.0,,,
414,0.7240,-0.1088,-0.0248,2.963,good,0.001,1.99,0,0,0,0,10.47,3,0.0,,,
417,0.7240,-0.1193,-0.1011,3.109,good,0.000,2.10,0,0,0,0,10.53,2,0.0,,,
418,0.7240,-0.1193,0.2068,2.978,good,0.003,2.27,0,0,0,0,13.62,2,0.0,,,
419,0.7240,-0.1180,-0.0038,2.990,good,0.003,2.95,0,0,0,0,12.92,2,0.0,,,
420,0.7240,-0.1192,0.0414,2.994,good,0.000,3.77,0,0,0,0,13.24,2,0.0,,,
416,0.7280,-0.1125,-0.1302,2.981,good,0.000,3.38,0,0,0,0,11.27,3,0.0,,,
422,0.7280,-0.1189,0.0376,3.029,good,0.000,1.86,0,0,0,0,12.25,2,0.0,,,
421,0.7320,-0.1084,0.0269,3.040,good,0.000,2.61,0,0,0,0,8.57,3,0.0,,,
426,0.7320,-0.1148,-0.2072,3.066,good,0.000,3.34,0,0,0,0,10.08,2,0.0,,,
423,0.7360,-0.1113,0.0461,3.059,faded,1.000,5.16,1,1,1,0,9.07,3,3.2,37|38,427,427
424,0.7360,-0.1105,-0.1581,3.063,good,0.003,2.98,0,0,0,0,8.75,3,0.0,,,
425,0.7360,-0.1081,0.2258,3.059,good,0.001,2.57,0,0,0,0,8.01,3,0.0,,,
429,0.7360,-0.1200,0.0323,3.084,good,0.000,2.51,0,0,0,0,11.32,2,0.0,,,
430,0.7360,-0.1174,-0.0551,3.064,good,0.001,7.43,0,0,0,0,10.95,2,0.0,,,
431,0.7360,-0.1163,-0.0141,3.061,good,0.004,2.79,0,0,0,0,10.67,2,0.0,,,
432,0.7360,-0.1156,0.0626,3.076,good,0.010,1.67,0,0,0,0,10.11,2,0.0,,,
427,0.7400,-0.1111,0.0692,3.096,black,1.000,51.09,1,1,1,0,8.19,3,3.2,40|41,453,453
428,0.7400,-0.1093,-0.0708,3.097,good,0.000,3.25,0,0,0,0,7.58,3,0.0,,,
434,0.7400,-0.1185,0.0312,3.126,good,0.002,4.34,0,0,0,0,9.88,2,0.0,,,
435,0.7400,-0.1160,-0.1349,3.089,good,0.000,2.14,0,0,0,0,9.94,2,0.0,,,
433,0.7440,-0.1117,0.1094,3.117,good,0.004,2.66,0,0,0,0,7.92,3,0.0,,,
436,0.7480,-0.1381,0.2227,3.000,good,0.000,3.45,0,0,0,0,11.37,1,0.0,,,
437,0.7480,-0.1121,0.1978,3.132,good,0.000,7.95,0,0,0,0,7.73,3,0.0,,,
438,0.7480,-0.1083,-0.0436,3.129,good,0.000,2.68,0,0,0,0,6.59,3,0.0,,,
439,0.7480,-0.1095,0.2214,2.647,good,0.009,6.36,0,0,0,0,19.15,3,0.0,,,
440,0.7480,-0.1200,-0.0922,3.142,good,0.000,2.77,0,0,0,0,10.02,2,0.0,,,
441,0.7480,-0.1190,-0.1256,3.145,faded,1.000,4.77,1,1,1,0,9.64,2,3.2,15|16,446,446
442,0.7480,-0.1146,-0.0156,3.151,good,0.005,2.79,0,0,0,0,8.10,2,0.0,,,
443,0.7480,-0.1157,0.1698,3.128,good,0.000,3.13,0,0,0,0,8.97,2,0.0,,,
444,0.7520,-0.1192,0.0767,3.145,good,0.000,3.51,0,0,0,0,9.69,2,0.0,,,
445,0.7520,-0.1164,-0.1462,3.200,stone,1.000,14.56,1,1,1,0,7.62,2,9.1,13|12|14,459,459
449,0.7560,-0.1190,0.1838,3.146,good,0.000,2.43,0,0,0,0,9.62,2,0.0,,,
450,0.7560,-0.1186,-0.2163,3.144,good,0.001,3.40,0,0,0,0,9.53,2,0.0,,,
446,0.7600,-0.1128,-0.0121,3.171,good,0.000,2.31,0,0,0,0,7.11,3,0.0,,,
447,0.7600,-0.1123,-0.1092,3.140,good,0.000,2.65,0,0,0,0,7.61,3,0.0,,,
448,0.7600,-0.1120,-0.0853,3.148,good,0.001,3.53,0,0,0,0,7.34,3,0.0,,,
451,0.7640,-0.1115,-0.0638,3.134,good,0.000,4.44,0,0,0,0,7.49,3,0.0,,,
455,0.7640,-0.1166,-0.0302,3.127,faded,1.000,5.06,1,1,1,0,9.25,2,3.2,28|27,466,466
456,0.7640,-0.1169,0.1489,3.133,insect,1.000,4.16,1,1,1,0,9.22,2,3.1,51|50,473,473
457,0.7640,-0.1156,0.0920,3.130,good,0.000,3.11,0,0,0,0,8.87,2,0.0,,,
452,0.7680,-0.1147,0.0297,3.114,shell,0.999,9.64,1,1,1,0,8.94,3,2.4,35|36,461,461
453,0.7680,-0.1126,0.0923,3.121,good,0.000,3.23,0,0,0,0,8.12,3,0.0,,,
454,0.7680,-0.1106,0.2165,3.124,broken,0.987,2.92,1,1,1,0,7.40,3,2.4,59,474,
463,0.7680,-0.1198,-0.2187,3.113,good,0.252,3.98,0,0,0,0,10.61,2,0.0,,,
464,0.7680,-0.1156,0.1342,3.109,good,0.000,2.37,0,0,0,0,9.34,2,0.0,,,
458,0.7720,-0.1136,-0.0621,3.108,good,0.000,1.93,0,0,0,0,8.71,3,0.0,,,
459,0.7720,-0.1126,-0.1472,3.120,good,0.003,2.06,0,0,0,0,8.14,3,0.0,,,
460,0.7720,-0.1100,0.1098,3.107,good,0.000,3.35,0,0,0,0,7.58,3,0.0,,,
461,0.7720,-0.1107,0.2372,3.108,insect,1.000,7.66,1,1,1,0,7.78,3,3.1,62,480,480
462,0.7720,-0.1100,-0.1784,3.118,good,0.000,3.29,0,0,0,0,7.37,3,0.0,,,
466,0.7720,-0.1171,-0.0940,3.099,good,0.000,3.57,0,0,0,0,10.06,2,0.0,,,
465,0.7760,-0.1095,0.2147,3.076,good,0.000,2.17,0,0,0,0,8.13,3,0.0,,,
471,0.7760,-0.1180,0.1567,3.070,good,0.006,2.16,0,0,0,0,11.00,2,0.0,,,
467,0.7800,-0.1107,0.0359,3.060,good,0.002,7.05,0,0,0,0,8.87,3,0.0,,,
468,0.7800,-0.1115,-0.0359,3.054,good,0.000,3.02,0,0,0,0,9.26,3,0.0,,,
469,0.7800,-0.1111,0.2034,3.061,good,0.000,2.37,0,0,0,0,8.96,3,0.0,,,
470,0.7800,-0.1081,-0.2253,3.068,good,0.007,3.69,0,0,0,0,7.81,3,0.0,,,
472,0.7800,-0.1179,-0.1317,3.042,good,0.000,2.12,0,0,0,0,11.63,2,0.0,,,
475,0.7840,-0.1167,0.1288,3.023,faded,0.998,4.12,1,1,1,0,11.67,2,3.2,48,486,486
473,0.7880,-0.1111,-0.0312,3.004,good,0.000,3.03,0,0,0,0,10.28,3,0.0,,,
474,0.7880,-0.1120,0.0509,3.011,good,0.000,3.97,0,0,0,0,10.42,3,0.0,,,
476,0.7920,-0.1122,-0.1692,2.987,sour,1.000,14.89,1,1,1,0,11.04,3,3.2,10,499,499
477,0.7920,-0.1090,0.0547,2.975,good,0.001,1.87,0,0,0,0,10.24,3,0.0,,,
484,0.7920,-0.1195,0.0662,2.952,good,0.000,2.49,0,0,0,0,14.35,2,0.0,,,
485,0.7920,-0.1187,0.0361,2.952,good,0.000,1.85,0,0,0,0,14.09,2,0.0,,,
478,0.7960,-0.1166,-0.1704,2.943,good,0.000,2.93,0,0,0,0,13.59,3,0.0,,,
479,0.7960,-0.1161,-0.1108,2.944,broken,0.999,2.06,1,1,1,0,13.39,3,2.4,17|18,489,489
480,0.7960,-0.1154,0.0175,2.945,good,0.000,2.43,0,0,0,0,13.13,3,0.0,,,
481,0.7960,-0.1138,0.1538,2.936,good,0.000,2.92,0,0,0,0,12.84,3,0.0,,,
482,0.7960,-0.1111,0.1989,2.949,good,0.000,3.64,0,0,0,0,11.58,3,0.0,,,
483,0.7960,-0.1113,0.2302,2.943,good,0.010,3.02,0,0,0,0,11.80,3,0.0,,,
486,0.8000,-0.1166,-0.2002,2.928,good,0.003,7.30,0,0,0,0,13.96,3,0.0,,,
487,0.8000,-0.1148,0.1426,2.919,good,0.000,3.23,0,0,0,0,13.60,3,0.0,,,
488,0.8000,-0.1161,-0.0391,2.936,good,0.000,2.42,0,0,0,0,13.61,3,0.0,,,
489,0.8000,-0.1152,-0.1140,2.922,good,0.000,3.44,0,0,0,0,13.65,3,0.0,,,
490,0.8000,-0.1116,-0.0760,2.918,good,0.000,2.53,0,0,0,0,12.52,3,0.0,,,
491,0.8040,-0.1156,0.0051,2.894,good,0.000,2.27,0,0,0,0,14.50,3,0.0,,,
492,0.8040,-0.1148,0.0541,2.906,good,0.000,2.10,0,0,0,0,13.90,3,0.0,,,
493,0.8040,-0.1147,0.1348,2.973,good,0.000,2.79,0,0,0,0,12.22,3,0.0,,,
494,0.8040,-0.1118,-0.2321,2.897,good,0.010,2.95,0,0,0,0,13.10,3,0.0,,,
495,0.8040,-0.1113,0.1841,2.903,good,0.002,2.77,0,0,0,0,12.78,3,0.0,,,
496,0.8040,-0.1084,0.2119,2.911,good,0.000,2.76,0,0,0,0,11.60,3,0.0,,,
497,0.8040,-0.1196,-0.0244,2.905,good,0.000,2.39,0,0,0,0,15.60,2,0.0,,,
498,0.8040,-0.1183,0.1995,2.909,good,0.000,1.76,0,0,0,0,15.03,2,0.0,,,
499,0.8120,-0.1164,-0.0258,2.876,good,0.000,2.58,0,0,0,0,15.24,3,0.0,,,
500,0.8120,-0.1153,0.0480,2.871,good,0.000,1.99,0,0,0,0,14.98,3,0.0,,,
501,0.8120,-0.1144,-0.0053,2.864,good,0.228,3.02,0,0,0,0,14.84,3,0.0,,,
502,0.8120,-0.1100,-0.2117,2.870,good,0.000,2.34,0,0,0,0,13.19,3,0.0,,,
505,0.8120,-0.1192,-0.1261,2.898,good,0.020,3.92,0,0,0,0,15.63,2,0.0,,,
503,0.8160,-0.1118,-0.1714,2.860,insect,0.960,10.91,1,1,1,0,14.06,3,3.1,10|9,504|524,504
504,0.8160,-0.1123,0.0749,2.859,good,0.001,2.25,0,0,0,0,14.26,3,0.0,,,
506,0.8160,-0.1188,0.2350,2.843,good,0.033,2.93,0,0,0,0,16.95,2,0.0,,,
507,0.8240,-0.1129,-0.2069,2.858,good,0.001,2.48,0,0,0,0,14.48,3,0.0,,,
508,0.8240,-0.1124,-0.1441,2.864,good,0.000,2.35,0,0,0,0,14.16,3,0.0,,,
509,0.8280,-0.1143,0.1093,2.862,good,0.000,2.39,0,0,0,0,14.87,3,0.0,,,
510,0.8280,-0.1144,-0.1714,2.873,insect,1.000,3.10,1,1,1,0,14.63,3,3.1,10|9,541,
511,0.8280,-0.1121,-0.1504,2.870,insect,1.000,8.64,1,1,1,0,13.90,3,3.1,12,526,
512,0.8280,-0.1117,-0.0572,2.865,good,0.000,3.11,0,0,0,0,13.91,3,0.0,,,
