tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3031,3.3120,-0.1272,-0.0578,3.000,good,0.000,2.95,0,0,0,0,3.61,1,0.0,,,
3036,3.3120,-0.1137,-0.0541,3.000,good,0.000,2.95,0,0,0,0,3.10,1,0.0,,,
3025,3.3160,-0.1118,0.0755,2.965,good,0.000,2.79,0,0,0,0,4.47,3,0.0,,,
3026,3.3160,-0.1115,-0.0293,2.918,good,0.000,1.75,0,0,0,0,5.43,3,0.0,,,
3027,3.3160,-0.1099,0.2258,2.681,good,0.001,3.00,0,0,0,0,11.22,3,0.0,,,
3035,3.3160,-0.1199,0.1182,2.930,good,0.445,6.29,0,0,0,0,7.94,2,0.0,,,
3032,3.3200,-0.1277,-0.2066,2.522,good,0.000,3.29,0,0,0,0,24.41,2,0.0,,,
3033,3.3200,-0.1118,0.2036,3.151,good,0.096,6.20,0,0,0,0,5.27,3,0.0,,,
3034,3.3200,-0.1120,-0.1593,3.002,good,0.000,3.35,0,0,0,0,8.66,3,0.0,,,
3039,3.3200,-0.1169,0.0782,2.995,good,0.000,4.48,0,0,0,0,10.40,2,0.0,,,
3042,3.3200,-0.1175,-0.2098,3.000,good,0.000,3.05,0,0,0,0,10.48,1,0.0,,,
3037,3.3240,-0.1359,-0.2463,3.000,good,0.001,4.00,0,0,0,0,2.42,1,0.0,,,
3038,3.3240,-0.1109,0.1032,2.985,good,0.006,2.41,0,0,0,0,2.29,3,0.0,,,
3040,3.3280,-0.1143,0.1999,2.964,good,0.090,5.73,0,0,0,0,5.09,3,0.0,,,
3041,3.3280,-0.1156,-0.0138,2.494,good,0.002,3.95,0,0,0,0,19.17,3,0.0,,,
3047,3.3280,-0.1182,-0.0796,2.985,good,0.090,4.19,0,0,0,0,5.80,2,0.0,,,
3048,3.3280,-0.1166,-0.0869,3.450,husk,0.961,8.30,1,0,0,1,-4.55,2,2.4,20|21,3043,
3043,3.3320,-0.1148,-0.1660,3.012,good,0.001,4.19,0,0,0,0,5.92,3,0.0,,,
3044,3.3320,-0.1123,0.0393,3.007,good,0.002,2.68,0,0,0,0,5.14,3,0.0,,,
3045,3.3320,-0.1086,-0.1052,2.950,good,0.000,2.61,0,0,0,0,5.24,3,0.0,,,
3046,3.3320,-0.1214,-0.0953,3.005,shell,1.000,9.29,1,1,1,0,4.14,2,2.4,19|20,,
3052,3.3320,-0.1192,-0.0334,3.003,good,0.001,2.53,0,0,0,0,7.39,2,0.0,,,
3053,3.3320,-0.1162,-0.2247,3.001,good,0.000,1.94,0,0,0,0,6.42,2,0.0,,,
3049,3.3360,-0.1366,0.2175,3.000,good,0.001,5.53,0,0,0,0,1.67,1,0.0,,,
3050,3.3360,-0.1345,0.2259,3.000,husk,1.000,11.16,1,1,1,0,0.95,1,2.4,60|61,,
3051,3.3360,-0.1080,0.1886,3.031,good,0.001,3.44,0,0,0,0,-0.73,3,0.0,,,
3055,3.3360,-0.1175,-0.0040,2.936,good,0.001,9.36,0,0,0,0,4.66,2,0.0,,,
3056,3.3360,-0.1175,0.0347,3.001,good,0.011,2.50,0,0,0,0,3.00,2,0.0,,,
3057,3.3360,-0.1145,-0.0231,3.274,good,0.000,1.79,0,0,0,0,-3.97,2,0.0,,,
3058,3.3360,-0.1120,0.2229,2.933,husk,0.873,8.52,1,1,1,0,2.73,2,2.4,60,2970|3034,3034
3054,3.3400,-0.1114,0.1697,2.965,good,0.033,9.44,0,0,0,0,3.05,3,0.0,,,
3059,3.3440,-0.1158,-0.0631,3.018,black,1.000,56.13,1,1,1,0,5.54,3,3.2,23|24,3033,
3060,3.3440,-0.1118,-0.2174,2.669,faded,0.997,6.98,1,1,1,0,13.32,3,3.2,4|3,3047,
3064,3.3440,-0.1187,0.0886,2.991,good,0.001,8.00,0,0,0,0,7.01,2,0.0,,,
3065,3.3440,-0.1155,-0.1906,3.028,sour,1.000,15.02,1,1,1,0,5.04,2,3.2,7,3044,
3061,3.3480,-0.1078,-0.0396,3.450,good,0.005,3.55,0,0,0,0,-7.20,3,0.0,,,
3062,3.3480,-0.1129,-0.0771,3.015,good,0.000,2.46,0,0,0,0,3.12,3,0.0,,,
3063,3.3480,-0.1101,0.1719,3.004,good,0.000,2.21,0,0,0,0,2.36,3,0.0,,,
3067,3.3480,-0.1171,0.0231,2.956,good,0.002,3.08,0,0,0,0,5.83,2,0.0,,,
3066,3.3520,-0.1118,-0.1513,3.026,good,0.000,1.89,0,0,0,0,4.30,3,0.0,,,
3068,3.3560,-0.1144,-0.1672,3.029,good,0.004,3.09,0,0,0,0,1.89,3,0.0,,,
3069,3.3560,-0.1117,0.1064,3.003,good,0.000,2.88,0,0,0,0,1.58,3,0.0,,,
3070,3.3560,-0.1104,0.0099,3.005,good,0.055,2.82,0,0,0,0,1.02,3,0.0,,,
3071,3.3560,-0.1115,-0.0154,3.003,sour,1.000,14.29,1,1,1,0,1.42,3,3.2,30|29,3062,3062
3072,3.3560,-0.1222,-0.2131,3.215,good,0.040,3.24,0,0,0,0,-3.99,2,0.0,,,
3075,3.3560,-0.1167,0.1782,2.958,good,0.000,2.10,0,0,0,0,4.17,2,0.0,,,
3082,3.3560,-0.1093,-0.2173,3.000,good,0.022,2.96,0,0,0,0,0.64,1,0.0,,,
3073,3.3600,-0.1146,0.2248,2.998,good,0.092,3.45,0,0,0,0,0.71,3,0.0,,,
3074,3.3600,-0.1082,0.0301,3.188,good,0.000,4.07,0,0,0,0,-5.60,3,0.0,,,
3077,3.3600,-0.1198,-0.1297,3.450,black,1.000,50.90,1,0,0,1,-7.25,2,3.2,15,3106,
3079,3.3600,-0.1188,-0.1186,2.813,good,0.000,2.23,0,0,0,0,6.75,2,0.0,,,
3080,3.3600,-0.1162,0.1141,3.232,shell,0.987,9.80,1,0,0,1,-4.14,2,2.4,46,2395,
3081,3.3600,-0.1175,-0.0019,3.078,good,0.000,2.79,0,0,0,0,-0.44,2,0.0,,,
3076,3.3640,-0.1149,-0.0395,2.961,good,0.000,4.18,0,0,0,0,3.60,3,0.0,,,
3078,3.3640,-0.1087,0.0800,3.003,good,0.009,18.07,0,0,0,0,0.42,3,0.0,,,
3086,3.3640,-0.1184,-0.1793,3.108,good,0.003,6.06,0,0,0,0,1.19,2,0.0,,,
3087,3.3640,-0.1163,-0.0932,3.334,good,0.010,3.72,0,0,0,0,-4.25,2,0.0,,,
3083,3.3680,-0.1107,-0.1864,2.996,good,0.010,3.07,0,0,0,0,4.51,3,0.0,,,
3084,3.3680,-0.1089,0.1032,3.155,good,0.000,2.86,0,0,0,0,0.32,3,0.0,,,
3085,3.3680,-0.1098,0.1409,2.997,good,0.000,2.19,0,0,0,0,4.07,3,0.0,,,
3090,3.3680,-0.1199,-0.1027,3.004,good,0.000,4.50,0,0,0,0,7.23,2,0.0,,,
3091,3.3680,-0.1196,-0.2425,3.000,sour,1.000,16.86,1,1,1,0,7.22,2,3.2,0|1,3091,
3092,3.3680,-0.1180,-0.1706,3.022,good,0.001,1.40,0,0,0,0,6.09,2,0.0,,,
3093,3.3680,-0.1157,0.0377,3.073,good,0.000,2.02,0,0,0,0,4.07,2,0.0,,,
3094,3.3680,-0.1164,-0.0054,3.000,good,0.000,1.96,0,0,0,0,5.98,2,0.0,,,
3095,3.3680,-0.1168,0.0885,2.753,good,0.000,2.89,0,0,0,0,12.55,2,0.0,,,
3088,3.3720,-0.1108,-0.0649,3.399,good,0.010,3.67,0,0,0,0,-5.74,3,0.0,,,
3089,3.3720,-0.1090,-0.1254,2.954,faded,1.000,5.02,1,1,1,0,2.92,3,3.2,15|16,3046,3046
3096,3.3760,-0.1149,-0.1014,2.959,good,0.000,2.79,0,0,0,0,6.23,3,0.0,,,
3097,3.3760,-0.1119,-0.1403,3.013,good,0.004,1.81,0,0,0,0,3.88,3,0.0,,,
3098,3.3760,-0.1152,0.0942,2.284,good,0.001,2.56,0,0,0,0,27.73,3,0.0,,,
3099,3.3800,-0.1225,0.1909,3.450,good,0.034,4.23,0,0,0,0,-7.72,2,0.0,,,
3100,3.3800,-0.1124,-0.0556,3.001,good,0.001,2.61,0,0,0,0,2.51,3,0.0,,,
3101,3.3800,-0.1103,-0.2144,3.003,good,0.001,5.97,0,0,0,0,1.71,3,0.0,,,
3102,3.3800,-0.1101,0.0757,2.985,faded,1.000,4.39,1,1,1,0,2.04,3,3.2,41,3071,3071
3104,3.3800,-0.1195,0.1057,2.938,good,0.002,2.73,0,0,0,0,6.30,2,0.0,,,
3105,3.3800,-0.1187,0.0345,3.035,faded,0.999,4.90,1,1,1,0,3.61,2,3.2,36,3088,3088
3111,3.3800,-0.1122,0.1878,3.000,good,0.000,2.93,0,0,0,0,2.25,1,0.0,,,
3112,3.3800,-0.1061,0.0912,3.000,good,0.001,2.41,0,0,0,0,0.20,1,0.0,,,
3103,3.3840,-0.1129,0.2115,3.006,good,0.000,2.04,0,0,0,0,4.94,3,0.0,,,
3109,3.3840,-0.1175,0.1347,2.816,good,0.261,5.21,0,0,0,0,11.26,2,0.0,,,
3110,3.3840,-0.1146,-0.0760,3.379,faded,1.000,5.89,1,0,0,1,-2.47,2,3.2,22,3122,
3114,3.3840,-0.1018,0.1837,3.000,good,0.001,2.17,0,0,0,0,1.25,1,0.0,,,
3106,3.3880,-0.1135,-0.1052,3.149,good,0.000,2.27,0,0,0,0,2.28,3,0.0,,,
3107,3.3880,-0.1134,-0.2046,3.018,good,0.003,2.28,0,0,0,0,5.11,3,0.0,,,
3108,3.3880,-0.1097,0.1376,3.392,good,0.002,8.87,0,0,0,0,-3.81,3,0.0,,,
3113,3.3920,-0.1143,-0.1949,2.725,good,0.012,2.22,0,0,0,0,10.67,3,0.0,,,
3115,3.3920,-0.1186,-0.0976,3.288,sour,1.000,15.11,1,1,1,0,-1.57,2,3.2,19,3116,
3116,3.3920,-0.1178,0.0157,3.041,faded,1.000,6.08,1,1,1,0,3.48,2,3.2,34|33,3084,3084
3117,3.3920,-0.1168,-0.0862,3.051,good,0.000,2.31,0,0,0,0,2.89,2,0.0,,,
3118,3.3920,-0.1149,0.0416,3.157,good,0.000,1.95,0,0,0,0,-0.13,2,0.0,,,
3119,3.4000,-0.1139,0.2151,2.981,good,0.000,2.61,0,0,0,0,4.54,3,0.0,,,
3120,3.4000,-0.1112,-0.1464,3.028,good,0.000,2.04,0,0,0,0,2.51,3,0.0,,,
3121,3.4000,-0.1119,-0.0992,2.845,black,1.000,46.66,1,1,1,0,7.19,3,3.2,19,3087,
3122,3.4000,-0.1075,-0.2027,3.177,good,0.001,2.05,0,0,0,0,-2.04,3,0.0,,,
3123,3.4040,-0.1124,-0.0766,2.999,faded,1.000,4.56,1,1,1,0,3.50,3,3.2,22,3104,3104
3125,3.4040,-0.1192,-0.1888,3.288,good,0.002,5.52,0,0,0,0,-0.74,2,0.0,,,
3127,3.4040,-0.1253,0.0913,3.000,good,0.001,10.88,0,0,0,0,3.68,1,0.0,,,
3128,3.4040,-0.1309,-0.1795,3.000,good,0.002,3.13,0,0,0,0,5.55,1,0.0,,,
3129,3.4040,-0.1136,0.0457,3.434,good,0.000,2.42,0,0,0,0,-5.27,2,0.0,,,
3133,3.4040,-0.1195,0.0944,3.000,good,0.000,3.18,0,0,0,0,5.69,1,0.0,,,
3134,3.4040,-0.1092,0.0889,3.000,good,0.000,2.20,0,0,0,0,2.26,1,0.0,,,
3124,3.4080,-0.1180,0.1935,2.394,black,1.000,50.84,1,1,1,0,34.23,3,3.2,56,3094,3094
3126,3.4080,-0.1209,-0.0462,2.568,good,0.000,2.89,0,0,0,0,25.10,2,0.0,,,
3132,3.4080,-0.1195,-0.1073,3.006,good,0.005,2.30,0,0,0,0,16.06,2,0.0,,,
3140,3.4080,-0.1091,-0.0430,3.000,good,0.000,2.51,0,0,0,0,12.75,1,0.0,,,
3130,3.4120,-0.1112,-0.0631,2.997,good,0.000,5.21,0,0,0,0,3.58,3,0.0,,,
3131,3.4120,-0.1131,-0.1261,2.588,good,0.034,2.09,0,0,0,0,15.38,3,0.0,,,
3138,3.4120,-0.1171,-0.0313,3.450,good,0.001,3.40,0,0,0,0,-4.06,2,0.0,,,
3139,3.4120,-0.1175,-0.0444,2.999,good,0.045,3.13,0,0,0,0,5.52,2,0.0,,,
3135,3.4160,-0.1144,-0.2262,2.984,good,0.002,2.86,0,0,0,0,3.55,3,0.0,,,
3136,3.4160,-0.1130,0.1449,3.107,good,0.000,2.19,0,0,0,0,0.22,3,0.0,,,
3137,3.4160,-0.1138,0.1022,3.022,good,0.000,2.23,0,0,0,0,2.37,3,0.0,,,
3141,3.4160,-0.1198,-0.1450,3.052,good,0.000,2.17,0,0,0,0,3.57,2,0.0,,,
3142,3.4160,-0.1154,0.0421,2.999,good,0.018,4.09,0,0,0,0,3.34,2,0.0,,,
3149,3.4160,-0.1027,-0.1227,3.000,good,0.052,1.87,0,0,0,0,-0.93,1,0.0,,,
3147,3.4200,-0.1166,-0.0754,2.970,good,0.001,3.07,0,0,0,0,5.95,2,0.0,,,
3148,3.4200,-0.1248,0.0461,3.000,good,0.000,3.70,0,0,0,0,3.94,1,0.0,,,
3143,3.4240,-0.1241,-0.0234,2.732,good,0.001,2.61,0,0,0,0,14.29,2,0.0,,,
3144,3.4240,-0.1098,-0.1739,3.034,good,0.000,3.20,0,0,0,0,5.35,3,0.0,,,
3145,3.4240,-0.1108,-0.1127,2.746,good,0.059,3.92,0,0,0,0,12.90,3,0.0,,,
3146,3.4240,-0.1100,-0.0429,2.799,good,0.027,3.57,0,0,0,0,11.15,3,0.0,,,
3160,3.4240,-0.1131,-0.0267,3.000,good,0.000,2.61,0,0,0,0,7.16,1,0.0,,,
3150,3.4280,-0.1144,-0.0160,2.990,good,0.000,3.55,0,0,0,0,2.60,3,0.0,,,
3151,3.4280,-0.1126,0.2107,3.000,good,0.000,3.30,0,0,0,0,1.73,3,0.0,,,
3152,3.4280,-0.1099,0.1654,3.008,good,0.000,1.86,0,0,0,0,0.59,3,0.0,,,
3153,3.4280,-0.1086,-0.0102,3.005,good,0.000,2.65,0,0,0,0,0.20,3,0.0,,,
3159,3.4280,-0.1182,0.0589,3.001,good,0.002,4.13,0,0,0,0,3.45,2,0.0,,,
3154,3.4320,-0.1146,-0.2125,2.887,good,0.000,2.26,0,0,0,0,5.78,3,0.0,,,
3155,3.4320,-0.1115,0.0449,3.045,broken,0.999,2.56,1,1,1,0,0.85,3,2.4,37,3119,3119
3156,3.4320,-0.1112,-0.0707,2.902,good,0.002,2.31,0,0,0,0,4.11,3,0.0,,,
3157,3.4320,-0.1099,-0.0188,2.961,good,0.000,3.62,0,0,0,0,2.16,3,0.0,,,
3158,3.4320,-0.1087,-0.1055,2.993,stick,1.000,37.31,1,1,1,0,0.98,3,2.4,18,3145,3145
3162,3.4320,-0.1199,-0.1417,3.263,good,0.010,2.87,0,0,0,0,-1.42,2,0.0,,,
3163,3.4320,-0.1184,0.0673,3.071,good,0.001,2.39,0,0,0,0,2.28,2,0.0,,,
3161,3.4360,-0.1146,-0.2053,3.002,sour,1.000,21.29,1,1,1,0,5.33,3,3.2,5,3146,3146
3166,3.4360,-0.1187,-0.0274,3.095,good,0.010,1.76,0,0,0,0,4.40,2,0.0,,,
3164,3.4400,-0.1124,-0.1528,3.008,good,0.000,2.24,0,0,0,0,13.80,3,0.0,,,
3165,3.4400,-0.1101,-0.1816,2.980,good,0.000,2.23,0,0,0,0,13.65,3,0.0,,,
3170,3.4400,-0.1199,-0.1372,2.749,faded,1.000,3.87,1,1,1,0,23.05,2,3.2,14,3139,
3171,3.4400,-0.1171,-0.1679,2.992,good,0.000,3.90,0,0,0,0,15.59,2,0.0,,,
3167,3.4440,-0.1396,-0.1933,3.000,good,0.006,3.21,0,0,0,0,1.98,1,0.0,,,
3168,3.4440,-0.1154,0.0223,3.001,sour,1.000,18.48,1,1,1,0,1.74,3,3.2,34|35,3130,3130
3169,3.4440,-0.1155,0.0324,2.888,good,0.000,3.00,0,0,0,0,4.53,3,0.0,,,
3172,3.4440,-0.1276,-0.1970,3.000,good,0.001,2.75,0,0,0,0,1.77,1,0.0,,,
3176,3.4440,-0.1156,-0.2007,3.000,good,0.002,4.99,0,0,0,0,1.78,1,0.0,,,
3174,3.4480,-0.1193,0.1825,3.368,good,0.045,7.25,0,0,0,0,-1.55,2,0.0,,,
3175,3.4480,-0.1172,0.2126,3.034,good,0.115,9.58,0,0,0,0,4.89,2,0.0,,,
3181,3.4480,-0.1037,-0.2044,3.000,good,0.005,2.93,0,0,0,0,1.17,1,0.0,,,
3173,3.4520,-0.1115,-0.2274,2.988,good,0.000,1.79,0,0,0,0,0.39,3,0.0,,,
3179,3.4520,-0.1174,-0.1596,3.317,good,0.007,2.84,0,0,0,0,-4.91,2,0.0,,,
3180,3.4520,-0.1171,-0.0572,2.992,sour,1.000,14.71,1,1,1,0,2.08,2,3.2,24,3161,
3187,3.4520,-0.1058,0.1861,3.000,good,0.003,9.32,0,0,0,0,-1.89,1,0.0,,,
3177,3.4560,-0.1147,0.1086,2.977,sour,1.000,18.01,1,1,1,0,5.63,3,3.2,45|46,3147,3147
3178,3.4560,-0.1107,-0.0834,3.091,good,0.126,3.36,0,0,0,0,1.59,3,0.0,,,
3185,3.4560,-0.1173,-0.1764,3.224,good,0.002,1.55,0,0,0,0,0.79,2,0.0,,,
3186,3.4560,-0.1176,0.0520,3.054,good,0.012,3.01,0,0,0,0,4.60,2,0.0,,,
3182,3.4600,-0.1149,-0.1849,2.906,good,0.030,3.00,0,0,0,0,2.44,3,0.0,,,
3183,3.4600,-0.1373,0.0327,3.000,good,0.000,3.73,0,0,0,0,-0.42,1,0.0,,,
3184,3.4600,-0.1123,-0.0012,2.931,good,0.000,2.61,0,0,0,0,0.87,3,0.0,,,
3190,3.4600,-0.1184,-0.2404,2.843,good,0.000,3.08,0,0,0,0,5.21,2,0.0,,,
3191,3.4600,-0.1255,0.0365,3.000,good,0.001,3.66,0,0,0,0,-0.46,1,0.0,,,
3194,3.4600,-0.1136,0.0402,3.000,good,0.001,3.46,0,0,0,0,-0.41,1,0.0,,,
3188,3.4640,-0.1143,0.0736,3.004,good,0.013,2.44,0,0,0,0,4.09,3,0.0,,,
3189,3.4640,-0.1094,-0.1977,2.937,good,0.068,3.47,0,0,0,0,3.98,3,0.0,,,
3193,3.4640,-0.1197,-0.0657,2.830,good,0.009,2.30,0,0,0,0,10.24,2,0.0,,,
3201,3.4640,-0.1032,-0.1813,3.000,good,0.018,3.00,0,0,0,0,0.36,1,0.0,,,
3202,3.4640,-0.1018,0.0439,3.000,good,0.001,3.49,0,0,0,0,-0.13,1,0.0,,,
3192,3.4680,-0.1183,0.1139,2.244,good,0.001,2.49,0,0,0,0,28.34,3,0.0,,,
3200,3.4680,-0.1178,-0.0964,2.860,good,0.002,8.19,0,0,0,0,7.17,2,0.0,,,
3195,3.4720,-0.1144,0.2110,2.994,faded,0.588,3.40,1,1,1,0,4.01,3,3.2,59|58,3151,3151
3196,3.4720,-0.1136,0.1314,3.004,good,0.000,2.51,0,0,0,0,3.43,3,0.0,,,
3197,3.4720,-0.1153,0.2011,2.895,good,0.016,2.45,0,0,0,0,6.63,3,0.0,,,
3198,3.4720,-0.1083,0.1724,3.450,good,0.001,3.04,0,0,0,0,-7.39,3,0.0,,,
3199,3.4720,-0.1131,0.0415,2.830,good,0.002,3.73,0,0,0,0,7.51,3,0.0,,,
3203,3.4760,-0.1111,0.0879,2.993,good,0.000,2.26,0,0,0,0,1.69,3,0.0,,,
3204,3.4760,-0.1108,-0.0004,2.993,good,0.000,2.17,0,0,0,0,1.54,3,0.0,,,
3205,3.4760,-0.1328,-0.0714,3.000,good,0.046,4.92,0,0,0,0,0.72,1,0.0,,,
3206,3.4760,-0.1111,0.1419,2.678,good,0.000,3.50,0,0,0,0,9.93,3,0.0,,,
3210,3.4760,-0.1188,0.0096,2.997,good,0.000,2.60,0,0,0,0,4.06,2,0.0,,,
3211,3.4760,-0.1218,-0.0744,3.000,good,0.001,4.92,0,0,0,0,0.96,1,0.0,,,
3215,3.4760,-0.1108,-0.0775,3.000,good,0.002,4.82,0,0,0,0,1.28,1,0.0,,,
3207,3.4800,-0.1132,-0.1174,3.292,good,0.000,2.29,0,0,0,0,-5.64,3,0.0,,,
3208,3.4800,-0.1133,-0.2416,3.205,good,0.016,2.43,0,0,0,0,-3.90,3,0.0,,,
3209,3.4800,-0.1099,0.1956,3.021,good,0.059,5.84,0,0,0,0,-1.01,3,0.0,,,
3214,3.4800,-0.1194,0.1845,3.088,good,0.000,2.32,0,0,0,0,0.51,2,0.0,,,
3220,3.4800,-0.0997,-0.0805,3.000,good,0.001,5.06,0,0,0,0,-3.96,1,0.0,,,
3212,3.4840,-0.1128,-0.0147,3.005,good,0.012,4.10,0,0,0,0,-0.17,3,0.0,,,
3213,3.4840,-0.1088,-0.0840,3.000,good,0.000,3.16,0,0,0,0,-1.45,3,0.0,,,
3218,3.4840,-0.1176,0.1985,3.019,broken,0.968,1.97,1,1,1,0,0.95,2,2.4,57,3176,
3219,3.4840,-0.1188,0.0909,2.881,good,0.008,4.00,0,0,0,0,4.77,2,0.0,,,
3216,3.4880,-0.1156,0.0619,2.979,good,0.000,2.80,0,0,0,0,11.96,3,0.0,,,
3217,3.4880,-0.1144,-0.1699,3.001,good,0.277,2.46,0,0,0,0,10.94,3,0.0,,,
3222,3.4880,-0.1199,0.1941,3.155,good,0.001,3.33,0,0,0,0,9.18,2,0.0,,,
3223,3.4880,-0.1200,-0.1852,3.018,good,0.112,3.07,0,0,0,0,12.29,2,0.0,,,
3229,3.4880,-0.1073,0.0866,3.000,good,0.002,4.01,0,0,0,0,8.50,1,0.0,,,
3221,3.4920,-0.1129,-0.2449,2.741,good,0.002,2.67,0,0,0,0,21.32,2,0.0,,,
3226,3.4920,-0.1165,0.1988,3.341,good,0.260,3.30,0,0,0,0,8.43,2,0.0,,,
3227,3.4920,-0.1170,0.0825,2.992,good,0.000,2.10,0,0,0,0,16.08,2,0.0,,,
3228,3.4920,-0.1168,0.1649,3.013,good,0.002,2.75,0,0,0,0,15.49,2,0.0,,,
3224,3.4960,-0.1102,-0.1544,3.189,good,0.000,3.01,0,0,0,0,-3.19,3,0.0,,,
3225,3.4960,-0.1079,0.1199,3.043,good,0.000,2.18,0,0,0,0,-0.85,3,0.0,,,
3230,3.5000,-0.1093,0.1647,3.083,good,0.000,3.17,0,0,0,0,3.36,3,0.0,,,
3235,3.5000,-0.1173,-0.1197,3.000,good,0.000,3.95,0,0,0,0,7.83,2,0.0,,,
3231,3.5040,-0.1134,-0.0632,3.019,good,0.006,2.50,0,0,0,0,14.21,3,0.0,,,
3232,3.5040,-0.1111,-0.0008,3.110,insect,0.586,7.51,1,1,1,0,11.33,3,3.2,31|32,3193|3231,3193
3233,3.5040,-0.1092,-0.0535,2.970,good,0.001,2.00,0,0,0,0,13.83,3,0.0,,,
3234,3.5040,-0.1102,-0.2126,2.924,good,0.000,2.32,0,0,0,0,15.25,3,0.0,,,
3236,3.5040,-0.1198,0.1466,3.450,good,0.010,5.05,0,0,0,0,7.02,2,0.0,,,
3237,3.5080,-0.1147,0.0463,2.351,good,0.000,2.23,0,0,0,0,23.63,3,0.0,,,
3239,3.5080,-0.1185,0.1376,3.304,good,0.003,10.01,0,0,0,0,-1.63,2,0.0,,,
3240,3.5080,-0.1150,-0.1739,3.085,good,0.005,3.22,0,0,0,0,1.88,2,0.0,,,
3247,3.5080,-0.1050,0.1493,3.000,good,0.026,3.28,0,0,0,0,0.51,1,0.0,,,
3238,3.5120,-0.1147,-0.1123,3.000,good,0.000,2.88,0,0,0,0,1.57,3,0.0,,,
3244,3.5120,-0.1177,0.1701,2.999,sour,1.000,22.47,1,1,1,0,2.54,2,3.2,53,3222,3222
3245,3.5120,-0.1190,0.2392,2.988,good,0.003,4.16,0,0,0,0,3.20,2,0.0,,,
3246,3.5120,-0.1180,0.0764,3.000,good,0.004,2.27,0,0,0,0,2.53,2,0.0,,,
3251,3.5120,-0.1020,0.1361,3.000,good,0.003,3.17,0,0,0,0,-2.82,1,0.0,,,
3241,3.5160,-0.1092,-0.1492,2.993,good,0.000,2.44,0,0,0,0,13.19,3,0.0,,,
3242,3.5160,-0.1081,0.0644,3.149,good,0.004,3.55,0,0,0,0,9.29,3,0.0,,,
3243,3.5160,-0.1085,0.1012,2.998,faded,0.952,3.57,1,1,1,0,12.71,3,3.2,44|45,3200,
3248,3.5160,-0.1184,-0.2097,2.871,good,0.000,2.29,0,0,0,0,19.15,2,0.0,,,
3249,3.5160,-0.1126,0.0144,3.450,good,0.000,2.33,0,0,0,0,4.67,2,0.0,,,
3250,3.5160,-0.1147,0.0515,3.102,good,0.005,3.64,0,0,0,0,12.23,2,0.0,,,
3253,3.5200,-0.1185,-0.2055,2.993,good,0.000,2.67,0,0,0,0,5.32,2,0.0,,,
3252,3.5240,-0.1165,-0.0865,2.855,good,0.000,3.21,0,0,0,0,8.69,3,0.0,,,
3257,3.5240,-0.1072,0.2048,3.450,good,0.020,13.66,0,0,0,0,-7.16,2,0.0,,,
3258,3.5240,-0.1171,0.2256,3.088,good,0.000,2.35,0,0,0,0,3.07,2,0.0,,,
3263,3.5240,-0.1190,0.2076,3.000,good,0.007,2.83,0,0,0,0,5.74,1,0.0,,,
3254,3.5280,-0.1165,-0.0686,2.844,good,0.186,8.47,0,0,0,0,8.66,3,0.0,,,
3255,3.5280,-0.1155,0.0087,2.966,good,0.006,3.34,0,0,0,0,5.09,3,0.0,,,
3256,3.5280,-0.1119,0.0920,2.988,good,0.002,2.71,0,0,0,0,3.29,3,0.0,,,
3262,3.5280,-0.1199,0.2146,3.000,sour,1.000,22.25,1,1,1,0,5.65,2,3.2,59,3206,3206
3259,3.5320,-0.1149,0.1695,2.997,broken,0.806,2.54,1,1,1,0,2.76,3,2.4,53,3236,3236
3260,3.5320,-0.1263,-0.0294,3.003,good,0.001,3.12,0,0,0,0,2.33,2,0.0,,,
3261,3.5320,-0.1084,0.0531,2.973,good,0.000,2.08,0,0,0,0,0.99,3,0.0,,,
3267,3.5320,-0.1155,0.0124,2.988,sour,1.000,19.61,1,1,1,0,2.98,2,3.2,33,3233,3233
3272,3.5320,-0.1143,-0.0255,3.000,good,0.001,4.71,0,0,0,0,2.28,1,0.0,,,
3264,3.5360,-0.1142,0.0816,3.114,good,0.002,4.01,0,0,0,0,0.67,3,0.0,,,
3265,3.5360,-0.1258,-0.1891,3.050,insect,1.000,5.05,1,1,1,0,1.84,2,3.1,7,3245,
3266,3.5360,-0.1133,0.1217,3.000,good,0.000,2.50,0,0,0,0,2.85,3,0.0,,,
3271,3.5360,-0.1171,-0.1468,2.975,good,0.046,9.34,0,0,0,0,4.72,2,0.0,,,
3279,3.5360,-0.1136,-0.1922,3.000,insect,1.000,5.02,1,1,1,0,2.91,1,3.1,7,3234,
3268,3.5400,-0.1151,-0.1163,3.083,good,0.180,3.10,0,0,0,0,0.76,3,0.0,,,
3269,3.5400,-0.1116,0.0712,2.881,good,0.037,4.07,0,0,0,0,4.40,3,0.0,,,
3270,3.5400,-0.1103,0.0961,2.989,good,0.001,3.06,0,0,0,0,1.27,3,0.0,,,
3277,3.5400,-0.1186,-0.0689,3.006,good,0.447,2.93,0,0,0,0,3.61,2,0.0,,,
3278,3.5400,-0.1171,0.1478,3.116,good,0.000,1.40,0,0,0,0,0.49,2,0.0,,,
3273,3.5440,-0.1076,0.1884,3.450,good,0.005,8.04,0,0,0,0,-6.42,3,0.0,,,
3274,3.5440,-0.1105,0.1985,3.435,insect,1.000,4.94,1,0,0,1,-5.35,3,3.1,57,3262,
