tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3364,3.3680,-0.1152,-0.0686,3.000,good,0.000,2.54,0,0,0,0,11.75,1,0.0,,,
3365,3.3680,-0.1099,-0.1506,3.000,good,0.037,3.85,0,0,0,0,9.96,1,0.0,,,
3357,3.3720,-0.1071,-0.0735,3.450,good,0.003,6.91,0,0,0,0,0.04,3,0.0,,,
3360,3.3720,-0.1089,-0.0523,2.959,faded,0.999,4.27,1,1,1,0,10.60,3,3.2,25,3689,3689
3363,3.3720,-0.1242,0.0319,3.000,good,0.053,3.29,0,0,0,0,10.72,1,0.0,,,
3370,3.3720,-0.1056,0.0318,3.000,good,0.011,3.25,0,0,0,0,8.52,1,0.0,,,
3362,3.3760,-0.1108,-0.0486,2.963,good,0.002,6.59,0,0,0,0,11.16,3,0.0,,,
3369,3.3760,-0.1163,0.0133,3.021,good,0.002,2.66,0,0,0,0,11.61,2,0.0,,,
3366,3.3800,-0.1130,-0.0121,2.992,good,0.001,2.67,0,0,0,0,11.19,3,0.0,,,
3367,3.3800,-0.1131,0.2359,2.991,broken,0.673,4.29,1,1,1,0,11.23,3,2.4,62,3686,
3368,3.3800,-0.1108,0.0314,2.434,good,0.002,2.77,0,0,0,0,26.62,3,0.0,,,
3374,3.3800,-0.1269,-0.0435,3.000,good,0.007,11.99,0,0,0,0,11.64,1,0.0,,,
3376,3.3800,-0.1174,-0.0467,3.000,good,0.011,5.10,0,0,0,0,12.46,1,0.0,,,
3377,3.3800,-0.1105,-0.0400,3.000,good,0.002,3.66,0,0,0,0,10.18,1,0.0,,,
3371,3.3840,-0.1148,0.0575,3.005,good,0.051,2.35,0,0,0,0,11.48,3,0.0,,,
3372,3.3840,-0.1350,0.0084,3.000,good,0.010,2.07,0,0,0,0,10.34,1,0.0,,,
3373,3.3840,-0.1123,-0.0345,2.664,good,0.072,3.48,0,0,0,0,19.70,3,0.0,,,
3375,3.3840,-0.1158,0.0148,3.066,good,0.000,12.40,0,0,0,0,10.40,2,0.0,,,
3381,3.3880,-0.1191,0.0266,3.004,good,0.000,2.06,0,0,0,0,12.95,2,0.0,,,
3382,3.3880,-0.1169,-0.0328,2.999,good,0.000,2.13,0,0,0,0,12.31,2,0.0,,,
3383,3.3880,-0.1164,-0.0720,3.051,good,0.001,2.60,0,0,0,0,10.93,2,0.0,,,
3378,3.3920,-0.1144,-0.0263,2.999,good,0.005,2.35,0,0,0,0,11.49,3,0.0,,,
3379,3.3920,-0.1110,-0.0158,2.999,good,0.000,3.46,0,0,0,0,10.37,3,0.0,,,
3380,3.3920,-0.1080,0.0471,3.062,sour,0.994,15.59,1,1,1,0,7.94,3,3.2,38|37,3692|3705,3692|3705
3384,3.3960,-0.1131,0.0262,2.996,good,0.000,2.34,0,0,0,0,11.13,3,0.0,,,
3385,3.3960,-0.1085,-0.0165,3.274,good,0.000,3.57,0,0,0,0,3.70,3,0.0,,,
3386,3.3960,-0.1095,0.0708,2.647,faded,1.000,5.35,1,1,1,0,19.14,3,3.2,41|40,3715,
3387,3.3960,-0.1197,0.0063,2.915,good,0.001,10.08,0,0,0,0,15.37,2,0.0,,,
3389,3.3960,-0.1186,0.0501,2.998,broken,0.972,2.52,1,1,1,0,12.91,2,2.4,38,3712,3712
3388,3.4000,-0.1095,0.0392,2.988,good,0.001,2.48,0,0,0,0,10.11,3,0.0,,,
3390,3.4000,-0.1108,-0.0481,2.625,broken,0.998,4.19,1,1,1,0,20.31,3,2.4,25|26,3734,
3394,3.4000,-0.1160,-0.0167,3.450,good,0.000,4.01,0,0,0,0,2.60,2,0.0,,,
3395,3.4000,-0.1181,-0.0458,3.001,insect,1.000,8.98,1,1,1,0,12.69,2,3.1,26|25,3703,3703
3402,3.4000,-0.1135,-0.0306,3.000,good,0.000,7.98,0,0,0,0,11.18,1,0.0,,,
3391,3.4040,-0.1131,-0.0848,3.421,good,0.038,3.62,0,0,0,0,2.28,3,0.0,,,
3392,3.4040,-0.1106,-0.0341,2.460,good,0.091,10.24,0,0,0,0,25.61,3,0.0,,,
3393,3.4040,-0.1108,-0.0595,2.941,good,0.039,4.06,0,0,0,0,11.68,3,0.0,,,
3400,3.4040,-0.1191,-0.0304,3.091,good,0.003,4.55,0,0,0,0,10.86,2,0.0,,,
3401,3.4040,-0.1182,0.0463,3.004,good,0.000,2.02,0,0,0,0,12.63,2,0.0,,,
3396,3.4080,-0.1147,0.0487,3.000,good,0.000,3.12,0,0,0,0,11.57,3,0.0,,,
3397,3.4080,-0.1143,0.0706,2.996,good,0.000,2.70,0,0,0,0,11.54,3,0.0,,,
3398,3.4080,-0.1122,-0.0105,2.996,sour,1.000,27.49,1,1,1,0,10.83,3,3.2,30,3742,
3399,3.4080,-0.1144,0.0205,2.711,good,0.000,3.39,0,0,0,0,19.08,3,0.0,,,
3405,3.4080,-0.1125,0.0039,3.450,stick,1.000,44.40,1,1,1,0,1.58,2,2.4,32,3766,3766
3403,3.4120,-0.1340,-0.0360,3.000,good,0.003,12.62,0,0,0,0,10.02,1,0.0,,,
3404,3.4120,-0.1346,-0.0706,3.000,stone,1.000,16.95,1,1,1,0,10.21,1,9.1,22|23|21,3770,3770
3408,3.4120,-0.1190,0.0552,3.001,good,0.000,2.29,0,0,0,0,12.98,2,0.0,,,
3409,3.4120,-0.1291,-0.0778,3.000,stone,1.000,16.85,1,1,1,0,12.35,1,9.1,22|21|23,3770,3770
3410,3.4120,-0.1105,-0.0323,2.979,good,0.038,6.78,0,0,0,0,10.66,2,0.0,,,
3411,3.4120,-0.1084,-0.0415,3.169,good,0.002,11.04,0,0,0,0,5.76,2,0.0,,,
3406,3.4160,-0.1134,-0.0112,3.003,good,0.000,2.17,0,0,0,0,11.04,3,0.0,,,
3407,3.4160,-0.1089,-0.0020,2.979,good,0.001,1.81,0,0,0,0,10.13,3,0.0,,,
3417,3.4160,-0.1167,-0.0351,3.007,faded,0.979,3.56,1,1,1,0,12.05,2,3.2,27,3739,3739
3418,3.4160,-0.1259,0.0475,3.000,good,0.000,2.75,0,0,0,0,11.29,1,0.0,,,
3419,3.4160,-0.1235,-0.0851,3.000,stone,1.000,16.69,1,1,1,0,10.51,1,9.1,21|20|22,,
3426,3.4160,-0.1180,-0.0923,3.000,stone,1.000,16.92,1,1,1,0,12.66,1,9.1,20|19|21,3687,
3427,3.4160,-0.1161,0.0092,3.000,good,0.001,2.06,0,0,0,0,12.02,1,0.0,,,
3412,3.4200,-0.1086,-0.0068,3.450,good,0.003,3.15,0,0,0,0,0.47,3,0.0,,,
3413,3.4200,-0.1123,0.0090,2.557,good,0.003,6.18,0,0,0,0,23.01,3,0.0,,,
3414,3.4200,-0.1118,0.0400,2.693,good,0.011,6.10,0,0,0,0,18.66,3,0.0,,,
3415,3.4200,-0.1087,0.0635,3.198,good,0.030,4.04,0,0,0,0,5.26,3,0.0,,,
3416,3.4200,-0.1082,-0.0737,3.171,good,0.364,3.86,0,0,0,0,5.66,3,0.0,,,
3425,3.4200,-0.1181,-0.0709,3.000,good,0.000,1.80,0,0,0,0,12.70,2,0.0,,,
3434,3.4200,-0.1124,-0.0995,3.000,stone,1.000,17.00,1,1,1,0,10.79,1,9.1,19|18|20,3687,
3420,3.4240,-0.1169,0.0442,2.837,good,0.000,3.82,0,0,0,0,16.45,3,0.0,,,
3421,3.4240,-0.1099,-0.0125,3.140,good,0.000,2.32,0,0,0,0,6.85,3,0.0,,,
3422,3.4240,-0.1083,-0.0381,2.941,insect,0.897,11.60,1,1,1,0,10.81,3,3.1,27|26,3751|3752,3751|3752
3423,3.4240,-0.1090,0.0264,2.986,sour,1.000,14.88,1,1,1,0,9.98,3,3.2,35,3759,3759
3424,3.4240,-0.1086,0.0013,3.203,good,0.000,2.14,0,0,0,0,5.11,3,0.0,,,
3432,3.4240,-0.1187,-0.0032,3.104,good,0.116,2.82,0,0,0,0,10.46,2,0.0,,,
3433,3.4240,-0.1163,-0.0204,3.001,good,0.001,2.03,0,0,0,0,12.07,2,0.0,,,
3438,3.4240,-0.1068,-0.1067,3.000,stone,1.000,17.13,1,1,1,0,8.93,1,9.1,18|17|19,3687,
3428,3.4280,-0.1181,-0.0029,2.684,good,0.030,4.39,0,0,0,0,21.27,3,0.0,,,
3429,3.4280,-0.1084,0.0066,3.450,good,0.004,10.45,0,0,0,0,0.40,3,0.0,,,
3430,3.4280,-0.1132,0.0521,2.994,good,0.000,2.17,0,0,0,0,11.21,3,0.0,,,
3431,3.4280,-0.1138,0.1028,2.910,black,1.000,50.40,1,1,1,0,13.45,3,3.2,45|44,3768,3768
3440,3.4280,-0.1013,-0.1139,3.000,stone,1.000,17.49,1,1,1,0,7.09,1,9.1,17|16|18,3687,
3435,3.4320,-0.1158,0.1407,3.059,good,0.014,5.69,0,0,0,0,10.55,3,0.0,,,
3436,3.4320,-0.1115,0.0664,2.906,good,0.000,8.07,0,0,0,0,12.79,3,0.0,,,
3437,3.4320,-0.1347,0.0002,3.000,good,0.003,2.89,0,0,0,0,10.23,1,0.0,,,
3443,3.4320,-0.1046,0.0732,3.000,good,0.001,7.42,0,0,0,0,8.19,1,0.0,,,
3439,3.4360,-0.1135,0.0113,2.824,good,0.000,2.22,0,0,0,0,15.62,3,0.0,,,
3446,3.4360,-0.1036,0.1443,3.000,good,0.007,5.23,0,0,0,0,7.86,1,0.0,,,
3441,3.4400,-0.1110,-0.0068,2.902,faded,0.562,8.77,1,1,1,0,12.70,3,3.1,31|30,3763|3771,3771
3442,3.4400,-0.1095,0.0439,2.992,good,0.004,2.24,0,0,0,0,10.03,3,0.0,,,
3444,3.4440,-0.1109,-0.0313,3.007,sour,1.000,17.27,1,1,1,0,10.12,3,3.2,27|28,3757,3757
3445,3.4440,-0.1092,0.0402,2.981,good,0.000,2.62,0,0,0,0,10.16,3,0.0,,,
3454,3.4440,-0.1158,0.0242,3.000,good,0.000,2.05,0,0,0,0,11.92,1,0.0,,,
3455,3.4440,-0.1034,-0.0030,3.000,faded,0.876,3.91,1,1,1,0,7.82,1,3.2,31,3763,
3447,3.4480,-0.1134,-0.0449,2.999,good,0.011,2.61,0,0,0,0,11.15,3,0.0,,,
3448,3.4480,-0.1245,0.0403,3.019,good,0.000,1.99,0,0,0,0,10.36,2,0.0,,,
3449,3.4480,-0.1101,0.0206,2.661,good,0.000,6.25,0,0,0,0,18.97,3,0.0,,,
3450,3.4480,-0.1214,0.0054,2.494,good,0.010,3.34,0,0,0,0,24.78,2,0.0,,,
3460,3.4480,-0.1124,0.0451,3.000,good,0.000,2.12,0,0,0,0,10.80,1,0.0,,,
3461,3.4480,-0.1114,0.0013,3.000,good,0.004,3.25,0,0,0,0,10.48,1,0.0,,,
3451,3.4520,-0.1098,0.0231,3.333,good,0.001,5.30,0,0,0,0,2.94,3,0.0,,,
3452,3.4520,-0.1128,0.0509,2.998,good,0.000,2.20,0,0,0,0,10.98,3,0.0,,,
3453,3.4520,-0.1089,-0.0480,3.211,good,0.000,2.14,0,0,0,0,5.08,3,0.0,,,
3459,3.4520,-0.1172,-0.0084,3.007,good,0.008,4.75,0,0,0,0,12.22,2,0.0,,,
3456,3.4560,-0.1149,0.0472,2.998,insect,1.000,10.76,1,1,1,0,11.68,3,3.1,38|37,3786,
3457,3.4560,-0.1267,0.0941,2.883,good,0.000,1.44,0,0,0,0,14.63,2,0.0,,,
3458,3.4560,-0.1090,-0.0000,3.110,faded,0.775,8.14,1,1,1,0,7.20,3,3.0,31|32,3779|3790,3779|3790
3466,3.4560,-0.1196,-0.1570,2.651,good,0.052,3.60,0,0,0,0,22.84,2,0.0,,,
3469,3.4560,-0.1151,0.0977,3.000,good,0.000,2.17,0,0,0,0,11.71,1,0.0,,,
3462,3.4600,-0.1150,0.0213,2.999,good,0.000,2.37,0,0,0,0,11.70,3,0.0,,,
3463,3.4600,-0.1100,-0.0029,3.266,good,0.000,2.83,0,0,0,0,4.30,3,0.0,,,
3464,3.4600,-0.1130,0.0449,3.004,good,0.007,3.03,0,0,0,0,10.92,3,0.0,,,
3465,3.4600,-0.1114,-0.0299,2.980,good,0.000,2.38,0,0,0,0,10.95,3,0.0,,,
3473,3.4600,-0.1090,-0.1616,3.000,good,0.103,3.57,0,0,0,0,9.67,1,0.0,,,
3467,3.4640,-0.1106,0.0320,3.145,good,0.597,5.51,1,1,1,0,6.95,3,2.4,36|35,3793|3827,3793
3468,3.4640,-0.1100,-0.0139,3.006,good,0.000,4.72,0,0,0,0,9.85,3,0.0,,,
3472,3.4640,-0.1188,-0.1168,2.759,good,0.006,4.03,0,0,0,0,19.33,2,0.0,,,
3470,3.4680,-0.1101,0.0163,3.030,good,0.036,7.98,0,0,0,0,9.34,3,0.0,,,
3471,3.4680,-0.1118,-0.0474,2.843,good,0.229,4.98,0,0,0,0,14.52,3,0.0,,,
3475,3.4680,-0.1152,-0.0063,3.022,good,0.014,13.14,0,0,0,0,11.20,2,0.0,,,
3474,3.4720,-0.1159,-0.0644,2.936,good,0.004,1.86,0,0,0,0,13.53,3,0.0,,,
3477,3.4720,-0.1182,0.0521,2.999,good,0.000,2.60,0,0,0,0,12.74,2,0.0,,,
3476,3.4760,-0.1152,0.0198,2.799,good,0.020,8.64,0,0,0,0,16.90,3,0.0,,,
3480,3.4760,-0.1165,0.0019,2.942,good,0.263,9.66,0,0,0,0,13.58,2,0.0,,,
3481,3.4760,-0.1194,-0.1284,2.989,good,0.000,2.39,0,0,0,0,13.39,2,0.0,,,
3482,3.4760,-0.1200,-0.0933,2.708,good,0.000,2.69,0,0,0,0,21.23,2,0.0,,,
3478,3.4800,-0.1119,-0.0249,3.089,good,0.000,3.65,0,0,0,0,8.59,3,0.0,,,
3479,3.4800,-0.1340,0.0282,3.000,good,0.028,1.94,0,0,0,0,9.99,1,0.0,,,
3485,3.4800,-0.1151,-0.0042,3.001,good,0.004,5.61,0,0,0,0,11.69,2,0.0,,,
3483,3.4840,-0.1379,0.0047,3.000,good,0.000,2.16,0,0,0,0,11.29,1,0.0,,,
3484,3.4840,-0.1105,0.0098,2.539,good,0.002,6.71,0,0,0,0,22.90,3,0.0,,,
3486,3.4840,-0.1181,0.0563,2.971,good,0.003,5.40,0,0,0,0,13.41,2,0.0,,,
3488,3.4880,-0.1300,-0.2105,3.000,good,0.012,3.27,0,0,0,0,12.66,1,0.0,,,
3489,3.4880,-0.1164,0.0100,2.997,good,0.015,2.60,0,0,0,0,12.20,2,0.0,,,
3490,3.4880,-0.1170,-0.0495,3.072,good,0.002,3.08,0,0,0,0,10.62,2,0.0,,,
3495,3.4880,-0.1168,-0.2155,3.000,good,0.087,3.20,0,0,0,0,12.26,1,0.0,,,
3487,3.4920,-0.1095,-0.0204,3.022,good,0.016,3.03,0,0,0,0,9.32,3,0.0,,,
3493,3.4920,-0.1170,-0.0260,3.002,good,0.002,3.27,0,0,0,0,12.28,2,0.0,,,
3494,3.4920,-0.1186,0.0011,3.007,good,0.001,3.03,0,0,0,0,12.68,2,0.0,,,
3500,3.4920,-0.1036,-0.2204,3.000,broken,0.627,4.60,1,1,1,0,7.86,1,2.4,3,3843,
3491,3.4960,-0.1137,0.0104,2.898,good,0.000,4.10,0,0,0,0,13.72,3,0.0,,,
3492,3.4960,-0.1107,-0.0696,2.775,good,0.000,2.77,0,0,0,0,15.92,3,0.0,,,
3496,3.5000,-0.1381,-0.0891,3.000,shell,1.000,5.87,1,1,1,0,11.37,1,2.4,20,,
3497,3.5000,-0.1108,0.0273,3.110,good,0.001,2.72,0,0,0,0,7.80,3,0.0,,,
3498,3.5000,-0.1101,-0.0174,3.050,good,0.291,3.41,0,0,0,0,8.89,3,0.0,,,
3499,3.5000,-0.1134,0.0392,2.261,good,0.002,7.75,0,0,0,0,34.38,3,0.0,,,
3502,3.5000,-0.1195,-0.0218,2.998,good,0.001,2.07,0,0,0,0,13.20,2,0.0,,,
3503,3.5000,-0.1162,0.0058,3.090,good,0.000,3.74,0,0,0,0,9.98,2,0.0,,,
3504,3.5000,-0.1236,-0.0952,3.000,shell,1.000,6.01,1,1,1,0,10.53,1,2.4,19|20,,
3509,3.5000,-0.1091,-0.1012,3.000,shell,1.000,6.06,1,1,1,0,9.70,1,2.4,19|18,3898,
3501,3.5040,-0.1108,-0.0436,2.600,good,0.015,5.37,0,0,0,0,21.08,3,0.0,,,
3507,3.5040,-0.1192,0.0517,2.133,good,0.001,5.81,0,0,0,0,42.77,2,0.0,,,
3508,3.5040,-0.1162,0.0162,3.045,good,0.000,3.93,0,0,0,0,11.01,2,0.0,,,
3517,3.5040,-0.1109,0.0539,3.000,good,0.000,1.89,0,0,0,0,10.30,1,0.0,,,
3505,3.5080,-0.1182,0.0781,2.616,good,0.029,3.58,0,0,0,0,23.39,3,0.0,,,
3506,3.5080,-0.1142,-0.0566,2.826,good,0.000,1.77,0,0,0,0,15.82,3,0.0,,,
3512,3.5080,-0.1161,0.0348,3.450,good,0.000,7.48,0,0,0,0,2.65,2,0.0,,,
3515,3.5080,-0.1178,-0.0427,3.025,good,0.000,2.76,0,0,0,0,12.00,2,0.0,,,
3516,3.5080,-0.1153,0.0178,3.290,good,0.010,2.68,0,0,0,0,5.44,2,0.0,,,
3510,3.5120,-0.1183,-0.0019,2.750,good,0.000,1.88,0,0,0,0,19.38,3,0.0,,,
3511,3.5120,-0.1125,0.0058,3.013,faded,0.979,3.33,1,1,1,0,10.52,3,3.2,32,3862,3862
3513,3.5120,-0.1087,-0.0637,3.117,good,0.002,3.04,0,0,0,0,6.94,3,0.0,,,
3514,3.5120,-0.1096,-0.0210,3.010,broken,0.878,2.67,1,1,1,0,9.64,3,2.4,29,3852,3852
3518,3.5120,-0.1184,0.0427,3.000,good,0.000,2.68,0,0,0,0,12.80,2,0.0,,,
3519,3.5120,-0.1181,0.0329,2.190,good,0.003,4.14,0,0,0,0,39.58,2,0.0,,,
3524,3.5120,-0.1077,0.0817,3.000,good,0.006,3.28,0,0,0,0,9.23,1,0.0,,,
3525,3.5120,-0.1057,-0.0386,3.000,good,0.000,2.48,0,0,0,0,8.57,1,0.0,,,
3523,3.5160,-0.1156,-0.0460,3.450,husk,1.000,13.12,1,1,1,0,2.50,2,2.4,26|25,3872,
3520,3.5200,-0.1159,0.0491,2.605,good,0.028,16.94,0,0,0,0,22.87,3,0.0,,,
3521,3.5200,-0.1227,0.0209,3.450,good,0.000,2.83,0,0,0,0,0.56,2,0.0,,,
3522,3.5200,-0.1107,0.0070,2.876,faded,1.000,6.74,1,1,1,0,13.26,3,3.2,32|33,3860,
3528,3.5200,-0.1163,-0.0066,3.019,good,0.003,6.81,0,0,0,0,11.65,2,0.0,,,
3529,3.5200,-0.1181,-0.0420,2.998,faded,0.846,3.31,1,1,1,0,12.73,2,3.2,26,3863,
3533,3.5200,-0.1081,0.0246,3.000,good,0.000,2.75,0,0,0,0,9.38,1,0.0,,,
3526,3.5240,-0.1117,0.0126,3.124,good,0.000,2.58,0,0,0,0,7.76,3,0.0,,,
3527,3.5240,-0.1110,-0.0276,3.001,faded,1.000,5.97,1,1,1,0,10.31,3,3.2,28,3867,
3532,3.5240,-0.1169,-0.0537,2.920,good,0.001,2.59,0,0,0,0,14.29,2,0.0,,,
3530,3.5280,-0.1112,-0.0098,3.101,black,0.710,23.39,1,1,1,0,8.10,3,3.2,30,3871|3874,3874
3531,3.5280,-0.1115,0.0328,3.003,good,0.000,3.12,0,0,0,0,10.44,3,0.0,,,
3536,3.5280,-0.1172,0.0569,2.988,good,0.014,2.43,0,0,0,0,12.68,2,0.0,,,
3534,3.5320,-0.1139,0.0309,3.158,good,0.002,1.50,0,0,0,0,7.73,3,0.0,,,
3535,3.5320,-0.1088,-0.0070,3.241,good,0.000,2.32,0,0,0,0,4.43,3,0.0,,,
3540,3.5320,-0.1301,-0.0566,3.000,good,0.006,5.97,0,0,0,0,12.69,1,0.0,,,
3541,3.5320,-0.1171,0.0044,3.026,good,0.193,6.08,0,0,0,0,11.73,2,0.0,,,
3547,3.5320,-0.1145,-0.0533,3.000,good,0.000,1.77,0,0,0,0,11.51,1,0.0,,,
3537,3.5360,-0.1150,-0.0188,2.988,good,0.000,2.48,0,0,0,0,11.95,3,0.0,,,
3538,3.5360,-0.1111,-0.0751,2.989,good,0.000,3.12,0,0,0,0,10.62,3,0.0,,,
3539,3.5360,-0.1109,0.0342,2.989,good,0.000,3.04,0,0,0,0,10.56,3,0.0,,,
3544,3.5360,-0.1179,0.0534,3.369,good,0.000,3.85,0,0,0,0,4.69,2,0.0,,,
3545,3.5360,-0.1138,-0.0059,3.312,good,0.225,6.48,0,0,0,0,4.56,2,0.0,,,
3546,3.5360,-0.1124,-0.0626,2.390,good,0.011,2.99,0,0,0,0,28.87,2,0.0,,,
3542,3.5400,-0.1133,-0.0468,2.553,good,0.009,6.72,0,0,0,0,23.57,3,0.0,,,
3543,3.5400,-0.1262,-0.0244,2.979,good,0.001,1.99,0,0,0,0,11.92,2,0.0,,,
3555,3.5400,-0.1182,0.0325,3.000,good,0.000,5.35,0,0,0,0,12.72,1,0.0,,,
3556,3.5400,-0.1143,-0.0209,3.000,good,0.008,2.09,0,0,0,0,11.43,1,0.0,,,
3557,3.5400,-0.1064,-0.0499,3.000,good,0.000,3.82,0,0,0,0,8.80,1,0.0,,,
3548,3.5440,-0.1324,0.0269,3.000,good,0.002,12.62,0,0,0,0,9.46,1,0.0,,,
3550,3.5440,-0.1193,-0.0245,2.939,good,0.003,6.02,0,0,0,0,14.64,2,0.0,,,
3551,3.5440,-0.1303,0.0853,3.000,good,0.000,2.98,0,0,0,0,12.78,1,0.0,,,
3552,3.5440,-0.1161,-0.1308,3.187,good,0.000,2.90,0,0,0,0,7.83,2,0.0,,,
3553,3.5440,-0.1117,-0.0010,3.122,good,0.002,7.20,0,0,0,0,7.82,2,0.0,,,
3554,3.5440,-0.1111,0.0199,2.927,good,0.000,2.78,0,0,0,0,12.13,2,0.0,,,
3562,3.5440,-0.1166,0.0892,3.000,good,0.000,2.92,0,0,0,0,12.19,1,0.0,,,
3549,3.5480,-0.1121,0.0461,3.001,insect,1.000,4.74,1,1,1,0,10.66,3,3.1,37|38,3906,3906
3567,3.5480,-0.1028,0.0930,3.000,good,0.000,2.92,0,0,0,0,7.60,1,0.0,,,
3558,3.5520,-0.1160,0.0680,2.713,black,1.000,51.23,1,1,1,0,19.61,3,3.2,40,3892,
3559,3.5520,-0.1113,-0.0745,3.026,good,0.000,2.19,0,0,0,0,9.82,3,0.0,,,
3560,3.5520,-0.1133,-0.0169,2.865,good,0.002,3.03,0,0,0,0,14.47,3,0.0,,,
3561,3.5520,-0.1078,-0.0611,3.172,good,0.000,3.23,0,0,0,0,5.50,3,0.0,,,
3564,3.5520,-0.1189,0.0093,2.881,good,0.001,3.10,0,0,0,0,15.97,2,0.0,,,
3565,3.5520,-0.1183,0.1046,2.773,faded,0.999,4.15,1,1,1,0,18.71,2,3.2,45,3893,
3566,3.5520,-0.1157,-0.0616,3.094,good,0.000,2.46,0,0,0,0,9.73,2,0.0,,,
3563,3.5560,-0.1106,0.0209,3.011,good,0.000,3.46,0,0,0,0,9.96,3,0.0,,,
3572,3.5560,-0.1186,0.0321,3.004,good,0.000,3.87,0,0,0,0,12.79,2,0.0,,,
3573,3.5560,-0.1170,-0.0403,2.990,good,0.000,2.69,0,0,0,0,12.59,2,0.0,,,
3574,3.5560,-0.1191,0.0523,2.684,good,0.000,1.90,0,0,0,0,21.63,2,0.0,,,
3568,3.5600,-0.1128,-0.0232,3.317,good,0.000,2.09,0,0,0,0,4.15,3,0.0,,,
3569,3.5600,-0.1077,-0.0065,3.186,good,0.017,14.23,0,0,0,0,5.20,3,0.0,,,
3570,3.5600,-0.1078,0.0202,3.356,good,0.001,4.21,0,0,0,0,1.92,3,0.0,,,
3571,3.5600,-0.1080,0.0425,3.003,good,0.008,2.37,0,0,0,0,9.27,3,0.0,,,
3578,3.5600,-0.1193,-0.0358,2.972,insect,1.000,3.81,1,1,1,0,13.79,2,3.1,27,3912,3912
3579,3.5600,-0.1305,0.1193,3.000,good,0.001,1.57,0,0,0,0,12.82,1,0.0,,,
3583,3.5600,-0.1186,0.1225,3.000,good,0.000,2.84,0,0,0,0,12.88,1,0.0,,,
3575,3.5640,-0.1110,-0.0101,3.366,good,0.001,2.77,0,0,0,0,2.68,3,0.0,,,
3576,3.5640,-0.1125,0.0505,3.007,good,0.000,2.12,0,0,0,0,10.65,3,0.0,,,
3577,3.5640,-0.1110,-0.0445,3.019,good,0.035,2.87,0,0,0,0,9.87,3,0.0,,,
3581,3.5640,-0.1187,0.0324,3.100,faded,1.000,5.69,1,1,1,0,10.56,2,3.2,36|35,3922,3922
3582,3.5640,-0.1191,0.0134,3.004,good,0.009,2.09,0,0,0,0,12.94,2,0.0,,,
3586,3.5640,-0.1069,0.1257,3.000,good,0.000,2.78,0,0,0,0,8.95,1,0.0,,,
3580,3.5680,-0.1118,0.0478,2.993,good,0.225,4.16,0,0,0,0,10.76,3,0.0,,,
3584,3.5720,-0.1090,-0.0374,3.064,good,0.004,15.64,0,0,0,0,8.20,3,0.0,,,
3585,3.5720,-0.1095,0.0575,3.065,good,0.491,33.45,1,1,1,0,8.36,2,9.0,39|38|40,3918|3969,3918
3587,3.5720,-0.1190,0.0038,2.917,good,0.022,5.95,0,0,0,0,15.08,2,0.0,,,
3589,3.5720,-0.1249,0.0529,3.000,black,0.662,14.24,1,1,1,0,10.96,1,3.2,38,3896,
3594,3.5720,-0.1193,0.0551,3.000,good,0.000,3.86,0,0,0,0,13.11,1,0.0,,,
3595,3.5720,-0.1118,0.0475,3.000,good,0.000,3.44,0,0,0,0,10.58,1,0.0,,,
3588,3.5760,-0.1111,0.0907,2.890,good,0.001,2.90,0,0,0,0,13.02,3,0.0,,,
3592,3.5760,-0.1154,-0.0506,3.000,good,0.002,8.86,0,0,0,0,11.81,2,0.0,,,
3593,3.5760,-0.1164,0.0231,3.039,good,0.000,3.32,0,0,0,0,11.21,2,0.0,,,
3600,3.5760,-0.1105,-0.0005,3.000,good,0.000,1.65,0,0,0,0,10.17,1,0.0,,,
3590,3.5800,-0.1148,0.0593,2.897,good,0.000,2.93,0,0,0,0,14.16,3,0.0,,,
3591,3.5800,-0.1092,0.0354,2.979,good,0.000,3.21,0,0,0,0,10.23,3,0.0,,,
3597,3.5800,-0.1194,0.1143,2.971,good,0.028,2.86,0,0,0,0,13.85,2,0.0,,,
3598,3.5800,-0.1190,0.0159,2.944,good,0.000,2.42,0,0,0,0,14.40,2,0.0,,,
3599,3.5800,-0.1162,0.0446,2.932,good,0.007,5.17,0,0,0,0,13.73,2,0.0,,,
3596,3.5840,-0.1160,0.0374,3.005,good,0.000,1.53,0,0,0,0,11.89,3,0.0,,,
3603,3.5840,-0.1162,-0.0767,2.957,good,0.000,2.97,0,0,0,0,13.13,2,0.0,,,
3606,3.5840,-0.1075,0.1179,3.000,good,0.052,2.61,0,0,0,0,9.17,1,0.0,,,
3601,3.5880,-0.1159,-0.0165,3.003,good,0.000,3.77,0,0,0,0,11.90,3,0.0,,,
3602,3.5880,-0.1264,0.0176,2.810,good,0.000,5.85,0,0,0,0,16.56,2,0.0,,,
3605,3.5880,-0.1188,-0.0601,3.010,good,0.000,2.64,0,0,0,0,12.70,2,0.0,,,
3610,3.5880,-0.1151,0.0133,3.000,good,0.000,5.75,0,0,0,0,11.71,1,0.0,,,
3604,3.5920,-0.1107,-0.0070,2.990,good,0.000,3.27,0,0,0,0,10.48,3,0.0,,,
3607,3.5960,-0.1081,0.0166,3.125,good,0.026,17.62,0,0,0,0,6.59,3,0.0,,,
3608,3.5960,-0.1094,0.0526,2.992,good,0.011,2.02,0,0,0,0,9.99,3,0.0,,,
