tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2861,3.0480,-0.1129,0.0985,3.450,good,0.010,5.77,0,0,0,0,1.72,2,0.0,,,
2859,3.0520,-0.1137,0.2136,2.984,good,0.026,5.75,0,0,0,0,11.61,3,0.0,,,
2860,3.0520,-0.1095,-0.1119,3.001,broken,0.804,10.25,1,1,1,0,9.81,3,2.4,17,2745,2745
2864,3.0520,-0.1169,0.1825,3.450,good,0.121,5.78,0,0,0,0,2.87,2,0.0,,,
2865,3.0520,-0.1174,0.0869,3.067,sour,1.000,19.58,1,1,1,0,10.90,2,3.2,43|42,2750,2750
2866,3.0520,-0.1123,0.1968,3.450,good,0.150,19.76,1,1,1,0,1.54,2,9.0,57|56|58,2773,
2862,3.0560,-0.1112,-0.1071,3.000,good,0.018,7.95,0,0,0,0,10.39,3,0.0,,,
2863,3.0560,-0.1138,0.1669,2.723,good,0.069,12.20,0,0,0,0,18.52,3,0.0,,,
2867,3.0600,-0.1121,-0.2174,3.211,good,0.159,8.13,0,0,0,0,6.05,3,0.0,,,
2868,3.0600,-0.1120,-0.1644,3.060,insect,0.591,5.69,1,1,1,0,9.29,3,3.1,10|11,2744,2744
2870,3.0600,-0.1182,-0.0072,2.977,insect,0.807,12.00,1,1,1,0,13.29,2,3.1,31|30,2746,2746
2869,3.0640,-0.1087,0.2047,3.045,good,0.615,8.31,1,1,1,0,8.54,3,2.4,58,2770,
2872,3.0640,-0.1187,-0.1299,2.977,broken,0.719,8.08,1,1,1,0,13.46,2,2.4,15,2775,2775
2871,3.0680,-0.1092,-0.1937,2.740,good,0.002,9.31,0,0,0,0,16.36,3,0.0,,,
2874,3.0680,-0.1166,0.0310,3.007,insect,0.973,6.75,1,1,1,0,12.04,2,3.1,35|36,2759,2759
2875,3.0680,-0.1152,0.1430,3.219,black,1.000,52.66,1,1,1,0,6.86,2,3.2,50,2788,2788
2873,3.0720,-0.1082,0.1561,3.044,insect,0.639,17.00,1,1,1,0,8.38,3,3.2,51|52,2781,2781
2876,3.0760,-0.1118,-0.0964,3.000,good,0.420,5.20,0,0,0,0,10.59,3,0.0,,,
2877,3.0760,-0.1084,-0.1362,2.935,insect,0.844,6.16,1,1,1,0,11.02,3,2.7,14,2780,2780
2878,3.0760,-0.1102,-0.0269,2.700,broken,0.517,7.20,1,1,1,0,17.84,3,2.4,28,2765,
2882,3.0760,-0.1161,0.0393,2.984,good,0.311,6.93,0,0,0,0,12.40,2,0.0,,,
2879,3.0800,-0.1154,0.0434,3.005,good,0.139,8.95,0,0,0,0,11.68,3,0.0,,,
2880,3.0800,-0.1119,0.1602,2.987,good,0.216,8.61,0,0,0,0,10.95,3,0.0,,,
2881,3.0800,-0.1110,0.2363,2.939,good,0.013,6.26,0,0,0,0,11.81,3,0.0,,,
2889,3.0800,-0.1193,0.1052,2.976,insect,0.543,7.29,1,1,1,0,13.70,2,3.1,45,2767,2767
2890,3.0800,-0.1161,-0.1547,2.972,good,0.010,5.21,0,0,0,0,12.68,2,0.0,,,
2891,3.0800,-0.1283,0.2212,3.000,good,0.023,5.48,0,0,0,0,12.09,1,0.0,,,
2883,3.0840,-0.1150,0.0228,3.069,good,0.497,9.77,0,0,0,0,10.05,3,0.0,,,
2884,3.0840,-0.1215,0.2231,3.450,black,1.000,51.38,1,1,1,0,0.21,2,3.2,60,,
2885,3.0840,-0.1094,0.0894,3.050,sour,1.000,27.84,1,1,1,0,8.66,3,3.2,43,2786|2829,
2886,3.0840,-0.1115,-0.0710,2.993,broken,0.885,6.05,1,1,1,0,10.65,3,2.4,22|23,2779,
2887,3.0840,-0.1101,-0.0799,2.999,good,0.027,6.62,0,0,0,0,10.04,3,0.0,,,
2888,3.0840,-0.1216,0.2127,3.091,insect,0.778,7.66,1,1,1,0,7.70,2,3.1,59,,
2897,3.0840,-0.1097,0.2189,3.000,black,0.956,20.79,1,1,1,0,9.91,1,3.2,60|59,2769|2793|2795,2769|2795
2895,3.0880,-0.1182,-0.2169,2.996,insect,0.928,8.57,1,1,1,0,12.83,2,3.1,4,2782,2782
2896,3.0880,-0.1172,0.0190,3.093,good,0.013,7.23,0,0,0,0,10.23,2,0.0,,,
2892,3.0920,-0.1136,0.1171,3.005,broken,0.964,9.73,1,1,1,0,11.07,3,2.4,46|47,2797,2797
2893,3.0920,-0.1146,-0.0255,2.925,good,0.392,9.75,0,0,0,0,13.35,3,0.0,,,
2894,3.0920,-0.1094,-0.1637,2.886,good,0.405,14.38,0,0,0,0,12.55,3,0.0,,,
2901,3.0920,-0.1187,-0.1754,2.935,good,0.068,12.15,0,0,0,0,14.51,2,0.0,,,
2898,3.0960,-0.1159,-0.1326,3.001,good,0.010,12.85,0,0,0,0,11.94,3,0.0,,,
2899,3.0960,-0.1126,0.1944,3.008,insect,0.884,7.88,1,1,1,0,10.69,3,3.1,56|57,2787,
2900,3.0960,-0.1151,-0.1246,2.600,good,0.112,9.36,0,0,0,0,22.75,3,0.0,,,
2904,3.0960,-0.1167,-0.2336,3.065,good,0.046,10.61,0,0,0,0,10.70,2,0.0,,,
2902,3.1000,-0.1119,0.2140,2.879,good,0.022,13.32,0,0,0,0,13.59,3,0.0,,,
2903,3.1000,-0.1325,-0.1788,3.000,good,0.303,13.43,0,0,0,0,9.49,1,0.0,,,
2906,3.1000,-0.1173,-0.1865,3.450,insect,0.851,9.75,1,1,1,0,3.00,2,5.4,8|7,2789|2817,
2907,3.1000,-0.1184,-0.0629,3.000,good,0.005,5.30,0,0,0,0,12.79,2,0.0,,,
2908,3.1000,-0.1177,-0.0467,3.000,insect,0.991,6.68,1,1,1,0,12.56,2,3.1,26|25,2803,2803
2909,3.1000,-0.1233,-0.1841,3.000,good,0.280,15.10,0,0,0,0,10.43,1,0.0,,,
2905,3.1040,-0.1065,-0.0811,3.368,good,0.003,6.06,0,0,0,0,1.33,3,0.0,,,
2913,3.1040,-0.1172,-0.0858,3.049,good,0.079,9.44,0,0,0,0,11.23,2,0.0,,,
2919,3.1040,-0.1050,-0.1946,3.000,good,0.285,15.70,0,0,0,0,8.33,1,0.0,,,
2910,3.1080,-0.1098,-0.2069,3.344,good,0.317,9.46,0,0,0,0,2.73,3,0.0,,,
2911,3.1080,-0.1095,0.1527,3.001,good,0.023,6.89,0,0,0,0,9.83,3,0.0,,,
2912,3.1080,-0.1156,-0.1509,2.211,good,0.193,11.28,0,0,0,0,37.53,3,0.0,,,
2918,3.1080,-0.1160,-0.0903,3.009,good,0.033,6.02,0,0,0,0,11.78,2,0.0,,,
2914,3.1120,-0.1158,-0.0320,3.003,good,0.109,7.83,0,0,0,0,11.88,3,0.0,,,
2915,3.1120,-0.1104,0.2068,3.001,good,0.070,6.19,0,0,0,0,10.11,3,0.0,,,
2916,3.1120,-0.1090,0.2364,2.991,good,0.425,6.26,0,0,0,0,9.87,3,0.0,,,
2917,3.1120,-0.1095,0.0268,3.028,stick,1.000,37.89,1,1,1,0,9.20,3,2.4,35,2801,2801
2925,3.1120,-0.1195,0.1416,3.185,good,0.201,7.49,0,0,0,0,8.92,2,0.0,,,
2920,3.1160,-0.1161,0.0207,3.000,insect,1.000,11.59,1,1,1,0,12.02,3,3.1,34,2810,2810
2921,3.1160,-0.1112,-0.1687,2.998,good,0.141,12.42,0,0,0,0,10.44,3,0.0,,,
2922,3.1160,-0.1106,-0.0903,3.017,good,0.208,7.10,0,0,0,0,9.80,3,0.0,,,
2923,3.1160,-0.1086,-0.2310,2.955,insect,0.771,9.70,1,1,1,0,10.60,3,3.1,2,2824,2824
2924,3.1160,-0.1087,0.1105,2.992,insect,0.752,9.40,1,1,1,0,9.75,3,3.1,46|45,2814,2814
2928,3.1160,-0.1183,-0.0441,2.992,good,0.020,9.62,0,0,0,0,12.97,2,0.0,,,
2926,3.1200,-0.1139,-0.1514,3.090,sour,0.988,10.11,1,1,1,0,9.22,3,3.2,12,2818,2818
2927,3.1200,-0.1199,0.0664,2.339,good,0.060,8.70,0,0,0,0,34.00,3,0.0,,,
2930,3.1200,-0.1177,0.0338,3.111,good,0.368,13.45,0,0,0,0,9.95,2,0.0,,,
2931,3.1200,-0.1161,-0.0516,2.972,good,0.042,5.40,0,0,0,0,12.73,2,0.0,,,
2932,3.1200,-0.1165,0.1931,3.002,insect,0.569,9.64,1,1,1,0,12.11,2,3.2,56,2825,2825
2935,3.1200,-0.1111,0.0757,3.000,broken,0.994,13.43,1,1,1,0,10.36,1,2.4,41,2846,
2929,3.1240,-0.1113,-0.0342,2.935,good,0.503,9.15,1,1,1,0,11.99,3,3.2,27,2821,
2934,3.1240,-0.1199,0.1177,2.893,good,0.054,7.03,0,0,0,0,16.03,2,0.0,,,
2933,3.1280,-0.1156,-0.1675,2.415,sour,0.994,7.59,1,1,1,0,29.25,3,3.2,10,2835,2835
2938,3.1280,-0.1167,-0.1924,3.022,good,0.019,6.22,0,0,0,0,11.73,2,0.0,,,
2936,3.1320,-0.1368,0.1190,3.000,broken,0.785,21.25,1,1,1,0,10.94,1,2.4,47,2866,
2937,3.1320,-0.1103,-0.0040,2.972,black,1.000,52.73,1,1,1,0,10.76,3,3.2,31,2836,2836
2942,3.1320,-0.1254,0.1158,3.000,good,0.404,21.39,1,1,1,0,11.12,1,9.0,46|47|45,,
2947,3.1320,-0.1139,0.1126,3.000,broken,0.684,20.63,1,1,1,0,11.30,1,2.6,46,2837,
2939,3.1360,-0.1235,0.0741,3.265,good,0.162,6.47,0,0,0,0,4.45,2,0.0,,,
2940,3.1360,-0.1115,0.1334,2.991,good,0.044,8.73,0,0,0,0,10.69,3,0.0,,,
2941,3.1360,-0.1093,-0.0977,2.977,good,0.388,9.73,0,0,0,0,10.31,3,0.0,,,
2953,3.1360,-0.1104,0.0788,3.000,good,0.470,7.54,0,0,0,0,10.15,1,0.0,,,
2954,3.1360,-0.1025,0.1094,3.000,good,0.505,20.36,1,1,1,0,7.49,1,2.8,46|45,2837,
2943,3.1400,-0.1110,0.0863,3.450,good,0.231,6.78,0,0,0,0,1.15,3,0.0,,,
2944,3.1400,-0.1160,0.2247,2.907,good,0.526,10.86,1,1,1,0,14.30,3,3.0,60,2845,
2945,3.1400,-0.1128,0.0222,3.004,good,0.353,12.43,0,0,0,0,10.83,3,0.0,,,
2946,3.1400,-0.1120,0.1262,2.673,good,0.072,9.43,0,0,0,0,19.30,3,0.0,,,
2952,3.1400,-0.1182,-0.1840,3.152,good,0.305,10.54,0,0,0,0,9.23,2,0.0,,,
2948,3.1440,-0.1148,0.2332,2.718,stone,0.808,9.78,1,1,1,0,19.03,3,7.9,61|62|60,2811|2848,
2949,3.1440,-0.1207,-0.1703,3.450,good,0.071,6.79,0,0,0,0,-0.04,2,0.0,,,
2950,3.1440,-0.1113,0.1550,3.052,good,0.036,6.35,0,0,0,0,9.26,3,0.0,,,
2951,3.1440,-0.1104,-0.1015,2.771,good,0.184,14.21,0,0,0,0,15.95,3,0.0,,,
2958,3.1440,-0.1160,0.0791,3.450,insect,0.544,8.40,1,1,1,0,2.60,2,3.2,42|41,2892,
2959,3.1440,-0.1160,0.0484,3.098,good,0.322,9.15,0,0,0,0,9.74,2,0.0,,,
2963,3.1440,-0.1063,-0.1674,3.000,good,0.169,6.11,0,0,0,0,8.77,1,0.0,,,
2964,3.1440,-0.1013,0.1297,3.000,good,0.083,9.54,0,0,0,0,7.10,1,0.0,,,
2955,3.1480,-0.1153,0.1958,3.000,good,0.040,9.08,0,0,0,0,11.79,3,0.0,,,
2956,3.1480,-0.1119,-0.2341,3.017,good,0.349,9.92,0,0,0,0,10.24,3,0.0,,,
2957,3.1480,-0.1083,-0.1367,3.001,good,0.350,7.24,0,0,0,0,9.40,3,0.0,,,
2961,3.1480,-0.1179,-0.0253,3.225,broken,0.934,6.17,1,1,1,0,7.59,2,2.4,28,2841,2841
2962,3.1480,-0.1160,0.1130,3.130,good,0.101,5.67,0,0,0,0,9.03,2,0.0,,,
2960,3.1520,-0.1110,0.0422,3.000,good,0.027,5.67,0,0,0,0,10.34,3,0.0,,,
2965,3.1560,-0.1153,-0.1078,3.000,good,0.345,7.28,0,0,0,0,11.78,3,0.0,,,
2966,3.1560,-0.1141,0.0450,3.005,good,0.168,5.41,0,0,0,0,11.25,3,0.0,,,
2967,3.1560,-0.1135,0.1024,2.999,insect,0.608,6.10,1,1,1,0,11.17,3,3.1,45|44,2843,2843
2968,3.1560,-0.1139,-0.1562,2.968,broken,0.986,10.15,1,1,1,0,12.06,3,2.4,12|11,2861,2861
2970,3.1560,-0.1147,-0.2144,3.450,good,0.115,10.04,0,0,0,0,2.22,2,0.0,,,
2969,3.1600,-0.1112,0.1420,3.169,good,0.517,11.53,1,1,1,0,6.65,3,3.4,50|49,2855|2869,
2974,3.1600,-0.1151,0.1238,3.039,insect,0.972,8.09,1,1,1,0,10.79,2,3.1,47|48,2844,2844
2977,3.1600,-0.1007,-0.2114,3.000,good,0.071,8.33,0,0,0,0,6.88,1,0.0,,,
2971,3.1640,-0.1175,0.1591,2.615,good,0.243,9.56,0,0,0,0,23.17,3,0.0,,,
2972,3.1640,-0.1146,0.1851,2.695,good,0.048,7.53,0,0,0,0,19.62,3,0.0,,,
2973,3.1640,-0.1111,0.2412,2.987,good,0.418,6.41,0,0,0,0,10.68,3,0.0,,,
2975,3.1640,-0.1177,0.0212,3.128,good,0.002,11.90,0,0,0,0,9.59,2,0.0,,,
2976,3.1640,-0.1172,-0.1418,3.001,broken,0.974,6.13,1,1,1,0,12.37,2,2.4,13|14,2867,
2980,3.1680,-0.1174,0.0546,3.108,good,0.379,22.54,1,1,1,0,9.94,2,9.0,38|39|37,2862|2879,
2978,3.1720,-0.1140,0.1931,3.033,black,1.000,52.43,1,1,1,0,10.55,3,3.2,56,2883,2883
2979,3.1720,-0.1092,-0.1084,3.038,good,0.432,7.59,0,0,0,0,8.85,3,0.0,,,
2986,3.1720,-0.1196,-0.1591,3.001,good,0.019,5.98,0,0,0,0,13.16,2,0.0,,,
2989,3.1720,-0.1030,0.0476,3.000,good,0.024,8.05,0,0,0,0,7.66,1,0.0,,,
2981,3.1760,-0.1129,0.0597,3.046,insect,0.921,9.85,1,1,1,0,9.90,3,3.1,39,2860,
2982,3.1760,-0.1133,0.0749,2.975,good,0.002,11.73,0,0,0,0,11.70,3,0.0,,,
2983,3.1760,-0.1083,-0.1098,2.993,broken,0.975,6.62,1,1,1,0,9.62,3,2.4,17|18,2870,2870
2984,3.1760,-0.1096,0.1514,3.014,black,1.000,55.56,1,1,1,0,9.54,3,3.2,51,2893,
2985,3.1760,-0.1095,-0.2277,2.933,insect,0.903,10.32,1,1,1,0,11.42,3,3.1,2|3,2897,2897
2987,3.1760,-0.1178,0.2167,2.997,good,0.173,6.44,0,0,0,0,12.66,2,0.0,,,
2988,3.1760,-0.1118,-0.1244,3.433,insect,0.532,12.08,1,1,1,0,1.70,2,3.2,16|15,2891,2891
2990,3.1840,-0.1143,0.0660,3.005,insect,0.995,12.12,1,1,1,0,11.33,3,3.1,40,2868,2868
2991,3.1880,-0.1147,0.1692,3.001,good,0.239,6.77,0,0,0,0,11.54,3,0.0,,,
2992,3.1880,-0.1081,0.0906,2.994,insect,0.637,11.72,1,1,1,0,9.49,3,3.1,43,2884,
2997,3.1880,-0.1169,-0.2154,2.918,insect,0.956,11.78,1,1,1,0,14.33,2,3.1,4,2888,
2998,3.1880,-0.1160,0.1309,3.001,insect,0.990,8.06,1,1,1,0,11.95,2,3.1,48,2899,2899
2993,3.1920,-0.1137,0.2016,3.100,good,0.058,7.97,0,0,0,0,8.92,3,0.0,,,
2994,3.1920,-0.1134,0.0004,3.008,good,0.279,7.50,0,0,0,0,10.94,3,0.0,,,
2995,3.1920,-0.1112,0.2373,2.952,insect,0.645,9.75,1,1,1,0,11.55,3,3.1,62,2886,2886
2996,3.1920,-0.1088,0.2168,3.252,good,0.025,6.07,0,0,0,0,4.19,3,0.0,,,
3002,3.1920,-0.1164,0.0300,2.994,good,0.030,6.30,0,0,0,0,12.28,2,0.0,,,
2999,3.1960,-0.1161,0.0201,2.848,good,0.537,5.52,1,1,1,0,15.86,3,2.8,34,2894,
3000,3.1960,-0.1144,-0.0789,2.996,broken,0.641,6.48,1,1,1,0,11.57,3,2.4,21|22,2916,2916
3001,3.1960,-0.1109,-0.0439,3.002,sour,1.000,22.20,1,1,1,0,10.25,3,3.2,26,2885,
3004,3.1960,-0.1192,0.0747,2.956,good,0.020,6.22,0,0,0,0,14.16,2,0.0,,,
3003,3.2000,-0.1149,-0.0314,3.054,good,0.122,10.58,0,0,0,0,10.38,3,0.0,,,
3007,3.2000,-0.1197,0.1182,3.002,black,1.000,51.12,1,1,1,0,13.19,2,3.2,47|46,2907,2907
3005,3.2040,-0.1106,-0.2104,3.421,good,0.164,11.50,0,0,0,0,1.57,3,0.0,,,
3006,3.2040,-0.1081,0.0285,3.098,insect,0.750,11.85,1,1,1,0,7.16,3,3.1,35,2915,2915
3011,3.2040,-0.1188,-0.0997,2.849,good,0.317,7.27,0,0,0,0,16.83,2,0.0,,,
3012,3.2040,-0.1175,-0.1428,2.977,good,0.195,10.36,0,0,0,0,13.06,2,0.0,,,
3008,3.2080,-0.1139,-0.0845,2.881,insect,0.625,8.01,1,1,1,0,14.25,3,3.1,21|20,2917,2917
3009,3.2080,-0.1136,-0.1517,2.910,good,0.393,10.87,0,0,0,0,13.41,3,0.0,,,
3010,3.2080,-0.1112,0.0240,3.056,good,0.047,7.86,0,0,0,0,9.13,3,0.0,,,
3013,3.2120,-0.1145,-0.1830,2.691,black,1.000,50.94,1,1,1,0,19.69,3,3.2,8,2900,
3015,3.2120,-0.1181,0.0645,3.154,good,0.454,7.53,0,0,0,0,9.14,2,0.0,,,
3014,3.2160,-0.1089,0.1826,3.167,insect,0.802,8.48,1,1,1,0,5.95,3,3.1,55,2918,
3018,3.2160,-0.1175,0.2308,3.178,good,0.550,19.77,1,1,1,0,8.44,2,2.5,61,2854,
3019,3.2160,-0.1147,0.1556,3.042,good,0.088,7.86,0,0,0,0,10.59,2,0.0,,,
3017,3.2200,-0.1166,0.0443,2.430,good,0.569,9.91,1,1,1,0,29.16,3,4.1,37,2928|2939,
3023,3.2200,-0.1196,0.2238,2.998,good,0.360,8.60,0,0,0,0,13.24,2,0.0,,,
3024,3.2200,-0.1170,-0.2336,3.355,good,0.062,13.97,0,0,0,0,4.68,2,0.0,,,
3025,3.2200,-0.1158,-0.1816,2.990,insect,0.683,13.65,1,1,1,0,12.18,2,3.2,8,2903,2903
3016,3.2240,-0.1125,-0.2210,2.168,good,0.167,13.26,0,0,0,0,38.02,4,0.0,,,
3020,3.2240,-0.1106,0.1946,3.004,good,0.227,9.31,0,0,0,0,10.10,3,0.0,,,
3021,3.2240,-0.1339,0.0467,3.000,good,0.194,9.16,0,0,0,0,9.96,1,0.0,,,
3022,3.2240,-0.1090,0.1313,3.003,insect,0.852,10.26,1,1,1,0,9.57,3,3.1,48|49,2936,2936
3026,3.2280,-0.1158,0.1566,2.808,good,0.064,10.37,0,0,0,0,16.84,3,0.0,,,
3027,3.2280,-0.1102,0.1271,3.016,good,0.074,10.01,0,0,0,0,9.67,3,0.0,,,
3028,3.2320,-0.1105,0.0129,2.975,good,0.260,7.17,0,0,0,0,10.76,3,0.0,,,
3036,3.2320,-0.1045,0.1601,3.000,good,0.088,8.44,0,0,0,0,8.18,1,0.0,,,
3029,3.2360,-0.1152,0.1695,2.985,good,0.188,6.94,0,0,0,0,12.11,3,0.0,,,
3030,3.2360,-0.1089,0.0223,3.001,broken,0.703,7.83,1,1,1,0,9.63,3,2.4,34|35,2927,
3032,3.2360,-0.1296,-0.1540,3.000,insect,0.826,22.13,1,1,1,0,12.54,1,4.8,12,,
3033,3.2360,-0.1174,-0.1095,2.955,sour,1.000,44.26,1,1,1,0,13.56,2,3.2,17|18,2932,2932
3034,3.2360,-0.1175,0.0545,3.000,insect,0.796,8.04,1,1,1,0,12.51,2,3.1,38|39,2929,2929
3035,3.2360,-0.1140,-0.0320,3.445,good,0.267,5.95,0,0,0,0,2.12,2,0.0,,,
3031,3.2400,-0.1101,-0.1189,3.011,good,0.012,5.05,0,0,0,0,9.80,3,0.0,,,
3042,3.2400,-0.1175,0.1423,3.441,insect,0.833,7.67,1,1,1,0,3.20,2,3.1,50,2978,
3043,3.2400,-0.1180,-0.1955,2.986,sour,1.000,33.05,1,1,1,0,13.01,2,3.2,6|7,2943,2943
3037,3.2440,-0.1160,-0.1632,2.981,insect,0.888,7.71,1,1,1,0,12.47,3,3.1,11|10,2931,2931
3038,3.2440,-0.1387,0.0363,3.000,insect,0.959,8.98,1,1,1,0,11.56,1,3.1,36,,
3039,3.2440,-0.1149,0.0709,2.998,black,1.000,51.32,1,1,1,0,11.67,3,3.2,41|40,2961,2961
3040,3.2440,-0.1385,0.0447,3.000,good,0.018,6.09,0,0,0,0,11.50,1,0.0,,,
3041,3.2440,-0.1089,-0.2138,2.989,good,0.371,7.23,0,0,0,0,9.90,3,0.0,,,
3046,3.2440,-0.1196,0.2210,2.939,good,0.094,11.46,0,0,0,0,14.73,2,0.0,,,
3047,3.2440,-0.1160,0.0410,2.817,good,0.496,11.51,0,0,0,0,16.70,2,0.0,,,
3051,3.2440,-0.1037,0.1455,3.000,insect,0.945,6.40,1,1,1,0,7.89,1,3.1,50,2978,
3044,3.2480,-0.1133,0.1710,3.092,good,0.188,7.75,0,0,0,0,9.00,3,0.0,,,
3045,3.2480,-0.1266,0.0918,2.179,good,0.044,8.21,0,0,0,0,39.99,2,0.0,,,
3057,3.2480,-0.1179,0.0882,3.000,good,0.037,7.61,0,0,0,0,12.64,1,0.0,,,
3048,3.2520,-0.1117,0.1729,2.972,good,0.039,8.32,0,0,0,0,11.22,3,0.0,,,
3049,3.2520,-0.1083,0.2117,3.000,good,0.033,6.14,0,0,0,0,9.45,3,0.0,,,
3050,3.2520,-0.1092,0.1057,2.988,insect,0.906,5.65,1,1,1,0,10.02,3,3.1,45,2938,
3054,3.2520,-0.1192,0.1901,2.961,good,0.372,6.78,0,0,0,0,14.02,2,0.0,,,
3055,3.2520,-0.1182,-0.1324,2.996,good,0.423,7.80,0,0,0,0,12.83,2,0.0,,,
3056,3.2520,-0.1167,-0.0364,2.988,good,0.076,7.96,0,0,0,0,12.51,2,0.0,,,
3052,3.2560,-0.1120,0.2088,3.035,good,0.109,12.29,0,0,0,0,9.87,3,0.0,,,
3053,3.2560,-0.1106,0.0098,2.929,good,0.483,6.44,0,0,0,0,11.90,3,0.0,,,
3061,3.2560,-0.1177,0.0201,2.989,good,0.126,12.10,0,0,0,0,12.85,2,0.0,,,
3065,3.2560,-0.1006,0.0839,3.000,good,0.043,8.16,0,0,0,0,6.85,1,0.0,,,
3058,3.2600,-0.1133,-0.1375,3.000,sour,1.000,24.66,1,1,1,0,11.09,3,3.2,14,2949,2949
3059,3.2600,-0.1121,0.1830,2.979,insect,0.722,12.24,1,1,1,0,11.21,3,3.1,55,2960,2960
3060,3.2600,-0.1084,0.2140,3.273,good,0.002,8.39,0,0,0,0,3.69,3,0.0,,,
3062,3.2600,-0.1191,0.1933,2.999,good,0.071,6.38,0,0,0,0,13.04,2,0.0,,,
3063,3.2600,-0.1185,0.0290,3.000,sour,1.000,14.73,1,1,1,0,12.82,2,3.2,35,2972,
3064,3.2600,-0.1174,0.2210,2.972,good,0.038,6.58,0,0,0,0,13.15,2,0.0,,,
3067,3.2640,-0.1191,0.0171,3.011,good,0.327,10.50,0,0,0,0,12.75,2,0.0,,,
3066,3.2680,-0.1155,-0.1062,3.003,good,0.001,11.81,0,0,0,0,11.77,3,0.0,,,
3072,3.2680,-0.1180,0.0541,2.972,insect,0.909,7.92,1,1,1,0,13.38,2,3.1,38|39,2956,2956
3068,3.2720,-0.1147,-0.0761,3.080,sour,1.000,8.36,1,1,1,0,9.71,3,3.2,22,2984,
3069,3.2720,-0.1098,-0.2080,3.000,good,0.025,5.63,0,0,0,0,9.92,3,0.0,,,
3070,3.2720,-0.1096,-0.1347,3.001,insect,0.819,5.82,1,1,1,0,9.84,3,3.1,14,2965,2965
3071,3.2720,-0.1102,-0.1653,2.992,good,0.409,8.07,0,0,0,0,10.24,3,0.0,,,
3073,3.2720,-0.1184,-0.2407,3.221,good,0.112,9.77,0,0,0,0,7.78,2,0.0,,,
3075,3.2760,-0.1200,-0.0219,3.108,stone,0.706,8.71,1,1,1,0,10.77,2,7.1,29|28,2976|2981,2981
3077,3.2760,-0.1193,0.1043,3.049,insect,0.881,9.89,1,1,1,0,11.93,2,3.1,45,2962,
3078,3.2760,-0.1195,0.2277,3.051,good,0.173,7.90,0,0,0,0,11.94,2,0.0,,,
3079,3.2760,-0.1177,-0.0974,2.982,good,0.513,12.15,1,1,1,0,13.01,2,3.1,19,2958,
3084,3.2760,-0.1055,-0.2374,3.000,good,0.106,6.91,0,0,0,0,8.50,1,0.0,,,
3074,3.2800,-0.1123,0.0916,3.222,insect,0.945,8.23,1,1,1,0,5.88,3,2.8,43,3004,3004
3076,3.2800,-0.1091,0.1540,2.999,good,0.052,7.53,0,0,0,0,9.72,3,0.0,,,
3082,3.2800,-0.1169,-0.0864,3.016,good,0.014,7.63,0,0,0,0,11.92,2,0.0,,,
3083,3.2800,-0.1128,0.0745,3.450,insect,0.652,6.31,1,1,1,0,1.69,2,3.1,41,2989,
3080,3.2840,-0.1146,-0.1099,2.919,stone,0.766,16.58,1,1,1,0,13.54,3,7.7,17|18|16,2969|2996,2996
3081,3.2840,-0.1127,0.0758,2.999,good,0.004,9.38,0,0,0,0,10.93,3,0.0,,,
3085,3.2880,-0.1129,0.2098,3.400,good,0.031,10.60,0,0,0,0,2.62,3,0.0,,,
3091,3.2880,-0.1170,-0.1600,3.002,good,0.001,7.66,0,0,0,0,12.28,2,0.0,,,
3086,3.2920,-0.1156,0.1680,3.028,good,0.028,6.18,0,0,0,0,11.22,3,0.0,,,
3087,3.2920,-0.1125,-0.0077,3.002,good,0.058,6.13,0,0,0,0,10.79,3,0.0,,,
3088,3.2920,-0.1109,0.0112,3.010,sour,1.000,28.95,1,1,1,0,10.08,3,3.2,33,2982,2982
3089,3.2920,-0.1099,0.1469,2.927,good,0.371,12.17,0,0,0,0,11.70,3,0.0,,,
3090,3.2920,-0.1103,0.0946,2.917,insect,0.593,12.62,1,1,1,0,12.10,3,3.2,44|43,2988,2988
3094,3.2920,-0.1166,-0.0951,3.450,good,0.427,11.78,0,0,0,0,2.78,2,0.0,,,
3092,3.2960,-0.1141,-0.0232,3.004,insect,0.661,10.27,1,1,1,0,11.26,3,3.1,29|28,2992,2992
3093,3.2960,-0.1163,0.2172,2.548,good,0.245,7.76,0,0,0,0,24.88,3,0.0,,,
3099,3.3000,-0.1190,-0.0975,3.037,good,0.469,9.87,0,0,0,0,12.11,2,0.0,,,
3095,3.3040,-0.1132,0.0595,3.000,insect,0.748,7.86,1,1,1,0,11.07,3,3.1,39,3001,3001
3096,3.3040,-0.1120,-0.1120,3.011,good,0.116,10.05,0,0,0,0,10.41,3,0.0,,,
3097,3.3040,-0.1092,0.1951,3.013,good,0.338,21.92,1,1,1,0,9.42,3,9.0,56|57|55,2987|2993|2994,2987|2993|2994
3098,3.3040,-0.1107,-0.1875,2.989,good,0.216,9.78,0,0,0,0,10.51,3,0.0,,,
3100,3.3080,-0.1132,-0.1729,2.996,insect,0.816,7.85,1,1,1,0,11.16,3,3.1,9|10,2995,2995
3101,3.3080,-0.1130,0.1689,2.935,good,0.037,8.20,0,0,0,0,12.59,3,0.0,,,
3102,3.3080,-0.1117,-0.1340,3.006,good,0.028,6.53,0,0,0,0,10.41,3,0.0,,,
