tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
6554,3.6080,-0.1186,0.0264,3.001,good,0.000,2.52,0,0,0,0,42.52,2,0.0,,,
6555,3.6080,-0.1180,-0.0604,3.007,good,0.002,4.21,0,0,0,0,42.11,2,0.0,,,
6556,3.6080,-0.1174,0.0604,3.057,good,0.000,2.08,0,0,0,0,40.70,2,0.0,,,
6557,3.6080,-0.1162,-0.1583,3.000,good,0.001,2.57,0,0,0,0,41.63,2,0.0,,,
6558,3.6080,-0.1170,-0.0808,2.987,good,0.000,1.84,0,0,0,0,42.17,2,0.0,,,
6568,3.6080,-0.1053,0.1061,3.000,good,0.032,7.03,0,0,0,0,37.95,1,0.0,,,
6546,3.6120,-0.1143,-0.1750,3.054,good,0.000,2.59,0,0,0,0,39.98,3,0.0,,,
6547,3.6120,-0.1152,-0.1628,3.001,shell,1.000,8.92,1,1,1,0,41.50,3,2.4,11|10,6633,6633
6548,3.6120,-0.1148,-0.2220,3.005,good,0.000,3.27,0,0,0,0,41.17,3,0.0,,,
6549,3.6120,-0.1156,-0.1109,2.966,good,0.000,2.52,0,0,0,0,42.35,3,0.0,,,
6550,3.6120,-0.1230,0.0928,2.943,good,0.001,8.72,0,0,0,0,41.37,2,0.0,,,
6551,3.6120,-0.1102,-0.1255,3.003,good,0.001,2.28,0,0,0,0,39.59,3,0.0,,,
6552,3.6120,-0.1222,0.0821,2.818,good,0.000,9.02,0,0,0,0,44.42,2,0.0,,,
6564,3.6120,-0.1167,0.1034,2.931,good,0.375,4.76,0,0,0,0,43.48,2,0.0,,,
6565,3.6120,-0.1161,-0.0652,3.018,sour,1.000,18.74,1,1,1,0,41.08,2,3.2,23,6604,
6566,3.6120,-0.1164,-0.0322,3.001,sour,1.000,16.54,1,1,1,0,41.55,2,3.2,27|28,6600,6600
6567,3.6120,-0.1130,0.1495,2.200,good,0.023,3.90,0,0,0,0,66.25,2,0.0,,,
6573,3.6120,-0.1194,0.2172,3.000,good,0.002,17.66,0,0,0,0,42.52,1,0.0,,,
6574,3.6120,-0.1123,0.0864,3.000,good,0.003,9.85,0,0,0,0,40.16,1,0.0,,,
6575,3.6120,-0.1071,0.0973,3.000,good,0.001,2.13,0,0,0,0,38.42,1,0.0,,,
6561,3.6160,-0.1126,0.2252,3.001,good,0.013,4.17,0,0,0,0,40.73,3,0.0,,,
6562,3.6160,-0.1097,0.1617,3.003,good,0.000,2.47,0,0,0,0,39.65,3,0.0,,,
6563,3.6160,-0.1125,0.2104,2.542,good,0.076,7.35,0,0,0,0,53.35,3,0.0,,,
6571,3.6160,-0.1161,-0.0296,3.003,good,0.011,2.39,0,0,0,0,41.69,2,0.0,,,
6572,3.6160,-0.1283,0.0112,3.000,good,0.029,2.84,0,0,0,0,41.83,1,0.0,,,
6583,3.6160,-0.1157,0.0074,3.000,good,0.033,3.00,0,0,0,0,41.60,1,0.0,,,
6584,3.6160,-0.1042,0.1459,3.000,good,0.008,3.89,0,0,0,0,37.77,1,0.0,,,
6569,3.6200,-0.1102,-0.1715,3.450,good,0.001,2.30,0,0,0,0,31.57,3,0.0,,,
6570,3.6200,-0.1096,-0.0759,3.008,good,0.000,2.75,0,0,0,0,40.25,3,0.0,,,
6579,3.6200,-0.1313,0.0277,3.000,good,0.001,3.83,0,0,0,0,43.64,1,0.0,,,
6580,3.6200,-0.1193,-0.0375,2.860,sour,1.000,22.27,1,1,1,0,47.20,2,3.2,27|26,6654,
6581,3.6200,-0.1117,-0.1184,2.940,good,0.428,11.24,0,0,0,0,42.44,2,0.0,,,
6582,3.6200,-0.1274,0.0892,3.000,good,0.001,6.52,0,0,0,0,42.22,1,0.0,,,
6593,3.6200,-0.1173,0.0243,3.000,good,0.000,3.90,0,0,0,0,42.85,1,0.0,,,
6594,3.6200,-0.1145,0.0856,3.000,good,0.000,2.34,0,0,0,0,41.92,1,0.0,,,
6595,3.6200,-0.1154,0.0961,3.000,good,0.005,1.94,0,0,0,0,42.20,1,0.0,,,
6596,3.6200,-0.1031,0.0036,3.000,good,0.125,2.82,0,0,0,0,38.10,1,0.0,,,
6576,3.6240,-0.1148,0.1600,3.015,good,0.050,3.32,0,0,0,0,42.26,3,0.0,,,
6577,3.6240,-0.1100,-0.0115,3.450,good,0.002,2.66,0,0,0,0,31.83,3,0.0,,,
6578,3.6240,-0.1090,-0.0238,3.062,good,0.061,17.42,0,0,0,0,39.18,3,0.0,,,
6587,3.6240,-0.1168,-0.1155,3.010,good,0.029,9.03,0,0,0,0,42.92,2,0.0,,,
6589,3.6240,-0.1196,-0.0623,3.248,good,0.000,4.34,0,0,0,0,38.47,2,0.0,,,
6592,3.6240,-0.1184,0.0266,3.001,good,0.147,3.33,0,0,0,0,43.60,2,0.0,,,
6600,3.6240,-0.1033,0.0209,3.000,good,0.001,3.91,0,0,0,0,38.58,1,0.0,,,
6585,3.6280,-0.1152,-0.1341,3.081,good,0.036,2.52,0,0,0,0,40.82,3,0.0,,,
6586,3.6280,-0.1097,0.2208,3.421,good,0.007,4.16,0,0,0,0,32.23,3,0.0,,,
6588,3.6280,-0.1092,-0.1433,3.000,insect,1.000,5.38,1,1,1,0,40.60,3,3.1,13,6662,
6590,3.6280,-0.1087,0.0084,2.991,good,0.000,3.30,0,0,0,0,40.58,3,0.0,,,
6591,3.6280,-0.1081,-0.1911,2.998,good,0.001,2.50,0,0,0,0,40.16,3,0.0,,,
6599,3.6280,-0.1289,0.0180,3.000,good,0.000,3.77,0,0,0,0,43.04,1,0.0,,,
6610,3.6280,-0.1162,0.0128,3.000,good,0.000,3.72,0,0,0,0,42.80,1,0.0,,,
6597,3.6320,-0.1114,0.1848,3.000,black,1.000,50.63,1,1,1,0,41.60,3,3.2,55,6655,
6598,3.6320,-0.1100,-0.0520,2.980,good,0.000,3.62,0,0,0,0,41.52,3,0.0,,,
6605,3.6320,-0.1181,-0.0964,3.175,good,0.005,7.51,0,0,0,0,39.67,2,0.0,,,
6606,3.6320,-0.1193,0.1415,2.971,good,0.001,2.56,0,0,0,0,44.75,2,0.0,,,
6607,3.6320,-0.1166,-0.2347,3.000,good,0.001,2.02,0,0,0,0,43.07,2,0.0,,,
6608,3.6320,-0.1284,0.2145,3.000,good,0.007,4.06,0,0,0,0,43.00,1,0.0,,,
6609,3.6320,-0.1083,-0.1203,2.976,good,0.000,2.01,0,0,0,0,40.80,2,0.0,,,
6619,3.6320,-0.1161,0.2082,3.000,good,0.002,4.06,0,0,0,0,42.85,1,0.0,,,
6620,3.6320,-0.1035,0.0075,3.000,good,0.006,3.82,0,0,0,0,38.65,1,0.0,,,
6601,3.6360,-0.1120,0.0394,3.006,good,0.149,2.78,0,0,0,0,41.62,3,0.0,,,
6602,3.6360,-0.1121,0.2239,3.050,good,0.002,6.85,0,0,0,0,40.57,3,0.0,,,
6603,3.6360,-0.1116,-0.0160,3.016,good,0.000,3.42,0,0,0,0,41.15,3,0.0,,,
6604,3.6360,-0.1163,-0.1209,1.965,good,0.028,3.28,0,0,0,0,81.00,3,0.0,,,
6613,3.6360,-0.1197,0.0628,3.251,good,0.007,8.08,0,0,0,0,38.49,2,0.0,,,
6614,3.6360,-0.1147,0.1510,3.450,good,0.000,2.84,0,0,0,0,33.11,2,0.0,,,
6615,3.6360,-0.1172,-0.1350,3.110,good,0.000,1.86,0,0,0,0,40.68,2,0.0,,,
6616,3.6360,-0.1171,-0.0700,3.002,good,0.000,2.50,0,0,0,0,43.11,2,0.0,,,
6617,3.6360,-0.1167,0.0845,2.992,good,0.003,2.14,0,0,0,0,43.19,2,0.0,,,
6618,3.6360,-0.1145,0.0566,3.187,good,0.000,2.65,0,0,0,0,38.02,2,0.0,,,
6627,3.6360,-0.1038,0.2019,3.000,good,0.003,4.05,0,0,0,0,38.67,1,0.0,,,
6628,3.6360,-0.1029,-0.0916,3.000,good,0.002,3.98,0,0,0,0,38.34,1,0.0,,,
6611,3.6400,-0.1120,-0.2241,3.002,good,0.000,3.59,0,0,0,0,41.71,3,0.0,,,
6612,3.6400,-0.1121,-0.1820,2.996,insect,1.000,4.13,1,1,1,0,41.84,3,3.1,8,6670,6670
6626,3.6400,-0.1169,0.0313,3.002,good,0.000,2.46,0,0,0,0,43.24,2,0.0,,,
6635,3.6400,-0.1189,-0.2418,3.000,good,0.001,2.48,0,0,0,0,43.92,1,0.0,,,
6621,3.6440,-0.1137,-0.0270,2.991,good,0.000,3.32,0,0,0,0,43.16,3,0.0,,,
6622,3.6440,-0.1112,0.0637,3.012,good,0.000,2.61,0,0,0,0,41.82,3,0.0,,,
6623,3.6440,-0.1111,0.2011,2.930,good,0.000,3.06,0,0,0,0,43.70,3,0.0,,,
6624,3.6440,-0.1323,-0.2383,3.000,good,0.001,2.76,0,0,0,0,41.06,1,0.0,,,
6625,3.6440,-0.1112,-0.2185,2.652,good,0.014,4.29,0,0,0,0,51.24,3,0.0,,,
6641,3.6440,-0.1054,-0.2453,3.000,good,0.000,2.69,0,0,0,0,40.05,1,0.0,,,
6629,3.6480,-0.1151,-0.2273,3.022,good,0.000,2.34,0,0,0,0,42.01,3,0.0,,,
6630,3.6480,-0.1150,0.1811,3.005,black,1.000,50.37,1,1,1,0,42.31,3,3.2,55|54,6660,6660
6631,3.6480,-0.1130,0.2165,3.003,good,0.000,4.03,0,0,0,0,41.63,3,0.0,,,
6632,3.6480,-0.1131,-0.1051,3.006,good,0.002,4.10,0,0,0,0,41.58,3,0.0,,,
6633,3.6480,-0.1102,-0.0976,3.008,good,0.001,2.19,0,0,0,0,40.51,3,0.0,,,
6634,3.6480,-0.1095,-0.0544,2.984,good,0.000,3.62,0,0,0,0,40.80,3,0.0,,,
6639,3.6480,-0.1169,0.0229,2.983,good,0.003,2.34,0,0,0,0,43.26,2,0.0,,,
6640,3.6480,-0.1164,0.1317,3.006,good,0.031,6.71,0,0,0,0,42.51,2,0.0,,,
6650,3.6480,-0.1007,-0.2215,3.000,good,0.009,4.31,0,0,0,0,37.40,1,0.0,,,
6636,3.6520,-0.1158,0.1341,2.978,insect,1.000,7.16,1,1,1,0,43.76,3,3.1,49|48,6672,6672
6637,3.6520,-0.1284,0.1076,2.626,good,0.001,2.71,0,0,0,0,54.04,2,0.0,,,
6638,3.6520,-0.1139,0.1738,2.999,good,0.001,2.77,0,0,0,0,42.36,3,0.0,,,
6648,3.6520,-0.1134,-0.2102,3.230,good,0.003,6.52,0,0,0,0,37.06,2,0.0,,,
6649,3.6520,-0.1125,-0.1975,3.423,good,0.016,3.48,0,0,0,0,33.04,2,0.0,,,
6642,3.6560,-0.1132,-0.1391,2.995,good,0.000,2.13,0,0,0,0,43.02,3,0.0,,,
6643,3.6560,-0.1210,0.1014,3.450,good,0.006,8.19,0,0,0,0,31.82,2,0.0,,,
6644,3.6560,-0.1109,-0.1526,2.945,good,0.001,2.80,0,0,0,0,43.34,3,0.0,,,
6645,3.6560,-0.1349,-0.0347,3.000,good,0.005,3.84,0,0,0,0,42.01,1,0.0,,,
6646,3.6560,-0.1223,0.1142,2.992,good,0.001,2.11,0,0,0,0,41.99,2,0.0,,,
6647,3.6560,-0.1100,0.0688,2.911,good,0.000,2.48,0,0,0,0,43.78,3,0.0,,,
6655,3.6560,-0.1251,-0.0312,3.000,good,0.002,3.82,0,0,0,0,42.65,1,0.0,,,
6660,3.6560,-0.1153,-0.0277,3.000,good,0.003,3.93,0,0,0,0,43.37,1,0.0,,,
6661,3.6560,-0.1098,0.1059,3.000,good,0.003,10.73,0,0,0,0,41.56,1,0.0,,,
6652,3.6600,-0.1155,0.0630,2.863,sour,1.000,10.79,1,1,1,0,46.51,3,3.2,40|39,6751,6751
6653,3.6600,-0.1096,-0.1266,3.000,good,0.000,5.00,0,0,0,0,41.02,3,0.0,,,
6654,3.6600,-0.1212,0.1313,3.028,good,0.003,3.09,0,0,0,0,40.20,2,0.0,,,
6659,3.6600,-0.1193,-0.1313,2.989,good,0.000,2.70,0,0,0,0,44.46,2,0.0,,,
6670,3.6600,-0.1091,0.1280,3.000,good,0.000,3.06,0,0,0,0,40.79,1,0.0,,,
6671,3.6600,-0.1055,-0.0242,3.000,good,0.003,4.00,0,0,0,0,39.57,1,0.0,,,
6656,3.6640,-0.1149,-0.0279,2.998,good,0.000,2.14,0,0,0,0,42.58,3,0.0,,,
6657,3.6640,-0.1045,0.1970,3.450,good,0.014,4.14,0,0,0,0,30.11,3,0.0,,,
6658,3.6640,-0.1105,-0.2207,3.002,good,0.000,1.96,0,0,0,0,40.92,3,0.0,,,
6666,3.6640,-0.1190,-0.0961,3.020,good,0.018,3.26,0,0,0,0,43.26,2,0.0,,,
6667,3.6640,-0.1153,0.1663,2.990,faded,0.628,6.39,1,1,1,0,42.74,2,3.2,53,6689|6754,6689
6668,3.6640,-0.1164,0.0690,2.918,faded,0.978,3.81,1,1,1,0,44.84,2,3.2,40|41,6707,
6669,3.6640,-0.1154,-0.0183,3.004,good,0.000,2.17,0,0,0,0,42.29,2,0.0,,,
6651,3.6680,-0.1206,0.0129,1.800,good,0.003,2.63,0,0,0,0,89.15,4,0.0,,,
6662,3.6680,-0.1128,-0.1575,2.959,good,0.010,2.83,0,0,0,0,42.45,3,0.0,,,
6663,3.6680,-0.1143,-0.0152,2.959,good,0.000,2.12,0,0,0,0,42.87,3,0.0,,,
6664,3.6680,-0.1124,-0.2109,2.999,good,0.000,2.06,0,0,0,0,41.21,3,0.0,,,
6665,3.6680,-0.1210,0.1549,2.971,good,0.000,2.54,0,0,0,0,40.74,2,0.0,,,
6678,3.6680,-0.1179,0.0652,2.998,good,0.000,2.79,0,0,0,0,42.99,2,0.0,,,
6686,3.6680,-0.1091,0.1513,3.000,good,0.000,2.52,0,0,0,0,40.01,1,0.0,,,
6672,3.6720,-0.1131,-0.0437,3.000,good,0.002,2.92,0,0,0,0,41.09,3,0.0,,,
6673,3.6720,-0.1116,-0.1380,2.982,good,0.000,2.75,0,0,0,0,40.93,3,0.0,,,
6674,3.6720,-0.1090,0.1558,3.080,good,0.004,2.55,0,0,0,0,37.78,3,0.0,,,
6675,3.6720,-0.1090,0.2263,3.120,good,0.000,2.74,0,0,0,0,36.90,3,0.0,,,
6676,3.6720,-0.1082,0.1169,3.008,good,0.000,3.03,0,0,0,0,39.08,3,0.0,,,
6677,3.6720,-0.1091,0.1048,3.000,good,0.000,3.08,0,0,0,0,39.54,3,0.0,,,
6682,3.6720,-0.1195,0.1655,2.994,good,0.208,2.72,0,0,0,0,43.08,2,0.0,,,
6683,3.6720,-0.1177,0.2285,3.148,good,0.000,2.39,0,0,0,0,38.92,2,0.0,,,
6684,3.6720,-0.1129,0.0005,3.003,good,0.009,9.70,0,0,0,0,40.62,2,0.0,,,
6685,3.6720,-0.1165,0.0402,2.994,good,0.000,2.40,0,0,0,0,41.98,2,0.0,,,
6695,3.6720,-0.1145,0.0122,3.000,good,0.002,28.00,1,1,1,0,41.17,1,9.0,33|34|32,6673|6694|6729,6694
6679,3.6760,-0.1125,0.1436,3.252,good,0.000,2.71,0,0,0,0,35.67,3,0.0,,,
6680,3.6760,-0.1143,-0.0776,3.008,good,0.000,1.78,0,0,0,0,41.52,3,0.0,,,
6681,3.6760,-0.1085,-0.0895,3.209,husk,0.644,11.28,1,1,1,0,35.22,3,2.4,20,6712,
6690,3.6760,-0.1191,0.1639,3.071,good,0.000,2.60,0,0,0,0,41.51,2,0.0,,,
6691,3.6760,-0.1187,-0.1352,3.029,insect,1.000,3.59,1,1,1,0,42.33,2,3.1,14,6781,
6692,3.6760,-0.1179,0.1832,2.999,good,0.001,2.91,0,0,0,0,42.76,2,0.0,,,
6693,3.6760,-0.1156,-0.2182,3.278,good,0.001,1.88,0,0,0,0,35.82,2,0.0,,,
6694,3.6760,-0.1296,-0.1013,3.000,good,0.001,3.97,0,0,0,0,42.57,1,0.0,,,
6701,3.6760,-0.1154,-0.0981,3.000,good,0.027,7.53,0,0,0,0,41.84,1,0.0,,,
6687,3.6800,-0.1295,0.2249,2.758,good,0.000,4.08,0,0,0,0,50.25,2,0.0,,,
6688,3.6800,-0.1108,0.0125,2.880,good,0.013,3.49,0,0,0,0,44.16,3,0.0,,,
6689,3.6800,-0.1092,0.0960,2.927,black,1.000,51.06,1,1,1,0,42.39,3,3.2,44,6714,
6696,3.6800,-0.1185,0.1105,3.085,good,0.108,11.07,0,0,0,0,41.68,2,0.0,,,
6700,3.6800,-0.1200,0.2116,2.999,good,0.000,2.14,0,0,0,0,44.18,2,0.0,,,
6707,3.6800,-0.1185,0.2286,3.000,good,0.000,4.36,0,0,0,0,43.65,1,0.0,,,
6697,3.6840,-0.1105,0.0191,2.947,good,0.000,3.67,0,0,0,0,43.34,3,0.0,,,
6698,3.6840,-0.1090,-0.2183,3.018,good,0.007,4.54,0,0,0,0,41.08,3,0.0,,,
6699,3.6840,-0.1106,-0.1030,3.000,black,1.000,47.34,1,1,1,0,42.00,3,3.2,18|19,6742,6742
6704,3.6840,-0.1318,-0.2330,3.000,good,0.002,3.59,0,0,0,0,45.03,1,0.0,,,
6705,3.6840,-0.1306,0.2139,3.000,faded,0.707,7.29,1,1,1,0,44.62,1,3.2,59,,
6706,3.6840,-0.1170,-0.2435,3.049,good,0.024,2.94,0,0,0,0,42.88,2,0.0,,,
6712,3.6840,-0.1197,-0.2368,3.000,good,0.005,3.75,0,0,0,0,44.91,1,0.0,,,
6702,3.6880,-0.1151,-0.1153,2.975,good,0.000,4.46,0,0,0,0,44.00,3,0.0,,,
6703,3.6880,-0.1150,-0.0345,2.977,good,0.001,3.19,0,0,0,0,43.85,3,0.0,,,
6711,3.6880,-0.1153,0.1240,3.085,good,0.000,3.59,0,0,0,0,41.40,2,0.0,,,
6708,3.6920,-0.1160,-0.1781,2.990,good,0.003,4.53,0,0,0,0,43.41,3,0.0,,,
6709,3.6920,-0.1145,0.1736,2.998,good,0.000,2.64,0,0,0,0,42.65,3,0.0,,,
6710,3.6920,-0.1114,0.1454,2.995,good,0.014,4.56,0,0,0,0,41.65,3,0.0,,,
6718,3.6920,-0.1184,0.2113,3.002,good,0.003,8.01,0,0,0,0,43.76,2,0.0,,,
6719,3.6920,-0.1184,0.0473,2.913,good,0.001,2.09,0,0,0,0,45.97,2,0.0,,,
6720,3.6920,-0.1190,0.1144,2.589,good,0.001,3.95,0,0,0,0,55.55,2,0.0,,,
6713,3.6960,-0.1131,0.0270,2.995,good,0.000,3.18,0,0,0,0,42.15,3,0.0,,,
6714,3.6960,-0.1131,-0.0930,2.999,good,0.000,2.73,0,0,0,0,42.00,3,0.0,,,
6715,3.6960,-0.1124,-0.0372,2.957,good,0.001,2.88,0,0,0,0,42.74,3,0.0,,,
6716,3.6960,-0.1100,-0.0824,3.153,good,0.051,2.88,0,0,0,0,37.48,3,0.0,,,
6717,3.6960,-0.1091,-0.1323,2.983,good,0.029,5.92,0,0,0,0,40.92,3,0.0,,,
6726,3.6960,-0.1152,0.0035,3.225,good,0.010,4.08,0,0,0,0,37.52,2,0.0,,,
6733,3.6960,-0.1087,0.1174,3.000,good,0.000,3.94,0,0,0,0,40.36,1,0.0,,,
6721,3.7000,-0.1140,0.1763,3.097,good,0.001,3.18,0,0,0,0,40.05,3,0.0,,,
6722,3.7000,-0.1142,0.1190,2.981,good,0.000,2.27,0,0,0,0,42.74,3,0.0,,,
6723,3.7000,-0.1116,0.1620,3.013,good,0.001,2.93,0,0,0,0,41.08,3,0.0,,,
6724,3.7000,-0.1084,0.1900,3.002,good,0.000,3.22,0,0,0,0,40.21,3,0.0,,,
6725,3.7000,-0.1082,-0.0268,3.002,good,0.000,3.02,0,0,0,0,40.11,3,0.0,,,
6731,3.7000,-0.1191,-0.1636,3.014,good,0.071,4.45,0,0,0,0,43.38,2,0.0,,,
6732,3.7000,-0.1156,-0.2010,3.078,good,0.021,2.13,0,0,0,0,40.70,2,0.0,,,
6727,3.7040,-0.1096,0.1878,3.450,good,0.244,2.16,0,0,0,0,31.43,3,0.0,,,
6728,3.7040,-0.1131,-0.0911,3.099,good,0.000,2.71,0,0,0,0,39.37,3,0.0,,,
6729,3.7040,-0.1133,0.1724,2.992,good,0.000,2.13,0,0,0,0,41.85,3,0.0,,,
6730,3.7040,-0.1208,0.2062,2.865,good,0.010,7.61,0,0,0,0,43.59,2,0.0,,,
6738,3.7040,-0.1185,-0.1281,3.450,good,0.001,3.78,0,0,0,0,33.82,2,0.0,,,
6739,3.7040,-0.1197,-0.0127,2.999,good,0.001,2.09,0,0,0,0,43.71,2,0.0,,,
6740,3.7040,-0.1168,-0.1585,2.997,good,0.000,2.71,0,0,0,0,42.75,2,0.0,,,
6749,3.7040,-0.1096,0.2098,3.000,good,0.017,7.20,0,0,0,0,40.27,1,0.0,,,
6734,3.7080,-0.1146,-0.1418,2.911,good,0.157,4.20,0,0,0,0,43.11,3,0.0,,,
6735,3.7080,-0.1262,0.0248,2.865,good,0.007,1.80,0,0,0,0,44.26,2,0.0,,,
6736,3.7080,-0.1109,0.0011,3.006,good,0.424,3.10,0,0,0,0,39.43,3,0.0,,,
6737,3.7080,-0.1208,0.0151,3.065,good,0.000,1.96,0,0,0,0,37.30,2,0.0,,,
6763,3.7080,-0.1115,0.0186,3.000,good,0.001,8.30,0,0,0,0,39.74,1,0.0,,,
6764,3.7080,-0.1032,0.2144,3.000,good,0.001,6.77,0,0,0,0,36.98,1,0.0,,,
6741,3.7120,-0.1150,-0.1946,3.010,good,0.000,2.71,0,0,0,0,40.13,3,0.0,,,
6742,3.7120,-0.1110,0.1778,3.016,good,0.000,2.09,0,0,0,0,38.62,3,0.0,,,
6743,3.7120,-0.1079,-0.1247,3.396,good,0.004,1.41,0,0,0,0,29.84,3,0.0,,,
6744,3.7120,-0.1105,-0.0430,2.999,good,0.000,3.75,0,0,0,0,38.75,3,0.0,,,
6745,3.7120,-0.1153,-0.1732,2.273,good,0.030,3.78,0,0,0,0,63.27,3,0.0,,,
6746,3.7120,-0.1092,-0.0774,3.003,black,1.000,50.57,1,1,1,0,38.18,3,3.2,22|21,6822,
6747,3.7120,-0.1084,-0.1083,3.003,good,0.000,2.45,0,0,0,0,37.82,3,0.0,,,
6748,3.7120,-0.1096,0.1335,2.618,good,0.000,2.41,0,0,0,0,48.47,3,0.0,,,
6760,3.7120,-0.1194,0.1002,3.098,good,0.294,2.62,0,0,0,0,39.17,2,0.0,,,
6761,3.7120,-0.1185,0.0539,2.992,faded,0.990,3.90,1,1,1,0,41.38,2,3.2,38|39,6807,6807
6762,3.7120,-0.1166,-0.0109,3.000,good,0.000,3.11,0,0,0,0,40.50,2,0.0,,,
6750,3.7160,-0.1143,0.1391,3.014,sour,1.000,11.26,1,1,1,0,40.12,3,3.2,49|50,6863,
6751,3.7160,-0.1142,-0.0594,2.871,faded,0.942,7.26,1,1,1,0,43.54,3,3.2,24,6806,6806
6752,3.7160,-0.1283,-0.1704,2.246,good,0.000,2.43,0,0,0,0,66.52,2,0.0,,,
6753,3.7160,-0.1247,0.0613,3.017,good,0.000,4.73,0,0,0,0,39.29,2,0.0,,,
6754,3.7160,-0.1138,0.1626,2.866,good,0.425,5.29,0,0,0,0,43.41,3,0.0,,,
6755,3.7160,-0.1135,-0.1829,3.025,good,0.000,3.37,0,0,0,0,39.33,3,0.0,,,
6756,3.7160,-0.1085,0.1705,3.450,good,0.002,4.72,0,0,0,0,29.17,3,0.0,,,
6757,3.7160,-0.1117,-0.0321,3.026,good,0.000,2.58,0,0,0,0,38.67,3,0.0,,,
6758,3.7160,-0.1100,-0.2074,3.001,good,0.001,2.04,0,0,0,0,38.65,3,0.0,,,
6759,3.7160,-0.1133,-0.0436,2.609,good,0.011,2.64,0,0,0,0,50.38,3,0.0,,,
6771,3.7160,-0.1183,0.0896,3.037,good,0.000,2.82,0,0,0,0,40.48,2,0.0,,,
6772,3.7160,-0.1184,-0.0079,3.001,good,0.001,2.80,0,0,0,0,41.28,2,0.0,,,
6783,3.7160,-0.1194,-0.1670,3.000,good,0.000,2.26,0,0,0,0,41.63,1,0.0,,,
6784,3.7160,-0.1099,0.0580,3.000,good,0.106,9.53,0,0,0,0,38.48,1,0.0,,,
6765,3.7200,-0.1090,0.0572,3.450,good,0.000,2.53,0,0,0,0,29.69,3,0.0,,,
6766,3.7200,-0.1390,-0.1771,3.000,good,0.001,1.93,0,0,0,0,40.76,1,0.0,,,
6767,3.7200,-0.1148,0.2345,3.001,good,0.003,2.61,0,0,0,0,40.61,3,0.0,,,
6768,3.7200,-0.1101,-0.1424,3.321,good,0.000,1.89,0,0,0,0,32.23,3,0.0,,,
6769,3.7200,-0.1104,-0.1117,3.247,good,0.001,2.15,0,0,0,0,33.72,3,0.0,,,
6770,3.7200,-0.1132,0.0279,2.765,good,0.000,2.37,0,0,0,0,46.02,2,0.0,,,
6776,3.7200,-0.1181,-0.1728,2.994,good,0.029,5.78,0,0,0,0,41.71,2,0.0,,,
6778,3.7200,-0.1282,0.0298,3.000,good,0.001,7.28,0,0,0,0,40.92,1,0.0,,,
6779,3.7200,-0.1167,0.0951,3.005,insect,0.979,5.80,1,1,1,0,40.93,2,3.1,44|43,6838,6838
6780,3.7200,-0.1163,0.0716,2.998,good,0.001,3.49,0,0,0,0,40.89,2,0.0,,,
6781,3.7200,-0.1093,0.0412,3.450,good,0.002,4.01,0,0,0,0,29.37,2,0.0,,,
6782,3.7200,-0.1112,0.1255,3.450,good,0.002,4.71,0,0,0,0,29.90,2,0.0,,,
6792,3.7200,-0.1174,0.0353,3.000,good,0.000,2.78,0,0,0,0,41.15,1,0.0,,,
6793,3.7200,-0.1028,-0.0402,3.000,good,0.003,2.43,0,0,0,0,36.29,1,0.0,,,
6773,3.7240,-0.1178,0.1692,2.718,good,0.007,5.16,0,0,0,0,49.29,3,0.0,,,
6774,3.7240,-0.1107,0.1828,3.122,good,0.062,5.01,0,0,0,0,36.55,3,0.0,,,
6775,3.7240,-0.1107,-0.0291,3.016,good,0.000,2.72,0,0,0,0,38.90,3,0.0,,,
6777,3.7240,-0.1097,0.0488,2.997,good,0.000,4.17,0,0,0,0,38.96,3,0.0,,,
6787,3.7240,-0.1173,-0.0032,2.881,good,0.000,4.17,0,0,0,0,44.38,2,0.0,,,
6788,3.7240,-0.1169,0.1048,3.234,faded,0.620,3.77,1,1,1,0,35.99,2,3.2,45,6868,
6789,3.7240,-0.1156,0.1906,3.450,black,1.000,50.96,1,1,1,0,31.35,2,3.2,56,6895,
6790,3.7240,-0.1178,0.1534,3.005,good,0.000,2.44,0,0,0,0,41.29,2,0.0,,,
6791,3.7240,-0.1161,-0.1167,2.972,faded,0.848,3.28,1,1,1,0,41.47,2,3.2,17|16,6865,6865
6802,3.7240,-0.1031,0.0390,3.000,good,0.004,2.66,0,0,0,0,36.41,1,0.0,,,
6803,3.7240,-0.1014,-0.1629,3.000,good,0.000,2.23,0,0,0,0,35.84,1,0.0,,,
6785,3.7280,-0.1101,-0.0521,2.966,good,0.003,3.71,0,0,0,0,40.81,3,0.0,,,
6786,3.7280,-0.1072,-0.2094,3.329,good,0.010,3.40,0,0,0,0,32.18,3,0.0,,,
6799,3.7280,-0.1137,-0.1679,3.450,good,0.109,6.89,0,0,0,0,31.83,2,0.0,,,
6801,3.7280,-0.1180,-0.0323,3.009,good,0.002,18.39,0,0,0,0,42.32,2,0.0,,,
6812,3.7280,-0.1040,0.1080,3.000,faded,0.513,3.74,1,1,1,0,37.84,1,3.2,45|46,6868,
6794,3.7320,-0.1158,0.0181,2.957,good,0.000,2.34,0,0,0,0,43.57,3,0.0,,,
6795,3.7320,-0.1121,-0.1042,2.920,good,0.002,8.78,0,0,0,0,43.15,3,0.0,,,
